,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752879020,5.0,0.0,5.0,0.00638429530968097,5.0,0.025367,0.015079,25.0,38.0,0.043853567920329725
1,1752879025,5.0,0.0,5.0,0.00638429530968097,5.0,0.025367,0.015079,25.0,38.0,0.03820546943861241
2,1752879030,5.0,0.0,5.0,0.0,5.0,0.025367,0.015079,25.0,38.0,0.039212892440826985
3,1752879035,5.0,0.0,5.0,0.0,5.0,0.025367,0.015079,25.0,38.0,0.04479800537604973
4,1752879040,5.0,0.0,5.0,0.0,5.0,0.025367,0.015079,25.0,38.0,0.04369058544325564
5,1752879045,5.0,0.0,5.0,0.0,5.0,0.025367,0.015079,25.0,38.0,0.04589312890308045
6,1752879050,5.0,0.0,5.0,0.0,5.0,0.047364,0.083236,25.0,38.0,0.05066276990792406
7,1752879055,5.0,0.0,5.0,0.0,5.0,0.047364,0.083236,25.0,38.0,0.04235422392442043
8,1752879060,5.0,0.0,5.0,0.0,5.0,0.047364,0.083236,25.0,38.0,0.02839112427931613
9,1752879065,5.0,0.0,5.0,0.0,5.0,0.047364,0.083236,25.0,38.0,0.028832177320766754
10,1752879070,5.0,0.0,5.0,0.0,5.0,0.047364,0.083236,25.0,38.0,0.03014177027163453
11,1752879075,5.0,0.0,5.0,0.0,5.0,0.047364,0.083236,25.0,38.0,0.0330983623723316
12,1752879080,5.0,0.0,5.0,0.0,5.0,0.053497,0.07789,25.0,38.0,0.02937399910317033
13,1752879085,5.0,0.0,5.0,0.0,5.0,0.053497,0.07789,25.0,38.0,0.030532930787584275
14,1752879090,5.0,0.0,5.0,0.0,5.0,0.053497,0.07789,25.0,38.0,0.029641821821933492
15,1752879095,5.0,0.0,5.0,0.0,5.0,0.053497,0.07789,25.0,38.0,0.029641821821933492
16,1752879100,5.0,0.0,5.0,0.0,5.0,0.053497,0.07789,25.0,38.0,0.021397731220605818
17,1752879105,5.0,0.0,5.0,0.0,5.0,0.053497,0.07789,25.0,38.0,0.021381199586780787
18,1752879110,5.0,0.0,5.0,0.0,5.0,0.058657,0.063343,25.0,38.0,0.021381199586780787
19,1752879115,5.0,0.0,5.0,0.0,5.0,0.058657,0.063343,25.0,38.0,0.019858794659740067
