,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752879020,5.0,1.0,5.0,0.0,5.0,1.355675,0.046871,70.0,288.0,0.050354681919120514
1,1752879025,5.0,1.0,5.0,0.0,5.0,1.355675,0.046871,70.0,288.0,0.042649002320395556
2,1752879030,5.0,1.0,5.0,0.0,5.0,1.355675,0.046871,70.0,288.0,0.04010880074767861
3,1752879035,5.0,1.0,5.0,0.0,5.0,1.355675,0.046871,70.0,288.0,0.045991194606986294
4,1752879040,5.0,1.0,5.0,0.0,5.0,1.355675,0.046871,70.0,288.0,0.04760642532772633
5,1752879045,5.0,1.0,5.0,0.0,5.0,1.355675,0.046871,70.0,288.0,0.05341162173085403
6,1752879050,5.0,0.0,5.0,0.0,5.0,1.391075,0.137547,70.0,288.0,0.059562953418748184
7,1752879055,5.0,0.0,5.0,0.0,5.0,1.391075,0.137547,70.0,288.0,0.06547557529006622
8,1752879060,5.0,0.0,5.0,0.0,5.0,1.391075,0.137547,70.0,288.0,0.0438743097166943
9,1752879065,5.0,0.0,5.0,0.0,5.0,1.391075,0.137547,70.0,288.0,0.04735102400943454
10,1752879070,5.0,0.0,5.0,0.0,5.0,1.391075,0.137547,70.0,288.0,0.05046944247335605
11,1752879075,5.0,0.0,5.0,0.0,5.0,1.391075,0.137547,70.0,288.0,0.05206309839884571
12,1752879080,5.0,0.0,5.0,0.0,5.0,0.079713,0.07617,70.0,288.0,0.05290329735866704
13,1752879085,5.0,0.0,5.0,0.0,5.0,0.079713,0.07617,70.0,288.0,0.05096364298969882
14,1752879090,5.0,0.0,5.0,0.0,5.0,0.079713,0.07617,70.0,288.0,0.04939867117413183
15,1752879095,5.0,0.0,5.0,0.0,5.0,0.079713,0.07617,70.0,288.0,0.04594513682923005
16,1752879100,5.0,0.0,5.0,0.0,5.0,0.079713,0.07617,70.0,288.0,0.04373509730331287
17,1752879105,5.0,0.0,5.0,0.0,5.0,0.079713,0.07617,70.0,288.0,0.03908963370922461
18,1752879110,5.0,0.0,5.0,0.0,5.0,0.089083,0.087465,70.0,288.0,0.03708634954115458
19,1752879115,5.0,0.0,5.0,0.0,5.0,0.089083,0.087465,70.0,288.0,0.036317808577503906
20,1752879120,5.0,0.0,5.0,0.0,5.0,0.089083,0.087465,70.0,288.0,0.03321150527618783
21,1752879125,5.0,0.0,5.0,0.0,5.0,0.089083,0.087465,70.0,288.0,0.03140688255578362
22,1752879130,5.0,0.0,5.0,0.0,5.0,0.089083,0.087465,70.0,288.0,0.033588874811887624
23,1752879135,5.0,0.0,5.0,0.0,5.0,0.089083,0.087465,70.0,288.0,0.035023978506199115
24,1752879140,5.0,0.0,5.0,0.0,5.0,0.092027,0.075151,70.0,288.0,0.03627553210516679
25,1752879145,5.0,0.0,5.0,0.0,5.0,0.092027,0.075151,70.0,288.0,0.044552036595215304
26,1752879150,5.0,0.0,5.0,0.0,5.0,0.092027,0.075151,70.0,288.0,0.044552036595215304
27,1752879155,5.0,0.0,5.0,0.0,5.0,0.092027,0.075151,70.0,288.0,0.04668360688728749
28,1752879160,5.0,0.0,5.0,0.0,5.0,0.092027,0.075151,70.0,288.0,0.05381137433271984
29,1752879165,5.0,0.0,5.0,0.0,5.0,0.092027,0.075151,70.0,288.0,0.058432664987648465
30,1752879170,5.0,0.0,5.0,0.0,5.0,0.097052,0.111314,70.0,288.0,0.05789268054885252
31,1752879175,5.0,0.0,5.0,0.0,5.0,0.097052,0.111314,70.0,288.0,0.0660843426273564
32,1752879180,5.0,0.0,5.0,0.0,5.0,0.097052,0.111314,70.0,288.0,0.06488839694738396
33,1752879185,5.0,0.0,5.0,0.0,5.0,0.097052,0.111314,70.0,288.0,0.06924917923871167
34,1752879190,5.0,0.0,5.0,0.0,5.0,0.097052,0.111314,70.0,288.0,0.07138834447429582
35,1752879195,5.0,0.0,5.0,0.0,5.0,0.097052,0.111314,70.0,288.0,0.07116183130012849
36,1752879200,5.0,0.0,5.0,0.0,5.0,0.107713,0.117479,70.0,288.0,0.06905504386561566
37,1752879205,5.0,0.0,5.0,0.0,5.0,0.107713,0.117479,70.0,288.0,0.0703228474758594
38,1752879210,5.0,0.0,5.0,0.0,5.0,0.107713,0.117479,70.0,288.0,0.07374461200740816
39,1752879215,5.0,0.0,5.0,0.0,5.0,0.107713,0.117479,70.0,288.0,0.07425098553865943
40,1752879220,5.0,0.0,5.0,0.0,5.0,0.107713,0.117479,70.0,288.0,0.07537304779097997
41,1752879225,5.0,0.0,5.0,0.0,5.0,0.107713,0.117479,70.0,288.0,0.07276035958813744
42,1752879230,5.0,0.0,5.0,0.0,5.0,0.115984,0.131012,70.0,288.0,0.07364904798289806
43,1752879235,5.0,0.0,5.0,0.0,5.0,0.115984,0.131012,70.0,288.0,0.07759935785126272
44,1752879240,5.0,0.0,5.0,0.0,5.0,0.115984,0.131012,70.0,288.0,0.07539592407808567
45,1752879245,5.0,0.0,5.0,0.0,5.0,0.115984,0.131012,70.0,288.0,0.07787827527608165
46,1752879250,5.0,0.0,5.0,0.0,5.0,0.115984,0.131012,70.0,288.0,0.07852890657153397
47,1752879255,5.0,0.0,5.0,0.0,5.0,0.115984,0.131012,70.0,288.0,0.07868107597479934
48,1752879260,5.0,0.0,5.0,0.0,5.0,0.123656,0.15255,70.0,288.0,0.07747164686469116
49,1752879265,5.0,0.0,5.0,0.0,5.0,0.123656,0.15255,70.0,288.0,0.08182761127478447
50,1752879270,5.0,0.0,5.0,0.0,5.0,0.123656,0.15255,70.0,288.0,0.08160877494536761
51,1752879275,5.0,0.0,5.0,0.0,5.0,0.123656,0.15255,70.0,288.0,0.08109130171698745
52,1752879280,5.0,0.0,5.0,0.0,5.0,0.123656,0.15255,70.0,288.0,0.08273984276124523
53,1752879285,5.0,0.0,5.0,0.0,5.0,0.123656,0.15255,70.0,288.0,0.08034921244787643
54,1752879290,5.0,0.0,5.0,0.0,5.0,0.134416,0.149341,70.0,288.0,0.08800832164307001
55,1752879295,5.0,0.0,5.0,0.0,5.0,0.134416,0.149341,70.0,288.0,0.08378054154767135
56,1752879300,5.0,0.0,5.0,0.0,5.0,0.134416,0.149341,70.0,288.0,0.09015280148517767
57,1752879305,5.0,0.0,5.0,0.0,5.0,0.134416,0.149341,70.0,288.0,0.07748361950398534
58,1752879310,5.0,0.0,5.0,0.0,5.0,0.134416,0.149341,70.0,288.0,0.07168471152126799
59,1752879315,5.0,0.0,5.0,0.0,5.0,0.134416,0.149341,70.0,288.0,0.061748960616117385
60,1752879320,5.0,0.0,5.0,0.0,5.0,0.134416,0.149341,70.0,288.0,0.05512772041473524
