,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752407914,5.0,0.0,2.0,0.0,5.0,19.275226,22.05465,70.0,-34.0,0.050212142098393496
1,1752407919,5.0,0.0,2.0,0.0,5.0,19.275226,22.05465,70.0,-34.0,0.057958090082439205
2,1752407924,5.0,0.0,2.0,0.0,5.0,19.275226,22.05465,70.0,-34.0,0.04957902321890847
3,1752407929,5.0,0.0,5.0,0.0,5.0,3.303045,0.059305,70.0,288.0,0.046701861370491426
4,1752407934,5.0,0.0,5.0,0.0,5.0,3.303045,0.059305,70.0,288.0,0.051367844699963
5,1752407939,5.0,0.0,5.0,0.0,5.0,3.303045,0.059305,70.0,288.0,0.055761540491271064
6,1752407944,5.0,0.0,5.0,0.0,5.0,3.303045,0.059305,70.0,288.0,0.047540794331515195
7,1752407949,5.0,0.0,5.0,0.0,5.0,3.303045,0.059305,70.0,288.0,0.05180501459208815
8,1752407954,5.0,0.0,5.0,0.0,5.0,3.303045,0.059305,70.0,288.0,0.01938579427489225
9,1752407959,5.0,0.0,5.0,0.0,5.0,0.073829,0.045465,70.0,288.0,0.019344453317192353
10,1752407964,5.0,0.0,5.0,0.0,5.0,0.073829,0.045465,70.0,288.0,0.018186549965529045
11,1752407969,5.0,0.0,5.0,0.0,5.0,0.073829,0.045465,70.0,288.0,0.01623703755097013
12,1752407974,5.0,0.0,5.0,0.0,5.0,0.073829,0.045465,70.0,288.0,0.016841954940684606
13,1752407979,5.0,0.0,5.0,0.0,5.0,0.073829,0.045465,70.0,288.0,0.016918197245165835
14,1752407984,5.0,0.0,5.0,0.0,5.0,0.073829,0.045465,70.0,288.0,0.015668136441126534
15,1752407989,5.0,0.0,5.0,0.0,5.0,0.044372,0.044813,70.0,288.0,0.017736969946416346
16,1752407994,5.0,0.0,5.0,0.0,5.0,0.044372,0.044813,70.0,288.0,0.017443029115799456
17,1752407999,5.0,0.0,5.0,0.0,5.0,0.044372,0.044813,70.0,288.0,0.017623998872785877
18,1752408004,5.0,0.0,5.0,0.0,5.0,0.044372,0.044813,70.0,288.0,0.017456895821079635
19,1752408009,5.0,0.0,5.0,0.0,5.0,0.044372,0.044813,70.0,288.0,0.01730001861869844
20,1752408014,5.0,0.0,5.0,0.0,5.0,0.044372,0.044813,70.0,288.0,0.01713388855620645
21,1752408019,5.0,0.0,5.0,0.0,5.0,0.042951,0.041175,70.0,288.0,0.01703869820056876
22,1752408024,5.0,0.0,5.0,0.0,5.0,0.042951,0.041175,70.0,288.0,0.017279389615745565
23,1752408029,5.0,0.0,5.0,0.0,5.0,0.042951,0.041175,70.0,288.0,0.01694226245770547
24,1752408034,5.0,0.0,5.0,0.0,5.0,0.042951,0.041175,70.0,288.0,0.016782798546088502
25,1752408039,5.0,0.0,5.0,0.0,5.0,0.042951,0.041175,70.0,288.0,0.017743663914844904
26,1752408044,5.0,0.0,5.0,0.0,5.0,0.042951,0.041175,70.0,288.0,0.018574693418369686
27,1752408049,5.0,0.0,5.0,0.0,5.0,0.054491,0.078358,70.0,288.0,0.019947555368228075
28,1752408054,5.0,0.0,5.0,0.0,5.0,0.054491,0.078358,70.0,288.0,0.02127839876139806
29,1752408059,5.0,0.0,5.0,0.0,5.0,0.054491,0.078358,70.0,288.0,0.022071467155117493
30,1752408064,5.0,0.0,5.0,0.0,5.0,0.054491,0.078358,70.0,288.0,0.021752153289835992
31,1752408069,5.0,0.0,5.0,0.0,5.0,0.054491,0.078358,70.0,288.0,0.021985676760282083
32,1752408074,5.0,0.0,5.0,0.0,5.0,0.054491,0.078358,70.0,288.0,0.021028418228478483
33,1752408079,5.0,0.0,5.0,0.0,5.0,0.066592,0.059615,70.0,288.0,0.020876459954791163
34,1752408084,5.0,0.0,5.0,0.0,5.0,0.066592,0.059615,70.0,288.0,0.021941641816247533
35,1752408089,5.0,0.0,5.0,0.0,5.0,0.066592,0.059615,70.0,288.0,0.021099797898872757
36,1752408094,5.0,0.0,5.0,0.0,5.0,0.066592,0.059615,70.0,288.0,0.02089244625123705
37,1752408099,5.0,0.0,5.0,0.0,5.0,0.066592,0.059615,70.0,288.0,0.0214726268923448
38,1752408104,5.0,0.0,5.0,0.0,5.0,0.066592,0.059615,70.0,288.0,0.021472626892344804
39,1752408109,5.0,0.0,5.0,0.0,5.0,0.080063,0.088143,70.0,288.0,0.021940598464358668
40,1752408114,5.0,0.0,5.0,0.0,5.0,0.080063,0.088143,70.0,288.0,0.02301081518453429
41,1752408119,5.0,0.0,5.0,0.0,5.0,0.080063,0.088143,70.0,288.0,0.022675618436902002
42,1752408124,5.0,0.0,5.0,0.0,5.0,0.080063,0.088143,70.0,288.0,0.02280840808590275
43,1752408129,5.0,0.0,5.0,0.0,5.0,0.080063,0.088143,70.0,288.0,0.024027025353253746
44,1752408134,5.0,0.0,5.0,0.0,5.0,0.080063,0.088143,70.0,288.0,0.022494654310392853
45,1752408139,5.0,0.0,5.0,0.0,5.0,0.098612,0.096302,70.0,288.0,0.0233574814826251
46,1752408144,5.0,0.0,5.0,0.0,5.0,0.098612,0.096302,70.0,288.0,0.02416927898427236
47,1752408149,5.0,0.0,5.0,0.0,5.0,0.098612,0.096302,70.0,288.0,0.024125307585870195
48,1752408154,5.0,0.0,5.0,0.0,5.0,0.098612,0.096302,70.0,288.0,0.023434253359711905
49,1752408159,5.0,0.0,5.0,0.0,5.0,0.098612,0.096302,70.0,288.0,0.023531827674449595
50,1752408164,5.0,0.0,5.0,0.0,5.0,0.098612,0.096302,70.0,288.0,0.024263028732423142
51,1752408169,5.0,0.0,5.0,0.0,5.0,0.108273,0.093123,70.0,288.0,0.024624476872925984
52,1752408174,5.0,0.0,5.0,0.0,5.0,0.108273,0.093123,70.0,288.0,0.02474116374000581
53,1752408179,5.0,0.0,5.0,0.0,5.0,0.108273,0.093123,70.0,288.0,0.024977664950614625
54,1752408184,5.0,0.0,5.0,0.0,5.0,0.108273,0.093123,70.0,288.0,0.02462649476937853
55,1752408189,5.0,0.0,5.0,0.0,5.0,0.108273,0.093123,70.0,288.0,0.024529950374780285
56,1752408194,5.0,0.0,5.0,0.0,5.0,0.108273,0.093123,70.0,288.0,0.02452575340917117
57,1752408199,5.0,0.0,5.0,0.0,5.0,0.105779,0.066874,70.0,288.0,0.02340826341282156
58,1752408204,5.0,0.0,5.0,0.0,5.0,0.105779,0.066874,70.0,288.0,0.021896626249195916
59,1752408209,5.0,0.0,5.0,0.0,5.0,0.105779,0.066874,70.0,288.0,0.022956115021903534
60,1752408214,5.0,0.0,5.0,0.0,5.0,0.105779,0.066874,70.0,288.0,0.02127000805256472
61,1752408219,5.0,0.0,5.0,0.0,5.0,0.105779,0.066874,70.0,288.0,0.02255024121535625
62,1752408224,5.0,0.0,5.0,0.0,5.0,0.105779,0.066874,70.0,288.0,0.02139911166102658
63,1752408229,5.0,0.0,5.0,0.0,5.0,0.090678,0.128464,70.0,288.0,0.022205753137727324
64,1752408234,5.0,0.0,5.0,0.0,5.0,0.090678,0.128464,70.0,288.0,0.022315630672943773
65,1752408239,5.0,0.0,5.0,0.0,5.0,0.090678,0.128464,70.0,288.0,0.02177234199063671
66,1752408244,5.0,0.0,5.0,0.0,5.0,0.090678,0.128464,70.0,288.0,0.024251962555127606
67,1752408249,5.0,0.0,5.0,0.0,5.0,0.090678,0.128464,70.0,288.0,0.025086849905694313
68,1752408254,5.0,0.0,5.0,0.0,5.0,0.090678,0.128464,70.0,288.0,0.024845025009575375
69,1752408259,5.0,0.0,5.0,0.0,5.0,0.097407,0.078935,70.0,288.0,0.023364463581926447
70,1752408264,5.0,0.0,5.0,0.0,5.0,0.097407,0.078935,70.0,288.0,0.02494329282299529
71,1752408269,5.0,0.0,5.0,0.0,5.0,0.097407,0.078935,70.0,288.0,0.023683841511620986
72,1752408274,5.0,0.0,5.0,0.0,5.0,0.097407,0.078935,70.0,288.0,0.024949934324779443
73,1752408279,5.0,0.0,5.0,0.0,5.0,0.097407,0.078935,70.0,288.0,0.024532416041214315
74,1752408284,5.0,0.0,5.0,0.0,5.0,0.097407,0.078935,70.0,288.0,0.022731185486052
75,1752408289,5.0,0.0,5.0,0.0,5.0,0.089557,0.086072,70.0,288.0,0.022779924802946484
76,1752408294,5.0,0.0,5.0,0.0,5.0,0.089557,0.086072,70.0,288.0,0.022214755745556945
77,1752408299,5.0,0.0,5.0,0.0,5.0,0.089557,0.086072,70.0,288.0,0.022937723232000377
78,1752408304,5.0,0.0,5.0,0.0,5.0,0.089557,0.086072,70.0,288.0,0.02287475573881874
79,1752408309,5.0,0.0,5.0,0.0,5.0,0.089557,0.086072,70.0,288.0,0.02386808195154018
80,1752408314,5.0,0.0,5.0,0.0,5.0,0.089557,0.086072,70.0,288.0,0.02387317335060722
81,1752408319,5.0,0.0,5.0,0.0,5.0,0.099918,0.107546,70.0,288.0,0.024255299215009817
82,1752408324,5.0,0.0,5.0,0.0,5.0,0.099918,0.107546,70.0,288.0,0.024001482728596528
83,1752408329,5.0,0.0,5.0,0.0,5.0,0.099918,0.107546,70.0,288.0,0.024681963476339025
84,1752408334,5.0,0.0,5.0,0.0,5.0,0.099918,0.107546,70.0,288.0,0.023607691493901295
85,1752408339,5.0,0.0,5.0,0.0,5.0,0.099918,0.107546,70.0,288.0,0.024794478350935532
86,1752408344,5.0,0.0,5.0,0.0,5.0,0.099918,0.107546,70.0,288.0,0.024536686734777546
87,1752408349,5.0,0.0,5.0,0.0,5.0,0.107269,0.066629,70.0,288.0,0.023666994256685402
88,1752408354,5.0,0.0,5.0,0.0,5.0,0.107269,0.066629,70.0,288.0,0.02294635812928736
