,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752806112,0.0,0.0,0.0,62.49573803574739,0.0,0.0,0.0,70.0,-211.0,
1,1752806117,5.0,0.0,0.0,62.49573803574739,5.0,52.004158,207.827343,70.0,-419.0,
2,1752806122,5.0,0.0,0.0,62.49573803574739,5.0,52.004158,207.827343,70.0,-419.0,
3,1752806127,5.0,0.0,0.0,195.0,5.0,52.004158,207.827343,70.0,-419.0,
4,1752806132,5.0,0.0,0.0,195.0,5.0,52.004158,207.827343,70.0,-419.0,
5,1752806137,5.0,0.0,0.0,195.0,5.0,52.004158,207.827343,70.0,-419.0,
6,1752806142,5.0,0.0,0.0,195.0,5.0,52.004158,207.827343,70.0,-419.0,
7,1752806147,5.0,0.0,0.0,195.0,5.0,164.918741,265.844688,70.0,-477.0,
8,1752806152,5.0,0.0,0.0,195.0,5.0,164.918741,265.844688,70.0,-477.0,
9,1752806157,5.0,0.0,0.0,262.53094471121796,5.0,164.918741,265.844688,70.0,-477.0,
10,1752806162,5.0,0.0,0.0,262.53094471121796,5.0,164.918741,265.844688,70.0,-477.0,
11,1752806167,5.0,0.0,0.0,262.53094471121796,5.0,164.918741,265.844688,70.0,-477.0,
12,1752806172,5.0,0.0,0.0,262.53094471121796,5.0,164.918741,265.844688,70.0,-477.0,
13,1752806177,5.0,0.0,1.0,262.53094471121796,5.0,228.313638,192.810633,70.0,-404.0,
14,1752806182,5.0,0.0,1.0,262.53094471121796,5.0,228.313638,192.810633,70.0,-404.0,
15,1752806187,5.0,0.0,1.0,0.050235598197902485,5.0,228.313638,192.810633,70.0,-404.0,0.01258039232819138
16,1752806192,5.0,0.0,1.0,0.050235598197902485,5.0,228.313638,192.810633,70.0,-404.0,0.017047798685897106
17,1752806197,5.0,0.0,1.0,0.050235598197902485,5.0,228.313638,192.810633,70.0,-404.0,0.03779768664847909
18,1752806202,5.0,0.0,1.0,0.050235598197902485,5.0,228.313638,192.810633,70.0,-404.0,0.03903266502870618
19,1752806207,5.0,0.0,5.0,0.050235598197902485,5.0,121.544653,0.184385,70.0,288.0,0.04061103396743778
20,1752806212,5.0,0.0,5.0,0.050235598197902485,5.0,121.544653,0.184385,70.0,288.0,0.042254591882840996
21,1752806217,5.0,0.0,5.0,0.0,5.0,121.544653,0.184385,70.0,288.0,0.04472243978569582
22,1752806222,5.0,0.0,5.0,0.0,5.0,121.544653,0.184385,70.0,288.0,0.04776242637261313
23,1752806227,5.0,0.0,5.0,0.0,5.0,121.544653,0.184385,70.0,288.0,0.05018108331631152
24,1752806232,5.0,0.0,5.0,0.0,5.0,121.544653,0.184385,70.0,288.0,0.052685539199806716
25,1752806237,5.0,0.0,5.0,0.0,5.0,3.80791,0.14052,70.0,288.0,0.03485626996840885
26,1752806242,5.0,0.0,5.0,0.0,5.0,3.80791,0.14052,70.0,288.0,0.03578036246663693
27,1752806247,5.0,0.0,5.0,0.0,5.0,3.80791,0.14052,70.0,288.0,0.033693150746221694
28,1752806252,5.0,0.0,5.0,0.0,5.0,3.80791,0.14052,70.0,288.0,0.03481303237822772
29,1752806257,5.0,0.0,5.0,0.0,5.0,3.80791,0.14052,70.0,288.0,0.036393168586435036
30,1752806262,5.0,0.0,5.0,0.0,5.0,3.80791,0.14052,70.0,288.0,0.036619774893573424
31,1752806267,5.0,0.0,5.0,0.0,5.0,0.145064,0.136822,70.0,288.0,0.040258083229463774
32,1752806272,5.0,0.0,5.0,0.0,5.0,0.145064,0.136822,70.0,288.0,0.04283617875730606
33,1752806277,5.0,0.0,5.0,0.0,5.0,0.145064,0.136822,70.0,288.0,0.04127194385977226
34,1752806282,5.0,0.0,5.0,0.0,5.0,0.145064,0.136822,70.0,288.0,0.046025305722067804
