,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754020630,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754020635,5.0,0.0,1.0,,5.0,19.634887,19.634887,70.0,-131.0,
2,1754020640,5.0,0.0,1.0,,5.0,19.634887,19.634887,70.0,-131.0,
3,1754020645,5.0,0.0,1.0,,5.0,19.634887,19.634887,70.0,-131.0,0.006871836666353413
4,1754020650,5.0,0.0,1.0,,5.0,19.634887,19.634887,70.0,-131.0,0.017297952112659595
5,1754020655,5.0,0.0,1.0,,5.0,19.634887,19.634887,70.0,-131.0,0.046343894094340546
6,1754020660,5.0,0.0,1.0,0.0,5.0,19.634887,19.634887,70.0,-131.0,0.05064584342191974
7,1754020665,5.0,0.0,5.0,0.0,5.0,1.831157,0.11839,70.0,288.0,0.05267237834173098
8,1754020670,5.0,0.0,5.0,0.0,5.0,1.831157,0.11839,70.0,288.0,0.060728741680718255
9,1754020675,5.0,0.0,5.0,0.0,5.0,1.831157,0.11839,70.0,288.0,0.06758606960504009
10,1754020680,5.0,0.0,5.0,0.0,5.0,1.831157,0.11839,70.0,288.0,0.07537593451686901
11,1754020685,5.0,0.0,5.0,0.0,5.0,1.831157,0.11839,70.0,288.0,0.08254282058900014
12,1754020690,5.0,0.0,5.0,0.0,5.0,1.831157,0.11839,70.0,288.0,0.09083643875625412
13,1754020695,5.0,0.0,5.0,0.0,5.0,0.16897,0.173114,70.0,288.0,0.07485888803846885
14,1754020700,5.0,0.0,5.0,0.0,5.0,0.16897,0.173114,70.0,288.0,0.08680452968623084
15,1754020705,5.0,0.0,5.0,0.0,5.0,0.16897,0.173114,70.0,288.0,0.08452348054043517
16,1754020710,5.0,0.0,5.0,0.0,5.0,0.16897,0.173114,70.0,288.0,0.09251868276014383
17,1754020715,5.0,0.0,5.0,0.0,5.0,0.16897,0.173114,70.0,288.0,0.09084945139556079
18,1754020720,5.0,0.0,5.0,0.0,5.0,0.16897,0.173114,70.0,288.0,0.10079943947214966
19,1754020725,5.0,0.0,5.0,0.0,5.0,0.172633,0.197208,70.0,288.0,0.1045287407043256
20,1754020730,5.0,0.0,5.0,0.0,5.0,0.172633,0.197208,70.0,288.0,0.10465781906061523
21,1754020735,5.0,0.0,5.0,0.0,5.0,0.172633,0.197208,70.0,288.0,0.10272840935097821
22,1754020740,5.0,0.0,5.0,0.0,5.0,0.172633,0.197208,70.0,288.0,0.10733786920002607
23,1754020745,5.0,0.0,5.0,0.0,5.0,0.172633,0.197208,70.0,288.0,0.10823246653455129
24,1754020750,5.0,0.0,5.0,0.0,5.0,0.172633,0.197208,70.0,288.0,0.10828134643573417
25,1754020755,5.0,0.0,5.0,0.0,5.0,0.179182,0.202885,70.0,288.0,0.10938238504679933
26,1754020760,5.0,0.0,5.0,0.0,5.0,0.179182,0.202885,70.0,288.0,0.10128410329472859
27,1754020765,5.0,0.0,5.0,0.0,5.0,0.179182,0.202885,70.0,288.0,0.11032293656946084
28,1754020770,5.0,0.0,5.0,0.0,5.0,0.179182,0.202885,70.0,288.0,0.1099212213210608
29,1754020775,5.0,0.0,5.0,0.0,5.0,0.179182,0.202885,70.0,288.0,0.10995236975111063
30,1754020780,5.0,0.0,5.0,0.0,5.0,0.179182,0.202885,70.0,288.0,0.11091942584812828
31,1754020785,5.0,0.0,5.0,0.0,5.0,0.179435,0.169098,70.0,288.0,0.10508307619719415
32,1754020790,5.0,0.0,5.0,0.0,5.0,0.179435,0.169098,70.0,288.0,0.11113837424335121
33,1754020795,5.0,0.0,5.0,0.0,5.0,0.179435,0.169098,70.0,288.0,0.11212559396507123
34,1754020800,5.0,0.0,5.0,0.0,5.0,0.179435,0.169098,70.0,288.0,0.10959459126534153
35,1754020805,5.0,0.0,5.0,0.0,5.0,0.179435,0.169098,70.0,288.0,0.10840352406100716
36,1754020810,5.0,0.0,5.0,0.0,5.0,0.179435,0.169098,70.0,288.0,0.11430802478838313
37,1754020815,5.0,0.0,5.0,0.0,5.0,0.204647,0.234932,70.0,288.0,0.11743932251985362
38,1754020820,5.0,0.0,5.0,0.0,5.0,0.204647,0.234932,70.0,288.0,0.11647035658152115
39,1754020825,5.0,0.0,5.0,0.0,5.0,0.204647,0.234932,70.0,288.0,0.11189312460565129
40,1754020830,5.0,0.0,5.0,0.0,5.0,0.204647,0.234932,70.0,288.0,0.11786192843226403
41,1754020835,5.0,0.0,5.0,0.0,5.0,0.204647,0.234932,70.0,288.0,0.12291618299058485
42,1754020840,5.0,0.0,5.0,0.0,5.0,0.204647,0.234932,70.0,288.0,0.12168427141891994
43,1754020845,5.0,0.0,5.0,0.0,5.0,0.211577,0.17763,70.0,288.0,0.11925063567296215
44,1754020850,5.0,0.0,5.0,0.0,5.0,0.211577,0.17763,70.0,288.0,0.11858054196178469
45,1754020855,5.0,0.0,5.0,0.0,5.0,0.211577,0.17763,70.0,288.0,0.11394637192714695
46,1754020860,5.0,0.0,5.0,0.0,5.0,0.211577,0.17763,70.0,288.0,0.1156841829095944
47,1754020865,5.0,0.0,5.0,0.0,5.0,0.211577,0.17763,70.0,288.0,0.11628316971508051
48,1754020870,5.0,0.0,5.0,0.0,5.0,0.211577,0.17763,70.0,288.0,0.11558813199804721
49,1754020875,5.0,0.0,5.0,0.0,5.0,0.20125,0.202637,70.0,288.0,0.10923357102266629
50,1754020880,5.0,0.0,5.0,0.0,5.0,0.20125,0.202637,70.0,288.0,0.11502531918007977
51,1754020885,5.0,0.0,5.0,0.0,5.0,0.20125,0.202637,70.0,288.0,0.11636647051592258
52,1754020890,5.0,0.0,5.0,0.0,5.0,0.20125,0.202637,70.0,288.0,0.12120193111630877
53,1754020895,5.0,0.0,5.0,0.0,5.0,0.20125,0.202637,70.0,288.0,0.11677577563989654
54,1754020900,5.0,0.0,5.0,0.0,5.0,0.20125,0.202637,70.0,288.0,0.12093647734439592
55,1754020905,5.0,0.0,5.0,0.0,5.0,0.20825,0.208816,70.0,288.0,0.12219575761622775
56,1754020910,5.0,0.0,5.0,0.0,5.0,0.20825,0.208816,70.0,288.0,0.11435001408686854
57,1754020915,5.0,0.0,5.0,0.0,5.0,0.20825,0.208816,70.0,288.0,0.12034539413006588
58,1754020920,5.0,0.0,5.0,0.0,5.0,0.20825,0.208816,70.0,288.0,0.12421780499062632
59,1754020925,5.0,0.0,5.0,0.0,5.0,0.20825,0.208816,70.0,288.0,0.12066509511706934
60,1754020930,5.0,0.0,5.0,0.0,5.0,0.20825,0.208816,70.0,288.0,0.12739130253912545
61,1754020935,5.0,0.0,5.0,0.0,5.0,0.222389,0.24365,70.0,288.0,0.12689731867154908
62,1754020940,5.0,0.0,5.0,0.0,5.0,0.222389,0.24365,70.0,288.0,0.12761825808758137
63,1754020945,5.0,0.0,5.0,0.0,5.0,0.222389,0.24365,70.0,288.0,0.1226133980773331
64,1754020950,5.0,0.0,5.0,0.0,5.0,0.222389,0.24365,70.0,288.0,0.12732636208732628
65,1754020955,5.0,0.0,5.0,0.0,5.0,0.222389,0.24365,70.0,288.0,0.11847148223335852
66,1754020960,5.0,0.0,5.0,0.0,5.0,0.222389,0.24365,70.0,288.0,0.11891341633426056
67,1754020965,5.0,0.0,5.0,0.0,5.0,0.214409,0.175995,70.0,288.0,0.11955037510787969
68,1754020970,5.0,0.0,5.0,0.0,5.0,0.214409,0.175995,70.0,288.0,0.11630847566446645
69,1754020975,5.0,0.0,5.0,0.0,5.0,0.214409,0.175995,70.0,288.0,0.11155627181213335
70,1754020980,5.0,0.0,5.0,0.0,5.0,0.214409,0.175995,70.0,288.0,0.11004343641781189
71,1754020985,5.0,0.0,5.0,0.0,5.0,0.214409,0.175995,70.0,288.0,0.11004343641781189
72,1754020990,5.0,0.0,5.0,0.0,5.0,0.214409,0.175995,70.0,288.0,0.09684384031010783
73,1754020995,5.0,0.0,5.0,0.0,5.0,0.179571,0.167406,70.0,288.0,0.10215425396445747
74,1754021000,5.0,0.0,5.0,0.0,5.0,0.179571,0.167406,70.0,288.0,0.09226608749907489
75,1754021005,5.0,0.0,5.0,0.0,5.0,0.179571,0.167406,70.0,288.0,0.0877890121395417
76,1754021010,5.0,0.0,5.0,0.0,5.0,0.179571,0.167406,70.0,288.0,0.1025088609512878
77,1754021015,5.0,0.0,5.0,0.0,5.0,0.179571,0.167406,70.0,288.0,0.10299192246229245
78,1754021020,5.0,0.0,5.0,0.0,5.0,0.179571,0.167406,70.0,288.0,0.10062727855865555
79,1754021025,5.0,0.0,5.0,0.0,5.0,0.193587,0.221294,70.0,288.0,0.1009494511220126
80,1754021030,5.0,0.0,5.0,0.0,5.0,0.193587,0.221294,70.0,288.0,0.10481856587747579
81,1754021035,5.0,0.0,5.0,0.0,5.0,0.193587,0.221294,70.0,288.0,0.10679296127906998
82,1754021040,5.0,0.0,5.0,0.0,5.0,0.193587,0.221294,70.0,288.0,0.11011188188067401
83,1754021045,5.0,0.0,5.0,0.0,5.0,0.193587,0.221294,70.0,288.0,0.1071748313626664
84,1754021050,5.0,0.0,5.0,0.0,5.0,0.193587,0.221294,70.0,288.0,0.11490713565112921
85,1754021055,5.0,0.0,5.0,0.0,5.0,0.218878,0.205515,70.0,288.0,0.11131868302619186
86,1754021060,5.0,0.0,5.0,0.0,5.0,0.218878,0.205515,70.0,288.0,0.11669072666113317
87,1754021065,5.0,0.0,5.0,0.0,5.0,0.218878,0.205515,70.0,288.0,0.11588513324755143
88,1754021070,5.0,0.0,5.0,0.0,5.0,0.218878,0.205515,70.0,288.0,0.11825108022567209
89,1754021075,5.0,0.0,5.0,0.0,5.0,0.218878,0.205515,70.0,288.0,0.11616519369726516
90,1754021080,5.0,0.0,5.0,0.0,5.0,0.218878,0.205515,70.0,288.0,0.11221048300489736
91,1754021085,5.0,0.0,5.0,0.0,5.0,0.210232,0.171911,70.0,288.0,0.11424778803821845
92,1754021090,5.0,0.0,5.0,0.0,5.0,0.210232,0.171911,70.0,288.0,0.10379642222584413
93,1754021095,5.0,0.0,5.0,0.0,5.0,0.210232,0.171911,70.0,288.0,0.11016958146936151
94,1754021100,5.0,0.0,5.0,0.0,5.0,0.210232,0.171911,70.0,288.0,0.1074838415056083
95,1754021105,5.0,0.0,5.0,0.0,5.0,0.210232,0.171911,70.0,288.0,0.1064082045329792
96,1754021110,5.0,0.0,5.0,0.0,5.0,0.210232,0.171911,70.0,288.0,0.10668451440582427
97,1754021115,5.0,0.0,5.0,0.0,5.0,0.190853,0.207156,70.0,288.0,0.10273889851176135
98,1754021120,5.0,0.0,5.0,0.0,5.0,0.190853,0.207156,70.0,288.0,0.10822780838627978
99,1754021125,5.0,0.0,5.0,0.0,5.0,0.190853,0.207156,70.0,288.0,0.10888179991367927
100,1754021130,5.0,0.0,5.0,0.0,5.0,0.190853,0.207156,70.0,288.0,0.10965551958563878
101,1754021135,5.0,0.0,5.0,0.0,5.0,0.190853,0.207156,70.0,288.0,0.1066350590241684
102,1754021140,5.0,0.0,5.0,0.0,5.0,0.190853,0.207156,70.0,288.0,0.1184850763227631
103,1754021145,5.0,0.0,5.0,0.0,5.0,0.247984,0.246398,70.0,288.0,0.11908416666609362
104,1754021150,5.0,0.0,5.0,0.0,5.0,0.247984,0.246398,70.0,288.0,0.11993799311964726
105,1754021155,5.0,0.0,5.0,0.0,5.0,0.247984,0.246398,70.0,288.0,0.12461480830256243
106,1754021160,5.0,0.0,5.0,0.0,5.0,0.247984,0.246398,70.0,288.0,0.1221341848974818
107,1754021165,5.0,0.0,5.0,0.0,5.0,0.247984,0.246398,70.0,288.0,0.126105763540783
108,1754021170,5.0,0.0,5.0,0.0,5.0,0.247984,0.246398,70.0,288.0,0.12117901673296967
109,1754021175,5.0,0.0,5.0,0.0,5.0,0.254204,0.216219,70.0,288.0,0.12348388387159101
110,1754021180,5.0,0.0,5.0,0.0,5.0,0.254204,0.216219,70.0,288.0,0.11922354654759608
111,1754021185,5.0,0.0,5.0,0.0,5.0,0.254204,0.216219,70.0,288.0,0.11583489765366566
112,1754021190,5.0,0.0,5.0,0.0,5.0,0.254204,0.216219,70.0,288.0,0.11318830247368568
113,1754021195,5.0,0.0,5.0,0.0,5.0,0.254204,0.216219,70.0,288.0,0.1142906827769486
114,1754021200,5.0,0.0,5.0,0.0,5.0,0.254204,0.216219,70.0,288.0,0.11136984208270466
115,1754021205,5.0,0.0,5.0,0.0,5.0,0.216377,0.24457,70.0,288.0,0.11581472335046754
116,1754021210,5.0,0.0,5.0,0.0,5.0,0.216377,0.24457,70.0,288.0,0.11357308666569207
117,1754021215,5.0,0.0,5.0,0.0,5.0,0.216377,0.24457,70.0,288.0,0.1075311421442789
118,1754021220,5.0,0.0,5.0,0.0,5.0,0.216377,0.24457,70.0,288.0,0.12069859750428871
119,1754021225,5.0,0.0,5.0,0.0,5.0,0.216377,0.24457,70.0,288.0,0.11280401108437153
120,1754021230,5.0,0.0,5.0,0.0,5.0,0.216377,0.24457,70.0,288.0,0.12162886881612783
