,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754020630,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754020635,5.0,0.0,5.0,,5.0,17.295401,17.295401,70.0,271.0,
2,1754020640,5.0,0.0,5.0,,5.0,17.295401,17.295401,70.0,271.0,
3,1754020645,5.0,0.0,5.0,,5.0,17.295401,17.295401,70.0,271.0,0.0017698386855921281
4,1754020650,5.0,0.0,5.0,,5.0,17.295401,17.295401,70.0,271.0,0.017051364059062636
5,1754020655,5.0,0.0,5.0,,5.0,17.295401,17.295401,70.0,271.0,0.02386260288237276
6,1754020660,5.0,0.0,5.0,0.0,5.0,17.295401,17.295401,70.0,271.0,0.0324593484684289
7,1754020665,5.0,0.0,5.0,0.0,5.0,6.341533,1.317431,70.0,287.0,0.046055499044200275
8,1754020670,5.0,0.0,5.0,0.0,5.0,6.341533,1.317431,70.0,287.0,0.06061944538776264
9,1754020675,5.0,0.0,5.0,0.0,5.0,6.341533,1.317431,70.0,287.0,0.06934035643838009
10,1754020680,5.0,0.0,5.0,0.0,5.0,6.341533,1.317431,70.0,287.0,0.09196347042328394
11,1754020685,5.0,0.0,5.0,0.0,5.0,6.341533,1.317431,70.0,287.0,0.10989580226095533
12,1754020690,5.0,0.0,5.0,0.0,5.0,6.341533,1.317431,70.0,287.0,0.1239032909342188
13,1754020695,5.0,0.0,5.0,0.0,5.0,2.766269,1.612295,70.0,287.0,0.14948139254712814
14,1754020700,5.0,0.0,5.0,0.0,5.0,2.766269,1.612295,70.0,287.0,0.16618858891672508
15,1754020705,5.0,0.0,5.0,0.0,5.0,2.766269,1.612295,70.0,287.0,0.16870737450018503
16,1754020710,5.0,0.0,5.0,0.0,5.0,2.766269,1.612295,70.0,287.0,0.1842529750742205
17,1754020715,5.0,0.0,5.0,0.0,5.0,2.766269,1.612295,70.0,287.0,0.19717695698758503
18,1754020720,5.0,0.0,5.0,0.0,5.0,2.766269,1.612295,70.0,287.0,0.18203830091030476
19,1754020725,5.0,0.0,5.0,0.0,5.0,1.807847,1.965895,70.0,287.0,0.20264707437819296
20,1754020730,5.0,0.0,5.0,0.0,5.0,1.807847,1.965895,70.0,287.0,0.21611175478651823
21,1754020735,5.0,0.0,5.0,0.0,5.0,1.807847,1.965895,70.0,287.0,0.21097848224001214
22,1754020740,5.0,0.0,5.0,0.0,5.0,1.807847,1.965895,70.0,287.0,0.21637441398424384
23,1754020745,5.0,0.0,5.0,0.0,5.0,1.807847,1.965895,70.0,287.0,0.2126277778018472
24,1754020750,5.0,0.0,5.0,0.0,5.0,1.807847,1.965895,70.0,287.0,0.2136374482859102
25,1754020755,5.0,0.0,5.0,0.0,5.0,1.910408,2.286322,70.0,286.0,0.21570458528836456
26,1754020760,5.0,0.0,5.0,0.0,5.0,1.910408,2.286322,70.0,286.0,0.21575725591136458
27,1754020765,5.0,0.0,5.0,0.0,5.0,1.910408,2.286322,70.0,286.0,0.2148368453044855
28,1754020770,5.0,0.0,5.0,0.0,5.0,1.910408,2.286322,70.0,286.0,0.20797979983035172
29,1754020775,5.0,0.0,5.0,0.0,5.0,1.910408,2.286322,70.0,286.0,0.21675154050473325
30,1754020780,5.0,0.0,5.0,0.0,5.0,1.910408,2.286322,70.0,286.0,0.21893580067951152
31,1754020785,5.0,0.0,5.0,0.0,5.0,1.870402,1.839513,70.0,287.0,0.22346760020775872
32,1754020790,5.0,0.0,5.0,0.0,5.0,1.870402,1.839513,70.0,287.0,0.22813225205860974
33,1754020795,5.0,0.0,5.0,0.0,5.0,1.870402,1.839513,70.0,287.0,0.22908731152505318
34,1754020800,5.0,0.0,5.0,0.0,5.0,1.870402,1.839513,70.0,287.0,0.22928596268583962
35,1754020805,5.0,0.0,5.0,0.0,5.0,1.870402,1.839513,70.0,287.0,0.22175863965257098
36,1754020810,5.0,0.0,5.0,0.0,5.0,1.870402,1.839513,70.0,287.0,0.2188390282638152
37,1754020815,5.0,0.0,5.0,0.0,5.0,2.341081,2.78063,70.0,286.0,0.21194799789964064
38,1754020820,5.0,0.0,5.0,0.0,5.0,2.341081,2.78063,70.0,286.0,0.23706754794952514
39,1754020825,5.0,0.0,5.0,0.0,5.0,2.341081,2.78063,70.0,286.0,0.239960678202471
40,1754020830,5.0,0.0,5.0,0.0,5.0,2.341081,2.78063,70.0,286.0,0.23837544728762075
41,1754020835,5.0,0.0,5.0,0.0,5.0,2.341081,2.78063,70.0,286.0,0.2425654365815356
42,1754020840,5.0,0.0,5.0,0.0,5.0,2.341081,2.78063,70.0,286.0,0.23538359782320556
43,1754020845,5.0,0.0,5.0,0.0,5.0,2.489231,2.243908,70.0,286.0,0.23486344113091637
44,1754020850,5.0,0.0,5.0,0.0,5.0,2.489231,2.243908,70.0,286.0,0.22861982864730898
45,1754020855,5.0,0.0,5.0,0.0,5.0,2.489231,2.243908,70.0,286.0,0.2348588780002198
46,1754020860,5.0,0.0,5.0,0.0,5.0,2.489231,2.243908,70.0,286.0,0.21149047725284487
47,1754020865,5.0,0.0,5.0,0.0,5.0,2.489231,2.243908,70.0,286.0,0.23259078920750617
48,1754020870,5.0,0.0,5.0,0.0,5.0,2.489231,2.243908,70.0,286.0,0.2312020764036244
49,1754020875,5.0,0.0,5.0,0.0,5.0,2.338956,2.444057,70.0,286.0,0.22992898720506955
50,1754020880,5.0,0.0,5.0,0.0,5.0,2.338956,2.444057,70.0,286.0,0.228972555919591
51,1754020885,5.0,0.0,5.0,0.0,5.0,2.338956,2.444057,70.0,286.0,0.23255539992381252
52,1754020890,5.0,0.0,5.0,0.0,5.0,2.338956,2.444057,70.0,286.0,0.24339462967738362
53,1754020895,5.0,0.0,5.0,0.0,5.0,2.338956,2.444057,70.0,286.0,0.2506174610386017
54,1754020900,5.0,0.0,5.0,0.0,5.0,2.338956,2.444057,70.0,286.0,0.24866368552262924
55,1754020905,5.0,0.0,5.0,0.0,5.0,2.65373,2.898125,70.0,286.0,0.2519250211857865
56,1754020910,5.0,0.0,5.0,0.0,5.0,2.65373,2.898125,70.0,286.0,0.2502581106505245
57,1754020915,5.0,0.0,5.0,0.0,5.0,2.65373,2.898125,70.0,286.0,0.230433776661666
58,1754020920,5.0,0.0,5.0,0.0,5.0,2.65373,2.898125,70.0,286.0,0.23861974516956275
59,1754020925,5.0,0.0,5.0,0.0,5.0,2.65373,2.898125,70.0,286.0,0.23964552586857907
60,1754020930,5.0,0.0,5.0,0.0,5.0,2.65373,2.898125,70.0,286.0,0.24590752105476693
61,1754020935,5.0,0.0,5.0,0.0,5.0,3.151,4.044276,70.0,284.0,0.24872689642941342
62,1754020940,5.0,0.0,5.0,0.0,5.0,3.151,4.044276,70.0,284.0,0.2490502797514011
63,1754020945,5.0,0.0,5.0,0.0,5.0,3.151,4.044276,70.0,284.0,0.2511947065923202
64,1754020950,5.0,0.0,5.0,0.0,5.0,3.151,4.044276,70.0,284.0,0.25399105595638377
65,1754020955,5.0,0.0,5.0,0.0,5.0,3.151,4.044276,70.0,284.0,0.24457794664165713
66,1754020960,5.0,0.0,5.0,0.0,5.0,3.151,4.044276,70.0,284.0,0.24330487117677857
67,1754020965,5.0,0.0,5.0,0.0,5.0,4.34181,5.618826,70.0,283.0,0.2306796880993494
68,1754020970,5.0,0.0,5.0,0.0,5.0,4.34181,5.618826,70.0,283.0,0.23343181670312882
69,1754020975,5.0,0.0,5.0,0.0,5.0,4.34181,5.618826,70.0,283.0,0.2320020798726191
70,1754020980,5.0,0.0,5.0,0.0,5.0,4.34181,5.618826,70.0,283.0,0.22087263706208138
71,1754020985,5.0,0.0,5.0,0.0,5.0,4.34181,5.618826,70.0,283.0,0.2140952735386095
72,1754020990,5.0,0.0,5.0,0.0,5.0,4.34181,5.618826,70.0,283.0,0.20414934583111247
73,1754020995,5.0,0.0,5.0,0.0,5.0,5.555661,5.935214,70.0,283.0,0.19534044566213454
74,1754021000,5.0,0.0,5.0,0.0,5.0,5.555661,5.935214,70.0,283.0,0.19666575241695858
75,1754021005,5.0,0.0,5.0,0.0,5.0,5.555661,5.935214,70.0,283.0,0.2005655855330737
76,1754021010,5.0,0.0,5.0,0.0,5.0,5.555661,5.935214,70.0,283.0,0.1878279331759078
77,1754021015,5.0,0.0,5.0,0.0,5.0,5.555661,5.935214,70.0,283.0,0.195975033827471
78,1754021020,5.0,0.0,5.0,0.0,5.0,5.555661,5.935214,70.0,283.0,0.19413104426764027
79,1754021025,5.0,0.0,5.0,0.0,5.0,7.276147,11.486489,70.0,277.0,0.18597500558429367
80,1754021030,5.0,0.0,5.0,0.0,5.0,7.276147,11.486489,70.0,277.0,0.20549474253730676
81,1754021035,5.0,0.0,5.0,0.0,5.0,7.276147,11.486489,70.0,277.0,0.2067686318913912
82,1754021040,5.0,0.0,5.0,0.0,5.0,7.276147,11.486489,70.0,277.0,0.20512657182131
83,1754021045,5.0,0.0,5.0,0.0,5.0,7.276147,11.486489,70.0,277.0,0.20985458425846004
84,1754021050,5.0,0.0,5.0,0.0,5.0,7.276147,11.486489,70.0,277.0,0.2212302467066205
85,1754021055,5.0,0.0,5.0,0.0,5.0,9.434691,9.534321,70.0,279.0,0.2209060583621454
86,1754021060,5.0,0.0,5.0,0.0,5.0,9.434691,9.534321,70.0,279.0,0.22766471984554842
87,1754021065,5.0,0.0,5.0,0.0,5.0,9.434691,9.534321,70.0,279.0,0.22806493776323358
88,1754021070,5.0,0.0,5.0,0.0,5.0,9.434691,9.534321,70.0,279.0,0.22149506395125365
89,1754021075,5.0,0.0,5.0,0.0,5.0,9.434691,9.534321,70.0,279.0,0.22523348884594288
90,1754021080,5.0,0.0,5.0,0.0,5.0,9.434691,9.534321,70.0,279.0,0.21403024633498824
91,1754021085,5.0,0.0,5.0,0.0,5.0,9.16951,7.26051,70.0,281.0,0.2101458650863787
92,1754021090,5.0,0.0,5.0,0.0,5.0,9.16951,7.26051,70.0,281.0,0.2109956681659661
93,1754021095,5.0,0.0,5.0,0.0,5.0,9.16951,7.26051,70.0,281.0,0.21566427779168684
94,1754021100,5.0,0.0,5.0,0.0,5.0,9.16951,7.26051,70.0,281.0,0.20847104581863235
95,1754021105,5.0,0.0,5.0,0.0,5.0,9.16951,7.26051,70.0,281.0,0.2126171382185072
96,1754021110,5.0,0.0,5.0,0.0,5.0,9.16951,7.26051,70.0,281.0,0.20771116685281044
97,1754021115,5.0,0.0,5.0,0.0,5.0,8.053623,9.446986,70.0,279.0,0.2063955978151327
98,1754021120,5.0,0.0,5.0,0.0,5.0,8.053623,9.446986,70.0,279.0,0.20764080597709889
99,1754021125,5.0,0.0,5.0,0.0,5.0,8.053623,9.446986,70.0,279.0,0.2099332786031782
100,1754021130,5.0,0.0,5.0,0.0,5.0,8.053623,9.446986,70.0,279.0,0.20693785962963865
101,1754021135,5.0,0.0,5.0,0.0,5.0,8.053623,9.446986,70.0,279.0,0.20960689268957602
102,1754021140,5.0,0.0,5.0,0.0,5.0,8.053623,9.446986,70.0,279.0,0.22338415323175376
103,1754021145,5.0,0.0,5.0,0.0,5.0,11.346677,11.778018,70.0,277.0,0.22697395616618554
104,1754021150,5.0,0.0,5.0,0.0,5.0,11.346677,11.778018,70.0,277.0,0.2338602497759557
105,1754021155,5.0,0.0,5.0,0.0,5.0,11.346677,11.778018,70.0,277.0,0.23489673899748767
106,1754021160,5.0,0.0,5.0,0.0,5.0,11.346677,11.778018,70.0,277.0,0.2323525580920426
107,1754021165,5.0,0.0,5.0,0.0,5.0,11.346677,11.778018,70.0,277.0,0.23586321498959062
108,1754021170,5.0,0.0,5.0,0.0,5.0,11.346677,11.778018,70.0,277.0,0.2342134591698714
109,1754021175,5.0,0.0,5.0,0.0,5.0,12.22912,10.96912,70.0,278.0,0.22951122937464488
110,1754021180,5.0,0.0,5.0,0.0,5.0,12.22912,10.96912,70.0,278.0,0.2261067202097321
111,1754021185,5.0,0.0,5.0,0.0,5.0,12.22912,10.96912,70.0,278.0,0.2169397131529215
112,1754021190,5.0,0.0,5.0,0.0,5.0,12.22912,10.96912,70.0,278.0,0.21372485256390436
113,1754021195,5.0,0.0,5.0,0.0,5.0,12.22912,10.96912,70.0,278.0,0.2217430805679757
114,1754021200,5.0,0.0,5.0,0.0,5.0,12.22912,10.96912,70.0,278.0,0.2211276822936133
115,1754021205,5.0,0.0,5.0,0.0,5.0,10.011467,10.741542,70.0,278.0,0.22135000868435456
116,1754021210,5.0,0.0,5.0,0.0,5.0,10.011467,10.741542,70.0,278.0,0.21285596709391355
