,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
50,1752864218,5.0,0.0,5.0,0.0,5.0,0.079933,0.115094,49.0,138.0,0.028516654469602443
51,1752864223,5.0,0.0,5.0,0.0,5.0,0.079933,0.115094,49.0,138.0,0.029252657630525803
52,1752864228,5.0,0.0,5.0,0.0,5.0,0.096831,0.059941,49.0,138.0,0.029576486710248755
53,1752864233,5.0,0.0,5.0,0.0,5.0,0.096831,0.059941,49.0,138.0,0.02820261065633424
54,1752864238,5.0,0.0,5.0,,5.0,0.096831,0.059941,49.0,138.0,0.028778535331800633
55,1752864243,5.0,0.0,5.0,,5.0,0.096831,0.059941,49.0,138.0,0.028671759344597765
56,1752864248,5.0,0.0,5.0,,5.0,0.096831,0.059941,49.0,138.0,0.02648377464878151
57,1752864253,5.0,0.0,5.0,,5.0,0.096831,0.059941,49.0,138.0,0.026018299527367946
58,1752864258,5.0,0.0,5.0,,5.0,0.096831,0.059941,49.0,138.0,0.023234840240397958
59,1752864263,5.0,0.0,5.0,,5.0,0.096831,0.059941,49.0,138.0,0.019300545501225737
60,1752864268,5.0,0.0,5.0,,5.0,0.096831,0.059941,49.0,138.0,0.01612330280245088
