,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753976137,0.0,1.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.0004787412747640702
1,1753976142,0.0,1.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.0004193544096086295
2,1753976147,1.0,0.0,1.0,0.0,1.0,1.727559,34.551186,70.0,-146.0,0.0003599675444531887
3,1753976152,1.0,0.0,1.0,0.0,1.0,1.727559,34.551186,70.0,-146.0,
4,1753976157,1.0,0.0,1.0,0.19438423334128124,1.0,1.727559,34.551186,70.0,-146.0,
5,1753976162,1.0,0.0,1.0,0.19438423334128124,1.0,1.727559,34.551186,70.0,-146.0,
6,1753976167,1.0,0.0,1.0,0.19438423334128124,1.0,1.727559,34.551186,70.0,-146.0,0.014476325955171085
7,1753976172,1.0,0.0,1.0,0.19438423334128124,1.0,1.727559,34.551186,70.0,-146.0,0.017418776792569868
8,1753976177,1.0,0.0,1.0,0.19438423334128124,1.0,2.362031,0.585213,70.0,-112.0,0.028417723654930883
9,1753976182,1.0,0.0,1.0,0.19438423334128124,1.0,2.362031,0.585213,70.0,-112.0,0.03253826591820078
10,1753976187,1.0,0.0,1.0,0.8123060511749414,1.0,2.362031,0.585213,70.0,-112.0,0.03665880818147069
11,1753976192,1.0,0.0,1.0,0.8123060511749414,1.0,2.362031,0.585213,70.0,-112.0,0.04750440877377545
12,1753976197,1.0,0.0,1.0,0.8123060511749414,1.0,2.362031,0.585213,70.0,-112.0,0.052308489175503556
13,1753976202,1.0,0.0,1.0,0.8123060511749414,1.0,2.362031,0.585213,70.0,-112.0,0.05711256957723166
14,1753976207,1.0,0.0,1.0,0.8123060511749414,1.0,0.916965,0.501879,70.0,-112.0,0.050947075
15,1753976212,1.0,0.0,1.0,0.8123060511749414,1.0,0.916965,0.501879,70.0,-112.0,0.07641540876025207
16,1753976217,1.0,0.0,1.0,0.4027611997855892,1.0,0.916965,0.501879,70.0,-112.0,0.0784532250175446
17,1753976222,1.0,0.0,1.0,0.4027611997855892,1.0,0.916965,0.501879,70.0,-112.0,0.07580104017948193
18,1753976227,1.0,0.0,1.0,0.4027611997855892,1.0,0.916965,0.501879,70.0,-112.0,0.07677536434675908
19,1753976232,1.0,0.0,1.0,0.4027611997855892,1.0,0.916965,0.501879,70.0,-112.0,0.07677536434675908
20,1753976237,1.0,0.0,1.0,0.4027611997855892,1.0,0.529667,0.523494,70.0,-112.0,0.07874625562495803
21,1753976242,1.0,0.0,1.0,0.4027611997855892,1.0,0.529667,0.523494,70.0,-112.0,0.07874625562495803
22,1753976247,1.0,0.0,1.0,0.6732605698847307,1.0,0.529667,0.523494,70.0,-112.0,0.07874625562495803
23,1753976252,1.0,0.0,1.0,0.6732605698847307,1.0,0.529667,0.523494,70.0,-112.0,0.060417292456033174
24,1753976257,1.0,0.0,1.0,0.6732605698847307,1.0,0.529667,0.523494,70.0,-112.0,0.07395369453248811
25,1753976262,1.0,0.0,1.0,0.6732605698847307,1.0,0.529667,0.523494,70.0,-112.0,0.07569138441624663
26,1753976267,1.0,0.0,1.0,0.6732605698847307,1.0,0.535621,0.44602,70.0,-112.0,0.07569138441624663
27,1753976272,1.0,0.0,1.0,0.6732605698847307,1.0,0.535621,0.44602,70.0,-112.0,0.0788417398407188
28,1753976277,1.0,0.0,1.0,0.7497427824836309,1.0,0.535621,0.44602,70.0,-112.0,0.06600542857531821
29,1753976282,1.0,0.0,1.0,0.7497427824836309,1.0,0.535621,0.44602,70.0,-112.0,0.07802356988447502
30,1753976287,1.0,0.0,1.0,0.7497427824836309,1.0,0.535621,0.44602,70.0,-112.0,0.07802356988447502
31,1753976292,1.0,0.0,1.0,0.7497427824836309,1.0,0.535621,0.44602,70.0,-112.0,0.07802356988447502
32,1753976297,1.0,0.0,1.0,0.7497427824836309,1.0,0.657844,0.964197,70.0,-112.0,0.1718456689536878
33,1753976302,1.0,0.0,1.0,0.7497427824836309,1.0,0.657844,0.964197,70.0,-112.0,0.1718456689536878
34,1753976307,1.0,0.0,1.0,10.796492660570141,1.0,0.657844,0.964197,70.0,-112.0,0.1718456689536878
35,1753976312,1.0,0.0,1.0,10.796492660570141,1.0,0.657844,0.964197,70.0,-112.0,0.410149556943934
36,1753976317,1.0,0.0,1.0,10.796492660570141,1.0,0.657844,0.964197,70.0,-112.0,0.410149556943934
37,1753976322,1.0,0.0,1.0,10.796492660570141,1.0,0.657844,0.964197,70.0,-112.0,0.5914946141453707
38,1753976327,1.0,0.0,1.0,10.796492660570141,1.0,4.473805,5.922401,70.0,-117.0,0.5914946141453707
39,1753976332,1.0,0.0,1.0,10.796492660570141,1.0,4.473805,5.922401,70.0,-117.0,0.7395211674409209
40,1753976337,1.0,0.0,1.0,4.996655241809928,1.0,4.473805,5.922401,70.0,-117.0,0.7395211674409209
41,1753976342,1.0,0.0,1.0,4.996655241809928,1.0,4.473805,5.922401,70.0,-117.0,0.999250683986921
