,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754145108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1754145113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1754145118,2.0,0.0,1.0,0.0,2.0,73.889316,73.889316,70.0,-285.0,
3,1754145123,2.0,0.0,1.0,0.0,2.0,73.889316,73.889316,70.0,-285.0,
4,1754145128,2.0,0.0,1.0,0.768465960819734,2.0,73.889316,73.889316,70.0,-285.0,0.015888360014496818
5,1754145133,2.0,0.0,1.0,0.768465960819734,2.0,73.889316,73.889316,70.0,-285.0,0.021137413172668058
6,1754145138,2.0,0.0,1.0,0.768465960819734,2.0,73.889316,73.889316,70.0,-285.0,0.029622536819545006
7,1754145143,2.0,0.0,1.0,0.768465960819734,2.0,73.889316,73.889316,70.0,-285.0,0.0296223497672815
8,1754145148,2.0,0.0,2.0,0.768465960819734,2.0,15.952148,1.256762,70.0,-13.0,0.04930879256431529
9,1754145153,2.0,0.0,2.0,0.768465960819734,2.0,15.952148,1.256762,70.0,-13.0,0.050662777597033824
10,1754145158,2.0,0.0,2.0,1.6642453919338775,2.0,15.952148,1.256762,70.0,-13.0,0.06479674465594858
11,1754145163,2.0,0.0,2.0,1.6642453919338775,2.0,15.952148,1.256762,70.0,-13.0,0.08209602509432937
12,1754145168,2.0,0.0,2.0,1.6642453919338775,2.0,15.952148,1.256762,70.0,-13.0,0.09030408221697947
13,1754145173,2.0,0.0,2.0,1.6642453919338775,2.0,15.952148,1.256762,70.0,-13.0,0.3033005190737076
14,1754145178,2.0,0.0,2.0,1.6642453919338775,2.0,6.940887,1.964094,70.0,-13.0,0.3357390037779059
15,1754145183,2.0,0.0,2.0,1.6642453919338775,2.0,6.940887,1.964094,70.0,-13.0,0.48810897606504294
16,1754145188,2.0,0.0,2.0,1.397945887789377,2.0,6.940887,1.964094,70.0,-13.0,0.5405493535744322
17,1754145193,2.0,0.0,2.0,1.397945887789377,2.0,6.940887,1.964094,70.0,-13.0,0.5845272292178427
18,1754145198,2.0,0.0,2.0,1.397945887789377,2.0,6.940887,1.964094,70.0,-13.0,0.7455695152518504
19,1754145203,2.0,0.0,2.0,1.397945887789377,2.0,6.940887,1.964094,70.0,-13.0,0.818689082668805
20,1754145208,1.0,1.0,1.0,1.397945887789377,1.0,1.730003,2.295972,70.0,-114.0,0.9549782975979968
21,1754145213,1.0,1.0,1.0,1.397945887789377,1.0,1.730003,2.295972,70.0,-114.0,0.8851554839215856
22,1754145218,1.0,1.0,1.0,3.7098497991252164,1.0,1.730003,2.295972,70.0,-114.0,0.889459116696441
23,1754145223,1.0,1.0,1.0,3.7098497991252164,1.0,1.730003,2.295972,70.0,-114.0,1.1084081888702215
24,1754145228,1.0,1.0,1.0,3.7098497991252164,1.0,1.730003,2.295972,70.0,-114.0,1.0862537243904806
25,1754145233,1.0,1.0,1.0,3.7098497991252164,1.0,1.730003,2.295972,70.0,-114.0,1.0637007626705826
26,1754145238,1.0,0.0,1.0,3.7098497991252164,1.0,2.70299,3.235189,70.0,-115.0,0.8954407938242621
27,1754145243,1.0,0.0,1.0,3.7098497991252164,1.0,2.70299,3.235189,70.0,-115.0,0.7880768456138023
28,1754145248,1.0,0.0,1.0,5.172254828245588,1.0,2.70299,3.235189,70.0,-115.0,0.8445308800424863
29,1754145253,1.0,0.0,1.0,5.172254828245588,1.0,2.70299,3.235189,70.0,-115.0,0.8749194926592575
30,1754145258,1.0,0.0,1.0,5.172254828245588,1.0,2.70299,3.235189,70.0,-115.0,1.0003617353102692
31,1754145263,1.0,0.0,1.0,5.172254828245588,1.0,2.70299,3.235189,70.0,-115.0,1.000361735310269
32,1754145268,1.0,0.0,1.0,5.172254828245588,1.0,4.745971,6.318966,70.0,-118.0,0.8055555106897719
33,1754145273,1.0,0.0,1.0,5.172254828245588,1.0,4.745971,6.318966,70.0,-118.0,1.0001306901299372
34,1754145278,1.0,0.0,1.0,7.054900080963382,1.0,4.745971,6.318966,70.0,-118.0,1.0001306901299372
35,1754145283,1.0,0.0,1.0,7.054900080963382,1.0,4.745971,6.318966,70.0,-118.0,1.0006928710609422
36,1754145288,1.0,0.0,1.0,7.054900080963382,1.0,4.745971,6.318966,70.0,-118.0,1.0002862604734402
37,1754145293,1.0,0.0,1.0,7.054900080963382,1.0,4.745971,6.318966,70.0,-118.0,1.0002862604734402
38,1754145298,1.0,0.0,1.0,7.054900080963382,1.0,6.357129,7.713043,70.0,-119.0,0.9990579919894987
39,1754145303,1.0,0.0,1.0,7.054900080963382,1.0,6.357129,7.713043,70.0,-119.0,0.9985554205453496
40,1754145308,1.0,0.0,1.0,8.031034351520718,1.0,6.357129,7.713043,70.0,-119.0,0.9985554205453496
41,1754145313,1.0,0.0,1.0,8.031034351520718,1.0,6.357129,7.713043,70.0,-119.0,0.9974170488265443
42,1754145318,1.0,0.0,1.0,8.031034351520718,1.0,6.357129,7.713043,70.0,-119.0,0.9979317150731395
43,1754145323,1.0,0.0,1.0,8.031034351520718,1.0,6.357129,7.713043,70.0,-119.0,0.9979317150731395
44,1754145328,1.0,0.0,1.0,8.031034351520718,1.0,7.070593,7.471308,70.0,-119.0,0.9979317150731395
