,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
52,1754145368,1.0,0.0,1.0,0.021686525272705533,1.0,0.057478,0.027357,14.0,-192.0,0.006612748877500113
53,1754145373,1.0,0.0,1.0,0.021686525272705533,1.0,0.057478,0.027357,14.0,-192.0,0.006612748877500113
54,1754145378,1.0,0.0,1.0,0.021686525272705533,1.0,0.057478,0.027357,14.0,-192.0,0.006557094203274383
55,1754145383,1.0,0.0,1.0,0.021686525272705533,1.0,0.057478,0.027357,14.0,-192.0,0.006711941735381526
56,1754145388,1.0,0.0,1.0,0.021686525272705533,1.0,0.069092,0.016691,14.0,-192.0,0.006716727110989463
57,1754145393,1.0,0.0,1.0,0.021686525272705533,1.0,0.069092,0.016691,14.0,-192.0,0.006645959973814642
58,1754145398,1.0,0.0,1.0,0.011621599261642284,1.0,0.069092,0.016691,14.0,-192.0,0.006645959973814642
59,1754145403,1.0,0.0,1.0,0.011621599261642284,1.0,0.069092,0.016691,14.0,-192.0,0.006645959973814642
60,1754145408,1.0,0.0,1.0,0.011621599261642284,1.0,0.069092,0.016691,14.0,-192.0,0.00619432788308494
61,1754145413,1.0,0.0,1.0,0.011621599261642284,1.0,0.069092,0.016691,14.0,-192.0,0.00619432788308494
62,1754145418,1.0,0.0,1.0,0.011621599261642284,1.0,0.083765,0.181549,14.0,-192.0,0.00619432788308494
63,1754145423,1.0,0.0,1.0,0.011621599261642284,1.0,0.083765,0.181549,14.0,-192.0,0.006652312203925112
64,1754145428,1.0,0.0,1.0,0.038055073555841576,1.0,0.083765,0.181549,14.0,-192.0,0.006652312203925112
65,1754145433,1.0,0.0,1.0,0.038055073555841576,1.0,0.083765,0.181549,14.0,-192.0,0.006698461036489202
66,1754145438,1.0,0.0,1.0,0.038055073555841576,1.0,0.083765,0.181549,14.0,-192.0,0.0066889398332321895
67,1754145443,1.0,0.0,1.0,0.038055073555841576,1.0,0.083765,0.181549,14.0,-192.0,0.0066889398332321895
68,1754145448,1.0,0.0,1.0,0.038055073555841576,1.0,0.052735,0.012278,14.0,-192.0,0.005754809934412644
69,1754145453,1.0,0.0,1.0,0.038055073555841576,1.0,0.052735,0.012278,14.0,-192.0,0.00684557648540022
70,1754145458,1.0,0.0,1.0,0.1298207510950597,1.0,0.052735,0.012278,14.0,-192.0,0.00684557648540022
71,1754145463,1.0,0.0,1.0,0.1298207510950597,1.0,0.052735,0.012278,14.0,-192.0,0.007119134547939781
72,1754145468,1.0,0.0,1.0,0.1298207510950597,1.0,0.052735,0.012278,14.0,-192.0,0.0069274466557242426
73,1754145473,1.0,0.0,1.0,0.1298207510950597,1.0,0.052735,0.012278,14.0,-192.0,0.0069274466557242426
74,1754145478,1.0,0.0,1.0,0.1298207510950597,1.0,0.045084,0.036584,14.0,-192.0,0.007411221048316469
75,1754145483,1.0,0.0,1.0,0.1298207510950597,1.0,0.045084,0.036584,14.0,-192.0,0.007543801074013549
76,1754145488,1.0,0.0,1.0,0.035625549481365405,1.0,0.045084,0.036584,14.0,-192.0,0.007937357946671105
77,1754145493,1.0,0.0,1.0,0.035625549481365405,1.0,0.045084,0.036584,14.0,-192.0,0.008622811157199277
78,1754145498,1.0,0.0,1.0,0.035625549481365405,1.0,0.045084,0.036584,14.0,-192.0,0.008865929989954408
79,1754145503,1.0,0.0,1.0,0.035625549481365405,1.0,0.045084,0.036584,14.0,-192.0,0.008865929989954408
80,1754145508,1.0,0.0,1.0,0.035625549481365405,1.0,0.055715,0.048735,14.0,-192.0,0.00923104230615241
81,1754145513,1.0,0.0,1.0,0.035625549481365405,1.0,0.055715,0.048735,14.0,-192.0,0.007808564328558507
82,1754145518,1.0,0.0,1.0,0.0801790482596984,1.0,0.055715,0.048735,14.0,-192.0,0.009573718249133003
83,1754145523,1.0,0.0,1.0,0.0801790482596984,1.0,0.055715,0.048735,14.0,-192.0,0.009906568399275919
84,1754145528,1.0,0.0,1.0,0.0801790482596984,1.0,0.055715,0.048735,14.0,-192.0,0.009267358133040788
85,1754145533,1.0,0.0,1.0,0.0801790482596984,1.0,0.055715,0.048735,14.0,-192.0,0.009267358133040788
86,1754145538,1.0,0.0,1.0,0.0801790482596984,1.0,0.037543,0.02641,14.0,-192.0,0.009219882619439868
87,1754145543,1.0,0.0,1.0,0.0801790482596984,1.0,0.037543,0.02641,14.0,-192.0,0.008935615450885243
88,1754145548,1.0,0.0,1.0,0.059705411223304555,1.0,0.037543,0.02641,14.0,-192.0,0.008737558954467315
89,1754145553,1.0,0.0,1.0,0.059705411223304555,1.0,0.037543,0.02641,14.0,-192.0,0.008737558954467315
90,1754145558,1.0,0.0,1.0,0.059705411223304555,1.0,0.037543,0.02641,14.0,-192.0,0.007928785799036834
91,1754145563,1.0,0.0,1.0,0.059705411223304555,1.0,0.037543,0.02641,14.0,-192.0,0.007928785799036834
92,1754145568,1.0,0.0,1.0,0.059705411223304555,1.0,0.029622,0.028144,14.0,-192.0,0.007928785799036834
93,1754145573,1.0,0.0,1.0,0.059705411223304555,1.0,0.029622,0.028144,14.0,-192.0,0.007961768745817636
94,1754145578,1.0,0.0,1.0,0.027692895061879132,1.0,0.029622,0.028144,14.0,-192.0,0.008176893713730947
95,1754145583,1.0,0.0,1.0,0.027692895061879132,1.0,0.029622,0.028144,14.0,-192.0,0.008176893713730945
96,1754145588,1.0,0.0,1.0,0.027692895061879132,1.0,0.029622,0.028144,14.0,-192.0,0.008434940987906165
97,1754145593,1.0,0.0,1.0,0.027692895061879132,1.0,0.029622,0.028144,14.0,-192.0,0.008434940987906165
98,1754145598,1.0,0.0,1.0,0.027692895061879132,1.0,0.031412,0.031188,14.0,-192.0,0.008434940987906165
99,1754145603,1.0,0.0,1.0,0.027692895061879132,1.0,0.031412,0.031188,14.0,-192.0,0.009515251405477411
100,1754145608,1.0,0.0,1.0,0.061931369714448944,1.0,0.031412,0.031188,14.0,-192.0,0.009515251405477411
101,1754145613,1.0,0.0,1.0,0.061931369714448944,1.0,0.031412,0.031188,14.0,-192.0,0.009515251405477411
102,1754145618,1.0,0.0,1.0,0.061931369714448944,1.0,0.031412,0.031188,14.0,-192.0,0.008525209938336394
103,1754145623,1.0,0.0,1.0,0.061931369714448944,1.0,0.031412,0.031188,14.0,-192.0,0.009388214939145646
104,1754145628,1.0,0.0,1.0,0.061931369714448944,1.0,0.034655,0.02914,14.0,-192.0,0.009388214939145646
105,1754145633,1.0,0.0,1.0,0.061931369714448944,1.0,0.034655,0.02914,14.0,-192.0,0.00947563690858488
106,1754145638,1.0,0.0,1.0,0.01676932744558139,1.0,0.034655,0.02914,14.0,-192.0,0.00947563690858488
107,1754145643,1.0,0.0,1.0,0.01676932744558139,1.0,0.034655,0.02914,14.0,-192.0,0.00947563690858488
108,1754145648,1.0,0.0,1.0,0.01676932744558139,1.0,0.034655,0.02914,14.0,-192.0,0.008263996654741434
109,1754145653,1.0,0.0,1.0,0.01676932744558139,1.0,0.034655,0.02914,14.0,-192.0,0.008263996654741434
110,1754145658,1.0,0.0,1.0,0.01676932744558139,1.0,0.033506,0.041074,14.0,-192.0,0.008263996654741434
111,1754145663,1.0,0.0,1.0,0.01676932744558139,1.0,0.033506,0.041074,14.0,-192.0,0.007018398464000819
112,1754145668,1.0,0.0,1.0,0.028364702560058633,1.0,0.033506,0.041074,14.0,-192.0,0.008613440084000527
113,1754145673,1.0,0.0,1.0,0.028364702560058633,1.0,0.033506,0.041074,14.0,-192.0,0.008765358395397417
114,1754145678,1.0,0.0,1.0,0.028364702560058633,1.0,0.033506,0.041074,14.0,-192.0,0.008765358395397417
115,1754145683,1.0,0.0,1.0,0.028364702560058633,1.0,0.033506,0.041074,14.0,-192.0,0.008593566094654087
116,1754145688,1.0,0.0,1.0,0.028364702560058633,1.0,0.032568,0.027182,14.0,-192.0,0.008511302080464208
117,1754145693,1.0,0.0,1.0,0.028364702560058633,1.0,0.032568,0.027182,14.0,-192.0,0.00884063485946871
118,1754145698,1.0,0.0,1.0,0.017019087779780603,1.0,0.032568,0.027182,14.0,-192.0,0.008838722739630933
119,1754145703,1.0,0.0,1.0,0.017019087779780603,1.0,0.032568,0.027182,14.0,-192.0,0.008838722739630933
120,1754145708,1.0,0.0,1.0,0.017019087779780603,1.0,0.032568,0.027182,14.0,-192.0,0.008753971255673215
