,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752889712,5.0,0.0,2.0,0.0,5.0,44.444798,60.566325,70.0,-72.0,0.04968885730407433
1,1752889717,5.0,0.0,2.0,0.0,5.0,44.444798,60.566325,70.0,-72.0,0.055377208917625945
2,1752889722,5.0,0.0,2.0,0.0,5.0,44.444798,60.566325,70.0,-72.0,0.05686577282157446
3,1752889727,5.0,0.0,5.0,0.0,5.0,13.817642,0.093507,70.0,288.0,0.05830466025085501
4,1752889732,5.0,0.0,5.0,0.0,5.0,13.817642,0.093507,70.0,288.0,0.05922093648054686
5,1752889737,5.0,0.0,5.0,0.0,5.0,13.817642,0.093507,70.0,288.0,0.06606271235355321
6,1752889742,5.0,0.0,5.0,0.0,5.0,13.817642,0.093507,70.0,288.0,0.0663648617322938
7,1752889747,5.0,0.0,5.0,0.0,5.0,13.817642,0.093507,70.0,288.0,0.06641477822740013
8,1752889752,5.0,0.0,5.0,0.0,5.0,13.817642,0.093507,70.0,288.0,0.04046933412644692
9,1752889757,5.0,0.0,5.0,0.0,5.0,1.255037,0.116022,70.0,288.0,0.04034485413141643
10,1752889762,5.0,0.0,5.0,0.0,5.0,1.255037,0.116022,70.0,288.0,0.03951184037475977
11,1752889767,5.0,0.0,5.0,0.0,5.0,1.255037,0.116022,70.0,288.0,0.03765182141344053
12,1752889772,5.0,0.0,5.0,0.0,5.0,1.255037,0.116022,70.0,288.0,0.0364407446098711
13,1752889777,5.0,0.0,5.0,0.0,5.0,1.255037,0.116022,70.0,288.0,0.033698735560976044
14,1752889782,5.0,0.0,5.0,0.0,5.0,1.255037,0.116022,70.0,288.0,0.033871087548313306
15,1752889787,5.0,0.0,5.0,0.0,5.0,0.10614,0.071773,70.0,288.0,0.034964539397008616
16,1752889792,5.0,0.0,5.0,0.0,5.0,0.10614,0.071773,70.0,288.0,0.035319273842661175
17,1752889797,5.0,0.0,5.0,0.0,5.0,0.10614,0.071773,70.0,288.0,0.040417189317749055
18,1752889802,5.0,0.0,5.0,0.0,5.0,0.10614,0.071773,70.0,288.0,0.03944333574780512
19,1752889807,5.0,0.0,5.0,0.0,5.0,0.10614,0.071773,70.0,288.0,0.045616460067557194
20,1752889812,5.0,0.0,5.0,0.0,5.0,0.10614,0.071773,70.0,288.0,0.05105341023779875
21,1752889817,5.0,0.0,5.0,0.0,5.0,0.109759,0.128906,70.0,288.0,0.05391566016210379
22,1752889822,5.0,0.0,5.0,0.0,5.0,0.109759,0.128906,70.0,288.0,0.06101626805003001
23,1752889827,5.0,0.0,5.0,0.0,5.0,0.109759,0.128906,70.0,288.0,0.0614193304000188
24,1752889832,5.0,0.0,5.0,0.0,5.0,0.109759,0.128906,70.0,288.0,0.0652561222169992
25,1752889837,5.0,0.0,5.0,0.0,5.0,0.109759,0.128906,70.0,288.0,0.07117965988531737
26,1752889842,5.0,0.0,5.0,0.0,5.0,0.109759,0.128906,70.0,288.0,0.07294603086014194
27,1752889847,5.0,0.0,5.0,0.0,5.0,0.119471,0.172433,70.0,288.0,0.07521692083046798
28,1752889852,5.0,0.0,5.0,0.0,5.0,0.119471,0.172433,70.0,288.0,0.07899454269267529
29,1752889857,5.0,0.0,5.0,0.0,5.0,0.119471,0.172433,70.0,288.0,0.07816170424918072
30,1752889862,5.0,0.0,5.0,0.0,5.0,0.119471,0.172433,70.0,288.0,0.08170531706267704
31,1752889867,5.0,0.0,5.0,0.0,5.0,0.119471,0.172433,70.0,288.0,0.08163895136249026
32,1752889872,5.0,0.0,5.0,0.0,5.0,0.119471,0.172433,70.0,288.0,0.0817002626990537
33,1752889877,5.0,0.0,5.0,0.0,5.0,0.127062,0.125528,70.0,288.0,0.08323851823561773
34,1752889882,5.0,0.0,5.0,0.0,5.0,0.127062,0.125528,70.0,288.0,0.08104676760446702
35,1752889887,5.0,0.0,5.0,0.0,5.0,0.127062,0.125528,70.0,288.0,0.07423038544769567
36,1752889892,5.0,0.0,5.0,0.0,5.0,0.127062,0.125528,70.0,288.0,0.0772659406308994
37,1752889897,5.0,0.0,5.0,0.0,5.0,0.127062,0.125528,70.0,288.0,0.07703954949837254
38,1752889902,5.0,0.0,5.0,0.0,5.0,0.127062,0.125528,70.0,288.0,0.07116634381476979
39,1752889907,5.0,0.0,5.0,0.0,5.0,0.119348,0.149534,70.0,288.0,0.07341099630481915
40,1752889912,5.0,0.0,5.0,0.0,5.0,0.119348,0.149534,70.0,288.0,0.07059149099565408
41,1752889917,5.0,0.0,5.0,0.0,5.0,0.119348,0.149534,70.0,288.0,0.07669547827814062
42,1752889922,5.0,0.0,5.0,0.0,5.0,0.119348,0.149534,70.0,288.0,0.07626102003515614
43,1752889927,5.0,0.0,5.0,0.0,5.0,0.119348,0.149534,70.0,288.0,0.07959955821449675
44,1752889932,5.0,0.0,5.0,0.0,5.0,0.119348,0.149534,70.0,288.0,0.08107478377201414
45,1752889937,5.0,0.0,5.0,0.0,5.0,0.129646,0.153465,70.0,288.0,0.08432999834815698
46,1752889942,5.0,0.0,5.0,0.0,5.0,0.129646,0.153465,70.0,288.0,0.08416461658712104
47,1752889947,5.0,0.0,5.0,0.0,5.0,0.129646,0.153465,70.0,288.0,0.08433312340782478
48,1752889952,5.0,0.0,5.0,0.0,5.0,0.129646,0.153465,70.0,288.0,0.08386432505951968
49,1752889957,5.0,0.0,5.0,0.0,5.0,0.129646,0.153465,70.0,288.0,0.07983203529367264
50,1752889962,5.0,0.0,5.0,0.0,5.0,0.129646,0.153465,70.0,288.0,0.07862943045028252
51,1752889967,5.0,0.0,5.0,0.0,5.0,0.142233,0.159282,70.0,288.0,0.08075344178004193
52,1752889972,5.0,0.0,5.0,0.0,5.0,0.142233,0.159282,70.0,288.0,0.08075717917126177
53,1752889977,5.0,0.0,5.0,0.0,5.0,0.142233,0.159282,70.0,288.0,0.08044897435964436
54,1752889982,5.0,0.0,5.0,0.0,5.0,0.142233,0.159282,70.0,288.0,0.08085033101585481
55,1752889987,5.0,0.0,5.0,0.0,5.0,0.142233,0.159282,70.0,288.0,0.07942296299290318
56,1752889992,5.0,0.0,5.0,0.0,5.0,0.142233,0.159282,70.0,288.0,0.07634615854780988
57,1752889997,5.0,0.0,5.0,0.0,5.0,0.142233,0.159282,70.0,288.0,0.0682081026025596
58,1752890002,5.0,0.0,5.0,0.0,5.0,0.142233,0.159282,70.0,288.0,0.05929492183682104
59,1752890007,5.0,0.0,5.0,0.0,5.0,0.142233,0.159282,70.0,288.0,0.04819562647205359
60,1752890012,5.0,0.0,5.0,0.0,5.0,0.142233,0.159282,70.0,288.0,0.04229457159225025
