,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752340485,5.0,0.0,2.0,0.0,5.0,3.995276,0.034064,70.0,-12.0,0.032252804709792776
1,1752340490,5.0,0.0,5.0,0.0,5.0,1.101845,0.036904,70.0,288.0,0.0343002852347654
2,1752340495,5.0,0.0,5.0,0.0,5.0,1.101845,0.036904,70.0,288.0,0.033906701054201197
3,1752340500,5.0,0.0,5.0,0.0,5.0,1.101845,0.036904,70.0,288.0,0.03726316584230473
4,1752340505,5.0,0.0,5.0,0.0,5.0,1.101845,0.036904,70.0,288.0,0.04037298289841727
5,1752340510,5.0,0.0,5.0,0.0,5.0,1.101845,0.036904,70.0,288.0,0.022809962806990824
6,1752340515,5.0,0.0,5.0,0.0,5.0,1.101845,0.036904,70.0,288.0,0.02493196557680735
7,1752340520,5.0,0.0,5.0,0.0,5.0,0.044445,0.051334,70.0,288.0,0.025042465166916647
8,1752340525,5.0,0.0,5.0,0.0,5.0,0.044445,0.051334,70.0,288.0,0.02665521125921602
9,1752340530,5.0,0.0,5.0,0.0,5.0,0.044445,0.051334,70.0,288.0,0.026661216077658784
10,1752340535,5.0,0.0,5.0,0.0,5.0,0.044445,0.051334,70.0,288.0,0.026797795764973376
11,1752340540,5.0,0.0,5.0,0.0,5.0,0.044445,0.051334,70.0,288.0,0.025499732848253635
12,1752340545,5.0,0.0,5.0,0.0,5.0,0.044445,0.051334,70.0,288.0,0.0278717595020074
13,1752340550,5.0,0.0,5.0,0.0,5.0,0.052557,0.061389,70.0,288.0,0.0275077103671116
14,1752340555,5.0,0.0,5.0,0.0,5.0,0.052557,0.061389,70.0,288.0,0.025570678198831114
15,1752340560,5.0,0.0,5.0,0.0,5.0,0.052557,0.061389,70.0,288.0,0.029740625889627094
16,1752340565,5.0,0.0,5.0,0.0,5.0,0.052557,0.061389,70.0,288.0,0.030100735687374112
17,1752340570,5.0,0.0,5.0,0.0,5.0,0.052557,0.061389,70.0,288.0,0.029283200512352437
18,1752340575,5.0,0.0,5.0,0.0,5.0,0.052557,0.061389,70.0,288.0,0.027929697130403695
19,1752340580,5.0,0.0,5.0,0.0,5.0,0.051553,0.058147,70.0,288.0,0.0284103355434851
20,1752340585,5.0,0.0,5.0,0.0,5.0,0.051553,0.058147,70.0,288.0,0.028888710075468775
21,1752340590,5.0,0.0,5.0,0.0,5.0,0.051553,0.058147,70.0,288.0,0.027494004651959544
22,1752340595,5.0,0.0,5.0,0.0,5.0,0.051553,0.058147,70.0,288.0,0.028861174362702816
23,1752340600,5.0,0.0,5.0,0.0,5.0,0.051553,0.058147,70.0,288.0,0.02608105685135858
24,1752340605,5.0,0.0,5.0,0.0,5.0,0.051553,0.058147,70.0,288.0,0.025015305477460125
25,1752340610,5.0,0.0,5.0,0.0,5.0,0.060008,0.080837,70.0,288.0,0.026238405776060826
26,1752340615,5.0,0.0,5.0,0.0,5.0,0.060008,0.080837,70.0,288.0,0.028441473479946022
27,1752340620,5.0,0.0,5.0,0.0,5.0,0.060008,0.080837,70.0,288.0,0.030160978401877928
28,1752340625,5.0,0.0,5.0,0.0,5.0,0.060008,0.080837,70.0,288.0,0.031259765121692394
29,1752340630,5.0,0.0,5.0,0.0,5.0,0.060008,0.080837,70.0,288.0,0.03336630979146368
30,1752340635,5.0,0.0,5.0,0.0,5.0,0.060008,0.080837,70.0,288.0,0.03173368717683394
31,1752340640,5.0,0.0,5.0,0.0,5.0,0.096774,0.116723,70.0,288.0,0.03755032681655606
