,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
18,1752393086,5.0,0.0,5.0,0.0,5.0,17.275824,7.500813,70.0,281.0,2.930392201945533
19,1752393091,5.0,0.0,5.0,0.0,5.0,17.275824,7.500813,70.0,281.0,2.913841548048372
20,1752393096,5.0,0.0,5.0,0.0,5.0,17.275824,7.500813,70.0,281.0,2.933176285452493
21,1752393101,5.0,0.0,5.0,0.0,5.0,17.275824,7.500813,70.0,281.0,2.9324451017819926
22,1752393106,5.0,0.0,5.0,0.0,5.0,6.798163,6.884347,70.0,282.0,2.628053931046682
23,1752393111,5.0,0.0,5.0,0.0,5.0,6.798163,6.884347,70.0,282.0,3.054473452747972
24,1752393116,5.0,0.0,5.0,0.0,5.0,6.798163,6.884347,70.0,282.0,3.0942451413682845
25,1752393121,5.0,0.0,5.0,0.0,5.0,6.798163,6.884347,70.0,282.0,3.0145001659984807
26,1752393126,5.0,0.0,5.0,0.0,5.0,6.798163,6.884347,70.0,282.0,3.4227913548690556
27,1752393131,5.0,0.0,5.0,0.0,5.0,6.798163,6.884347,70.0,282.0,3.4681161202587756
28,1752393136,5.0,0.0,5.0,0.0,5.0,19.954228,24.721547,70.0,264.0,3.446738618582975
29,1752393141,5.0,0.0,5.0,0.0,5.0,19.954228,24.721547,70.0,264.0,3.4345963962252513
30,1752393146,5.0,0.0,5.0,0.0,5.0,19.954228,24.721547,70.0,264.0,3.8453895873525723
31,1752393151,5.0,0.0,5.0,0.0,5.0,19.954228,24.721547,70.0,264.0,3.773833911294556
32,1752393156,5.0,0.0,5.0,0.0,5.0,19.954228,24.721547,70.0,264.0,3.610221379626924
33,1752393161,5.0,0.0,5.0,0.0,5.0,19.954228,24.721547,70.0,264.0,3.7680602621548234
34,1752393166,5.0,0.0,3.0,0.0,5.0,47.584121,57.528937,70.0,31.0,3.775232337538442
35,1752393171,5.0,0.0,3.0,0.0,5.0,47.584121,57.528937,70.0,31.0,3.5334273684119575
36,1752393176,5.0,0.0,3.0,17.723116277446977,5.0,47.584121,57.528937,70.0,31.0,3.4110567417398414
37,1752393181,5.0,0.0,3.0,17.723116277446977,5.0,47.584121,57.528937,70.0,31.0,3.2793831609443838
38,1752393186,5.0,0.0,3.0,17.723116277446977,5.0,47.584121,57.528937,70.0,31.0,3.4575434078909715
39,1752393191,5.0,0.0,3.0,17.723116277446977,5.0,47.584121,57.528937,70.0,31.0,3.5495129889058283
40,1752393196,5.0,0.0,5.0,17.723116277446977,5.0,59.177709,35.97276,70.0,253.0,3.143737855189595
41,1752393201,5.0,0.0,5.0,17.723116277446977,5.0,59.177709,35.97276,70.0,253.0,2.941679198193477
42,1752393206,5.0,0.0,5.0,0.0,5.0,59.177709,35.97276,70.0,253.0,3.3023881032377274
43,1752393211,5.0,0.0,5.0,0.0,5.0,59.177709,35.97276,70.0,253.0,3.4723735028005382
44,1752393216,5.0,0.0,5.0,0.0,5.0,59.177709,35.97276,70.0,253.0,3.5377456989675307
45,1752393221,5.0,0.0,5.0,0.0,5.0,59.177709,35.97276,70.0,253.0,3.6621879746781993
46,1752393226,5.0,0.0,4.0,0.0,5.0,46.37217,64.860997,70.0,124.0,3.814462454329537
47,1752393231,5.0,0.0,4.0,0.0,5.0,46.37217,64.860997,70.0,124.0,3.742654300055531
48,1752393236,5.0,0.0,4.0,0.0,5.0,46.37217,64.860997,70.0,124.0,3.8116501978765718
49,1752393241,5.0,0.0,4.0,0.0,5.0,46.37217,64.860997,70.0,124.0,3.879381067897775
50,1752393246,5.0,0.0,4.0,0.0,5.0,46.37217,64.860997,70.0,124.0,3.625711018197863
51,1752393251,5.0,0.0,4.0,0.0,5.0,46.37217,64.860997,70.0,124.0,3.6604707891952715
52,1752393256,5.0,0.0,5.0,0.0,5.0,51.405164,50.817594,70.0,238.0,3.7877940700758916
53,1752393261,5.0,0.0,5.0,0.0,5.0,51.405164,50.817594,70.0,238.0,3.9991513524154483
54,1752393266,5.0,0.0,5.0,0.0,5.0,51.405164,50.817594,70.0,238.0,4.098761068447648
55,1752393271,5.0,0.0,5.0,0.0,5.0,51.405164,50.817594,70.0,238.0,3.906493837130664
56,1752393276,5.0,0.0,5.0,0.0,5.0,51.405164,50.817594,70.0,238.0,3.632541248590961
57,1752393281,5.0,0.0,5.0,0.0,5.0,51.405164,50.817594,70.0,238.0,3.957734855947517
58,1752393286,5.0,0.0,5.0,0.0,5.0,56.820294,65.167747,70.0,223.0,4.224010955049773
59,1752393291,5.0,0.0,5.0,0.0,5.0,56.820294,65.167747,70.0,223.0,3.9877411336042803
60,1752393296,5.0,0.0,5.0,0.0,5.0,56.820294,65.167747,70.0,223.0,4.082546460486025
