,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752335596,0.0,0.0,0.0,56.147099354040236,0.0,-1e-06,0.0,70.0,-211.0,0.016081086221617098
1,1752335601,5.0,0.0,5.0,56.147099354040236,5.0,86.409177,41.713188,70.0,247.0,0.10139543417485562
2,1752335606,5.0,0.0,5.0,0.0,5.0,86.409177,41.713188,70.0,247.0,0.19862205697431398
3,1752335611,5.0,0.0,5.0,0.0,5.0,86.409177,41.713188,70.0,247.0,0.23368208269325985
4,1752335616,5.0,0.0,5.0,0.0,5.0,86.409177,41.713188,70.0,247.0,0.3358619731652997
5,1752335621,5.0,0.0,5.0,0.0,5.0,86.409177,41.713188,70.0,247.0,0.4314615961185633
6,1752335626,5.0,0.0,5.0,0.0,5.0,86.409177,41.713188,70.0,247.0,0.4619545649659649
7,1752335631,5.0,0.0,5.0,0.0,5.0,44.868969,7.747414,70.0,281.0,0.5507180650858723
8,1752335636,5.0,0.0,5.0,0.0,5.0,44.868969,7.747414,70.0,281.0,0.696378475551535
9,1752335641,5.0,0.0,5.0,0.0,5.0,44.868969,7.747414,70.0,281.0,0.7642339423687035
10,1752335646,5.0,0.0,5.0,0.0,5.0,44.868969,7.747414,70.0,281.0,0.8484450865651851
11,1752335651,5.0,0.0,5.0,0.0,5.0,44.868969,7.747414,70.0,281.0,0.8715001675076134
12,1752335656,5.0,0.0,5.0,0.0,5.0,44.868969,7.747414,70.0,281.0,0.867735878953159
13,1752335661,5.0,0.0,5.0,0.0,5.0,10.699264,6.964449,70.0,282.0,0.8806646421837053
14,1752335666,5.0,0.0,5.0,0.0,5.0,10.699264,6.964449,70.0,282.0,0.879041738344585
15,1752335671,5.0,0.0,5.0,0.0,5.0,10.699264,6.964449,70.0,282.0,0.8588899364786082
16,1752335676,5.0,0.0,5.0,0.0,5.0,10.699264,6.964449,70.0,282.0,0.8903876583927643
17,1752335681,5.0,0.0,5.0,0.0,5.0,10.699264,6.964449,70.0,282.0,0.9209158430531862
18,1752335686,5.0,0.0,5.0,0.0,5.0,10.699264,6.964449,70.0,282.0,0.9510650739694175
19,1752335691,5.0,0.0,5.0,0.0,5.0,12.997931,17.027679,70.0,271.0,0.9196174631774827
20,1752335696,5.0,0.0,5.0,0.0,5.0,12.997931,17.027679,70.0,271.0,1.0625604068200734
21,1752335701,5.0,0.0,5.0,0.0,5.0,12.997931,17.027679,70.0,271.0,1.025157896821662
22,1752335706,5.0,0.0,5.0,0.0,5.0,12.997931,17.027679,70.0,271.0,1.0588938543344901
23,1752335711,5.0,0.0,5.0,0.0,5.0,12.997931,17.027679,70.0,271.0,1.0568658758942338
24,1752335716,5.0,0.0,5.0,0.0,5.0,12.997931,17.027679,70.0,271.0,1.1168122999426944
25,1752335721,5.0,0.0,5.0,0.0,5.0,18.332042,26.46867,70.0,262.0,1.0830528843365967
26,1752335726,5.0,0.0,5.0,0.0,5.0,18.332042,26.46867,70.0,262.0,1.1270394821275627
27,1752335731,5.0,0.0,5.0,0.0,5.0,18.332042,26.46867,70.0,262.0,1.111275281824037
28,1752335736,5.0,0.0,5.0,0.0,5.0,18.332042,26.46867,70.0,262.0,1.147690557910577
29,1752335741,5.0,0.0,5.0,0.0,5.0,18.332042,26.46867,70.0,262.0,1.1190954553330934
30,1752335746,5.0,0.0,5.0,0.0,5.0,18.332042,26.46867,70.0,262.0,1.1276400959452417
31,1752335751,5.0,0.0,5.0,0.0,5.0,19.918137,13.834316,70.0,275.0,1.1791703403626395
32,1752335756,5.0,0.0,5.0,0.0,5.0,19.918137,13.834316,70.0,275.0,1.154506634199282
33,1752335761,5.0,0.0,5.0,0.0,5.0,19.918137,13.834316,70.0,275.0,1.1624616456854173
34,1752335766,5.0,0.0,5.0,0.0,5.0,19.918137,13.834316,70.0,275.0,1.0993419628458196
35,1752335771,5.0,0.0,5.0,0.0,5.0,19.918137,13.834316,70.0,275.0,1.0955419432142088
36,1752335776,5.0,0.0,5.0,0.0,5.0,19.918137,13.834316,70.0,275.0,1.0080161660310836
37,1752335781,5.0,0.0,5.0,0.0,5.0,15.563405,12.082491,70.0,276.0,1.0472024457411755
38,1752335786,5.0,0.0,5.0,0.0,5.0,15.563405,12.082491,70.0,276.0,1.0087413511418777
39,1752335791,5.0,0.0,5.0,0.0,5.0,15.563405,12.082491,70.0,276.0,0.9774065320415869
40,1752335796,5.0,0.0,5.0,0.0,5.0,15.563405,12.082491,70.0,276.0,1.0033666663144711
41,1752335801,5.0,0.0,5.0,0.0,5.0,15.563405,12.082491,70.0,276.0,0.9654329473033434
42,1752335806,5.0,0.0,5.0,0.0,5.0,15.563405,12.082491,70.0,276.0,0.9581257149559614
43,1752335811,5.0,0.0,5.0,0.0,5.0,10.158142,7.704933,70.0,281.0,0.9998431308513509
44,1752335816,5.0,0.0,5.0,0.0,5.0,10.158142,7.704933,70.0,281.0,0.9689578469992758
45,1752335821,5.0,0.0,5.0,0.0,5.0,10.158142,7.704933,70.0,281.0,0.9798412263989669
46,1752335826,5.0,0.0,5.0,0.0,5.0,10.158142,7.704933,70.0,281.0,0.9356535805431017
47,1752335831,5.0,0.0,5.0,0.0,5.0,10.158142,7.704933,70.0,281.0,0.9372765757094419
48,1752335836,5.0,0.0,5.0,0.0,5.0,10.158142,7.704933,70.0,281.0,0.9256416171426555
49,1752335841,5.0,0.0,5.0,0.0,5.0,10.164114,11.460172,70.0,277.0,0.9762109034414942
50,1752335846,5.0,0.0,5.0,0.0,5.0,10.164114,11.460172,70.0,277.0,0.9872926615682245
51,1752335851,5.0,0.0,5.0,0.0,5.0,10.164114,11.460172,70.0,277.0,0.9698021853799497
52,1752335856,5.0,0.0,5.0,0.0,5.0,10.164114,11.460172,70.0,277.0,1.0410020817174521
53,1752335861,5.0,0.0,5.0,0.0,5.0,10.164114,11.460172,70.0,277.0,1.0245764997747326
54,1752335866,5.0,0.0,5.0,0.0,5.0,10.164114,11.460172,70.0,277.0,1.0419965921846779
55,1752335871,5.0,0.0,5.0,0.0,5.0,13.731666,29.375955,70.0,259.0,0.9746174175752379
56,1752335876,5.0,0.0,5.0,0.0,5.0,13.731666,29.375955,70.0,259.0,1.1267572152887975
57,1752335881,5.0,0.0,5.0,0.0,5.0,13.731666,29.375955,70.0,259.0,1.1282954763449446
58,1752335886,5.0,0.0,5.0,0.0,5.0,13.731666,29.375955,70.0,259.0,1.1128828459505873
59,1752335891,5.0,0.0,5.0,0.0,5.0,13.731666,29.375955,70.0,259.0,1.1106767318549977
60,1752335896,5.0,0.0,5.0,0.0,5.0,13.731666,29.375955,70.0,259.0,1.1133749926445393
61,1752335901,5.0,0.0,5.0,0.0,5.0,17.692347,9.734735,70.0,279.0,1.0496346696427936
62,1752335906,5.0,0.0,5.0,0.0,5.0,17.692347,9.734735,70.0,279.0,1.0564451190920692
63,1752335911,5.0,0.0,5.0,0.0,5.0,17.692347,9.734735,70.0,279.0,1.0388049475516685
64,1752335916,5.0,0.0,5.0,0.0,5.0,17.692347,9.734735,70.0,279.0,1.0665610745643999
65,1752335921,5.0,0.0,5.0,0.0,5.0,17.692347,9.734735,70.0,279.0,1.0797462662022894
66,1752335926,5.0,0.0,5.0,0.0,5.0,17.692347,9.734735,70.0,279.0,1.0775371866530266
67,1752335931,5.0,0.0,5.0,0.0,5.0,17.286299,14.480045,70.0,274.0,1.0827172070421454
68,1752335936,5.0,0.0,5.0,0.0,5.0,17.286299,14.480045,70.0,274.0,1.0947249279944702
69,1752335941,5.0,0.0,5.0,0.0,5.0,17.286299,14.480045,70.0,274.0,1.0998333881127038
70,1752335946,5.0,0.0,5.0,0.0,5.0,17.286299,14.480045,70.0,274.0,1.1040209816295254
71,1752335951,5.0,0.0,5.0,0.0,5.0,17.286299,14.480045,70.0,274.0,1.1321325626947853
72,1752335956,5.0,0.0,5.0,0.0,5.0,17.286299,14.480045,70.0,274.0,1.1138065900831602
73,1752335961,5.0,0.0,5.0,0.0,5.0,15.686801,11.003544,70.0,277.0,1.0744521605802482
74,1752335966,5.0,0.0,5.0,0.0,5.0,15.686801,11.003544,70.0,277.0,1.0603597868128567
75,1752335971,5.0,0.0,5.0,0.0,5.0,15.686801,11.003544,70.0,277.0,1.038639960530463
76,1752335976,5.0,0.0,5.0,0.0,5.0,15.686801,11.003544,70.0,277.0,1.0750193465535756
77,1752335981,5.0,0.0,5.0,0.0,5.0,15.686801,11.003544,70.0,277.0,1.0156239856582643
78,1752335986,5.0,0.0,5.0,0.0,5.0,15.686801,11.003544,70.0,277.0,1.0520492201507614
79,1752335991,5.0,0.0,5.0,0.0,5.0,13.394857,10.333123,70.0,278.0,0.9808427260635039
80,1752335996,5.0,0.0,5.0,0.0,5.0,13.394857,10.333123,70.0,278.0,1.0092754359269356
81,1752336001,5.0,0.0,5.0,0.0,5.0,13.394857,10.333123,70.0,278.0,1.0341794639805548
82,1752336006,5.0,0.0,5.0,0.0,5.0,13.394857,10.333123,70.0,278.0,1.0036162511773894
83,1752336011,5.0,0.0,5.0,0.0,5.0,13.394857,10.333123,70.0,278.0,1.0490923058754695
84,1752336016,5.0,0.0,5.0,0.0,5.0,13.394857,10.333123,70.0,278.0,1.0144410257135141
85,1752336021,5.0,0.0,5.0,0.0,5.0,13.582407,24.225011,70.0,264.0,1.0595666660874608
86,1752336026,5.0,0.0,5.0,0.0,5.0,13.582407,24.225011,70.0,264.0,1.0273809295676044
87,1752336031,5.0,0.0,5.0,0.0,5.0,13.582407,24.225011,70.0,264.0,1.0820015230177327
88,1752336036,5.0,0.0,5.0,0.0,5.0,13.582407,24.225011,70.0,264.0,1.066380074084296
89,1752336041,5.0,0.0,5.0,0.0,5.0,13.582407,24.225011,70.0,264.0,1.1274684453810209
90,1752336046,5.0,0.0,5.0,0.0,5.0,13.582407,24.225011,70.0,264.0,1.138343448944208
91,1752336051,5.0,0.0,5.0,0.0,5.0,16.291398,15.382962,70.0,273.0,1.1461810659554028
92,1752336056,5.0,0.0,5.0,0.0,5.0,16.291398,15.382962,70.0,273.0,1.1836973702673959
93,1752336061,5.0,0.0,5.0,0.0,5.0,16.291398,15.382962,70.0,273.0,1.1950779854932643
94,1752336066,5.0,0.0,5.0,0.0,5.0,16.291398,15.382962,70.0,273.0,1.1950779854932643
95,1752336071,5.0,0.0,5.0,0.0,5.0,16.291398,15.382962,70.0,273.0,1.1698304094901837
96,1752336076,5.0,0.0,5.0,0.0,5.0,16.291398,15.382962,70.0,273.0,1.202857317914481
97,1752336081,5.0,0.0,5.0,0.0,5.0,18.488369,14.974057,70.0,274.0,1.2037828151023438
98,1752336086,5.0,0.0,5.0,0.0,5.0,18.488369,14.974057,70.0,274.0,1.2053648397321772
99,1752336091,5.0,0.0,5.0,0.0,5.0,18.488369,14.974057,70.0,274.0,1.168096066667701
100,1752336096,5.0,0.0,5.0,0.0,5.0,18.488369,14.974057,70.0,274.0,1.1132978746425555
101,1752336101,5.0,0.0,5.0,0.0,5.0,18.488369,14.974057,70.0,274.0,1.1923901563847217
102,1752336106,5.0,0.0,5.0,0.0,5.0,18.488369,14.974057,70.0,274.0,1.2006853948822447
103,1752336111,5.0,0.0,5.0,0.0,5.0,22.929141,46.410163,70.0,242.0,1.1789912409156875
104,1752336116,5.0,0.0,5.0,0.0,5.0,22.929141,46.410163,70.0,242.0,1.2211881216615557
105,1752336121,5.0,0.0,5.0,0.0,5.0,22.929141,46.410163,70.0,242.0,1.235850667858736
106,1752336126,5.0,0.0,5.0,0.0,5.0,22.929141,46.410163,70.0,242.0,1.2345055304607446
107,1752336131,5.0,0.0,5.0,0.0,5.0,22.929141,46.410163,70.0,242.0,1.2417512145855776
108,1752336136,5.0,0.0,5.0,0.0,5.0,22.929141,46.410163,70.0,242.0,1.212514474547107
109,1752336141,5.0,0.0,5.0,0.0,5.0,27.797091,13.758146,70.0,275.0,1.2322580331445478
