,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752335596,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.033220142161838655
1,1752335601,5.0,0.0,5.0,,5.0,22.165141,0.124589,70.0,288.0,0.03821173596048081
2,1752335606,5.0,0.0,5.0,0.0,5.0,22.165141,0.124589,70.0,288.0,0.044423979992803446
3,1752335611,5.0,0.0,5.0,0.0,5.0,22.165141,0.124589,70.0,288.0,0.04576657708729554
4,1752335616,5.0,0.0,5.0,0.0,5.0,22.165141,0.124589,70.0,288.0,0.04235441139756728
5,1752335621,5.0,0.0,5.0,0.0,5.0,22.165141,0.124589,70.0,288.0,0.044338260240062606
6,1752335626,5.0,0.0,5.0,0.0,5.0,22.165141,0.124589,70.0,288.0,0.04734288551716004
7,1752335631,5.0,0.0,5.0,0.0,5.0,9.175627,0.086225,70.0,288.0,0.049100837467319115
8,1752335636,5.0,0.0,5.0,0.0,5.0,9.175627,0.086225,70.0,288.0,0.05027508510927568
9,1752335641,5.0,0.0,5.0,0.0,5.0,9.175627,0.086225,70.0,288.0,0.030141361916866144
10,1752335646,5.0,0.0,5.0,0.0,5.0,9.175627,0.086225,70.0,288.0,0.02906733119110714
11,1752335651,5.0,0.0,5.0,0.0,5.0,9.175627,0.086225,70.0,288.0,0.030251630900818414
12,1752335656,5.0,0.0,5.0,0.0,5.0,9.175627,0.086225,70.0,288.0,0.028997427387679908
13,1752335661,5.0,0.0,5.0,0.0,5.0,0.08516,0.083135,70.0,288.0,0.02853453687159397
14,1752335666,5.0,0.0,5.0,0.0,5.0,0.08516,0.083135,70.0,288.0,0.030588480630935246
15,1752335671,5.0,0.0,5.0,0.0,5.0,0.08516,0.083135,70.0,288.0,0.030927528941028428
16,1752335676,5.0,0.0,5.0,0.0,5.0,0.08516,0.083135,70.0,288.0,0.032068810022118546
