,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
31,1752335751,5.0,0.0,5.0,0.0,5.0,0.004213,0.006581,50.0,288.0,0.003535175558765004,0.003535175558765004
32,1752335756,5.0,0.0,5.0,0.0,5.0,0.004213,0.006581,50.0,288.0,0.0030229162100765504,0.0030229162100765504
33,1752335761,5.0,0.0,5.0,0.0,5.0,0.004213,0.006581,50.0,288.0,0.0031048607761341293,0.0031048607761341293
34,1752335766,5.0,0.0,5.0,0.0,5.0,0.004213,0.006581,50.0,288.0,0.003499328194615127,0.003499328194615127
35,1752335771,5.0,0.0,5.0,0.0,5.0,0.004213,0.006581,50.0,288.0,0.003565063203715868,0.003565063203715868
36,1752335776,5.0,0.0,5.0,0.0,5.0,0.004213,0.006581,50.0,288.0,0.003469233455555002,0.003469233455555002
37,1752335781,5.0,0.0,5.0,0.0,5.0,0.004181,0.00188,50.0,288.0,0.003418185311811697,0.003418185311811697
38,1752335786,5.0,0.0,5.0,0.0,5.0,0.004181,0.00188,50.0,288.0,0.0035203477840311703,0.0035203477840311703
39,1752335791,5.0,0.0,5.0,0.0,5.0,0.004181,0.00188,50.0,288.0,0.0034976352656694016,0.0034976352656694016
40,1752335796,5.0,0.0,5.0,0.0,5.0,0.004181,0.00188,50.0,288.0,0.003380073348697561,0.003380073348697561
41,1752335801,5.0,0.0,5.0,0.0,5.0,0.004181,0.00188,50.0,288.0,0.003427953979665923,0.003427953979665923
42,1752335806,5.0,0.0,5.0,0.0,5.0,0.004181,0.00188,50.0,288.0,0.003172677549462369,0.003172677549462369
43,1752335811,5.0,0.0,5.0,0.0,5.0,0.002788,0.003017,50.0,288.0,0.003128034641907187,0.003128034641907187
44,1752335816,5.0,0.0,5.0,0.0,5.0,0.002788,0.003017,50.0,288.0,0.0031426541838658266,0.0031426541838658266
45,1752335821,5.0,0.0,5.0,0.0,5.0,0.002788,0.003017,50.0,288.0,0.003257112455751063,0.003257112455751063
46,1752335826,5.0,0.0,5.0,0.0,5.0,0.002788,0.003017,50.0,288.0,0.0033745674668849614,0.0033745674668849614
47,1752335831,5.0,0.0,5.0,0.0,5.0,0.002788,0.003017,50.0,288.0,0.003503582689949895,0.003503582689949895
48,1752335836,5.0,0.0,5.0,0.0,5.0,0.002788,0.003017,50.0,288.0,0.0044299717012926,0.0044299717012926
49,1752335841,5.0,0.0,5.0,0.0,5.0,0.002841,0.002576,50.0,288.0,0.0044920447490944485,0.0044920447490944485
50,1752335846,5.0,0.0,5.0,0.0,5.0,0.002841,0.002576,50.0,288.0,0.004356649881653111,0.004356649881653111
51,1752335851,5.0,0.0,5.0,0.0,5.0,0.002841,0.002576,50.0,288.0,0.004088890319002197,0.004088890319002197
52,1752335856,5.0,0.0,5.0,0.0,5.0,0.002841,0.002576,50.0,288.0,0.0044894902369613495,0.0044894902369613495
53,1752335861,5.0,0.0,5.0,0.0,5.0,0.002841,0.002576,50.0,288.0,0.004514778594734843,0.004514778594734843
54,1752335866,5.0,0.0,5.0,0.0,5.0,0.002841,0.002576,50.0,288.0,0.004082124957683564,0.004082124957683564
55,1752335871,5.0,0.0,5.0,0.0,5.0,0.003378,0.00443,50.0,288.0,0.003413247611425408,0.003413247611425408
56,1752335876,5.0,0.0,5.0,0.0,5.0,0.003378,0.00443,50.0,288.0,0.003540236839804283,0.003540236839804283
57,1752335881,5.0,0.0,5.0,0.0,5.0,0.003378,0.00443,50.0,288.0,0.002942099699983589,0.002942099699983589
58,1752335886,5.0,0.0,5.0,0.0,5.0,0.003378,0.00443,50.0,288.0,0.0032562473388701384,0.0032562473388701384
59,1752335891,5.0,0.0,5.0,0.0,5.0,0.003378,0.00443,50.0,288.0,0.003299175781741418,0.003299175781741418
60,1752335896,5.0,0.0,5.0,0.0,5.0,0.003378,0.00443,50.0,288.0,0.003139964528429467,0.003139964528429467
61,1752335901,5.0,0.0,5.0,0.0,5.0,0.004091,0.002859,50.0,288.0,0.0032190133012660895,0.0032190133012660895
62,1752335906,5.0,0.0,5.0,0.0,5.0,0.004091,0.002859,50.0,288.0,0.0032685326384976386,0.0032685326384976386
63,1752335911,5.0,0.0,5.0,0.0,5.0,0.004091,0.002859,50.0,288.0,0.0033664730803819477,0.0033664730803819477
64,1752335916,5.0,0.0,5.0,0.0,5.0,0.004091,0.002859,50.0,288.0,0.0033870315358717506,0.0033870315358717506
65,1752335921,5.0,0.0,5.0,0.0,5.0,0.004091,0.002859,50.0,288.0,0.003405459355221054,0.003405459355221054
66,1752335926,5.0,0.0,5.0,0.0,5.0,0.004091,0.002859,50.0,288.0,0.0030193626340682617,0.0030193626340682617
67,1752335931,5.0,0.0,5.0,0.0,5.0,0.00374,0.003491,50.0,288.0,0.00318006976016242,0.00318006976016242
68,1752335936,5.0,0.0,5.0,0.0,5.0,0.00374,0.003491,50.0,288.0,0.003197166030228395,0.003197166030228395
69,1752335941,5.0,0.0,5.0,0.0,5.0,0.00374,0.003491,50.0,288.0,0.003280197062340732,0.003280197062340732
70,1752335946,5.0,0.0,5.0,0.0,5.0,0.00374,0.003491,50.0,288.0,0.0037150823735888584,0.0037150823735888584
71,1752335951,5.0,0.0,5.0,0.0,5.0,0.00374,0.003491,50.0,288.0,0.004015432420239444,0.004015432420239444
72,1752335956,5.0,0.0,5.0,0.0,5.0,0.00374,0.003491,50.0,288.0,0.004356808083884048,0.004356808083884048
73,1752335961,5.0,0.0,5.0,0.0,5.0,0.004771,0.006275,50.0,288.0,0.004491955179630079,0.004491955179630079
74,1752335966,5.0,0.0,5.0,0.0,5.0,0.004771,0.006275,50.0,288.0,0.004400227436748304,0.004400227436748304
75,1752335971,5.0,0.0,5.0,0.0,5.0,0.004771,0.006275,50.0,288.0,0.004374157564970769,0.004374157564970769
76,1752335976,5.0,0.0,5.0,0.0,5.0,0.004771,0.006275,50.0,288.0,0.004456424667567011,0.004456424667567011
77,1752335981,5.0,0.0,5.0,0.0,5.0,0.004771,0.006275,50.0,288.0,0.004200803567644048,0.004200803567644048
78,1752335986,5.0,0.0,5.0,0.0,5.0,0.004771,0.006275,50.0,288.0,0.0044401465366959835,0.0044401465366959835
79,1752335991,5.0,0.0,5.0,0.0,5.0,0.00515,0.003579,50.0,288.0,0.004156642684812974,0.004156642684812974
80,1752335996,5.0,0.0,5.0,0.0,5.0,0.00515,0.003579,50.0,288.0,0.004010380369453302,0.004010380369453302
81,1752336001,5.0,0.0,5.0,0.0,5.0,0.00515,0.003579,50.0,288.0,0.003486154148372848,0.003486154148372848
82,1752336006,5.0,0.0,5.0,0.0,5.0,0.00515,0.003579,50.0,288.0,0.00358628456340731,0.00358628456340731
83,1752336011,5.0,0.0,5.0,0.0,5.0,0.00515,0.003579,50.0,288.0,0.0036591403283034256,0.0036591403283034256
84,1752336016,5.0,0.0,5.0,0.0,5.0,0.00515,0.003579,50.0,288.0,0.0036014970497631,0.0036014970497631
85,1752336021,5.0,0.0,5.0,0.0,5.0,0.004619,0.007575,50.0,288.0,0.0037961782808788105,0.0037961782808788105
86,1752336026,5.0,0.0,5.0,0.0,5.0,0.004619,0.007575,50.0,288.0,0.0036987060648749257,0.0036987060648749257
87,1752336031,5.0,0.0,5.0,0.0,5.0,0.004619,0.007575,50.0,288.0,0.0038212839568154654,0.0038212839568154654
88,1752336036,5.0,0.0,5.0,0.0,5.0,0.004619,0.007575,50.0,288.0,0.003849191971999484,0.003849191971999484
89,1752336041,5.0,0.0,5.0,0.0,5.0,0.004619,0.007575,50.0,288.0,0.003460482999380456,0.003460482999380456
90,1752336046,5.0,0.0,5.0,0.0,5.0,0.004619,0.007575,50.0,288.0,0.003651928025717186,0.003651928025717186
91,1752336051,5.0,0.0,5.0,0.0,5.0,0.005172,0.003446,50.0,288.0,0.0035107981246355552,0.0035107981246355552
92,1752336056,5.0,0.0,5.0,0.0,5.0,0.005172,0.003446,50.0,288.0,0.0033612716886838026,0.0033612716886838026
93,1752336061,5.0,0.0,5.0,0.0,5.0,0.005172,0.003446,50.0,288.0,0.0033070416845270324,0.0033070416845270324
94,1752336066,5.0,0.0,5.0,0.0,5.0,0.005172,0.003446,50.0,288.0,0.003150240462315587,0.003150240462315587
95,1752336071,5.0,0.0,5.0,0.0,5.0,0.005172,0.003446,50.0,288.0,0.0032281833249844624,0.0032281833249844624
96,1752336076,5.0,0.0,5.0,0.0,5.0,0.005172,0.003446,50.0,288.0,0.0034059887791444863,0.0034059887791444863
97,1752336081,5.0,0.0,5.0,0.0,5.0,0.004182,0.003651,50.0,288.0,0.0037025570510110595,0.0037025570510110595
98,1752336086,5.0,0.0,5.0,0.0,5.0,0.004182,0.003651,50.0,288.0,0.003926673561640913,0.003926673561640913
99,1752336091,5.0,0.0,5.0,0.0,5.0,0.004182,0.003651,50.0,288.0,0.004036518030429752,0.004036518030429752
100,1752336096,5.0,0.0,5.0,0.0,5.0,0.004182,0.003651,50.0,288.0,0.003912455110201226,0.003912455110201226
101,1752336101,5.0,0.0,5.0,0.0,5.0,0.004182,0.003651,50.0,288.0,0.0037759376689730935,0.0037759376689730935
102,1752336106,5.0,0.0,5.0,0.0,5.0,0.004182,0.003651,50.0,288.0,0.0041437383008736985,0.0041437383008736985
103,1752336111,5.0,0.0,5.0,0.0,5.0,0.004411,0.005587,50.0,288.0,0.003794570688057924,0.003794570688057924
104,1752336116,5.0,0.0,5.0,0.0,5.0,0.004411,0.005587,50.0,288.0,0.003865385078785216,0.003865385078785216
105,1752336121,5.0,0.0,5.0,0.0,5.0,0.004411,0.005587,50.0,288.0,0.0033759863209372157,0.0033759863209372157
106,1752336126,5.0,0.0,5.0,0.0,5.0,0.004411,0.005587,50.0,288.0,0.003361937566804961,0.003361937566804961
107,1752336131,5.0,0.0,5.0,0.0,5.0,0.004411,0.005587,50.0,288.0,0.003525148385071505,0.003525148385071505
108,1752336136,5.0,0.0,5.0,0.0,5.0,0.004411,0.005587,50.0,288.0,0.0035320178468518956,0.0035320178468518956
109,1752336141,5.0,0.0,5.0,0.0,5.0,0.004208,0.0021,50.0,288.0,0.00338531016696896,0.00338531016696896
110,1752336146,5.0,0.0,5.0,0.0,5.0,0.004208,0.0021,50.0,288.0,0.0035062772339834927,0.0035062772339834927
111,1752336151,5.0,0.0,5.0,0.0,5.0,0.004208,0.0021,50.0,288.0,0.003362212878217846,0.003362212878217846
112,1752336156,5.0,0.0,5.0,0.0,5.0,0.004208,0.0021,50.0,288.0,0.0035644916049889673,0.0035644916049889673
113,1752336161,5.0,0.0,5.0,0.0,5.0,0.004208,0.0021,50.0,288.0,0.0034976364612503506,0.0034976364612503506
114,1752336166,5.0,0.0,5.0,0.0,5.0,0.004208,0.0021,50.0,288.0,0.0036048641028360896,0.0036048641028360896
115,1752336171,5.0,0.0,5.0,0.0,5.0,0.004537,0.005961,50.0,288.0,0.0036299633662242566,0.0036299633662242566
116,1752336176,5.0,0.0,5.0,0.0,5.0,0.004537,0.005961,50.0,288.0,0.0035458562312063024,0.0035458562312063024
117,1752336181,5.0,0.0,5.0,0.0,5.0,0.004537,0.005961,50.0,288.0,0.003684902102855968,0.003684902102855968
118,1752336186,5.0,0.0,5.0,0.0,5.0,0.004537,0.005961,50.0,288.0,0.0037028815128252765,0.0037028815128252765
119,1752336191,5.0,0.0,5.0,0.0,5.0,0.004537,0.005961,50.0,288.0,0.0037447631873100693,0.0037447631873100693
120,1752336196,5.0,0.0,5.0,0.0,5.0,0.004537,0.005961,50.0,288.0,0.003826278642069796,0.003826278642069796
