,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753998056,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753998061,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753998066,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1753998071,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
4,1753998076,5.0,0.0,5.0,0.0,5.0,2.795635,0.060133,70.0,288.0,0.023915044934663652
5,1753998081,5.0,0.0,5.0,0.0,5.0,2.795635,0.060133,70.0,288.0,0.03940548991166016
6,1753998086,5.0,0.0,5.0,0.0,5.0,2.795635,0.060133,70.0,288.0,0.04766553883112355
7,1753998091,5.0,0.0,5.0,0.0,5.0,2.795635,0.060133,70.0,288.0,0.048554471812193994
8,1753998096,5.0,0.0,5.0,0.0,5.0,2.795635,0.060133,70.0,288.0,0.04921111579954455
9,1753998101,5.0,0.0,5.0,0.0,5.0,2.795635,0.060133,70.0,288.0,0.053331357563215984
10,1753998106,5.0,0.0,5.0,0.0,5.0,1.109346,0.114654,70.0,288.0,0.05914449987671265
11,1753998111,5.0,0.0,5.0,0.0,5.0,1.109346,0.114654,70.0,288.0,0.06450551746059068
12,1753998116,5.0,0.0,5.0,0.0,5.0,1.109346,0.114654,70.0,288.0,0.06966772089262654
13,1753998121,5.0,0.0,5.0,0.0,5.0,1.109346,0.114654,70.0,288.0,0.05854427828277232
14,1753998126,5.0,0.0,5.0,0.0,5.0,1.109346,0.114654,70.0,288.0,0.05801078521265983
15,1753998131,5.0,0.0,5.0,0.0,5.0,1.109346,0.114654,70.0,288.0,0.05634855922283307
16,1753998136,5.0,0.0,5.0,0.0,5.0,0.098441,0.107403,70.0,288.0,0.058839750530890814
17,1753998141,5.0,0.0,5.0,0.0,5.0,0.098441,0.107403,70.0,288.0,0.061534671201682364
18,1753998146,5.0,0.0,5.0,0.0,5.0,0.098441,0.107403,70.0,288.0,0.06090621751469576
19,1753998151,5.0,0.0,5.0,0.0,5.0,0.098441,0.107403,70.0,288.0,0.061193955218989446
20,1753998156,5.0,0.0,5.0,0.0,5.0,0.098441,0.107403,70.0,288.0,0.058235829813902094
21,1753998161,5.0,0.0,5.0,0.0,5.0,0.098441,0.107403,70.0,288.0,0.05759782469448455
22,1753998166,5.0,0.0,5.0,0.0,5.0,0.103506,0.128328,70.0,288.0,0.05844545295731984
23,1753998171,5.0,0.0,5.0,0.0,5.0,0.103506,0.128328,70.0,288.0,0.05653676618138453
24,1753998176,5.0,0.0,5.0,0.0,5.0,0.103506,0.128328,70.0,288.0,0.05675421007960188
25,1753998181,5.0,0.0,5.0,0.0,5.0,0.103506,0.128328,70.0,288.0,0.05909130237005243
26,1753998186,5.0,0.0,5.0,0.0,5.0,0.103506,0.128328,70.0,288.0,0.059611416428771304
27,1753998191,5.0,0.0,5.0,0.0,5.0,0.103506,0.128328,70.0,288.0,0.058835712742855074
28,1753998196,5.0,0.0,5.0,0.0,5.0,0.107836,0.111315,70.0,288.0,0.05884978525807687
29,1753998201,5.0,0.0,5.0,0.0,5.0,0.107836,0.111315,70.0,288.0,0.06011365874350618
30,1753998206,5.0,0.0,5.0,0.0,5.0,0.107836,0.111315,70.0,288.0,0.05848739416062005
31,1753998211,5.0,0.0,5.0,0.0,5.0,0.107836,0.111315,70.0,288.0,0.05757545629864991
32,1753998216,5.0,0.0,5.0,0.0,5.0,0.107836,0.111315,70.0,288.0,0.058848637477930864
33,1753998221,5.0,0.0,5.0,0.0,5.0,0.107836,0.111315,70.0,288.0,0.058933478156787567
34,1753998226,5.0,0.0,5.0,0.0,5.0,0.127176,0.186087,70.0,288.0,0.060918309914995396
35,1753998231,5.0,0.0,5.0,0.0,5.0,0.127176,0.186087,70.0,288.0,0.061309493826496
36,1753998236,5.0,0.0,5.0,0.0,5.0,0.127176,0.186087,70.0,288.0,0.06388925791186949
37,1753998241,5.0,0.0,5.0,0.0,5.0,0.127176,0.186087,70.0,288.0,0.06426100673703881
38,1753998246,5.0,0.0,5.0,0.0,5.0,0.127176,0.186087,70.0,288.0,0.06680724966274948
