,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753998056,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753998061,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753998066,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753998071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.002819053196046553
4,1753998076,5.0,0.0,5.0,0.0,5.0,30.649513,1.112845,70.0,287.0,0.007537911507981641
5,1753998081,5.0,0.0,5.0,0.0,5.0,30.649513,1.112845,70.0,287.0,0.027760560164702082
6,1753998086,5.0,0.0,5.0,0.0,5.0,30.649513,1.112845,70.0,287.0,0.035179802898982114
7,1753998091,5.0,0.0,5.0,0.0,5.0,30.649513,1.112845,70.0,287.0,0.053274169306037594
8,1753998096,5.0,0.0,5.0,0.0,5.0,30.649513,1.112845,70.0,287.0,0.0748843565238682
9,1753998101,5.0,0.0,5.0,0.0,5.0,30.649513,1.112845,70.0,287.0,0.08959746626937966
10,1753998106,5.0,0.0,5.0,0.0,5.0,12.467256,1.778646,70.0,287.0,0.10129852630160965
11,1753998111,5.0,0.0,5.0,0.0,5.0,12.467256,1.778646,70.0,287.0,0.13215233886173228
12,1753998116,5.0,0.0,5.0,0.0,5.0,12.467256,1.778646,70.0,287.0,0.13961680157348932
13,1753998121,5.0,0.0,5.0,0.0,5.0,12.467256,1.778646,70.0,287.0,0.17045675135979318
14,1753998126,5.0,0.0,5.0,0.0,5.0,12.467256,1.778646,70.0,287.0,0.19011476965280355
15,1753998131,5.0,0.0,5.0,0.0,5.0,12.467256,1.778646,70.0,287.0,0.20118020933601027
16,1753998136,5.0,0.0,5.0,0.0,5.0,1.598461,1.535326,70.0,287.0,0.20376845420229373
17,1753998141,5.0,0.0,5.0,0.0,5.0,1.598461,1.535326,70.0,287.0,0.20750159365257
18,1753998146,5.0,0.0,5.0,0.0,5.0,1.598461,1.535326,70.0,287.0,0.2002513874743097
19,1753998151,5.0,0.0,5.0,0.0,5.0,1.598461,1.535326,70.0,287.0,0.20864720786983754
20,1753998156,5.0,0.0,5.0,0.0,5.0,1.598461,1.535326,70.0,287.0,0.2019914372279098
21,1753998161,5.0,0.0,5.0,0.0,5.0,1.598461,1.535326,70.0,287.0,0.20733917078069736
22,1753998166,5.0,0.0,5.0,0.0,5.0,1.811639,2.105297,70.0,286.0,0.20731257874211978
23,1753998171,5.0,0.0,5.0,0.0,5.0,1.811639,2.105297,70.0,286.0,0.21160835842990214
24,1753998176,5.0,0.0,5.0,0.0,5.0,1.811639,2.105297,70.0,286.0,0.22102887253981973
25,1753998181,5.0,0.0,5.0,0.0,5.0,1.811639,2.105297,70.0,286.0,0.22479363470376185
26,1753998186,5.0,0.0,5.0,0.0,5.0,1.811639,2.105297,70.0,286.0,0.2106943838415719
27,1753998191,5.0,0.0,5.0,0.0,5.0,1.811639,2.105297,70.0,286.0,0.22264671799204702
28,1753998196,5.0,0.0,5.0,0.0,5.0,2.423119,5.074169,70.0,283.0,0.23007648876885933
29,1753998201,5.0,0.0,5.0,0.0,5.0,2.423119,5.074169,70.0,283.0,0.21252237196545998
30,1753998206,5.0,0.0,5.0,0.0,5.0,2.423119,5.074169,70.0,283.0,0.22207840316098126
31,1753998211,5.0,0.0,5.0,0.0,5.0,2.423119,5.074169,70.0,283.0,0.21354056899581475
32,1753998216,5.0,0.0,5.0,0.0,5.0,2.423119,5.074169,70.0,283.0,0.22385279332270483
33,1753998221,5.0,0.0,5.0,0.0,5.0,2.423119,5.074169,70.0,283.0,0.21409781525565166
34,1753998226,5.0,0.0,5.0,0.0,5.0,4.765339,7.792856,70.0,281.0,0.22392783713600445
35,1753998231,5.0,0.0,5.0,0.0,5.0,4.765339,7.792856,70.0,281.0,0.23060108590884565
36,1753998236,5.0,0.0,5.0,0.0,5.0,4.765339,7.792856,70.0,281.0,0.22658879397441464
37,1753998241,5.0,0.0,5.0,0.0,5.0,4.765339,7.792856,70.0,281.0,0.22975089235021046
38,1753998246,5.0,0.0,5.0,0.0,5.0,4.765339,7.792856,70.0,281.0,0.2366422912427871
39,1753998251,5.0,0.0,5.0,0.0,5.0,4.765339,7.792856,70.0,281.0,0.2379678089066416
40,1753998256,5.0,0.0,5.0,0.0,5.0,6.117655,3.38886,70.0,285.0,0.2304990406120902
41,1753998261,5.0,0.0,5.0,0.0,5.0,6.117655,3.38886,70.0,285.0,0.2387317798700369
42,1753998266,5.0,0.0,5.0,0.0,5.0,6.117655,3.38886,70.0,285.0,0.228134768396011
43,1753998271,5.0,0.0,5.0,0.0,5.0,6.117655,3.38886,70.0,285.0,0.23427122852425075
44,1753998276,5.0,0.0,5.0,0.0,5.0,6.117655,3.38886,70.0,285.0,0.22415674887921483
45,1753998281,5.0,0.0,5.0,0.0,5.0,6.117655,3.38886,70.0,285.0,0.2150480924271909
46,1753998286,5.0,0.0,5.0,0.0,5.0,5.132896,6.564767,70.0,282.0,0.20975581381771863
47,1753998291,5.0,0.0,5.0,0.0,5.0,5.132896,6.564767,70.0,282.0,0.2238890341672991
48,1753998296,5.0,0.0,5.0,0.0,5.0,5.132896,6.564767,70.0,282.0,0.22311229260041426
49,1753998301,5.0,0.0,5.0,0.0,5.0,5.132896,6.564767,70.0,282.0,0.2260023110703166
