,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753998056,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753998061,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753998066,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753998071,0.0,0.0,0.0,0.1127900921236126,0.0,0.0,0.0,70.0,-211.0,
4,1753998076,5.0,0.0,3.0,0.1127900921236126,5.0,7.669613,0.327815,70.0,288.0,0.03824625873003569
5,1753998081,5.0,0.0,3.0,0.1127900921236126,5.0,7.669613,0.327815,70.0,288.0,0.05007108216915446
6,1753998086,5.0,0.0,3.0,0.1127900921236126,5.0,7.669613,0.327815,70.0,288.0,0.057815265996894
7,1753998091,5.0,0.0,3.0,0.1127900921236126,5.0,7.669613,0.327815,70.0,288.0,0.060591292558539046
8,1753998096,5.0,0.0,3.0,0.1127900921236126,5.0,7.669613,0.327815,70.0,288.0,0.06630413488994816
9,1753998101,5.0,0.0,3.0,0.0,5.0,7.669613,0.327815,70.0,288.0,0.07548745121134202
10,1753998106,5.0,0.0,5.0,0.0,5.0,2.658323,0.180727,70.0,288.0,0.08450787974109662
11,1753998111,5.0,0.0,5.0,0.0,5.0,2.658323,0.180727,70.0,288.0,0.09232100916944665
12,1753998116,5.0,0.0,5.0,0.0,5.0,2.658323,0.180727,70.0,288.0,0.10093505586153373
13,1753998121,5.0,0.0,5.0,0.0,5.0,2.658323,0.180727,70.0,288.0,0.09767431228329326
14,1753998126,5.0,0.0,5.0,0.0,5.0,2.658323,0.180727,70.0,288.0,0.09767431228329326
15,1753998131,5.0,0.0,5.0,0.0,5.0,2.658323,0.180727,70.0,288.0,0.09732089769306557
16,1753998136,5.0,0.0,5.0,0.0,5.0,0.161076,0.150673,70.0,288.0,0.08994778952340082
17,1753998141,5.0,0.0,5.0,0.0,5.0,0.161076,0.150673,70.0,288.0,0.104802793576759
18,1753998146,5.0,0.0,5.0,0.0,5.0,0.161076,0.150673,70.0,288.0,0.10179151756951947
19,1753998151,5.0,0.0,5.0,0.0,5.0,0.161076,0.150673,70.0,288.0,0.10331923873417995
20,1753998156,5.0,0.0,5.0,0.0,5.0,0.161076,0.150673,70.0,288.0,0.10378692168802019
21,1753998161,5.0,0.0,5.0,0.0,5.0,0.161076,0.150673,70.0,288.0,0.101061042400492
22,1753998166,5.0,0.0,5.0,0.0,5.0,0.177198,0.192319,70.0,288.0,0.10483534931072855
23,1753998171,5.0,0.0,5.0,0.0,5.0,0.177198,0.192319,70.0,288.0,0.09866653995322258
24,1753998176,5.0,0.0,5.0,0.0,5.0,0.177198,0.192319,70.0,288.0,0.10347280461147461
25,1753998181,5.0,0.0,5.0,0.0,5.0,0.177198,0.192319,70.0,288.0,0.09669768351792034
26,1753998186,5.0,0.0,5.0,0.0,5.0,0.177198,0.192319,70.0,288.0,0.10957400256615887
27,1753998191,5.0,0.0,5.0,0.0,5.0,0.177198,0.192319,70.0,288.0,0.10720206901691398
28,1753998196,5.0,0.0,5.0,0.0,5.0,0.185568,0.179295,70.0,288.0,0.1064021909092333
29,1753998201,5.0,0.0,5.0,0.0,5.0,0.185568,0.179295,70.0,288.0,0.11100707597074583
30,1753998206,5.0,0.0,5.0,0.0,5.0,0.185568,0.179295,70.0,288.0,0.11100707597074583
31,1753998211,5.0,0.0,5.0,0.0,5.0,0.185568,0.179295,70.0,288.0,0.10982560969770384
32,1753998216,5.0,0.0,5.0,0.0,5.0,0.185568,0.179295,70.0,288.0,0.10640854648237874
33,1753998221,5.0,0.0,5.0,0.0,5.0,0.185568,0.179295,70.0,288.0,0.11021966676437266
34,1753998226,5.0,0.0,5.0,0.0,5.0,0.213532,0.306286,70.0,288.0,0.10698844700871363
35,1753998231,5.0,0.0,5.0,0.0,5.0,0.213532,0.306286,70.0,288.0,0.11354324018748459
36,1753998236,5.0,0.0,5.0,0.0,5.0,0.213532,0.306286,70.0,288.0,0.1117266713186204
37,1753998241,5.0,0.0,5.0,0.0,5.0,0.213532,0.306286,70.0,288.0,0.11390521961049854
38,1753998246,5.0,0.0,5.0,0.0,5.0,0.213532,0.306286,70.0,288.0,0.12090595833065926
39,1753998251,5.0,0.0,5.0,0.0,5.0,0.213532,0.306286,70.0,288.0,0.11715036524158007
40,1753998256,5.0,0.0,5.0,0.0,5.0,0.226765,0.164361,70.0,288.0,0.11972986718132073
41,1753998261,5.0,0.0,5.0,0.0,5.0,0.226765,0.164361,70.0,288.0,0.11566917105667977
42,1753998266,5.0,0.0,5.0,0.0,5.0,0.226765,0.164361,70.0,288.0,0.1138999842127016
43,1753998271,5.0,0.0,5.0,0.0,5.0,0.226765,0.164361,70.0,288.0,0.11344335198327254
44,1753998276,5.0,0.0,5.0,0.0,5.0,0.226765,0.164361,70.0,288.0,0.10948111274227798
45,1753998281,5.0,0.0,5.0,0.0,5.0,0.226765,0.164361,70.0,288.0,0.10419412314549185
46,1753998286,5.0,0.0,5.0,0.0,5.0,0.204391,0.209059,70.0,288.0,0.09732678013056859
47,1753998291,5.0,0.0,5.0,0.0,5.0,0.204391,0.209059,70.0,288.0,0.09914525632047697
48,1753998296,5.0,0.0,5.0,0.0,5.0,0.204391,0.209059,70.0,288.0,0.10488360895266198
49,1753998301,5.0,0.0,5.0,0.0,5.0,0.204391,0.209059,70.0,288.0,0.10577500054295072
