,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753998056,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
1,1753998061,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
2,1753998066,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
3,1753998071,0.0,0.0,0.0,0.19689804507129796,0.0,-1e-06,0.0,70.0,-211.0,
4,1753998076,2.0,0.0,2.0,0.19689804507129796,2.0,29.69139,0.257144,70.0,-12.0,
5,1753998081,2.0,0.0,2.0,0.19689804507129796,2.0,29.69139,0.257144,70.0,-12.0,0.007383878537170263
6,1753998086,2.0,0.0,2.0,0.19689804507129796,2.0,29.69139,0.257144,70.0,-12.0,0.019270417334292564
7,1753998091,2.0,0.0,2.0,0.19689804507129796,2.0,29.69139,0.257144,70.0,-12.0,0.027170756007051593
8,1753998096,2.0,0.0,2.0,0.19689804507129796,2.0,29.69139,0.257144,70.0,-12.0,0.03243993569328805
9,1753998101,2.0,0.0,2.0,0.4632011158552835,2.0,29.69139,0.257144,70.0,-12.0,0.040967527974605455
10,1753998106,2.0,0.0,2.0,0.4632011158552835,2.0,8.810735,0.523941,70.0,-12.0,0.04993265655118659
11,1753998111,2.0,0.0,2.0,0.4632011158552835,2.0,8.810735,0.523941,70.0,-12.0,0.05607636640786752
12,1753998116,2.0,0.0,2.0,0.4632011158552835,2.0,8.810735,0.523941,70.0,-12.0,0.06389092181143799
13,1753998121,2.0,0.0,2.0,0.4632011158552835,2.0,8.810735,0.523941,70.0,-12.0,0.07227265680635164
14,1753998126,2.0,0.0,2.0,0.4632011158552835,2.0,8.810735,0.523941,70.0,-12.0,0.07999455450979892
15,1753998131,2.0,0.0,2.0,0.4619872580882307,2.0,8.810735,0.523941,70.0,-12.0,0.08731302952353713
16,1753998136,1.0,1.0,1.0,0.4619872580882307,1.0,0.462,0.467663,70.0,-112.0,0.08733364622179628
17,1753998141,1.0,1.0,1.0,0.4619872580882307,1.0,0.462,0.467663,70.0,-112.0,0.08082868370485781
18,1753998146,1.0,1.0,1.0,0.4619872580882307,1.0,0.462,0.467663,70.0,-112.0,0.08551123041135392
19,1753998151,1.0,1.0,1.0,0.4619872580882307,1.0,0.462,0.467663,70.0,-112.0,0.08807681182611626
20,1753998156,1.0,1.0,1.0,0.4619872580882307,1.0,0.462,0.467663,70.0,-112.0,0.08119467443917217
21,1753998161,1.0,1.0,1.0,0.605044710850582,1.0,0.462,0.467663,70.0,-112.0,0.08173164298264164
22,1753998166,1.0,0.0,1.0,0.605044710850582,1.0,0.551437,0.649667,70.0,-112.0,0.08749486657913493
23,1753998171,1.0,0.0,1.0,0.605044710850582,1.0,0.551437,0.649667,70.0,-112.0,0.08510398368424332
24,1753998176,1.0,0.0,1.0,0.605044710850582,1.0,0.551437,0.649667,70.0,-112.0,0.0903238521937666
25,1753998181,1.0,0.0,1.0,0.605044710850582,1.0,0.551437,0.649667,70.0,-112.0,0.0885476266638095
26,1753998186,1.0,0.0,1.0,0.605044710850582,1.0,0.551437,0.649667,70.0,-112.0,0.0952264953349941
27,1753998191,1.0,0.0,1.0,1.6911346138060348,1.0,0.551437,0.649667,70.0,-112.0,0.09071474406022605
28,1753998196,1.0,0.0,1.0,1.6911346138060348,1.0,1.02606,3.049843,70.0,-115.0,0.09071474406022605
29,1753998201,1.0,0.0,1.0,1.6911346138060348,1.0,1.02606,3.049843,70.0,-115.0,0.09071474406022607
30,1753998206,1.0,0.0,1.0,1.6911346138060348,1.0,1.02606,3.049843,70.0,-115.0,0.0929758642765685
31,1753998211,1.0,0.0,1.0,1.6911346138060348,1.0,1.02606,3.049843,70.0,-115.0,0.3808235006837274
32,1753998216,1.0,0.0,1.0,1.6911346138060348,1.0,1.02606,3.049843,70.0,-115.0,0.3808235006837274
33,1753998221,1.0,0.0,1.0,4.820160297521087,1.0,1.02606,3.049843,70.0,-115.0,0.56630618238748
34,1753998226,1.0,0.0,1.0,4.820160297521087,1.0,2.986221,5.460604,70.0,-117.0,0.6516420211811743
35,1753998231,1.0,0.0,1.0,4.820160297521087,1.0,2.986221,5.460604,70.0,-117.0,0.6644316655243316
36,1753998236,1.0,0.0,1.0,4.820160297521087,1.0,2.986221,5.460604,70.0,-117.0,0.7321831850485047
