,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752415969,5.0,0.0,5.0,,5.0,5.282928,0.034222,70.0,288.0,0.03815190837032019
1,1752415974,5.0,0.0,5.0,,5.0,5.282928,0.034222,70.0,288.0,0.03853457932498786
2,1752415979,5.0,0.0,5.0,0.0,5.0,5.282928,0.034222,70.0,288.0,0.04507625302608967
3,1752415984,5.0,0.0,5.0,0.0,5.0,5.282928,0.034222,70.0,288.0,0.040730942695244104
4,1752415989,5.0,0.0,5.0,0.0,5.0,5.282928,0.034222,70.0,288.0,0.03990316837111556
5,1752415994,5.0,0.0,5.0,0.0,5.0,5.282928,0.034222,70.0,288.0,0.040779635511454
6,1752415999,5.0,0.0,5.0,0.0,5.0,2.194754,0.030838,70.0,288.0,0.04469536362898016
7,1752416004,5.0,0.0,5.0,0.0,5.0,2.194754,0.030838,70.0,288.0,0.046058928361522186
8,1752416009,5.0,0.0,5.0,0.0,5.0,2.194754,0.030838,70.0,288.0,0.01725026022542632
9,1752416014,5.0,0.0,5.0,0.0,5.0,2.194754,0.030838,70.0,288.0,0.01825695576939434
10,1752416019,5.0,0.0,5.0,0.0,5.0,2.194754,0.030838,70.0,288.0,0.017105326685832256
11,1752416024,5.0,0.0,5.0,0.0,5.0,2.194754,0.030838,70.0,288.0,0.017105326685832256
12,1752416029,5.0,0.0,5.0,0.0,5.0,0.031899,0.009535,70.0,288.0,0.017346611138155433
13,1752416034,5.0,0.0,5.0,0.0,5.0,0.031899,0.009535,70.0,288.0,0.01704187791548817
14,1752416039,5.0,0.0,5.0,0.0,5.0,0.031899,0.009535,70.0,288.0,0.01711767458298694
15,1752416044,5.0,0.0,5.0,0.0,5.0,0.031899,0.009535,70.0,288.0,0.017994209990250094
16,1752416049,5.0,0.0,5.0,0.0,5.0,0.031899,0.009535,70.0,288.0,0.018722006296392632
17,1752416054,5.0,0.0,5.0,0.0,5.0,0.031899,0.009535,70.0,288.0,0.01829937023858995
18,1752416059,5.0,0.0,5.0,0.0,5.0,0.040653,0.051717,70.0,288.0,0.02181682886454962
19,1752416064,5.0,0.0,5.0,0.0,5.0,0.040653,0.051717,70.0,288.0,0.021362191795108752
20,1752416069,5.0,0.0,5.0,0.0,5.0,0.040653,0.051717,70.0,288.0,0.022495970473098263
21,1752416074,5.0,0.0,5.0,0.0,5.0,0.040653,0.051717,70.0,288.0,0.02275106779598044
22,1752416079,5.0,0.0,5.0,0.0,5.0,0.040653,0.051717,70.0,288.0,0.0245863053600125
23,1752416084,5.0,0.0,5.0,0.0,5.0,0.040653,0.051717,70.0,288.0,0.0256621353713029
24,1752416089,5.0,0.0,5.0,0.0,5.0,0.047257,0.063418,70.0,288.0,0.028339469639397517
25,1752416094,5.0,0.0,5.0,0.0,5.0,0.047257,0.063418,70.0,288.0,0.028886307722648333
26,1752416099,5.0,0.0,5.0,0.0,5.0,0.047257,0.063418,70.0,288.0,0.02875276559212136
27,1752416104,5.0,0.0,5.0,0.0,5.0,0.047257,0.063418,70.0,288.0,0.028486125255651362
28,1752416109,5.0,0.0,5.0,0.0,5.0,0.047257,0.063418,70.0,288.0,0.029244895529547895
29,1752416114,5.0,0.0,5.0,0.0,5.0,0.047257,0.063418,70.0,288.0,0.02878006312377475
30,1752416119,5.0,0.0,5.0,0.0,5.0,0.041023,0.01474,70.0,288.0,0.030151095223978797
31,1752416124,5.0,0.0,5.0,0.0,5.0,0.041023,0.01474,70.0,288.0,0.028947390160220837
32,1752416129,5.0,0.0,5.0,0.0,5.0,0.041023,0.01474,70.0,288.0,0.025388505733352967
33,1752416134,5.0,0.0,5.0,0.0,5.0,0.041023,0.01474,70.0,288.0,0.025371371781877983
34,1752416139,5.0,0.0,5.0,0.0,5.0,0.041023,0.01474,70.0,288.0,0.026110747642470258
35,1752416144,5.0,0.0,5.0,0.0,5.0,0.041023,0.01474,70.0,288.0,0.025311255743355767
36,1752416149,5.0,0.0,5.0,0.0,5.0,0.038523,0.039851,70.0,288.0,0.023626320062807113
37,1752416154,5.0,0.0,5.0,0.0,5.0,0.038523,0.039851,70.0,288.0,0.02436771269958901
38,1752416159,5.0,0.0,5.0,0.0,5.0,0.038523,0.039851,70.0,288.0,0.02289203227527535
39,1752416164,5.0,0.0,5.0,0.0,5.0,0.038523,0.039851,70.0,288.0,0.021911763062991564
40,1752416169,5.0,0.0,5.0,0.0,5.0,0.038523,0.039851,70.0,288.0,0.0224042075370769
41,1752416174,5.0,0.0,5.0,0.0,5.0,0.038523,0.039851,70.0,288.0,0.019569311175390056
42,1752416179,5.0,0.0,5.0,0.0,5.0,0.024395,0.002667,70.0,288.0,0.018716831555900256
