,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753112816,5.0,0.0,0.0,,5.0,131.581661,180.808277,70.0,-392.0,0.05940528267158403
1,1753112821,5.0,0.0,0.0,,5.0,131.581661,180.808277,70.0,-392.0,0.061561250163004164
2,1753112826,5.0,0.0,0.0,0.0,5.0,131.581661,180.808277,70.0,-392.0,0.05201019211002442
3,1753112831,5.0,0.0,0.0,0.0,5.0,131.581661,180.808277,70.0,-392.0,0.06006818414917276
4,1753112836,5.0,0.0,5.0,0.0,5.0,57.78119,0.062648,70.0,288.0,0.06092820119557127
5,1753112841,5.0,0.0,5.0,0.0,5.0,57.78119,0.062648,70.0,288.0,0.06165864393065422
6,1753112846,5.0,0.0,5.0,0.0,5.0,57.78119,0.062648,70.0,288.0,0.06282010334870931
7,1753112851,5.0,0.0,5.0,0.0,5.0,57.78119,0.062648,70.0,288.0,0.06880134901896837
8,1753112856,5.0,0.0,5.0,0.0,5.0,57.78119,0.062648,70.0,288.0,0.030714390792010292
9,1753112861,5.0,0.0,5.0,0.0,5.0,57.78119,0.062648,70.0,288.0,0.030425872210698198
10,1753112866,5.0,0.0,5.0,0.0,5.0,12.571976,0.091428,70.0,288.0,0.030493587418010455
11,1753112871,5.0,0.0,5.0,0.0,5.0,12.571976,0.091428,70.0,288.0,0.028492017438817664
12,1753112876,5.0,0.0,5.0,0.0,5.0,12.571976,0.091428,70.0,288.0,0.028238402175591027
13,1753112881,5.0,0.0,5.0,0.0,5.0,12.571976,0.091428,70.0,288.0,0.028951507233154632
14,1753112886,5.0,0.0,5.0,0.0,5.0,12.571976,0.091428,70.0,288.0,0.028815052912106735
15,1753112891,5.0,0.0,5.0,0.0,5.0,12.571976,0.091428,70.0,288.0,0.030043522905967044
16,1753112896,5.0,0.0,5.0,0.0,5.0,0.076139,0.033737,70.0,288.0,0.03063514489324743
17,1753112901,5.0,0.0,5.0,0.0,5.0,0.076139,0.033737,70.0,288.0,0.03138185520699939
18,1753112906,5.0,0.0,5.0,0.0,5.0,0.076139,0.033737,70.0,288.0,0.032172279631455476
19,1753112911,5.0,0.0,5.0,0.0,5.0,0.076139,0.033737,70.0,288.0,0.03195580382226906
20,1753112916,5.0,0.0,5.0,0.0,5.0,0.076139,0.033737,70.0,288.0,0.03346468639085882
21,1753112921,5.0,0.0,5.0,0.0,5.0,0.076139,0.033737,70.0,288.0,0.03346848153409732
22,1753112926,5.0,0.0,5.0,0.0,5.0,0.065232,0.055671,70.0,288.0,0.034422411916701076
23,1753112931,5.0,0.0,5.0,0.0,5.0,0.065232,0.055671,70.0,288.0,0.03609217176431456
24,1753112936,5.0,0.0,5.0,0.0,5.0,0.065232,0.055671,70.0,288.0,0.03694614948295151
25,1753112941,5.0,0.0,5.0,0.0,5.0,0.065232,0.055671,70.0,288.0,0.03734491619567768
26,1753112946,5.0,0.0,5.0,0.0,5.0,0.065232,0.055671,70.0,288.0,0.040977252172145706
27,1753112951,5.0,0.0,5.0,0.0,5.0,0.065232,0.055671,70.0,288.0,0.04311827473162421
