,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753112816,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753112821,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.004944123977177304
2,1753112826,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.01129556992380006
3,1753112831,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.01986201407072437
4,1753112836,5.0,0.0,5.0,0.0,5.0,1.405516,0.456207,70.0,288.0,0.03497671542088936
5,1753112841,5.0,0.0,5.0,0.0,5.0,1.405516,0.456207,70.0,288.0,0.055980121797919224
6,1753112846,5.0,0.0,5.0,0.0,5.0,1.405516,0.456207,70.0,288.0,0.07161441715512787
7,1753112851,5.0,0.0,5.0,0.0,5.0,1.405516,0.456207,70.0,288.0,0.08915509202731133
8,1753112856,5.0,0.0,5.0,0.0,5.0,1.405516,0.456207,70.0,288.0,0.09947659840851428
9,1753112861,5.0,0.0,5.0,0.0,5.0,1.405516,0.456207,70.0,288.0,0.10955309179304458
10,1753112866,5.0,0.0,5.0,0.0,5.0,0.952824,0.84675,70.0,288.0,0.1313819832697747
11,1753112871,5.0,0.0,5.0,0.0,5.0,0.952824,0.84675,70.0,288.0,0.15840618044223237
12,1753112876,5.0,0.0,5.0,0.0,5.0,0.952824,0.84675,70.0,288.0,0.18274137912121918
13,1753112881,5.0,0.0,5.0,0.0,5.0,0.952824,0.84675,70.0,288.0,0.1955109497677126
14,1753112886,5.0,0.0,5.0,0.0,5.0,0.952824,0.84675,70.0,288.0,0.18781799430759197
15,1753112891,5.0,0.0,5.0,0.0,5.0,0.952824,0.84675,70.0,288.0,0.18682546082539553
16,1753112896,5.0,0.0,5.0,0.0,5.0,0.526611,-1e-06,70.0,289.0,0.18129243627400082
17,1753112901,5.0,0.0,5.0,0.0,5.0,0.526611,-1e-06,70.0,289.0,0.16215278078387116
18,1753112906,5.0,0.0,5.0,0.0,5.0,0.526611,-1e-06,70.0,289.0,0.1171443686208117
19,1753112911,5.0,0.0,5.0,0.0,5.0,0.526611,-1e-06,70.0,289.0,0.10195032659633196
20,1753112916,5.0,0.0,5.0,0.0,5.0,0.526611,-1e-06,70.0,289.0,0.0972744390335889
21,1753112921,5.0,0.0,5.0,0.0,5.0,0.526611,-1e-06,70.0,289.0,0.08093902779065694
