,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753112816,5.0,0.0,5.0,23.573704324855765,5.0,128.209515,218.854117,70.0,-30.0,0.009672582096312256
1,1753112821,5.0,0.0,5.0,23.573704324855765,5.0,128.209515,218.854117,70.0,-30.0,0.013215121558728771
2,1753112826,5.0,0.0,5.0,0.0,5.0,128.209515,218.854117,70.0,-30.0,0.03832495814317283
3,1753112831,5.0,0.0,5.0,0.0,5.0,128.209515,218.854117,70.0,-30.0,0.09022740387567997
4,1753112836,5.0,0.0,5.0,0.0,5.0,115.423312,5.888216,70.0,283.0,0.13425636999337898
5,1753112841,5.0,0.0,5.0,0.0,5.0,115.423312,5.888216,70.0,283.0,0.17683822941174893
6,1753112846,5.0,0.0,5.0,0.0,5.0,115.423312,5.888216,70.0,283.0,0.27953390247232396
7,1753112851,5.0,0.0,5.0,0.0,5.0,115.423312,5.888216,70.0,283.0,0.36747965025755064
8,1753112856,5.0,0.0,5.0,0.0,5.0,115.423312,5.888216,70.0,283.0,0.44725148271244103
9,1753112861,5.0,0.0,5.0,0.0,5.0,115.423312,5.888216,70.0,283.0,0.5163906672828138
10,1753112866,5.0,0.0,5.0,0.0,5.0,58.412587,9.883097,70.0,279.0,0.6053578232934316
11,1753112871,5.0,0.0,5.0,0.0,5.0,58.412587,9.883097,70.0,279.0,0.6867098776661278
12,1753112876,5.0,0.0,5.0,0.0,5.0,58.412587,9.883097,70.0,279.0,0.81000244303521
13,1753112881,5.0,0.0,5.0,0.0,5.0,58.412587,9.883097,70.0,279.0,0.8812528311857672
14,1753112886,5.0,0.0,5.0,0.0,5.0,58.412587,9.883097,70.0,279.0,0.840010367805221
15,1753112891,5.0,0.0,5.0,0.0,5.0,58.412587,9.883097,70.0,279.0,0.8537071562548626
16,1753112896,5.0,0.0,5.0,0.0,5.0,30.680261,136.905818,70.0,152.0,0.8124137839652648
17,1753112901,5.0,0.0,5.0,0.0,5.0,30.680261,136.905818,70.0,152.0,0.6309156852603888
18,1753112906,5.0,0.0,5.0,0.0,5.0,30.680261,136.905818,70.0,152.0,0.6370375935183774
19,1753112911,5.0,0.0,5.0,0.0,5.0,30.680261,136.905818,70.0,152.0,0.5097082921225499
20,1753112916,5.0,0.0,5.0,0.0,5.0,30.680261,136.905818,70.0,152.0,0.39885666871006864
21,1753112921,5.0,0.0,5.0,0.0,5.0,30.680261,136.905818,70.0,152.0,0.381598213479311
22,1753112926,5.0,0.0,5.0,0.0,5.0,30.199654,0.390172,70.0,288.0,0.2828616352075035
23,1753112931,5.0,0.0,5.0,0.0,5.0,30.199654,0.390172,70.0,288.0,0.19196813867955606
24,1753112936,5.0,0.0,5.0,0.0,5.0,30.199654,0.390172,70.0,288.0,0.14484445234743165
25,1753112941,5.0,0.0,5.0,0.0,5.0,30.199654,0.390172,70.0,288.0,0.1308250747495651
26,1753112946,5.0,0.0,5.0,0.0,5.0,30.199654,0.390172,70.0,288.0,0.14936229272621845
27,1753112951,5.0,0.0,5.0,0.0,5.0,30.199654,0.390172,70.0,288.0,0.1470185706878591
28,1753112956,5.0,0.0,5.0,0.0,5.0,3.618398,0.400284,70.0,288.0,0.1511993899349769
29,1753112961,5.0,0.0,5.0,0.0,5.0,3.618398,0.400284,70.0,288.0,0.15743117202603296
30,1753112966,5.0,0.0,5.0,0.0,5.0,3.618398,0.400284,70.0,288.0,0.16771877166059482
31,1753112971,5.0,0.0,5.0,0.0,5.0,3.618398,0.400284,70.0,288.0,0.16601248884569034
32,1753112976,5.0,0.0,5.0,0.0,5.0,3.618398,0.400284,70.0,288.0,0.17075536516938106
33,1753112981,5.0,0.0,5.0,0.0,5.0,3.618398,0.400284,70.0,288.0,0.15897799215758496
34,1753112986,5.0,0.0,5.0,0.0,5.0,12.492145,0.684559,70.0,288.0,0.16122798265244517
35,1753112991,5.0,0.0,5.0,0.0,5.0,12.492145,0.684559,70.0,288.0,0.18229868387941453
36,1753112996,5.0,0.0,5.0,0.0,5.0,12.492145,0.684559,70.0,288.0,0.18131170038453123
37,1753113001,5.0,0.0,5.0,0.0,5.0,12.492145,0.684559,70.0,288.0,0.17519781039438
38,1753113006,5.0,0.0,5.0,0.0,5.0,12.492145,0.684559,70.0,288.0,0.15309624719411966
39,1753113011,5.0,0.0,5.0,0.0,5.0,12.492145,0.684559,70.0,288.0,0.15385130612782946
40,1753113016,5.0,0.0,5.0,0.0,5.0,12.883029,0.869061,70.0,288.0,0.15686624789946704
41,1753113021,5.0,0.0,5.0,0.0,5.0,12.883029,0.869061,70.0,288.0,0.14415237308503365
42,1753113026,5.0,0.0,5.0,0.0,5.0,12.883029,0.869061,70.0,288.0,0.16216565372097755
43,1753113031,5.0,0.0,5.0,0.0,5.0,12.883029,0.869061,70.0,288.0,0.1454273262184118
44,1753113036,5.0,0.0,5.0,0.0,5.0,12.883029,0.869061,70.0,288.0,0.1530095478962479
45,1753113041,5.0,0.0,5.0,0.0,5.0,12.883029,0.869061,70.0,288.0,0.15469148727197946
46,1753113046,5.0,0.0,5.0,0.0,5.0,0.652627,0.595612,70.0,288.0,0.15148802988136317
47,1753113051,5.0,0.0,5.0,0.0,5.0,0.652627,0.595612,70.0,288.0,0.1503056653940021
48,1753113056,5.0,0.0,5.0,0.0,5.0,0.652627,0.595612,70.0,288.0,0.1485524693884511
49,1753113061,5.0,0.0,5.0,0.0,5.0,0.652627,0.595612,70.0,288.0,0.1390420048923277
50,1753113066,5.0,0.0,5.0,0.0,5.0,0.652627,0.595612,70.0,288.0,0.14074592520925536
51,1753113071,5.0,0.0,5.0,0.0,5.0,0.652627,0.595612,70.0,288.0,0.14038514537066826
52,1753113076,5.0,0.0,5.0,0.0,5.0,0.686531,1.436298,70.0,287.0,0.14711647045137521
53,1753113081,5.0,0.0,5.0,0.0,5.0,0.686531,1.436298,70.0,287.0,0.15598116177017846
54,1753113086,5.0,0.0,5.0,0.0,5.0,0.686531,1.436298,70.0,287.0,0.16234074667181853
55,1753113091,5.0,0.0,5.0,0.0,5.0,0.686531,1.436298,70.0,287.0,0.17212085453138679
56,1753113096,5.0,0.0,5.0,0.0,5.0,0.686531,1.436298,70.0,287.0,0.18157618499968908
57,1753113101,5.0,0.0,5.0,0.0,5.0,0.686531,1.436298,70.0,287.0,0.18474193235592984
58,1753113106,5.0,0.0,5.0,0.0,5.0,0.836491,0.656656,70.0,288.0,0.1926516720313634
59,1753113111,5.0,0.0,5.0,0.0,5.0,0.836491,0.656656,70.0,288.0,0.19673605165181565
60,1753113116,5.0,0.0,5.0,0.0,5.0,0.836491,0.656656,70.0,288.0,0.19600487331994304
61,1753113121,5.0,0.0,5.0,0.0,5.0,0.836491,0.656656,70.0,288.0,0.1766167231518399
62,1753113126,5.0,0.0,5.0,0.0,5.0,0.836491,0.656656,70.0,288.0,0.1849479586478636
63,1753113131,5.0,0.0,5.0,0.0,5.0,0.836491,0.656656,70.0,288.0,0.1792844429281365
