,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753112816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753112821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753112826,0.0,0.0,0.0,0.15923410811054325,0.0,0.0,0.0,70.0,-211.0,0.14770871658101245
3,1753112831,0.0,0.0,0.0,0.15923410811054325,0.0,0.0,0.0,70.0,-211.0,0.18956834666719713
4,1753112836,6.0,0.0,6.0,0.15923410811054325,6.0,107.760305,3.500836,70.0,385.0,0.2314279767533818
5,1753112841,6.0,0.0,6.0,0.15923410811054325,6.0,107.760305,3.500836,70.0,385.0,0.5732980170217346
6,1753112846,6.0,0.0,6.0,0.15923410811054325,6.0,107.760305,3.500836,70.0,385.0,1.075336679033231
7,1753112851,6.0,0.0,6.0,0.15923410811054325,6.0,107.760305,3.500836,70.0,385.0,1.2434925432489063
8,1753112856,6.0,0.0,6.0,0.0,6.0,107.760305,3.500836,70.0,385.0,1.5002234463933959
9,1753112861,6.0,0.0,6.0,0.0,6.0,107.760305,3.500836,70.0,385.0,1.805578910683309
10,1753112866,6.0,0.0,6.0,0.0,6.0,53.693182,6.461497,70.0,382.0,2.049283150004715
11,1753112871,6.0,0.0,6.0,0.0,6.0,53.693182,6.461497,70.0,382.0,2.3668415187215395
12,1753112876,6.0,0.0,6.0,0.0,6.0,53.693182,6.461497,70.0,382.0,2.753808034477502
13,1753112881,6.0,0.0,6.0,0.0,6.0,53.693182,6.461497,70.0,382.0,3.034796697109321
14,1753112886,6.0,0.0,6.0,4.697055078553764,6.0,53.693182,6.461497,70.0,382.0,2.851170825899775
15,1753112891,6.0,0.0,6.0,4.697055078553764,6.0,53.693182,6.461497,70.0,382.0,2.859697388486653
16,1753112896,3.0,5.0,1.0,4.697055078553764,3.0,26.078115,159.26289,70.0,-271.0,2.7119143072549146
17,1753112901,3.0,5.0,1.0,4.697055078553764,3.0,26.078115,159.26289,70.0,-271.0,2.203129648836865
18,1753112906,3.0,5.0,1.0,4.697055078553764,3.0,26.078115,159.26289,70.0,-271.0,2.1136493103775273
19,1753112911,3.0,5.0,1.0,4.697055078553764,3.0,26.078115,159.26289,70.0,-271.0,1.9828044983572002
20,1753112916,3.0,5.0,1.0,41.623392715508906,3.0,26.078115,159.26289,70.0,-271.0,1.438839063820634
21,1753112921,3.0,5.0,1.0,41.623392715508906,3.0,26.078115,159.26289,70.0,-271.0,0.8990280566649116
22,1753112926,3.0,0.0,2.0,41.623392715508906,3.0,28.831655,0.130297,70.0,-12.0,0.702038278981334
23,1753112931,3.0,0.0,2.0,41.623392715508906,3.0,28.831655,0.130297,70.0,-12.0,0.3259646629570199
24,1753112936,3.0,0.0,2.0,41.623392715508906,3.0,28.831655,0.130297,70.0,-12.0,0.17293243398228036
25,1753112941,3.0,0.0,2.0,41.623392715508906,3.0,28.831655,0.130297,70.0,-12.0,0.13958734141807944
26,1753112946,3.0,0.0,2.0,0.11072720880915166,3.0,28.831655,0.130297,70.0,-12.0,0.12455814125414703
27,1753112951,3.0,0.0,2.0,0.11072720880915166,3.0,28.831655,0.130297,70.0,-12.0,0.13630271292747692
28,1753112956,3.0,0.0,3.0,0.11072720880915166,3.0,3.058516,0.12361,70.0,-12.0,0.1312847503363326
29,1753112961,3.0,0.0,3.0,0.11072720880915166,3.0,3.058516,0.12361,70.0,-12.0,0.14398189308148668
30,1753112966,3.0,0.0,3.0,0.11072720880915166,3.0,3.058516,0.12361,70.0,-12.0,0.13249852796986206
31,1753112971,3.0,0.0,3.0,0.11072720880915166,3.0,3.058516,0.12361,70.0,-12.0,0.05624852074446396
32,1753112976,3.0,0.0,3.0,0.11483890319878917,3.0,3.058516,0.12361,70.0,-12.0,0.056195962755531896
33,1753112981,3.0,0.0,3.0,0.11483890319878917,3.0,3.058516,0.12361,70.0,-12.0,0.05699859378515356
34,1753112986,2.0,2.0,2.0,0.11483890319878917,2.0,11.756943,0.193091,70.0,-12.0,0.05307304289028106
35,1753112991,2.0,2.0,2.0,0.11483890319878917,2.0,11.756943,0.193091,70.0,-12.0,0.05309501110539372
36,1753112996,2.0,2.0,2.0,0.11483890319878917,2.0,11.756943,0.193091,70.0,-12.0,0.05293352984381936
37,1753113001,2.0,2.0,2.0,0.11483890319878917,2.0,11.756943,0.193091,70.0,-12.0,0.0774515179082696
38,1753113006,2.0,2.0,2.0,0.26208970305136553,2.0,11.756943,0.193091,70.0,-12.0,0.062377272241294864
39,1753113011,2.0,2.0,2.0,0.26208970305136553,2.0,11.756943,0.193091,70.0,-12.0,0.05603977888306598
40,1753113016,2.0,1.0,2.0,0.26208970305136553,2.0,11.808507,0.230204,70.0,-12.0,0.0029486302620222076
41,1753113021,2.0,1.0,2.0,0.26208970305136553,2.0,11.808507,0.230204,70.0,-12.0,0.002746701622714443
42,1753113026,2.0,1.0,2.0,0.26208970305136553,2.0,11.808507,0.230204,70.0,-12.0,0.00213441762712335
43,1753113031,2.0,1.0,2.0,0.26208970305136553,2.0,11.808507,0.230204,70.0,-12.0,0.001489441070389461
44,1753113036,2.0,1.0,2.0,0.16231921523192155,2.0,11.808507,0.230204,70.0,-12.0,0.0014891543715463058
45,1753113041,2.0,1.0,2.0,0.16231921523192155,2.0,11.808507,0.230204,70.0,-12.0,0.001546204585678915
46,1753113046,1.0,2.0,1.0,0.16231921523192155,1.0,0.191135,0.177205,70.0,-112.0,0.0013035345507498132
47,1753113051,1.0,2.0,1.0,0.16231921523192155,1.0,0.191135,0.177205,70.0,-112.0,0.0014581515396220937
48,1753113056,1.0,2.0,1.0,0.16231921523192155,1.0,0.191135,0.177205,70.0,-112.0,0.001395159098716707
49,1753113061,1.0,2.0,1.0,0.16231921523192155,1.0,0.191135,0.177205,70.0,-112.0,0.001395159098716707
50,1753113066,1.0,2.0,1.0,0.21182730017208884,1.0,0.191135,0.177205,70.0,-112.0,0.0012506910559331396
51,1753113071,1.0,2.0,1.0,0.21182730017208884,1.0,0.191135,0.177205,70.0,-112.0,0.0011727343844119091
52,1753113076,1.0,1.0,1.0,0.21182730017208884,1.0,0.204253,0.367172,70.0,-112.0,0.0011241131021653414
53,1753113081,1.0,1.0,1.0,0.21182730017208884,1.0,0.204253,0.367172,70.0,-112.0,0.0010308628039127296
54,1753113086,1.0,1.0,1.0,0.21182730017208884,1.0,0.204253,0.367172,70.0,-112.0,0.0010808683032271344
55,1753113091,1.0,1.0,1.0,0.21182730017208884,1.0,0.204253,0.367172,70.0,-112.0,0.0008169390209394452
56,1753113096,1.0,1.0,1.0,0.2997754372907926,1.0,0.204253,0.367172,70.0,-112.0,0.0008314937291247316
57,1753113101,1.0,1.0,1.0,0.2997754372907926,1.0,0.204253,0.367172,70.0,-112.0,0.0008314937291247316
58,1753113106,1.0,1.0,1.0,0.2997754372907926,1.0,0.246644,0.205786,70.0,-112.0,0.000737413246478717
59,1753113111,1.0,1.0,1.0,0.2997754372907926,1.0,0.246644,0.205786,70.0,-112.0,0.0008637105601751391
60,1753113116,1.0,1.0,1.0,0.2997754372907926,1.0,0.246644,0.205786,70.0,-112.0,0.0008557223583052413
61,1753113121,1.0,1.0,1.0,0.2997754372907926,1.0,0.246644,0.205786,70.0,-112.0,0.0008180588310572407
62,1753113126,1.0,1.0,1.0,0.21865908568229325,1.0,0.246644,0.205786,70.0,-112.0,0.0008180588310572407
63,1753113131,1.0,1.0,1.0,0.21865908568229325,1.0,0.246644,0.205786,70.0,-112.0,0.0007694554858483792
64,1753113136,1.0,1.0,1.0,0.21865908568229325,1.0,0.237656,0.240217,70.0,-112.0,0.0007694554858483792
65,1753113141,1.0,1.0,1.0,0.21865908568229325,1.0,0.237656,0.240217,70.0,-112.0,0.0007864488288713799
66,1753113146,1.0,1.0,1.0,0.21865908568229325,1.0,0.237656,0.240217,70.0,-112.0,0.0007864488288713799
67,1753113151,1.0,1.0,1.0,0.21865908568229325,1.0,0.237656,0.240217,70.0,-112.0,0.0006366162967327964
68,1753113156,1.0,1.0,1.0,0.14276575430216412,1.0,0.237656,0.240217,70.0,-112.0,0.0007576360243567078
69,1753113161,1.0,1.0,1.0,0.14276575430216412,1.0,0.237656,0.240217,70.0,-112.0,0.0007576360243567078
70,1753113166,1.0,1.0,1.0,0.14276575430216412,1.0,0.218599,0.214199,70.0,-112.0,0.0007814155735009318
71,1753113171,1.0,1.0,1.0,0.14276575430216412,1.0,0.218599,0.214199,70.0,-112.0,0.0008070902394106815
72,1753113176,1.0,1.0,1.0,0.14276575430216412,1.0,0.218599,0.214199,70.0,-112.0,0.0007904807508140202
73,1753113181,1.0,1.0,1.0,0.14276575430216412,1.0,0.218599,0.214199,70.0,-112.0,0.0006513646211331571
74,1753113186,1.0,1.0,1.0,0.23652668027896656,1.0,0.218599,0.214199,70.0,-112.0,0.0007798931842709693
75,1753113191,1.0,1.0,1.0,0.23652668027896656,1.0,0.218599,0.214199,70.0,-112.0,0.0007781317856200659
76,1753113196,1.0,1.0,1.0,0.23652668027896656,1.0,0.208082,0.21271,70.0,-112.0,0.0007781317856200659
77,1753113201,1.0,1.0,1.0,0.23652668027896656,1.0,0.208082,0.21271,70.0,-112.0,0.0008438771735109136
78,1753113206,1.0,1.0,1.0,0.23652668027896656,1.0,0.208082,0.21271,70.0,-112.0,0.0008438771735109136
79,1753113211,1.0,1.0,1.0,0.23652668027896656,1.0,0.208082,0.21271,70.0,-112.0,0.0008413697089770015
80,1753113216,1.0,1.0,1.0,0.2518345985466471,1.0,0.208082,0.21271,70.0,-112.0,0.0006966845018280037
81,1753113221,1.0,1.0,1.0,0.2518345985466471,1.0,0.208082,0.21271,70.0,-112.0,0.0008242672583473499
82,1753113226,1.0,1.0,1.0,0.2518345985466471,1.0,0.234165,0.296586,70.0,-112.0,0.0008477438590245638
83,1753113231,1.0,1.0,1.0,0.2518345985466471,1.0,0.234165,0.296586,70.0,-112.0,0.0008477438590245638
84,1753113236,1.0,1.0,1.0,0.2518345985466471,1.0,0.234165,0.296586,70.0,-112.0,0.0007312536263782339
85,1753113241,1.0,1.0,1.0,0.2518345985466471,1.0,0.234165,0.296586,70.0,-112.0,0.0007862934512725019
86,1753113246,1.0,1.0,1.0,0.30636670887266576,1.0,0.234165,0.296586,70.0,-112.0,0.0007862934512725019
87,1753113251,1.0,1.0,1.0,0.30636670887266576,1.0,0.234165,0.296586,70.0,-112.0,0.0007113862549956902
