,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753112816,5.0,0.0,2.0,,5.0,9.218509,0.127068,70.0,-12.0,0.008827926831790164
1,1753112821,5.0,0.0,2.0,,5.0,9.218509,0.127068,70.0,-12.0,0.00923360251477434
2,1753112826,5.0,0.0,2.0,0.0,5.0,9.218509,0.127068,70.0,-12.0,0.01691399996250594
3,1753112831,5.0,0.0,2.0,0.0,5.0,9.218509,0.127068,70.0,-12.0,0.02099230363163232
4,1753112836,5.0,0.0,5.0,0.0,5.0,2.804346,0.18693,70.0,288.0,0.02561079421248208
5,1753112841,5.0,0.0,5.0,0.0,5.0,2.804346,0.18693,70.0,288.0,0.03211584357904028
6,1753112846,5.0,0.0,5.0,0.0,5.0,2.804346,0.18693,70.0,288.0,0.0353747244296782
7,1753112851,5.0,0.0,5.0,0.0,5.0,2.804346,0.18693,70.0,288.0,0.03965935639312386
8,1753112856,5.0,0.0,5.0,0.0,5.0,2.804346,0.18693,70.0,288.0,0.04212618506848753
9,1753112861,5.0,0.0,5.0,0.0,5.0,2.804346,0.18693,70.0,288.0,0.047619425022372916
10,1753112866,5.0,0.0,5.0,0.0,5.0,0.199899,0.360035,70.0,288.0,0.04956188985285381
11,1753112871,5.0,0.0,5.0,0.0,5.0,0.199899,0.360035,70.0,288.0,0.056132640361782775
12,1753112876,5.0,0.0,5.0,0.0,5.0,0.199899,0.360035,70.0,288.0,0.05603491601230144
13,1753112881,5.0,0.0,5.0,0.0,5.0,0.199899,0.360035,70.0,288.0,0.05712674093003114
14,1753112886,5.0,0.0,5.0,0.0,5.0,0.199899,0.360035,70.0,288.0,0.057457577633705195
15,1753112891,5.0,0.0,5.0,0.0,5.0,0.199899,0.360035,70.0,288.0,0.05917873824216212
16,1753112896,5.0,0.0,5.0,0.0,5.0,0.250338,0.039993,70.0,288.0,0.05561626413948213
17,1753112901,5.0,0.0,5.0,0.0,5.0,0.250338,0.039993,70.0,288.0,0.04913463722713665
18,1753112906,5.0,0.0,5.0,0.0,5.0,0.250338,0.039993,70.0,288.0,0.05111198812472085
19,1753112911,5.0,0.0,5.0,0.0,5.0,0.250338,0.039993,70.0,288.0,0.04737944860220782
20,1753112916,5.0,0.0,5.0,0.0,5.0,0.250338,0.039993,70.0,288.0,0.04292137780562449
21,1753112921,5.0,0.0,5.0,0.0,5.0,0.250338,0.039993,70.0,288.0,0.04199622873259592
22,1753112926,5.0,0.0,5.0,0.0,5.0,0.157245,0.063212,70.0,288.0,0.04199622873259592
23,1753112931,5.0,0.0,5.0,0.0,5.0,0.157245,0.063212,70.0,288.0,0.030675941916203854
24,1753112936,5.0,0.0,5.0,0.0,5.0,0.157245,0.063212,70.0,288.0,0.03564018176027926
25,1753112941,5.0,0.0,5.0,0.0,5.0,0.157245,0.063212,70.0,288.0,0.036710653792240866
26,1753112946,5.0,0.0,5.0,0.0,5.0,0.157245,0.063212,70.0,288.0,0.037568680770337315
27,1753112951,5.0,0.0,5.0,0.0,5.0,0.157245,0.063212,70.0,288.0,0.04028274667637136
28,1753112956,5.0,0.0,5.0,0.0,5.0,0.064126,0.06094,70.0,288.0,0.041124626903793045
29,1753112961,5.0,0.0,5.0,0.0,5.0,0.064126,0.06094,70.0,288.0,0.04274669166584034
30,1753112966,5.0,0.0,5.0,0.0,5.0,0.064126,0.06094,70.0,288.0,0.04336133593313672
31,1753112971,5.0,0.0,5.0,0.0,5.0,0.064126,0.06094,70.0,288.0,0.04195509896492695
32,1753112976,5.0,0.0,5.0,0.0,5.0,0.064126,0.06094,70.0,288.0,0.041652955781235276
33,1753112981,5.0,0.0,5.0,0.0,5.0,0.064126,0.06094,70.0,288.0,0.04396114060693027
34,1753112986,5.0,0.0,5.0,0.0,5.0,0.081689,0.08375,70.0,288.0,0.044190211710851475
35,1753112991,5.0,0.0,5.0,0.0,5.0,0.081689,0.08375,70.0,288.0,0.047196536517476455
36,1753112996,5.0,0.0,5.0,0.0,5.0,0.081689,0.08375,70.0,288.0,0.04710729231702762
37,1753113001,5.0,0.0,5.0,0.0,5.0,0.081689,0.08375,70.0,288.0,0.04896201408576051
38,1753113006,5.0,0.0,5.0,0.0,5.0,0.081689,0.08375,70.0,288.0,0.05263693226143448
39,1753113011,5.0,0.0,5.0,0.0,5.0,0.081689,0.08375,70.0,288.0,0.05336369134068877
40,1753113016,5.0,0.0,5.0,0.0,5.0,0.099799,0.106519,70.0,288.0,0.056645207985148556
41,1753113021,5.0,0.0,5.0,0.0,5.0,0.099799,0.106519,70.0,288.0,0.058497788770925124
42,1753113026,5.0,0.0,5.0,0.0,5.0,0.099799,0.106519,70.0,288.0,0.05851554340891906
43,1753113031,5.0,0.0,5.0,0.0,5.0,0.099799,0.106519,70.0,288.0,0.058306024664468645
44,1753113036,5.0,0.0,5.0,0.0,5.0,0.099799,0.106519,70.0,288.0,0.058838250111319206
45,1753113041,5.0,0.0,5.0,0.0,5.0,0.099799,0.106519,70.0,288.0,0.057096761582402435
46,1753113046,5.0,0.0,5.0,0.0,5.0,0.082276,0.066491,70.0,288.0,0.05382190137554248
47,1753113051,5.0,0.0,5.0,0.0,5.0,0.082276,0.066491,70.0,288.0,0.050371679067154056
48,1753113056,5.0,0.0,5.0,0.0,5.0,0.082276,0.066491,70.0,288.0,0.05235588004417915
49,1753113061,5.0,0.0,5.0,0.0,5.0,0.082276,0.066491,70.0,288.0,0.049650464843956854
50,1753113066,5.0,0.0,5.0,0.0,5.0,0.082276,0.066491,70.0,288.0,0.04986322264410761
51,1753113071,5.0,0.0,5.0,0.0,5.0,0.082276,0.066491,70.0,288.0,0.050850863479887834
52,1753113076,5.0,0.0,5.0,0.0,5.0,0.087563,0.146136,70.0,288.0,0.05570651442043277
53,1753113081,5.0,0.0,5.0,0.0,5.0,0.087563,0.146136,70.0,288.0,0.055219064010220906
54,1753113086,5.0,0.0,5.0,0.0,5.0,0.087563,0.146136,70.0,288.0,0.061611762479974665
55,1753113091,5.0,0.0,5.0,0.0,5.0,0.087563,0.146136,70.0,288.0,0.06586471407008349
56,1753113096,5.0,0.0,5.0,0.0,5.0,0.087563,0.146136,70.0,288.0,0.06784955121665501
57,1753113101,5.0,0.0,5.0,0.0,5.0,0.087563,0.146136,70.0,288.0,0.06573636350549968
58,1753113106,5.0,0.0,5.0,0.0,5.0,0.109498,0.076434,70.0,288.0,0.06873157181398618
59,1753113111,5.0,0.0,5.0,0.0,5.0,0.109498,0.076434,70.0,288.0,0.0716144801234797
