,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754161136,5.0,0.0,5.0,,5.0,0.034462,0.344623,70.0,288.0,0.0016030601822752985
1,1754161141,5.0,0.0,5.0,,5.0,0.034462,0.344623,70.0,288.0,0.0016030601822752985
2,1754161146,5.0,0.0,5.0,0.0,5.0,0.034462,0.344623,70.0,288.0,0.004645762838211544
3,1754161151,5.0,0.0,5.0,0.0,5.0,0.034462,0.344623,70.0,288.0,0.013000990301294653
4,1754161156,5.0,0.0,5.0,0.0,5.0,0.034462,0.344623,70.0,288.0,0.015627278949015163
5,1754161161,5.0,0.0,5.0,0.0,5.0,0.034462,0.344623,70.0,288.0,0.022853854646825874
6,1754161166,5.0,0.0,5.0,0.0,5.0,0.078088,0.157329,70.0,288.0,0.029013351288556144
7,1754161171,5.0,0.0,5.0,0.0,5.0,0.078088,0.157329,70.0,288.0,0.032616265724623804
8,1754161176,5.0,0.0,5.0,0.0,5.0,0.078088,0.157329,70.0,288.0,0.046001680584315564
9,1754161181,5.0,0.0,5.0,0.0,5.0,0.078088,0.157329,70.0,288.0,0.050071723436934314
10,1754161186,5.0,0.0,5.0,0.0,5.0,0.078088,0.157329,70.0,288.0,0.06113825012162775
11,1754161191,5.0,0.0,5.0,0.0,5.0,0.078088,0.157329,70.0,288.0,0.06538108237235007
12,1754161196,5.0,0.0,5.0,0.0,5.0,0.128115,0.136711,70.0,288.0,0.07691626532570724
13,1754161201,5.0,0.0,5.0,0.0,5.0,0.128115,0.136711,70.0,288.0,0.08086532232476211
14,1754161206,5.0,0.0,5.0,0.0,5.0,0.128115,0.136711,70.0,288.0,0.08471049231193074
15,1754161211,5.0,0.0,5.0,0.0,5.0,0.128115,0.136711,70.0,288.0,0.08541177905490263
16,1754161216,5.0,0.0,5.0,0.0,5.0,0.128115,0.136711,70.0,288.0,0.08672948559198504
17,1754161221,5.0,0.0,5.0,0.0,5.0,0.128115,0.136711,70.0,288.0,0.08547413979653554
18,1754161226,5.0,0.0,5.0,0.0,5.0,0.160348,0.164312,70.0,288.0,0.0816585706278217
19,1754161231,5.0,0.0,5.0,0.0,5.0,0.160348,0.164312,70.0,288.0,0.08421818831861216
20,1754161236,5.0,0.0,5.0,0.0,5.0,0.160348,0.164312,70.0,288.0,0.08411008932464246
21,1754161241,5.0,0.0,5.0,0.0,5.0,0.160348,0.164312,70.0,288.0,0.08766015834228957
22,1754161246,5.0,0.0,5.0,0.0,5.0,0.160348,0.164312,70.0,288.0,0.09047515854362781
23,1754161251,5.0,0.0,5.0,0.0,5.0,0.160348,0.164312,70.0,288.0,0.09165598865325719
24,1754161256,5.0,0.0,5.0,0.0,5.0,0.156878,0.218294,70.0,288.0,0.08670095654615659
25,1754161261,5.0,0.0,5.0,0.0,5.0,0.156878,0.218294,70.0,288.0,0.09387134094571946
26,1754161266,5.0,0.0,5.0,0.0,5.0,0.156878,0.218294,70.0,288.0,0.09443993460772263
27,1754161271,5.0,0.0,5.0,0.0,5.0,0.156878,0.218294,70.0,288.0,0.09403536862417351
28,1754161276,5.0,0.0,5.0,0.0,5.0,0.156878,0.218294,70.0,288.0,0.10132580957822365
29,1754161281,5.0,0.0,5.0,0.0,5.0,0.156878,0.218294,70.0,288.0,0.1038901467375607
30,1754161286,5.0,0.0,5.0,0.0,5.0,0.215796,0.240196,70.0,288.0,0.10757332710539907
31,1754161291,5.0,0.0,5.0,0.0,5.0,0.215796,0.240196,70.0,288.0,0.10476284518917114
32,1754161296,5.0,0.0,5.0,0.0,5.0,0.215796,0.240196,70.0,288.0,0.11290873217432615
33,1754161301,5.0,0.0,5.0,0.0,5.0,0.215796,0.240196,70.0,288.0,0.11559107103876225
34,1754161306,5.0,0.0,5.0,0.0,5.0,0.215796,0.240196,70.0,288.0,0.11326075885869086
35,1754161311,5.0,0.0,5.0,0.0,5.0,0.215796,0.240196,70.0,288.0,0.10733466595625904
36,1754161316,5.0,0.0,5.0,0.0,5.0,0.216435,0.161991,70.0,288.0,0.10802479854776093
37,1754161321,5.0,0.0,5.0,0.0,5.0,0.216435,0.161991,70.0,288.0,0.10319884925058359
38,1754161326,5.0,0.0,5.0,0.0,5.0,0.216435,0.161991,70.0,288.0,0.1008165992335225
39,1754161331,5.0,0.0,5.0,0.0,5.0,0.216435,0.161991,70.0,288.0,0.09601794826547393
40,1754161336,5.0,0.0,5.0,0.0,5.0,0.216435,0.161991,70.0,288.0,0.08950792881916665
41,1754161341,5.0,0.0,5.0,0.0,5.0,0.216435,0.161991,70.0,288.0,0.0978716888582849
42,1754161346,5.0,0.0,5.0,0.0,5.0,0.195608,0.29805,70.0,288.0,0.09613761143530786
43,1754161351,5.0,0.0,5.0,0.0,5.0,0.195608,0.29805,70.0,288.0,0.10411945396833101
44,1754161356,5.0,0.0,5.0,0.0,5.0,0.195608,0.29805,70.0,288.0,0.11076306477645434
45,1754161361,5.0,0.0,5.0,0.0,5.0,0.195608,0.29805,70.0,288.0,0.11099436567479813
46,1754161366,5.0,0.0,5.0,0.0,5.0,0.195608,0.29805,70.0,288.0,0.11482029978548533
47,1754161371,5.0,0.0,5.0,0.0,5.0,0.195608,0.29805,70.0,288.0,0.12162151586749347
48,1754161376,5.0,0.0,5.0,0.0,5.0,0.24242,0.185883,70.0,288.0,0.12347363043936188
49,1754161381,5.0,0.0,5.0,0.0,5.0,0.24242,0.185883,70.0,288.0,0.11802609445084539
50,1754161386,5.0,0.0,5.0,0.0,5.0,0.24242,0.185883,70.0,288.0,0.12482945291496811
51,1754161391,5.0,0.0,5.0,0.0,5.0,0.24242,0.185883,70.0,288.0,0.12501958085208983
52,1754161396,5.0,0.0,5.0,0.0,5.0,0.24242,0.185883,70.0,288.0,0.12469363316979148
53,1754161401,5.0,0.0,5.0,0.0,5.0,0.24242,0.185883,70.0,288.0,0.11127592164325788
54,1754161406,5.0,0.0,5.0,0.0,5.0,0.245588,0.235928,70.0,288.0,0.12155948611409557
55,1754161411,5.0,0.0,5.0,0.0,5.0,0.245588,0.235928,70.0,288.0,0.12063952700217158
56,1754161416,5.0,0.0,5.0,0.0,5.0,0.245588,0.235928,70.0,288.0,0.12000916324985259
57,1754161421,5.0,0.0,5.0,0.0,5.0,0.245588,0.235928,70.0,288.0,0.11621571283467913
58,1754161426,5.0,0.0,5.0,0.0,5.0,0.245588,0.235928,70.0,288.0,0.11434471047447411
59,1754161431,5.0,0.0,5.0,0.0,5.0,0.245588,0.235928,70.0,288.0,0.12682137690453185
60,1754161436,5.0,0.0,5.0,0.0,5.0,0.625226,1.53762,70.0,287.0,0.16594689405518254
61,1754161441,5.0,0.0,5.0,0.0,5.0,0.625226,1.53762,70.0,287.0,0.16422981523214575
62,1754161446,5.0,0.0,5.0,0.0,5.0,0.625226,1.53762,70.0,287.0,0.18661488984061975
63,1754161451,5.0,0.0,5.0,0.0,5.0,0.625226,1.53762,70.0,287.0,0.19028002738973587
64,1754161456,5.0,0.0,5.0,0.0,5.0,0.625226,1.53762,70.0,287.0,0.4937055064156095
65,1754161461,5.0,0.0,5.0,0.0,5.0,0.625226,1.53762,70.0,287.0,0.49873402582973286
66,1754161466,5.0,0.0,5.0,0.0,5.0,1.185645,1.599967,70.0,287.0,0.6451268486250313
67,1754161471,5.0,0.0,5.0,0.0,5.0,1.185645,1.599967,70.0,287.0,0.81373250927265
68,1754161476,5.0,0.0,5.0,0.0,5.0,1.185645,1.599967,70.0,287.0,0.8350908986936455
69,1754161481,5.0,0.0,5.0,0.0,5.0,1.185645,1.599967,70.0,287.0,0.9951271720928512
70,1754161486,5.0,0.0,5.0,0.0,5.0,1.185645,1.599967,70.0,287.0,1.0811016586470859
71,1754161491,5.0,0.0,5.0,0.0,5.0,1.185645,1.599967,70.0,287.0,1.114915494401851
72,1754161496,5.0,0.0,5.0,0.0,5.0,1.729295,2.470574,70.0,286.0,0.9580247537444753
73,1754161501,5.0,0.0,5.0,0.0,5.0,1.729295,2.470574,70.0,286.0,1.1350537161684948
74,1754161506,5.0,0.0,5.0,0.0,5.0,1.729295,2.470574,70.0,286.0,1.1454541711491073
75,1754161511,5.0,0.0,5.0,0.0,5.0,1.729295,2.470574,70.0,286.0,1.1482446500278414
76,1754161516,5.0,0.0,5.0,0.0,5.0,1.729295,2.470574,70.0,286.0,1.4340154722072582
77,1754161521,5.0,0.0,5.0,0.0,5.0,1.729295,2.470574,70.0,286.0,1.4991248084680904
78,1754161526,5.0,0.0,5.0,0.0,5.0,2.377004,3.305346,70.0,285.0,1.5088344155341067
79,1754161531,5.0,0.0,5.0,0.0,5.0,2.377004,3.305346,70.0,285.0,1.6350666699644885
80,1754161536,5.0,0.0,5.0,0.0,5.0,2.377004,3.305346,70.0,285.0,1.8281233172362277
81,1754161541,5.0,0.0,5.0,0.0,5.0,2.377004,3.305346,70.0,285.0,1.848359734165525
82,1754161546,5.0,0.0,5.0,0.0,5.0,2.377004,3.305346,70.0,285.0,1.9143109667985099
83,1754161551,5.0,0.0,5.0,0.0,5.0,2.377004,3.305346,70.0,285.0,2.107493722301313
84,1754161556,5.0,0.0,5.0,0.0,5.0,2.844774,4.102777,70.0,284.0,2.328051890033881
85,1754161561,5.0,0.0,5.0,0.0,5.0,2.844774,4.102777,70.0,284.0,2.368186059747385
86,1754161566,5.0,0.0,5.0,0.0,5.0,2.844774,4.102777,70.0,284.0,2.588835759076714
87,1754161571,5.0,0.0,5.0,0.0,5.0,2.844774,4.102777,70.0,284.0,2.913436088276388
88,1754161576,5.0,0.0,5.0,0.0,5.0,2.844774,4.102777,70.0,284.0,3.1631866902728536
89,1754161581,5.0,0.0,5.0,0.0,5.0,2.844774,4.102777,70.0,284.0,3.119904263599366
90,1754161586,5.0,0.0,5.0,0.0,5.0,3.771107,4.425464,70.0,284.0,3.564902004611909
91,1754161591,5.0,0.0,5.0,0.0,5.0,3.771107,4.425464,70.0,284.0,3.5635856174928278
92,1754161596,5.0,0.0,5.0,0.0,5.0,3.771107,4.425464,70.0,284.0,3.6793850375919015
93,1754161601,5.0,0.0,5.0,0.0,5.0,3.771107,4.425464,70.0,284.0,3.856426405922675
94,1754161606,5.0,0.0,5.0,0.0,5.0,3.771107,4.425464,70.0,284.0,4.0256046822131
95,1754161611,5.0,0.0,5.0,0.0,5.0,3.771107,4.425464,70.0,284.0,4.023124037052758
96,1754161616,5.0,0.0,5.0,0.0,5.0,4.408836,4.761716,70.0,284.0,4.022172011559109
97,1754161621,5.0,0.0,5.0,0.0,5.0,4.408836,4.761716,70.0,284.0,3.8603485538820004
98,1754161626,5.0,0.0,5.0,0.0,5.0,4.408836,4.761716,70.0,284.0,4.026514988860663
99,1754161631,5.0,0.0,5.0,0.0,5.0,4.408836,4.761716,70.0,284.0,4.025922250180929
100,1754161636,5.0,0.0,5.0,0.0,5.0,4.408836,4.761716,70.0,284.0,4.020509360426886
101,1754161641,5.0,0.0,5.0,0.0,5.0,4.408836,4.761716,70.0,284.0,4.028300896544852
102,1754161646,5.0,0.0,5.0,0.0,5.0,5.135606,6.514087,70.0,282.0,3.8647985599092594
103,1754161651,5.0,0.0,5.0,0.0,5.0,5.135606,6.514087,70.0,282.0,4.031428265316542
104,1754161656,5.0,0.0,5.0,0.0,5.0,5.135606,6.514087,70.0,282.0,3.8577352513566483
105,1754161661,5.0,0.0,5.0,0.0,5.0,5.135606,6.514087,70.0,282.0,4.02622068200621
106,1754161666,5.0,0.0,5.0,0.0,5.0,5.135606,6.514087,70.0,282.0,3.8830174184851347
107,1754161671,5.0,0.0,5.0,0.0,5.0,5.135606,6.514087,70.0,282.0,3.6759402054474424
108,1754161676,5.0,0.0,5.0,0.0,5.0,5.948791,5.667752,70.0,283.0,4.03309765228731
109,1754161681,5.0,0.0,5.0,0.0,5.0,5.948791,5.667752,70.0,283.0,4.02668743446423
110,1754161686,5.0,0.0,5.0,0.0,5.0,5.948791,5.667752,70.0,283.0,4.026849609626892
111,1754161691,5.0,0.0,5.0,0.0,5.0,5.948791,5.667752,70.0,283.0,3.8471240466769863
