,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
22,1754161246,5.0,0.0,5.0,0.0,5.0,0.160579,0.145263,70.0,288.0,0.08937031007352651
23,1754161251,5.0,0.0,5.0,0.0,5.0,0.160579,0.145263,70.0,288.0,0.08781030257914141
24,1754161256,5.0,0.0,5.0,0.0,5.0,0.146978,0.198904,70.0,288.0,0.09156583254402265
25,1754161261,5.0,0.0,5.0,0.0,5.0,0.146978,0.198904,70.0,288.0,0.09357376400235803
26,1754161266,5.0,0.0,5.0,0.0,5.0,0.146978,0.198904,70.0,288.0,0.09081168227969771
27,1754161271,5.0,0.0,5.0,0.0,5.0,0.146978,0.198904,70.0,288.0,0.10016343090747402
28,1754161276,5.0,0.0,5.0,0.0,5.0,0.146978,0.198904,70.0,288.0,0.10472378426942416
29,1754161281,5.0,0.0,5.0,0.0,5.0,0.146978,0.198904,70.0,288.0,0.10939175138331626
30,1754161286,5.0,0.0,5.0,0.0,5.0,0.207389,0.195516,70.0,288.0,0.11382971835515074
31,1754161291,5.0,0.0,5.0,0.0,5.0,0.207389,0.195516,70.0,288.0,0.12029805114518075
32,1754161296,5.0,0.0,5.0,0.0,5.0,0.207389,0.195516,70.0,288.0,0.11591522712042569
33,1754161301,5.0,0.0,5.0,0.0,5.0,0.207389,0.195516,70.0,288.0,0.1242357930077067
34,1754161306,5.0,0.0,5.0,0.0,5.0,0.207389,0.195516,70.0,288.0,0.1220550621594072
35,1754161311,5.0,0.0,5.0,0.0,5.0,0.207389,0.195516,70.0,288.0,0.12075317339999345
36,1754161316,5.0,0.0,5.0,0.0,5.0,0.208275,0.151624,70.0,288.0,0.10950508555226673
37,1754161321,5.0,0.0,5.0,0.0,5.0,0.208275,0.151624,70.0,288.0,0.11198938153157857
38,1754161326,5.0,0.0,5.0,0.0,5.0,0.208275,0.151624,70.0,288.0,0.10557891118182361
39,1754161331,5.0,0.0,5.0,0.0,5.0,0.208275,0.151624,70.0,288.0,0.10099207582687662
40,1754161336,5.0,0.0,5.0,0.0,5.0,0.208275,0.151624,70.0,288.0,0.09519545782746983
41,1754161341,5.0,0.0,5.0,0.0,5.0,0.208275,0.151624,70.0,288.0,0.09964309027560911
42,1754161346,5.0,0.0,5.0,0.0,5.0,0.180744,0.298346,70.0,288.0,0.09836802010118384
43,1754161351,5.0,0.0,5.0,0.0,5.0,0.180744,0.298346,70.0,288.0,0.10225512407320446
44,1754161356,5.0,0.0,5.0,0.0,5.0,0.180744,0.298346,70.0,288.0,0.11063242787205549
45,1754161361,5.0,0.0,5.0,0.0,5.0,0.180744,0.298346,70.0,288.0,0.10642731035579524
46,1754161366,5.0,0.0,5.0,0.0,5.0,0.180744,0.298346,70.0,288.0,0.12407042738173726
47,1754161371,5.0,0.0,5.0,0.0,5.0,0.180744,0.298346,70.0,288.0,0.12633113678280508
48,1754161376,5.0,0.0,5.0,0.0,5.0,0.227771,0.191874,70.0,288.0,0.12453794333651898
49,1754161381,5.0,0.0,5.0,0.0,5.0,0.227771,0.191874,70.0,288.0,0.12789122461431002
50,1754161386,5.0,0.0,5.0,0.0,5.0,0.227771,0.191874,70.0,288.0,0.12682784360915375
51,1754161391,5.0,0.0,5.0,0.0,5.0,0.227771,0.191874,70.0,288.0,0.1143783960525665
52,1754161396,5.0,0.0,5.0,0.0,5.0,0.227771,0.191874,70.0,288.0,0.12622481647339062
53,1754161401,5.0,0.0,5.0,0.0,5.0,0.227771,0.191874,70.0,288.0,0.1253781275885597
54,1754161406,5.0,0.0,5.0,0.0,5.0,0.236858,0.243841,70.0,288.0,0.12493456881478754
55,1754161411,5.0,0.0,5.0,0.0,5.0,0.236858,0.243841,70.0,288.0,0.11932934203320149
56,1754161416,5.0,0.0,5.0,0.0,5.0,0.236858,0.243841,70.0,288.0,0.12550255574149866
57,1754161421,5.0,0.0,5.0,0.0,5.0,0.236858,0.243841,70.0,288.0,0.12293279511717384
58,1754161426,5.0,0.0,5.0,0.0,5.0,0.236858,0.243841,70.0,288.0,0.12929465702776172
59,1754161431,5.0,0.0,5.0,0.0,5.0,0.236858,0.243841,70.0,288.0,0.1255513217551688
60,1754161436,5.0,0.0,5.0,0.0,5.0,0.22855,0.24086,70.0,288.0,0.12823902363528913
61,1754161441,5.0,0.0,5.0,0.0,5.0,0.22855,0.24086,70.0,288.0,0.1277729218112965
62,1754161446,5.0,0.0,5.0,0.0,5.0,0.22855,0.24086,70.0,288.0,0.1214759983523342
63,1754161451,5.0,0.0,5.0,0.0,5.0,0.22855,0.24086,70.0,288.0,0.11896615753795016
64,1754161456,5.0,0.0,5.0,0.0,5.0,0.22855,0.24086,70.0,288.0,0.12141103987852836
65,1754161461,5.0,0.0,5.0,0.0,5.0,0.22855,0.24086,70.0,288.0,0.12072594421057165
66,1754161466,5.0,0.0,5.0,0.0,5.0,0.243111,0.407625,70.0,288.0,0.1231803111953024
67,1754161471,5.0,0.0,5.0,0.0,5.0,0.243111,0.407625,70.0,288.0,0.12289473867245876
68,1754161476,5.0,0.0,5.0,0.0,5.0,0.243111,0.407625,70.0,288.0,0.11712024971993297
69,1754161481,5.0,0.0,5.0,0.0,5.0,0.243111,0.407625,70.0,288.0,0.12346260159091779
70,1754161486,5.0,0.0,5.0,0.0,5.0,0.243111,0.407625,70.0,288.0,0.12855165845830477
71,1754161491,5.0,0.0,5.0,0.0,5.0,0.243111,0.407625,70.0,288.0,0.12410349875918367
72,1754161496,5.0,0.0,5.0,0.0,5.0,0.2672,0.270841,70.0,288.0,0.12636739542211292
73,1754161501,5.0,0.0,5.0,0.0,5.0,0.2672,0.270841,70.0,288.0,0.13203242547613422
74,1754161506,5.0,0.0,5.0,0.0,5.0,0.2672,0.270841,70.0,288.0,0.13349755750872716
75,1754161511,5.0,0.0,5.0,0.0,5.0,0.2672,0.270841,70.0,288.0,0.1313620984535739
76,1754161516,5.0,0.0,5.0,0.0,5.0,0.2672,0.270841,70.0,288.0,0.1301836648721807
77,1754161521,5.0,0.0,5.0,0.0,5.0,0.2672,0.270841,70.0,288.0,0.12611009166255815
78,1754161526,5.0,0.0,5.0,0.0,5.0,0.323505,0.477988,70.0,288.0,0.12456825921693065
79,1754161531,5.0,0.0,5.0,0.0,5.0,0.323505,0.477988,70.0,288.0,0.12599536858816482
80,1754161536,5.0,0.0,5.0,0.0,5.0,0.323505,0.477988,70.0,288.0,0.1310361110084862
81,1754161541,5.0,0.0,5.0,0.0,5.0,0.323505,0.477988,70.0,288.0,0.14744062836020938
82,1754161546,5.0,0.0,5.0,0.0,5.0,0.323505,0.477988,70.0,288.0,0.144758468487433
83,1754161551,5.0,0.0,5.0,0.0,5.0,0.323505,0.477988,70.0,288.0,0.14964578757928879
84,1754161556,5.0,0.0,5.0,0.0,5.0,0.404403,0.260167,70.0,288.0,0.14314738966203472
85,1754161561,5.0,0.0,5.0,0.0,5.0,0.404403,0.260167,70.0,288.0,0.15217069480954198
86,1754161566,5.0,0.0,5.0,0.0,5.0,0.404403,0.260167,70.0,288.0,0.14617622497854738
87,1754161571,5.0,0.0,5.0,0.0,5.0,0.404403,0.260167,70.0,288.0,0.14196894342575436
88,1754161576,5.0,0.0,5.0,0.0,5.0,0.404403,0.260167,70.0,288.0,0.13121431405108963
89,1754161581,5.0,0.0,5.0,0.0,5.0,0.404403,0.260167,70.0,288.0,0.11809170500017241
90,1754161586,5.0,0.0,5.0,0.0,5.0,0.341085,0.263695,70.0,288.0,0.11373534023022984
91,1754161591,5.0,0.0,5.0,0.0,5.0,0.341085,0.263695,70.0,288.0,0.11380521467644973
92,1754161596,5.0,0.0,5.0,0.0,5.0,0.341085,0.263695,70.0,288.0,0.10295143099580646
93,1754161601,5.0,0.0,5.0,0.0,5.0,0.341085,0.263695,70.0,288.0,0.10063581190730482
94,1754161606,5.0,0.0,5.0,0.0,5.0,0.341085,0.263695,70.0,288.0,0.10093456114071821
95,1754161611,5.0,0.0,5.0,0.0,5.0,0.341085,0.263695,70.0,288.0,0.10431715535473969
96,1754161616,5.0,0.0,5.0,0.0,5.0,0.267341,0.289641,70.0,288.0,0.10605015077532287
97,1754161621,5.0,0.0,5.0,0.0,5.0,0.267341,0.289641,70.0,288.0,0.10698106253478405
98,1754161626,5.0,0.0,5.0,0.0,5.0,0.267341,0.289641,70.0,288.0,0.10813698090828296
99,1754161631,5.0,0.0,5.0,0.0,5.0,0.267341,0.289641,70.0,288.0,0.10807530748802036
100,1754161636,5.0,0.0,5.0,0.0,5.0,0.267341,0.289641,70.0,288.0,0.10618786565840685
101,1754161641,5.0,0.0,5.0,0.0,5.0,0.267341,0.289641,70.0,288.0,0.10314010340150404
102,1754161646,5.0,0.0,5.0,0.0,5.0,0.308552,0.484415,70.0,288.0,0.1089429674499677
103,1754161651,5.0,0.0,5.0,0.0,5.0,0.308552,0.484415,70.0,288.0,0.1126525955293265
104,1754161656,5.0,0.0,5.0,0.0,5.0,0.308552,0.484415,70.0,288.0,0.1177880343152935
105,1754161661,5.0,0.0,5.0,0.0,5.0,0.308552,0.484415,70.0,288.0,0.11944150826035438
106,1754161666,5.0,0.0,5.0,0.0,5.0,0.308552,0.484415,70.0,288.0,0.11770941654586363
107,1754161671,5.0,0.0,5.0,0.0,5.0,0.308552,0.484415,70.0,288.0,0.11528295179316471
108,1754161676,5.0,0.0,5.0,0.0,5.0,0.333118,0.289724,70.0,288.0,0.11676030672412598
109,1754161681,5.0,0.0,5.0,0.0,5.0,0.333118,0.289724,70.0,288.0,0.11962084527217426
110,1754161686,5.0,0.0,5.0,0.0,5.0,0.333118,0.289724,70.0,288.0,0.11942439783536676
111,1754161691,5.0,0.0,5.0,0.0,5.0,0.333118,0.289724,70.0,288.0,0.1195755858289161
112,1754161696,5.0,0.0,5.0,0.0,5.0,0.333118,0.289724,70.0,288.0,0.11567133647703606
113,1754161701,5.0,0.0,5.0,0.0,5.0,0.333118,0.289724,70.0,288.0,0.11598903632094809
114,1754161706,5.0,0.0,5.0,0.0,5.0,0.359258,0.330339,70.0,288.0,0.11598903632094809
115,1754161711,5.0,0.0,5.0,0.0,5.0,0.359258,0.330339,70.0,288.0,0.10829092238701672
116,1754161716,5.0,0.0,5.0,0.0,5.0,0.359258,0.330339,70.0,288.0,0.117213083622631
117,1754161721,5.0,0.0,5.0,0.0,5.0,0.359258,0.330339,70.0,288.0,0.11736218766532813
118,1754161726,5.0,0.0,5.0,0.0,5.0,0.359258,0.330339,70.0,288.0,0.11747874383933152
119,1754161731,5.0,0.0,5.0,0.0,5.0,0.359258,0.330339,70.0,288.0,0.11800634851907418
120,1754161736,5.0,0.0,5.0,0.0,5.0,0.366814,0.399899,70.0,288.0,0.10216361990381267
