,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754161136,5.0,0.0,4.0,,5.0,23.100804,23.100804,70.0,65.0,
1,1754161141,5.0,0.0,4.0,,5.0,23.100804,23.100804,70.0,65.0,
2,1754161146,5.0,0.0,4.0,0.0,5.0,23.100804,23.100804,70.0,65.0,
3,1754161151,5.0,0.0,4.0,0.0,5.0,23.100804,23.100804,70.0,65.0,0.007831155598988641
4,1754161156,5.0,0.0,4.0,0.0,5.0,23.100804,23.100804,70.0,65.0,0.016044790803462754
5,1754161161,5.0,0.0,4.0,0.0,5.0,23.100804,23.100804,70.0,65.0,0.019600265228968836
6,1754161166,5.0,0.0,5.0,0.0,5.0,2.577341,0.182462,70.0,288.0,0.024723041845381884
7,1754161171,5.0,0.0,5.0,0.0,5.0,2.577341,0.182462,70.0,288.0,0.03213043158902312
8,1754161176,5.0,0.0,5.0,0.0,5.0,2.577341,0.182462,70.0,288.0,0.03509920378879293
9,1754161181,5.0,0.0,5.0,0.0,5.0,2.577341,0.182462,70.0,288.0,0.04868861325865516
10,1754161186,5.0,0.0,5.0,0.0,5.0,2.577341,0.182462,70.0,288.0,0.0549576368326405
11,1754161191,5.0,0.0,5.0,0.0,5.0,2.577341,0.182462,70.0,288.0,0.06190695853909562
12,1754161196,5.0,0.0,5.0,0.0,5.0,0.238204,0.191534,70.0,288.0,0.06336923206923303
13,1754161201,5.0,0.0,5.0,0.0,5.0,0.238204,0.191534,70.0,288.0,0.07551348503470859
14,1754161206,5.0,0.0,5.0,0.0,5.0,0.238204,0.191534,70.0,288.0,0.07335155419227352
15,1754161211,5.0,0.0,5.0,0.0,5.0,0.238204,0.191534,70.0,288.0,0.07926111175432612
16,1754161216,5.0,0.0,5.0,0.0,5.0,0.238204,0.191534,70.0,288.0,0.07603600406349273
17,1754161221,5.0,0.0,5.0,0.0,5.0,0.238204,0.191534,70.0,288.0,0.07955460158071856
18,1754161226,5.0,0.0,5.0,0.0,5.0,0.303998,0.419824,70.0,288.0,0.07997642662038901
19,1754161231,5.0,0.0,5.0,0.0,5.0,0.303998,0.419824,70.0,288.0,0.0792983788474087
20,1754161236,5.0,0.0,5.0,0.0,5.0,0.303998,0.419824,70.0,288.0,0.07947055693836413
21,1754161241,5.0,0.0,5.0,0.0,5.0,0.303998,0.419824,70.0,288.0,0.07904796434324804
22,1754161246,5.0,0.0,5.0,0.0,5.0,0.303998,0.419824,70.0,288.0,0.07779731039557869
23,1754161251,5.0,0.0,5.0,0.0,5.0,0.303998,0.419824,70.0,288.0,0.07834783526561048
24,1754161256,5.0,0.0,5.0,0.0,5.0,0.260716,0.569693,70.0,288.0,0.07786078222955316
25,1754161261,5.0,0.0,5.0,0.0,5.0,0.260716,0.569693,70.0,288.0,0.07873301946386778
26,1754161266,5.0,0.0,5.0,0.0,5.0,0.260716,0.569693,70.0,288.0,0.08123677002818912
27,1754161271,5.0,0.0,5.0,0.0,5.0,0.260716,0.569693,70.0,288.0,0.08110521737748486
28,1754161276,5.0,0.0,5.0,0.0,5.0,0.260716,0.569693,70.0,288.0,0.08167515261230096
29,1754161281,5.0,0.0,5.0,0.0,5.0,0.260716,0.569693,70.0,288.0,0.08460644878950252
30,1754161286,5.0,0.0,5.0,0.0,5.0,0.274141,0.188909,70.0,288.0,0.09276319418715215
31,1754161291,5.0,0.0,5.0,0.0,5.0,0.274141,0.188909,70.0,288.0,0.0915988409850417
32,1754161296,5.0,0.0,5.0,0.0,5.0,0.274141,0.188909,70.0,288.0,0.09772838551202528
33,1754161301,5.0,0.0,5.0,0.0,5.0,0.274141,0.188909,70.0,288.0,0.09688955003097043
34,1754161306,5.0,0.0,5.0,0.0,5.0,0.274141,0.188909,70.0,288.0,0.09357019369071827
35,1754161311,5.0,0.0,5.0,0.0,5.0,0.274141,0.188909,70.0,288.0,0.09693563304066284
