,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
43,1753914445,5.0,0.0,5.0,0.0,5.0,0.188855,0.195819,140.0,788.0,0.08191647853508807
44,1753914450,5.0,0.0,5.0,0.0,5.0,0.188855,0.195819,140.0,788.0,0.08357984626001251
45,1753914455,5.0,0.0,5.0,0.0,5.0,0.188855,0.195819,140.0,788.0,0.0837161311235518
46,1753914460,5.0,0.0,5.0,0.0,5.0,0.188855,0.195819,140.0,788.0,0.07994492440497092
47,1753914465,5.0,0.0,5.0,0.0,5.0,0.188855,0.195819,140.0,788.0,0.08118470910198017
48,1753914470,5.0,0.0,5.0,0.0,5.0,0.204364,0.221742,140.0,788.0,0.07812745104133151
49,1753914475,5.0,0.0,5.0,0.0,5.0,0.204364,0.221742,140.0,788.0,0.08480720223296642
50,1753914480,5.0,0.0,5.0,0.0,5.0,0.204364,0.221742,140.0,788.0,0.08184773384017176
51,1753914485,5.0,0.0,5.0,0.0,5.0,0.204364,0.221742,140.0,788.0,0.083808898407809
52,1753914490,5.0,0.0,5.0,0.0,5.0,0.204364,0.221742,140.0,788.0,0.08190244378794038
53,1753914495,5.0,0.0,5.0,0.0,5.0,0.204364,0.221742,140.0,788.0,0.08431321664729659
54,1753914500,5.0,0.0,5.0,0.0,5.0,0.22708,0.198239,140.0,788.0,0.08110571345483819
55,1753914505,5.0,0.0,5.0,0.0,5.0,0.22708,0.198239,140.0,788.0,0.08107230638287874
56,1753914510,5.0,0.0,5.0,0.0,5.0,0.22708,0.198239,140.0,788.0,0.08021694733654125
57,1753914515,5.0,0.0,5.0,0.0,5.0,0.22708,0.198239,140.0,788.0,0.07663356360282
58,1753914520,5.0,0.0,5.0,0.0,5.0,0.22708,0.198239,140.0,788.0,0.07368862049469052
59,1753914525,5.0,0.0,5.0,0.0,5.0,0.22708,0.198239,140.0,788.0,0.07560961171955104
60,1753914530,5.0,0.0,5.0,0.0,5.0,0.221413,0.208633,140.0,788.0,0.07544936424743469
61,1753914535,5.0,0.0,5.0,0.0,5.0,0.221413,0.208633,140.0,788.0,0.07340522240072381
62,1753914540,5.0,0.0,5.0,0.0,5.0,0.221413,0.208633,140.0,788.0,0.07521540652993156
63,1753914545,5.0,0.0,5.0,0.0,5.0,0.221413,0.208633,140.0,788.0,0.07179515340308314
64,1753914550,5.0,0.0,5.0,0.0,5.0,0.221413,0.208633,140.0,788.0,0.07215030761671784
65,1753914555,5.0,0.0,5.0,0.0,5.0,0.221413,0.208633,140.0,788.0,0.06968048620126081
66,1753914560,5.0,0.0,5.0,0.0,5.0,0.233919,0.386385,140.0,788.0,0.07039711218549756
67,1753914565,5.0,0.0,5.0,0.0,5.0,0.233919,0.386385,140.0,788.0,0.07459233877791333
68,1753914570,5.0,0.0,5.0,0.0,5.0,0.233919,0.386385,140.0,788.0,0.0798511896716066
69,1753914575,5.0,0.0,5.0,0.0,5.0,0.233919,0.386385,140.0,788.0,0.08232831216153098
70,1753914580,5.0,0.0,5.0,0.0,5.0,0.233919,0.386385,140.0,788.0,0.08624109935921233
71,1753914585,5.0,0.0,5.0,0.0,5.0,0.233919,0.386385,140.0,788.0,0.08540756268054628
72,1753914590,5.0,0.0,5.0,0.0,5.0,0.319754,0.30907,140.0,788.0,0.08586629144733965
73,1753914595,5.0,0.0,5.0,0.0,5.0,0.319754,0.30907,140.0,788.0,0.0923595448922242
74,1753914600,5.0,0.0,5.0,0.0,5.0,0.319754,0.30907,140.0,788.0,0.08857580795810528
75,1753914605,5.0,0.0,5.0,0.0,5.0,0.319754,0.30907,140.0,788.0,0.0884031004052555
76,1753914610,5.0,0.0,5.0,0.0,5.0,0.319754,0.30907,140.0,788.0,0.0891806255225889
77,1753914615,5.0,0.0,5.0,0.0,5.0,0.319754,0.30907,140.0,788.0,0.09025141713978742
78,1753914620,5.0,0.0,5.0,0.0,5.0,0.301881,0.211311,140.0,788.0,0.08843816060989816
79,1753914625,5.0,0.0,5.0,0.0,5.0,0.301881,0.211311,140.0,788.0,0.08630598429680769
80,1753914630,5.0,0.0,5.0,0.0,5.0,0.301881,0.211311,140.0,788.0,0.08179401579039984
81,1753914635,5.0,0.0,5.0,0.0,5.0,0.301881,0.211311,140.0,788.0,0.08131899496636152
82,1753914640,5.0,0.0,5.0,0.0,5.0,0.301881,0.211311,140.0,788.0,0.08159025273692766
83,1753914645,5.0,0.0,5.0,0.0,5.0,0.301881,0.211311,140.0,788.0,0.07928870520653125
84,1753914650,5.0,0.0,5.0,0.0,5.0,0.233798,0.241687,140.0,788.0,0.08045487845860683
85,1753914655,5.0,0.0,5.0,0.0,5.0,0.233798,0.241687,140.0,788.0,0.07767978139693257
86,1753914660,5.0,0.0,5.0,0.0,5.0,0.233798,0.241687,140.0,788.0,0.08275155496795313
87,1753914665,5.0,0.0,5.0,0.0,5.0,0.233798,0.241687,140.0,788.0,0.08307162537778641
88,1753914670,5.0,0.0,5.0,0.0,5.0,0.233798,0.241687,140.0,788.0,0.08185402068600497
89,1753914675,5.0,0.0,5.0,0.0,5.0,0.233798,0.241687,140.0,788.0,0.08077166114482649
90,1753914680,5.0,0.0,5.0,0.0,5.0,0.255571,0.317703,140.0,788.0,0.07986712631815618
91,1753914685,5.0,0.0,5.0,0.0,5.0,0.255571,0.317703,140.0,788.0,0.08309537512231033
92,1753914690,5.0,0.0,5.0,0.0,5.0,0.255571,0.317703,140.0,788.0,0.0800856856654944
93,1753914695,5.0,0.0,5.0,0.0,5.0,0.255571,0.317703,140.0,788.0,0.0817598050318474
94,1753914700,5.0,0.0,5.0,0.0,5.0,0.255571,0.317703,140.0,788.0,0.08223297414393894
95,1753914705,5.0,0.0,5.0,0.0,5.0,0.255571,0.317703,140.0,788.0,0.08313321661646227
96,1753914710,5.0,0.0,5.0,0.0,5.0,0.292858,0.276486,140.0,788.0,0.08374116542188745
97,1753914715,5.0,0.0,5.0,0.0,5.0,0.292858,0.276486,140.0,788.0,0.0826779374623135
98,1753914720,5.0,0.0,5.0,0.0,5.0,0.292858,0.276486,140.0,788.0,0.08228823783297932
99,1753914725,5.0,0.0,5.0,0.0,5.0,0.292858,0.276486,140.0,788.0,0.08233590551245631
100,1753914730,5.0,0.0,5.0,0.0,5.0,0.292858,0.276486,140.0,788.0,0.08168893955190257
101,1753914735,5.0,0.0,5.0,0.0,5.0,0.292858,0.276486,140.0,788.0,0.0775051496769035
102,1753914740,5.0,0.0,5.0,0.0,5.0,0.284762,0.226693,140.0,788.0,0.0819817325099351
103,1753914745,5.0,0.0,5.0,0.0,5.0,0.284762,0.226693,140.0,788.0,0.07728493891936886
104,1753914750,5.0,0.0,5.0,0.0,5.0,0.284762,0.226693,140.0,788.0,0.0799416198712707
105,1753914755,5.0,0.0,5.0,0.0,5.0,0.284762,0.226693,140.0,788.0,0.0790861991155333
106,1753914760,5.0,0.0,5.0,0.0,5.0,0.284762,0.226693,140.0,788.0,0.07713765498284038
107,1753914765,5.0,0.0,5.0,0.0,5.0,0.284762,0.226693,140.0,788.0,0.07719137531995676
108,1753914770,5.0,0.0,5.0,0.0,5.0,0.263556,0.232809,140.0,788.0,0.08123092753430441
109,1753914775,5.0,0.0,5.0,0.0,5.0,0.263556,0.232809,140.0,788.0,0.08248151792670166
110,1753914780,5.0,0.0,5.0,0.0,5.0,0.263556,0.232809,140.0,788.0,0.0816194558433207
111,1753914785,5.0,0.0,5.0,0.0,5.0,0.263556,0.232809,140.0,788.0,0.081722209935112
112,1753914790,5.0,0.0,5.0,0.0,5.0,0.263556,0.232809,140.0,788.0,0.08023630778728763
113,1753914795,5.0,0.0,5.0,0.0,5.0,0.263556,0.232809,140.0,788.0,0.08373755233299694
114,1753914800,5.0,0.0,5.0,0.0,5.0,0.268372,0.274936,140.0,788.0,0.08416933098546923
115,1753914805,5.0,0.0,5.0,0.0,5.0,0.268372,0.274936,140.0,788.0,0.08187164660157864
116,1753914810,5.0,0.0,5.0,0.0,5.0,0.268372,0.274936,140.0,788.0,0.08217740293826471
117,1753914815,5.0,0.0,5.0,0.0,5.0,0.268372,0.274936,140.0,788.0,0.08541145959148548
118,1753914820,5.0,0.0,5.0,0.0,5.0,0.268372,0.274936,140.0,788.0,0.09096762485665504
119,1753914825,5.0,0.0,5.0,0.0,5.0,0.268372,0.274936,140.0,788.0,0.09198296928423606
120,1753914830,5.0,0.0,5.0,0.0,5.0,0.329571,0.314566,140.0,788.0,0.09220384818134918
