index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
1759617708,3.0,0.0,3.0,6.0,211.438854,0.0,7.0,-181.0,0.5091165148496725
1759617713,3.0,0.0,3.0,6.0,211.438854,0.0,7.0,-181.0,0.4954497078122082
1759617718,3.0,0.0,3.0,6.0,606.284155,0.0,7.0,-181.0,0.4889737025816086
1759617723,3.0,0.0,3.0,6.0,606.284155,0.0,7.0,-181.0,0.46752084233728963
1759617728,3.0,0.0,3.0,6.0,606.284155,0.0,7.0,-181.0,0.5066527474093764
1759617733,3.0,0.0,3.0,6.0,606.284155,0.0,7.0,-181.0,0.4757607272322324
1759617738,3.0,0.0,3.0,6.0,606.284155,0.0,7.0,-181.0,0.42446556184001266
1759617738,3.0,0.0,3.0,6.0,606.284155,0.0,7.0,-181.0,0.42446556184001266
1759617743,3.0,0.0,3.0,6.0,606.284155,0.0,7.0,-181.0,0.4927330923527821
1759617748,3.0,0.0,3.0,6.0,161.167178,0.0,7.0,-181.0,0.49486477377888327
1759617753,3.0,0.0,3.0,6.0,161.167178,0.0,7.0,-181.0,0.49775673735579207
1759617758,3.0,0.0,3.0,6.0,161.167178,0.0,7.0,-181.0,0.5032632386080989
1759617763,3.0,0.0,3.0,6.0,161.167178,0.0,7.0,-181.0,0.5075627310454003
1759617768,3.0,0.0,3.0,6.0,161.167178,0.0,7.0,-181.0,0.4869252576611547
1759617773,3.0,0.0,3.0,6.0,161.167178,0.0,7.0,-181.0,0.5081306355755295
1759617778,3.0,0.0,3.0,6.0,343.509011,0.0,7.0,-181.0,0.4893457941422439
1759617783,3.0,0.0,3.0,6.0,343.509011,0.0,7.0,-181.0,0.5250297185729182
1759617788,3.0,0.0,3.0,6.0,343.509011,0.0,7.0,-181.0,0.4965655322024079
1759617793,3.0,0.0,3.0,6.0,343.509011,0.0,7.0,-181.0,0.53951736585274
1759617798,3.0,0.0,3.0,6.0,343.509011,0.0,7.0,-181.0,0.542456165554829
1759617798,3.0,0.0,3.0,6.0,343.509011,0.0,7.0,-181.0,0.5392308385078783
1759617803,3.0,0.0,3.0,6.0,343.509011,0.0,7.0,-181.0,0.546220617207987
1759617808,3.0,0.0,3.0,6.0,206.584078,0.0,7.0,-181.0,0.5431858817721944
1759617813,3.0,0.0,3.0,6.0,206.584078,0.0,7.0,-181.0,0.5585781438463131
1759617818,3.0,0.0,3.0,6.0,206.584078,0.0,7.0,-181.0,0.5275599454709656
1759617823,3.0,0.0,3.0,6.0,206.584078,0.0,7.0,-181.0,0.5613111781608275
1759617828,3.0,0.0,3.0,6.0,206.584078,0.0,7.0,-181.0,0.5349642565216444
1759617833,3.0,0.0,3.0,6.0,206.584078,0.0,7.0,-181.0,0.53144180362641
1759617838,3.0,0.0,3.0,6.0,494.687386,0.0,7.0,-181.0,0.5196170289547316
1759617843,3.0,0.0,3.0,6.0,494.687386,0.0,7.0,-181.0,0.529947982280061
1759617848,3.0,0.0,3.0,6.0,494.687386,0.0,7.0,-181.0,0.5471159074933182
1759617853,3.0,0.0,3.0,6.0,494.687386,0.0,7.0,-181.0,0.5473311218795331
1759617858,3.0,0.0,3.0,6.0,494.687386,0.0,7.0,-181.0,0.5123678603977946
1759617858,3.0,0.0,3.0,6.0,494.687386,0.0,7.0,-181.0,0.5123678603977946
1759617863,3.0,0.0,3.0,6.0,494.687386,0.0,7.0,-181.0,0.5058077879196905
1759617868,3.0,0.0,3.0,6.0,85.836474,0.0,7.0,-181.0,0.5306629351745515
1759617873,3.0,0.0,3.0,6.0,85.836474,0.0,7.0,-181.0,0.5318765409014092
1759617878,3.0,0.0,3.0,6.0,85.836474,0.0,7.0,-181.0,0.5304390207398789
1759617883,3.0,0.0,3.0,6.0,85.836474,0.0,7.0,-181.0,0.5380990264020099
1759617888,3.0,0.0,3.0,6.0,85.836474,0.0,7.0,-181.0,0.5458590104332928
1759617893,3.0,0.0,3.0,6.0,85.836474,0.0,7.0,-181.0,0.5377957850143955
1759617898,3.0,0.0,3.0,6.0,1565.780602,0.0,7.0,-181.0,0.5423393641958194
1759617903,3.0,0.0,3.0,6.0,1565.780602,0.0,7.0,-181.0,0.5152374806876445
1759617908,3.0,0.0,3.0,6.0,1565.780602,0.0,7.0,-181.0,0.5368325667911287
1759617913,3.0,0.0,3.0,6.0,1565.780602,0.0,7.0,-181.0,0.5202104944774046
1759617918,3.0,0.0,3.0,6.0,1565.780602,0.0,7.0,-181.0,0.5202104944774046
1759617918,3.0,0.0,3.0,,6.0,1565.780602,0.0,7.0,-181.0,0.5245992476053253
1759617923,3.0,0.0,3.0,,6.0,1565.780602,0.0,7.0,-181.0,0.5138516580981136
1759617928,3.0,0.0,3.0,,6.0,47.850166,0.0,7.0,-181.0,0.455812700353705
1759617933,3.0,0.0,3.0,,6.0,47.850166,0.0,7.0,-181.0,0.49017486325615384
1759617938,3.0,0.0,3.0,,6.0,47.850166,0.0,7.0,-181.0,0.51839572786216
1759617943,3.0,0.0,3.0,,6.0,47.850166,0.0,7.0,-181.0,0.51839572786216
1759617948,3.0,0.0,3.0,,6.0,47.850166,0.0,7.0,-181.0,0.5100502577695696
1759617953,3.0,0.0,3.0,,6.0,47.850166,0.0,7.0,-181.0,0.4921125695987552
1759617958,3.0,0.0,3.0,,6.0,387.971703,428.008844,7.0,-610.0,0.5168958187387671
1759617963,3.0,0.0,3.0,,6.0,387.971703,428.008844,7.0,-610.0,0.5001510143115794
1759617968,3.0,0.0,3.0,2192.4750808615845,6.0,387.971703,428.008844,7.0,-610.0,0.4980279304088746
1759617973,3.0,0.0,3.0,2192.4750808615845,6.0,387.971703,428.008844,7.0,-610.0,0.43171171892902327
1759617978,3.0,0.0,3.0,2192.4750808615845,6.0,387.971703,428.008844,7.0,-610.0,0.41156672396082683
1759617978,3.0,0.0,3.0,2192.4750808615845,6.0,387.971703,428.008844,7.0,-610.0,0.41156672396082683
1759617983,3.0,0.0,3.0,2192.4750808615845,6.0,387.971703,428.008844,7.0,-610.0,0.3816607546699106
1759617988,1.0,2.0,1.0,2192.4750808615845,0.0,0.0,0.0,7.0,-201.0,0.3353689914464861
1759617993,1.0,2.0,1.0,2192.4750808615845,0.0,0.0,0.0,7.0,-201.0,0.30318545679379777
1759617998,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.19796098703341392
1759618003,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.19085816680616421
1759618008,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.13037747503865807
1759618013,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.12481391819960927
1759618018,3.0,1.0,3.0,,6.0,706.085139,0.0,7.0,-181.0,0.12740226375707445
1759618023,3.0,1.0,3.0,,6.0,706.085139,0.0,7.0,-181.0,0.10689698261601843
1759618028,3.0,1.0,3.0,,6.0,706.085139,0.0,7.0,-181.0,0.19436239859475804
1759618033,3.0,1.0,3.0,,6.0,706.085139,0.0,7.0,-181.0,0.22954094935025396
1759618038,3.0,1.0,3.0,,6.0,706.085139,0.0,7.0,-181.0,0.23320256192069852
1759618038,3.0,1.0,3.0,6.0,706.085139,0.0,7.0,-181.0,0.23320256192069852
1759618043,3.0,1.0,3.0,6.0,706.085139,0.0,7.0,-181.0,0.3272687580448341
1759618048,3.0,0.0,3.0,6.0,716.720805,0.0,7.0,-181.0,0.3759865711102426
1759618053,3.0,0.0,3.0,6.0,716.720805,0.0,7.0,-181.0,0.39930243443240143
1759618058,3.0,0.0,3.0,6.0,716.720805,0.0,7.0,-181.0,0.40489508617640335
1759618063,3.0,0.0,3.0,6.0,716.720805,0.0,7.0,-181.0,0.48341793310901837
1759618068,3.0,0.0,3.0,6.0,716.720805,0.0,7.0,-181.0,0.48309745077755273
1759618073,3.0,0.0,3.0,6.0,716.720805,0.0,7.0,-181.0,0.5288927548523041
1759618078,3.0,0.0,3.0,6.0,713.595783,0.0,7.0,-181.0,0.5217188051250973
1759618083,3.0,0.0,3.0,6.0,713.595783,0.0,7.0,-181.0,0.5175904139371839
1759618088,3.0,0.0,3.0,6.0,713.595783,0.0,7.0,-181.0,0.46177628214004635
1759618093,3.0,0.0,3.0,6.0,713.595783,0.0,7.0,-181.0,0.524941751361219
1759618098,3.0,0.0,3.0,6.0,713.595783,0.0,7.0,-181.0,0.5129730827591449
1759618098,3.0,0.0,3.0,6.0,713.595783,0.0,7.0,-181.0,0.5129730827591449
1759618103,3.0,0.0,3.0,6.0,713.595783,0.0,7.0,-181.0,0.46908261457318257
1759618108,3.0,0.0,3.0,6.0,336.47337,0.0,7.0,-181.0,0.49796373719033843
1759618113,3.0,0.0,3.0,6.0,336.47337,0.0,7.0,-181.0,0.49796373719033843
1759618118,3.0,0.0,3.0,6.0,336.47337,0.0,7.0,-181.0,0.5007741558893121
1759618123,3.0,0.0,3.0,6.0,336.47337,0.0,7.0,-181.0,0.4431728075271828
1759618128,3.0,0.0,3.0,6.0,336.47337,0.0,7.0,-181.0,0.48829518153313844
1759618133,3.0,0.0,3.0,6.0,336.47337,0.0,7.0,-181.0,0.49055614012355647
1759618138,3.0,0.0,3.0,6.0,853.188479,0.0,7.0,-181.0,0.4880625649913785
1759618143,3.0,0.0,3.0,6.0,853.188479,0.0,7.0,-181.0,0.491662975201558
1759618148,3.0,0.0,3.0,6.0,853.188479,0.0,7.0,-181.0,0.46540037979603516
1759618153,3.0,0.0,3.0,6.0,853.188479,0.0,7.0,-181.0,0.48040462791211946
1759618158,3.0,0.0,3.0,6.0,853.188479,0.0,7.0,-181.0,0.4745897119529889
1759618158,3.0,0.0,3.0,6.0,853.188479,0.0,7.0,-181.0,0.4745897119529889
1759618163,3.0,0.0,3.0,6.0,853.188479,0.0,7.0,-181.0,0.4697762906742533
1759618168,3.0,0.0,3.0,6.0,1066.719595,0.0,7.0,-181.0,0.45002562153038383
1759618173,3.0,0.0,3.0,6.0,1066.719595,0.0,7.0,-181.0,0.4810630554316593
1759618178,3.0,0.0,3.0,6.0,1066.719595,0.0,7.0,-181.0,0.45309300665847735
1759618183,3.0,0.0,3.0,6.0,1066.719595,0.0,7.0,-181.0,0.47899838079383655
1759618188,3.0,0.0,3.0,6.0,1066.719595,0.0,7.0,-181.0,0.4740482762799629
1759618193,3.0,0.0,3.0,6.0,1066.719595,0.0,7.0,-181.0,0.45175395740422264
1759618198,3.0,0.0,3.0,6.0,282.792876,0.0,7.0,-181.0,0.4799681056714832
1759618203,3.0,0.0,3.0,6.0,282.792876,0.0,7.0,-181.0,0.4930656188144924
1759618208,3.0,0.0,3.0,6.0,282.792876,0.0,7.0,-181.0,0.5003727113660081
1759618213,3.0,0.0,3.0,6.0,282.792876,0.0,7.0,-181.0,0.489886048910397
1759618218,3.0,0.0,3.0,6.0,282.792876,0.0,7.0,-181.0,0.47405700677537
1759618218,3.0,0.0,3.0,6.0,282.792876,0.0,7.0,-181.0,0.47405700677537
1759618223,3.0,0.0,3.0,6.0,282.792876,0.0,7.0,-181.0,0.4427689732460083
1759618228,3.0,0.0,3.0,5.0,30.401791,0.0,7.0,-181.0,0.48005888909204697
1759618233,3.0,0.0,3.0,5.0,30.401791,0.0,7.0,-181.0,0.48664325334706576
1759618238,3.0,0.0,3.0,5.0,30.401791,0.0,7.0,-181.0,0.43859068511878707
1759618243,3.0,0.0,3.0,5.0,30.401791,0.0,7.0,-181.0,0.44770506180607267
1759618248,3.0,0.0,3.0,5.0,30.401791,0.0,7.0,-181.0,0.45743181433568625
1759618253,3.0,0.0,3.0,5.0,30.401791,0.0,7.0,-181.0,0.4598094506678254
1759618258,3.0,0.0,3.0,6.0,409.74478,0.0,7.0,-181.0,0.47004062532683727
1759618263,3.0,0.0,3.0,6.0,409.74478,0.0,7.0,-181.0,0.49342446046101535
1759618268,3.0,0.0,3.0,6.0,409.74478,0.0,7.0,-181.0,0.4808074461571318
1759618273,3.0,0.0,3.0,6.0,409.74478,0.0,7.0,-181.0,0.47525716817971064
1759618278,3.0,0.0,3.0,6.0,409.74478,0.0,7.0,-181.0,0.4612980986031774
1759618278,3.0,0.0,3.0,,6.0,409.74478,0.0,7.0,-181.0,0.4612980986031774
1759618283,3.0,0.0,3.0,,6.0,409.74478,0.0,7.0,-181.0,0.4871411317813535
1759618288,3.0,0.0,3.0,,6.0,761.291582,0.0,7.0,-181.0,0.4477686911713514
1759618293,3.0,0.0,3.0,,6.0,761.291582,0.0,7.0,-181.0,0.48559152133968253
1759618298,3.0,0.0,3.0,,6.0,761.291582,0.0,7.0,-181.0,0.4523518961254238
1759618303,3.0,0.0,3.0,,6.0,761.291582,0.0,7.0,-181.0,0.4511181467266375
1759618308,3.0,0.0,3.0,,6.0,761.291582,0.0,7.0,-181.0,0.470190301962941
1759618313,3.0,0.0,3.0,,6.0,761.291582,0.0,7.0,-181.0,0.48028743630451315
1759618318,3.0,0.0,3.0,,6.0,1505.562275,1648.350044,7.0,-1830.0,0.464752745609415
1759618323,3.0,0.0,3.0,,6.0,1505.562275,1648.350044,7.0,-1830.0,0.4423194282361956
1759618328,3.0,0.0,3.0,1998.6089066892894,6.0,1505.562275,1648.350044,7.0,-1830.0,0.4378671987586168
1759618333,3.0,0.0,3.0,1998.6089066892894,6.0,1505.562275,1648.350044,7.0,-1830.0,0.40760215794646437
1759618338,3.0,0.0,3.0,1998.6089066892894,6.0,1505.562275,1648.350044,7.0,-1830.0,0.40986050759822107
1759618338,3.0,0.0,3.0,1998.6089066892894,6.0,1505.562275,1648.350044,7.0,-1830.0,0.40986050759822107
1759618343,3.0,0.0,3.0,1998.6089066892894,6.0,1505.562275,1648.350044,7.0,-1830.0,0.3966773883325897
1759618348,3.0,0.0,3.0,1998.6089066892894,6.0,595.086562,0.0,7.0,-181.0,0.36252579177759453
1759618353,3.0,0.0,3.0,1998.6089066892894,6.0,595.086562,0.0,7.0,-181.0,0.30369757302507683
1759618358,3.0,0.0,3.0,,6.0,595.086562,0.0,7.0,-181.0,0.30369757302507683
1759618363,3.0,0.0,3.0,,6.0,595.086562,0.0,7.0,-181.0,0.3019839814298157
1759618368,3.0,0.0,3.0,,6.0,595.086562,0.0,7.0,-181.0,0.1801123633079899
1759618373,3.0,0.0,3.0,,6.0,595.086562,0.0,7.0,-181.0,0.1801123633079899
1759618378,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.17104642269090065
1759618383,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.0794448787622295
1759618388,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.07501412301320268
1759618393,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.018774027638932815
1759618398,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.049313512335009635
1759618398,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.050175645588459696
1759618403,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.05011903963480325
1759618408,0.0,2.0,1.0,3.0,329.054658,0.0,7.0,-201.0,0.04975554683262297
1759618413,0.0,2.0,1.0,3.0,329.054658,0.0,7.0,-201.0,0.0567031771217582
1759618418,0.0,2.0,1.0,3.0,329.054658,0.0,7.0,-201.0,0.09430888825629302
1759618423,0.0,2.0,1.0,3.0,329.054658,0.0,7.0,-201.0,0.09352693832770834
1759618428,0.0,2.0,1.0,3.0,329.054658,0.0,7.0,-201.0,0.13944638203893042
1759618433,0.0,2.0,1.0,3.0,329.054658,0.0,7.0,-201.0,0.12898044228452077
1759618438,0.0,2.0,1.0,3.0,391.072629,0.0,7.0,-201.0,0.1281224495273637
1759618443,0.0,2.0,1.0,3.0,391.072629,0.0,7.0,-201.0,0.12387439151965667
1759618448,0.0,2.0,1.0,3.0,391.072629,0.0,7.0,-201.0,0.13486082162381266
1759618453,0.0,2.0,1.0,3.0,391.072629,0.0,7.0,-201.0,0.13494540078526138
1759618458,0.0,2.0,1.0,3.0,391.072629,0.0,7.0,-201.0,0.1328263140844602
1759618458,0.0,2.0,1.0,3.0,391.072629,0.0,7.0,-201.0,0.1328263140844602
1759618463,0.0,2.0,1.0,3.0,391.072629,0.0,7.0,-201.0,0.1116059783808295
1759618468,0.0,2.0,1.0,3.0,10.693926,0.0,7.0,-201.0,0.12573955785064314
1759618473,0.0,2.0,1.0,3.0,10.693926,0.0,7.0,-201.0,0.12573955785064314
1759618478,0.0,2.0,1.0,3.0,10.693926,0.0,7.0,-201.0,0.13410254028748092
1759618483,0.0,2.0,1.0,3.0,10.693926,0.0,7.0,-201.0,0.1561599733142782
1759618488,0.0,2.0,1.0,3.0,10.693926,0.0,7.0,-201.0,0.1561599733142782
1759618493,0.0,2.0,1.0,3.0,10.693926,0.0,7.0,-201.0,0.19735995979103096
1759618498,0.0,2.0,1.0,3.0,301.193186,0.0,7.0,-201.0,0.1985180198992456
1759618503,0.0,2.0,1.0,3.0,301.193186,0.0,7.0,-201.0,0.2128511701860647
1759618508,0.0,2.0,1.0,3.0,301.193186,0.0,7.0,-201.0,0.21640274330913933
1759618513,0.0,2.0,1.0,3.0,301.193186,0.0,7.0,-201.0,0.26481963562692135
1759618518,0.0,2.0,1.0,3.0,301.193186,0.0,7.0,-201.0,0.2402765538231837
1759618518,0.0,2.0,1.0,,3.0,301.193186,0.0,7.0,-201.0,0.2402765538231837
1759618523,0.0,2.0,1.0,,3.0,301.193186,0.0,7.0,-201.0,0.24742253460562894
1759618528,3.0,0.0,3.0,,3.0,6.043658,0.0,7.0,-181.0,0.2250891458318105
1759618533,3.0,0.0,3.0,,3.0,6.043658,0.0,7.0,-181.0,0.20766587290700778
1759618538,3.0,0.0,3.0,,3.0,6.043658,0.0,7.0,-181.0,0.22562459515294353
1759618543,3.0,0.0,3.0,,3.0,6.043658,0.0,7.0,-181.0,0.17192937905610048
1759618548,3.0,0.0,3.0,,3.0,6.043658,0.0,7.0,-181.0,0.18561289945120849
1759618553,3.0,0.0,3.0,,3.0,6.043658,0.0,7.0,-181.0,0.1448143351778233
1759618558,3.0,0.0,3.0,,6.0,1576.569839,972.213073,7.0,-1154.0,0.17655206109512372
1759618563,3.0,0.0,3.0,,6.0,1576.569839,972.213073,7.0,-1154.0,0.21416335378645898
1759618568,3.0,0.0,3.0,4045.6230863060296,6.0,1576.569839,972.213073,7.0,-1154.0,0.2622019567423154
1759618573,3.0,0.0,3.0,4045.6230863060296,6.0,1576.569839,972.213073,7.0,-1154.0,0.2712606119483945
1759618578,3.0,0.0,3.0,4045.6230863060296,6.0,1576.569839,972.213073,7.0,-1154.0,0.31485866223537284
1759618578,3.0,0.0,3.0,4045.6230863060296,6.0,1576.569839,972.213073,7.0,-1154.0,0.31485866223537284
1759618583,3.0,0.0,3.0,4045.6230863060296,6.0,1576.569839,972.213073,7.0,-1154.0,0.2864423820544847
1759618588,3.0,0.0,3.0,4045.6230863060296,6.0,94.999999,0.0,7.0,-181.0,0.27491182193363717
1759618593,3.0,0.0,3.0,4045.6230863060296,6.0,94.999999,0.0,7.0,-181.0,0.29997365521521996
1759618598,3.0,0.0,3.0,,6.0,94.999999,0.0,7.0,-181.0,0.2741087738052559
1759618603,3.0,0.0,3.0,,6.0,94.999999,0.0,7.0,-181.0,0.26039814173890835
1759618608,3.0,0.0,3.0,,6.0,94.999999,0.0,7.0,-181.0,0.21366004836595442
1759618613,3.0,0.0,3.0,,6.0,94.999999,0.0,7.0,-181.0,0.268674260514864
1759618618,3.0,2.0,3.0,,6.0,841.961228,0.0,7.0,-181.0,0.2599639109275279
1759618623,3.0,2.0,3.0,,6.0,841.961228,0.0,7.0,-181.0,0.3120040856539287
1759618628,3.0,2.0,3.0,,6.0,841.961228,0.0,7.0,-181.0,0.3137315037317927
1759618633,3.0,2.0,3.0,,6.0,841.961228,0.0,7.0,-181.0,0.34780962767800927
1759618638,3.0,2.0,3.0,,6.0,841.961228,0.0,7.0,-181.0,0.39023727887984877
1759618638,3.0,2.0,3.0,6.0,841.961228,0.0,7.0,-181.0,0.39023727887984877
1759618643,3.0,2.0,3.0,6.0,841.961228,0.0,7.0,-181.0,0.41357191209927774
1759618648,3.0,0.0,3.0,6.0,197.238776,0.0,7.0,-181.0,0.443693440376399
1759618653,3.0,0.0,3.0,6.0,197.238776,0.0,7.0,-181.0,0.44580911760089087
1759618658,3.0,0.0,3.0,6.0,197.238776,0.0,7.0,-181.0,0.49393888999232866
1759618663,3.0,0.0,3.0,6.0,197.238776,0.0,7.0,-181.0,0.4994246893540246
1759618668,3.0,0.0,3.0,6.0,197.238776,0.0,7.0,-181.0,0.49798837878451485
1759618673,3.0,0.0,3.0,6.0,197.238776,0.0,7.0,-181.0,0.43930850367596336
1759618678,3.0,0.0,3.0,6.0,429.247794,0.0,7.0,-181.0,0.4894396986989589
1759618683,3.0,0.0,3.0,6.0,429.247794,0.0,7.0,-181.0,0.46017503795510983
1759618688,3.0,0.0,3.0,6.0,429.247794,0.0,7.0,-181.0,0.4890552439716856
1759618693,3.0,0.0,3.0,6.0,429.247794,0.0,7.0,-181.0,0.4890410662150347
1759618698,3.0,0.0,3.0,6.0,429.247794,0.0,7.0,-181.0,0.48329275203621186
1759618698,3.0,0.0,3.0,6.0,429.247794,0.0,7.0,-181.0,0.48329275203621186
1759618703,3.0,0.0,3.0,6.0,429.247794,0.0,7.0,-181.0,0.4853254469873573
1759618708,3.0,0.0,3.0,6.0,421.583007,0.0,7.0,-181.0,0.49325045289398206
1759618713,3.0,0.0,3.0,6.0,421.583007,0.0,7.0,-181.0,0.48965562456177514
1759618718,3.0,0.0,3.0,6.0,421.583007,0.0,7.0,-181.0,0.46384616504564613
1759618723,3.0,0.0,3.0,6.0,421.583007,0.0,7.0,-181.0,0.4815539651725612
1759618728,3.0,0.0,3.0,6.0,421.583007,0.0,7.0,-181.0,0.5068567489605712
1759618733,3.0,0.0,3.0,6.0,421.583007,0.0,7.0,-181.0,0.5013900466969283
1759618738,3.0,0.0,3.0,6.0,911.640953,0.0,7.0,-181.0,0.4835338763724528
1759618743,3.0,0.0,3.0,6.0,911.640953,0.0,7.0,-181.0,0.48481397009649607
1759618748,3.0,0.0,3.0,6.0,911.640953,0.0,7.0,-181.0,0.48130115601496826
1759618753,3.0,0.0,3.0,6.0,911.640953,0.0,7.0,-181.0,0.4856226367474346
1759618758,3.0,0.0,3.0,6.0,911.640953,0.0,7.0,-181.0,0.48416949969490575
