,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
23,1753799940,1.0,0.0,1.0,0.015330473043195588,1.0,0.175139,0.204782,14.0,-192.0,0.0034696839959225284,0.0034696839959225284
24,1753799945,1.0,0.0,1.0,0.015330473043195588,1.0,0.109132,0.202837,14.0,-192.0,0.0035019077901430836,0.0035019077901430836
25,1753799950,1.0,0.0,1.0,0.015330473043195588,1.0,0.109132,0.202837,14.0,-192.0,0.003613940612902527,0.003613940612902527
26,1753799955,1.0,0.0,1.0,0.015330473043195588,1.0,0.109132,0.202837,14.0,-192.0,0.003613940612902527,0.003613940612902527
27,1753799960,1.0,0.0,1.0,0.015330473043195588,1.0,0.109132,0.202837,14.0,-192.0,0.003829055432676646,0.003829055432676646
28,1753799965,1.0,0.0,1.0,0.015330473043195588,1.0,0.109132,0.202837,14.0,-192.0,0.0038792592118457843,0.0038792592118457843
29,1753799970,1.0,0.0,1.0,0.01573844170574692,1.0,0.109132,0.202837,14.0,-192.0,0.0038792592118457843,0.0038792592118457843
30,1753799975,1.0,0.0,1.0,0.01573844170574692,1.0,0.092894,0.205405,14.0,-192.0,0.0035751896350256795,0.0035751896350256795
31,1753799980,1.0,0.0,1.0,0.01573844170574692,1.0,0.092894,0.205405,14.0,-192.0,0.004343507925922126,0.004343507925922126
32,1753799985,1.0,0.0,1.0,0.01573844170574692,1.0,0.092894,0.205405,14.0,-192.0,0.004343507925922126,0.004343507925922126
33,1753799990,1.0,0.0,1.0,0.01573844170574692,1.0,0.092894,0.205405,14.0,-192.0,0.004308060320520984,0.004308060320520984
34,1753799995,1.0,0.0,1.0,0.01573844170574692,1.0,0.092894,0.205405,14.0,-192.0,0.004475836153693014,0.004475836153693014
35,1753800000,1.0,0.0,1.0,0.0,1.0,0.092894,0.205405,14.0,-192.0,0.0043412869427695965,0.0043412869427695965
36,1753800005,1.0,0.0,1.0,0.0,1.0,0.077595,0.012248,14.0,-192.0,0.0043412869427695965,0.0043412869427695965
37,1753800010,1.0,0.0,1.0,0.0,1.0,0.077595,0.012248,14.0,-192.0,0.004107575608314452,0.004107575608314452
38,1753800015,1.0,0.0,1.0,0.0,1.0,0.077595,0.012248,14.0,-192.0,0.004107575608314452,0.004107575608314452
39,1753800020,1.0,0.0,1.0,0.0,1.0,0.077595,0.012248,14.0,-192.0,0.0039421096216551935,0.0039421096216551935
40,1753800025,1.0,0.0,1.0,0.0,1.0,0.077595,0.012248,14.0,-192.0,0.0033625757060538617,0.0033625757060538617
41,1753800030,1.0,0.0,1.0,0.0059110823793363495,1.0,0.077595,0.012248,14.0,-192.0,0.003976001524812864,0.003976001524812864
42,1753800035,1.0,0.0,1.0,0.0059110823793363495,1.0,0.077274,0.013308,14.0,-192.0,0.0038818933493109647,0.0038818933493109647
43,1753800040,1.0,0.0,1.0,0.0059110823793363495,1.0,0.077274,0.013308,14.0,-192.0,0.0038818933493109647,0.0038818933493109647
44,1753800045,1.0,0.0,1.0,0.0059110823793363495,1.0,0.077274,0.013308,14.0,-192.0,0.003852212405304735,0.003852212405304735
45,1753800050,1.0,0.0,1.0,0.0059110823793363495,1.0,0.077274,0.013308,14.0,-192.0,0.003859293367572834,0.003859293367572834
46,1753800055,1.0,0.0,1.0,0.0059110823793363495,1.0,0.077274,0.013308,14.0,-192.0,0.003988450485296511,0.003988450485296511
47,1753800060,1.0,0.0,1.0,0.0,1.0,0.077274,0.013308,14.0,-192.0,0.004076242657813478,0.004076242657813478
48,1753800065,1.0,0.0,1.0,0.0,1.0,0.093435,0.013299,14.0,-192.0,0.004076242657813478,0.004076242657813478
49,1753800070,1.0,0.0,1.0,0.0,1.0,0.093435,0.013299,14.0,-192.0,0.0033503565598673795,0.0033503565598673795
50,1753800075,1.0,0.0,1.0,0.0,1.0,0.093435,0.013299,14.0,-192.0,0.004222857588438642,0.004222857588438642
51,1753800080,1.0,0.0,1.0,0.0,1.0,0.093435,0.013299,14.0,-192.0,0.004222857588438642,0.004222857588438642
52,1753800085,1.0,0.0,1.0,0.0,1.0,0.093435,0.013299,14.0,-192.0,0.00404443479246138,0.00404443479246138
53,1753800090,1.0,0.0,1.0,0.0035127250855648286,1.0,0.093435,0.013299,14.0,-192.0,0.0041441722497826405,0.0041441722497826405
54,1753800095,1.0,0.0,1.0,0.0035127250855648286,1.0,0.109513,0.009712,14.0,-192.0,0.0041441722497826405,0.0041441722497826405
55,1753800100,1.0,0.0,1.0,0.0035127250855648286,1.0,0.109513,0.009712,14.0,-192.0,0.004176907029478457,0.004176907029478457
56,1753800105,1.0,0.0,1.0,0.0035127250855648286,1.0,0.109513,0.009712,14.0,-192.0,0.0040897264843228805,0.0040897264843228805
57,1753800110,1.0,0.0,1.0,0.0035127250855648286,1.0,0.109513,0.009712,14.0,-192.0,0.004336647650095082,0.004336647650095082
58,1753800115,1.0,0.0,1.0,0.0035127250855648286,1.0,0.109513,0.009712,14.0,-192.0,0.004305460792735308,0.004305460792735308
59,1753800120,1.0,0.0,1.0,0.00617982671955238,1.0,0.109513,0.009712,14.0,-192.0,0.004305460792735308,0.004305460792735308
60,1753800125,1.0,0.0,1.0,0.00617982671955238,1.0,0.062318,0.019169,14.0,-192.0,0.003574812136594812,0.003574812136594812
61,1753800130,1.0,0.0,1.0,0.00617982671955238,1.0,0.062318,0.019169,14.0,-192.0,0.004944696425363753,0.004944696425363753
62,1753800135,1.0,0.0,1.0,0.00617982671955238,1.0,0.062318,0.019169,14.0,-192.0,0.004944696425363753,0.004944696425363753
63,1753800140,1.0,0.0,1.0,0.00617982671955238,1.0,0.062318,0.019169,14.0,-192.0,0.004944696425363753,0.004944696425363753
64,1753800145,1.0,0.0,1.0,0.00617982671955238,1.0,0.062318,0.019169,14.0,-192.0,0.005267699562142139,0.005267699562142139
65,1753800150,1.0,0.0,1.0,0.0030900833489536286,1.0,0.062318,0.019169,14.0,-192.0,0.005267699562142139,0.005267699562142139
66,1753800155,1.0,0.0,1.0,0.0030900833489536286,1.0,0.08115,0.205347,14.0,-192.0,0.004810483504911307,0.004810483504911307
67,1753800160,1.0,0.0,1.0,0.0030900833489536286,1.0,0.08115,0.205347,14.0,-192.0,0.004671083154889365,0.004671083154889365
68,1753800165,1.0,0.0,1.0,0.0030900833489536286,1.0,0.08115,0.205347,14.0,-192.0,0.004437431126366181,0.004437431126366181
69,1753800170,1.0,0.0,1.0,0.0030900833489536286,1.0,0.08115,0.205347,14.0,-192.0,0.0033435477667214954,0.0033435477667214954
70,1753800175,1.0,0.0,1.0,0.0030900833489536286,1.0,0.08115,0.205347,14.0,-192.0,0.004021788959900759,0.004021788959900759
71,1753800180,1.0,0.0,1.0,0.011066306727101386,1.0,0.08115,0.205347,14.0,-192.0,0.003322165255418023,0.003322165255418023
72,1753800185,1.0,0.0,1.0,0.011066306727101386,1.0,0.094866,0.01722,14.0,-192.0,0.003979639555379691,0.003979639555379691
73,1753800190,1.0,0.0,1.0,0.011066306727101386,1.0,0.094866,0.01722,14.0,-192.0,0.0035040424456796353,0.0035040424456796353
74,1753800195,1.0,0.0,1.0,0.011066306727101386,1.0,0.094866,0.01722,14.0,-192.0,0.0035040424456796353,0.0035040424456796353
75,1753800200,1.0,0.0,1.0,0.011066306727101386,1.0,0.094866,0.01722,14.0,-192.0,0.0038194834567540927,0.0038194834567540927
76,1753800205,1.0,0.0,1.0,0.011066306727101386,1.0,0.094866,0.01722,14.0,-192.0,0.004043379098545751,0.004043379098545751
77,1753800210,1.0,0.0,1.0,0.004247967274105145,1.0,0.094866,0.01722,14.0,-192.0,0.004043379098545751,0.004043379098545751
78,1753800215,1.0,0.0,1.0,0.004247967274105145,1.0,0.110247,0.208251,14.0,-192.0,0.003772254002222315,0.003772254002222315
79,1753800220,1.0,0.0,1.0,0.004247967274105145,1.0,0.110247,0.208251,14.0,-192.0,0.003772254002222315,0.003772254002222315
80,1753800225,1.0,0.0,1.0,0.004247967274105145,1.0,0.110247,0.208251,14.0,-192.0,0.003118906300900837,0.003118906300900837
81,1753800230,1.0,0.0,1.0,0.004247967274105145,1.0,0.110247,0.208251,14.0,-192.0,0.0035919500191024076,0.0035919500191024076
82,1753800235,1.0,0.0,1.0,0.004247967274105145,1.0,0.110247,0.208251,14.0,-192.0,0.0035919500191024076,0.0035919500191024076
83,1753800240,1.0,0.0,1.0,0.0,1.0,0.110247,0.208251,14.0,-192.0,0.00360079997077732,0.00360079997077732
84,1753800245,1.0,0.0,1.0,0.0,1.0,0.143345,0.009794,14.0,-192.0,0.00320037462663899,0.00320037462663899
85,1753800250,1.0,0.0,1.0,0.0,1.0,0.143345,0.009794,14.0,-192.0,0.0034542901115813774,0.0034542901115813774
86,1753800255,1.0,0.0,1.0,0.0,1.0,0.143345,0.009794,14.0,-192.0,0.0034542901115813774,0.0034542901115813774
87,1753800260,1.0,0.0,1.0,0.0,1.0,0.143345,0.009794,14.0,-192.0,0.003744097138087932,0.003744097138087932
88,1753800265,1.0,0.0,1.0,0.0,1.0,0.143345,0.009794,14.0,-192.0,0.0031396438559531197,0.0031396438559531197
89,1753800270,1.0,0.0,1.0,0.0,1.0,0.143345,0.009794,14.0,-192.0,0.0031372483102728335,0.0031372483102728335
90,1753800275,1.0,0.0,1.0,0.0,1.0,0.16041,0.208013,14.0,-192.0,0.0030563366901007034,0.0030563366901007034
91,1753800280,1.0,0.0,1.0,0.0,1.0,0.16041,0.208013,14.0,-192.0,0.0030563366901007034,0.0030563366901007034
92,1753800285,1.0,0.0,1.0,0.0,1.0,0.16041,0.208013,14.0,-192.0,0.0033688502792305662,0.0033688502792305662
93,1753800290,1.0,0.0,1.0,0.0,1.0,0.16041,0.208013,14.0,-192.0,0.0033087757313109436,0.0033087757313109436
94,1753800295,1.0,0.0,1.0,0.0,1.0,0.16041,0.208013,14.0,-192.0,0.0033087757313109436,0.0033087757313109436
95,1753800300,1.0,0.0,1.0,0.02281697799297115,1.0,0.16041,0.208013,14.0,-192.0,0.0036062933443742878,0.0036062933443742878
96,1753800305,1.0,0.0,1.0,0.02281697799297115,1.0,0.094753,0.012233,14.0,-192.0,0.0036062933443742878,0.0036062933443742878
97,1753800310,1.0,0.0,1.0,0.02281697799297115,1.0,0.094753,0.012233,14.0,-192.0,0.0037744960527650324,0.0037744960527650324
98,1753800315,1.0,0.0,1.0,0.02281697799297115,1.0,0.094753,0.012233,14.0,-192.0,0.0047107431730013475,0.0047107431730013475
99,1753800320,1.0,0.0,1.0,0.02281697799297115,1.0,0.094753,0.012233,14.0,-192.0,0.004561770775458373,0.004561770775458373
100,1753800325,1.0,0.0,1.0,0.02281697799297115,1.0,0.094753,0.012233,14.0,-192.0,0.004561770775458373,0.004561770775458373
101,1753800330,1.0,0.0,1.0,0.014158612054240315,1.0,0.094753,0.012233,14.0,-192.0,0.004669871173292703,0.004669871173292703
102,1753800335,1.0,0.0,1.0,0.014158612054240315,1.0,0.04573,0.011398,14.0,-192.0,0.004599775365031821,0.004599775365031821
103,1753800340,1.0,0.0,1.0,0.014158612054240315,1.0,0.04573,0.011398,14.0,-192.0,0.004599775365031821,0.004599775365031821
104,1753800345,1.0,0.0,1.0,0.014158612054240315,1.0,0.04573,0.011398,14.0,-192.0,0.004019033885145127,0.004019033885145127
105,1753800350,1.0,0.0,1.0,0.014158612054240315,1.0,0.04573,0.011398,14.0,-192.0,0.004532201885745977,0.004532201885745977
106,1753800355,1.0,0.0,1.0,0.014158612054240315,1.0,0.04573,0.011398,14.0,-192.0,0.004013821852976518,0.004013821852976518
107,1753800360,1.0,0.0,1.0,0.015775007248974196,1.0,0.04573,0.011398,14.0,-192.0,0.0043636327088526165,0.0043636327088526165
108,1753800365,1.0,0.0,1.0,0.015775007248974196,1.0,0.061369,0.203819,14.0,-192.0,0.0043636327088526165,0.0043636327088526165
109,1753800370,1.0,0.0,1.0,0.015775007248974196,1.0,0.061369,0.203819,14.0,-192.0,0.004459127117114794,0.004459127117114794
110,1753800375,1.0,0.0,1.0,0.015775007248974196,1.0,0.061369,0.203819,14.0,-192.0,0.003652780683234083,0.003652780683234083
111,1753800380,1.0,0.0,1.0,0.015775007248974196,1.0,0.061369,0.203819,14.0,-192.0,0.00476661624891962,0.00476661624891962
112,1753800385,1.0,0.0,1.0,0.015775007248974196,1.0,0.061369,0.203819,14.0,-192.0,0.00476661624891962,0.00476661624891962
113,1753800390,1.0,0.0,1.0,0.007882312304796182,1.0,0.061369,0.203819,14.0,-192.0,0.00476661624891962,0.00476661624891962
114,1753800395,1.0,0.0,1.0,0.007882312304796182,1.0,0.064305,0.408908,14.0,-192.0,0.004666436411082973,0.004666436411082973
115,1753800400,1.0,0.0,1.0,0.007882312304796182,1.0,0.064305,0.408908,14.0,-192.0,0.004666436411082973,0.004666436411082973
116,1753800405,1.0,0.0,1.0,0.007882312304796182,1.0,0.064305,0.408908,14.0,-192.0,0.004889099474738724,0.004889099474738724
117,1753800410,1.0,0.0,1.0,0.007882312304796182,1.0,0.064305,0.408908,14.0,-192.0,0.004889099474738724,0.004889099474738724
118,1753800415,1.0,0.0,1.0,0.007882312304796182,1.0,0.064305,0.408908,14.0,-192.0,0.005095311530287927,0.005095311530287927
119,1753800420,1.0,0.0,1.0,0.007253578646265746,1.0,0.064305,0.408908,14.0,-192.0,0.005065695379959054,0.005065695379959054
120,1753800425,1.0,0.0,1.0,0.007253578646265746,1.0,0.048561,0.011106,14.0,-192.0,0.005065695379959054,0.005065695379959054
