,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753799825,0.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
1,1753799830,0.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
2,1753799835,0.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
3,1753799840,0.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,0.0034127511346363198
4,1753799845,0.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,0.011956308049696085
5,1753799850,0.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.013663641013137813
6,1753799855,5.0,0.0,5.0,0.0,5.0,52.588306,136.682741,70.0,152.0,0.017105642318448723
7,1753799860,5.0,0.0,5.0,0.0,5.0,52.588306,136.682741,70.0,152.0,0.029037340965640566
8,1753799865,5.0,0.0,5.0,0.0,5.0,52.588306,136.682741,70.0,152.0,0.04436148449009937
9,1753799870,5.0,0.0,5.0,0.0,5.0,52.588306,136.682741,70.0,152.0,0.04971673380941747
10,1753799875,5.0,0.0,5.0,0.0,5.0,52.588306,136.682741,70.0,152.0,0.08891899538904323
11,1753799880,5.0,0.0,5.0,0.0,5.0,52.588306,136.682741,70.0,152.0,0.12041586222542572
12,1753799885,5.0,0.0,5.0,0.0,5.0,31.641141,8.791499,70.0,280.0,0.1408670506321325
13,1753799890,5.0,0.0,5.0,0.0,5.0,31.641141,8.791499,70.0,280.0,0.18532326318984405
14,1753799895,5.0,0.0,5.0,0.0,5.0,31.641141,8.791499,70.0,280.0,0.21179208269605865
15,1753799900,5.0,0.0,5.0,0.0,5.0,31.641141,8.791499,70.0,280.0,0.24608624856918176
16,1753799905,5.0,0.0,5.0,0.0,5.0,31.641141,8.791499,70.0,280.0,0.27740831039132263
17,1753799910,5.0,0.0,5.0,0.0,5.0,31.641141,8.791499,70.0,280.0,0.2879173129631
18,1753799915,5.0,0.0,5.0,0.0,5.0,10.27328,11.315973,70.0,277.0,0.32414335777870895
19,1753799920,5.0,0.0,5.0,0.0,5.0,10.27328,11.315973,70.0,277.0,0.34620484227358644
20,1753799925,5.0,0.0,5.0,0.0,5.0,10.27328,11.315973,70.0,277.0,0.3551255561709832
21,1753799930,5.0,0.0,5.0,0.0,5.0,10.27328,11.315973,70.0,277.0,0.35297535828921633
22,1753799935,5.0,0.0,5.0,0.0,5.0,10.27328,11.315973,70.0,277.0,0.35044783930629536
23,1753799940,5.0,0.0,5.0,0.0,5.0,10.27328,11.315973,70.0,277.0,0.3499223223995297
24,1753799945,5.0,0.0,5.0,0.0,5.0,11.009368,10.544227,70.0,278.0,0.3543151563201185
25,1753799950,5.0,0.0,5.0,0.0,5.0,11.009368,10.544227,70.0,278.0,0.3550889517056462
26,1753799955,5.0,0.0,5.0,0.0,5.0,11.009368,10.544227,70.0,278.0,0.3664088327129622
27,1753799960,5.0,0.0,5.0,0.0,5.0,11.009368,10.544227,70.0,278.0,0.34700767821968176
28,1753799965,5.0,0.0,5.0,0.0,5.0,11.009368,10.544227,70.0,278.0,0.360714085868521
29,1753799970,5.0,0.0,5.0,0.0,5.0,11.009368,10.544227,70.0,278.0,0.3638575480379987
30,1753799975,5.0,0.0,5.0,0.0,5.0,12.860751,22.076083,70.0,266.0,0.37181936074005517
31,1753799980,5.0,0.0,5.0,0.0,5.0,12.860751,22.076083,70.0,266.0,0.37351480402415
32,1753799985,5.0,0.0,5.0,0.0,5.0,12.860751,22.076083,70.0,266.0,0.3739344807609181
33,1753799990,5.0,0.0,5.0,0.0,5.0,12.860751,22.076083,70.0,266.0,0.3696354907500917
34,1753799995,5.0,0.0,5.0,0.0,5.0,12.860751,22.076083,70.0,266.0,0.39771327232319825
35,1753800000,5.0,0.0,5.0,0.0,5.0,12.860751,22.076083,70.0,266.0,0.4215086298236064
36,1753800005,5.0,0.0,5.0,0.0,5.0,24.530713,13.077908,70.0,275.0,0.4128265081254741
37,1753800010,5.0,0.0,5.0,0.0,5.0,24.530713,13.077908,70.0,275.0,0.43596517868551754
38,1753800015,5.0,0.0,5.0,0.0,5.0,24.530713,13.077908,70.0,275.0,0.41595929875788096
39,1753800020,5.0,0.0,5.0,0.0,5.0,24.530713,13.077908,70.0,275.0,0.42507463495613307
40,1753800025,5.0,0.0,5.0,0.0,5.0,24.530713,13.077908,70.0,275.0,0.41218146123004357
41,1753800030,5.0,0.0,5.0,0.0,5.0,24.530713,13.077908,70.0,275.0,0.42240086332948557
42,1753800035,5.0,0.0,5.0,0.0,5.0,24.764241,17.824597,70.0,271.0,0.41755793072742453
43,1753800040,5.0,0.0,5.0,0.0,5.0,24.764241,17.824597,70.0,271.0,0.3970745257663518
44,1753800045,5.0,0.0,5.0,0.0,5.0,24.764241,17.824597,70.0,271.0,0.3995669877382135
45,1753800050,5.0,0.0,5.0,0.0,5.0,24.764241,17.824597,70.0,271.0,0.40130521381917494
46,1753800055,5.0,0.0,5.0,0.0,5.0,24.764241,17.824597,70.0,271.0,0.42799186570096676
47,1753800060,5.0,0.0,5.0,0.0,5.0,24.764241,17.824597,70.0,271.0,0.42425215533000027
48,1753800065,5.0,0.0,5.0,0.0,5.0,26.73759,33.592836,70.0,255.0,0.42455684132508087
49,1753800070,5.0,0.0,5.0,0.0,5.0,26.73759,33.592836,70.0,255.0,0.4286122912210476
50,1753800075,5.0,0.0,5.0,0.0,5.0,26.73759,33.592836,70.0,255.0,0.42320541774741
51,1753800080,5.0,0.0,5.0,0.0,5.0,26.73759,33.592836,70.0,255.0,0.42351788278709146
52,1753800085,5.0,0.0,5.0,0.0,5.0,26.73759,33.592836,70.0,255.0,0.42234223940450616
53,1753800090,5.0,0.0,5.0,0.0,5.0,26.73759,33.592836,70.0,255.0,0.408495168475057
54,1753800095,5.0,0.0,5.0,0.0,5.0,25.256185,13.758976,70.0,275.0,0.3974496247161412
55,1753800100,5.0,0.0,5.0,0.0,5.0,25.256185,13.758976,70.0,275.0,0.4056328402655046
56,1753800105,5.0,0.0,5.0,0.0,5.0,25.256185,13.758976,70.0,275.0,0.4080801478936992
57,1753800110,5.0,0.0,5.0,0.0,5.0,25.256185,13.758976,70.0,275.0,0.3930542249071455
58,1753800115,5.0,0.0,5.0,0.0,5.0,25.256185,13.758976,70.0,275.0,0.4034522299324993
59,1753800120,5.0,0.0,5.0,0.0,5.0,25.256185,13.758976,70.0,275.0,0.3962069923810483
60,1753800125,5.0,0.0,5.0,0.0,5.0,42.913346,169.46398,70.0,119.0,0.404447585876577
61,1753800130,5.0,0.0,5.0,0.0,5.0,42.913346,169.46398,70.0,119.0,0.38922269447202934
62,1753800135,5.0,0.0,5.0,0.0,5.0,42.913346,169.46398,70.0,119.0,0.3984732640536795
63,1753800140,5.0,0.0,5.0,0.0,5.0,42.913346,169.46398,70.0,119.0,0.393584855605959
64,1753800145,5.0,0.0,5.0,0.0,5.0,42.913346,169.46398,70.0,119.0,0.3960809782091116
65,1753800150,5.0,0.0,5.0,0.0,5.0,42.913346,169.46398,70.0,119.0,0.3796411091433516
66,1753800155,5.0,0.0,5.0,0.0,5.0,85.979381,23.214409,70.0,265.0,0.3754196971663576
67,1753800160,5.0,0.0,5.0,0.0,5.0,85.979381,23.214409,70.0,265.0,0.36173609884474467
68,1753800165,5.0,0.0,5.0,0.0,5.0,85.979381,23.214409,70.0,265.0,0.37799194126901875
69,1753800170,5.0,0.0,5.0,0.0,5.0,85.979381,23.214409,70.0,265.0,0.36316471143119694
70,1753800175,5.0,0.0,5.0,0.0,5.0,85.979381,23.214409,70.0,265.0,0.37084361739356947
71,1753800180,5.0,0.0,5.0,0.0,5.0,85.979381,23.214409,70.0,265.0,0.35047837830928985
72,1753800185,5.0,0.0,5.0,0.0,5.0,57.812302,12.560915,70.0,276.0,0.3733347649478292
73,1753800190,5.0,0.0,5.0,0.0,5.0,57.812302,12.560915,70.0,276.0,0.39898087122347475
74,1753800195,5.0,0.0,5.0,0.0,5.0,57.812302,12.560915,70.0,276.0,0.40335964716842987
75,1753800200,5.0,0.0,5.0,0.0,5.0,57.812302,12.560915,70.0,276.0,0.40310113531091646
76,1753800205,5.0,0.0,5.0,0.0,5.0,57.812302,12.560915,70.0,276.0,0.40059144296745286
77,1753800210,5.0,0.0,5.0,0.0,5.0,57.812302,12.560915,70.0,276.0,0.4008505285102617
78,1753800215,5.0,0.0,5.0,0.0,5.0,22.234371,21.114928,70.0,267.0,0.3945836217361799
79,1753800220,5.0,0.0,5.0,0.0,5.0,22.234371,21.114928,70.0,267.0,0.4034774913616814
80,1753800225,5.0,0.0,5.0,0.0,5.0,22.234371,21.114928,70.0,267.0,0.3946348257112516
81,1753800230,5.0,0.0,5.0,0.0,5.0,22.234371,21.114928,70.0,267.0,0.4020124136701909
82,1753800235,5.0,0.0,5.0,0.0,5.0,22.234371,21.114928,70.0,267.0,0.39608719106992446
83,1753800240,5.0,0.0,5.0,0.0,5.0,22.234371,21.114928,70.0,267.0,0.40608433851225134
84,1753800245,5.0,0.0,5.0,0.0,5.0,23.295861,15.076548,70.0,273.0,0.4081169647869683
85,1753800250,5.0,0.0,5.0,0.0,5.0,23.295861,15.076548,70.0,273.0,0.40784791460277997
86,1753800255,5.0,0.0,5.0,0.0,5.0,23.295861,15.076548,70.0,273.0,0.3964340498067455
87,1753800260,5.0,0.0,5.0,0.0,5.0,23.295861,15.076548,70.0,273.0,0.3818633951135638
88,1753800265,5.0,0.0,5.0,0.0,5.0,23.295861,15.076548,70.0,273.0,0.4119416533596937
89,1753800270,5.0,0.0,5.0,0.0,5.0,23.295861,15.076548,70.0,273.0,0.3954929959683954
90,1753800275,5.0,0.0,5.0,0.0,5.0,52.392431,151.405451,70.0,137.0,0.39426811121734484
91,1753800280,5.0,0.0,5.0,0.0,5.0,52.392431,151.405451,70.0,137.0,0.4222853302541311
92,1753800285,5.0,0.0,5.0,0.0,5.0,52.392431,151.405451,70.0,137.0,0.42590184740005205
93,1753800290,5.0,0.0,5.0,0.0,5.0,52.392431,151.405451,70.0,137.0,0.42243167878047966
94,1753800295,5.0,0.0,5.0,0.0,5.0,52.392431,151.405451,70.0,137.0,0.3924603527867965
95,1753800300,5.0,0.0,5.0,0.0,5.0,52.392431,151.405451,70.0,137.0,0.4285821696853555
96,1753800305,5.0,0.0,5.0,0.0,5.0,101.716349,97.388799,70.0,191.0,0.4181544699130817
97,1753800310,5.0,0.0,5.0,0.0,5.0,101.716349,97.388799,70.0,191.0,0.43111434433083445
98,1753800315,5.0,0.0,5.0,0.0,5.0,101.716349,97.388799,70.0,191.0,0.43327584336137764
99,1753800320,5.0,0.0,5.0,0.0,5.0,101.716349,97.388799,70.0,191.0,0.43269037102564356
100,1753800325,5.0,0.0,5.0,0.0,5.0,101.716349,97.388799,70.0,191.0,0.4335513555453547
101,1753800330,5.0,0.0,5.0,0.0,5.0,101.716349,97.388799,70.0,191.0,0.4379525746445135
102,1753800335,5.0,0.0,5.0,0.0,5.0,111.142904,38.3333,70.0,250.0,0.44504643701162905
103,1753800340,5.0,0.0,5.0,0.0,5.0,111.142904,38.3333,70.0,250.0,0.41564941895247715
104,1753800345,5.0,0.0,5.0,0.0,5.0,111.142904,38.3333,70.0,250.0,0.4332786485913111
105,1753800350,5.0,0.0,5.0,0.0,5.0,111.142904,38.3333,70.0,250.0,0.45243841899247483
106,1753800355,5.0,0.0,5.0,0.0,5.0,111.142904,38.3333,70.0,250.0,0.4574381764677817
107,1753800360,5.0,0.0,5.0,0.0,5.0,111.142904,38.3333,70.0,250.0,0.4561016728956113
108,1753800365,5.0,0.0,5.0,0.0,5.0,82.583305,87.385244,70.0,201.0,0.4537695902699994
109,1753800370,5.0,0.0,5.0,0.0,5.0,82.583305,87.385244,70.0,201.0,0.4744495005303314
110,1753800375,5.0,0.0,5.0,0.0,5.0,82.583305,87.385244,70.0,201.0,0.46018311158667075
111,1753800380,5.0,0.0,5.0,0.0,5.0,82.583305,87.385244,70.0,201.0,0.4777315196587774
112,1753800385,5.0,0.0,5.0,0.0,5.0,82.583305,87.385244,70.0,201.0,0.44027032006921907
113,1753800390,5.0,0.0,5.0,0.0,5.0,82.583305,87.385244,70.0,201.0,0.4857032650301537
114,1753800395,5.0,0.0,5.0,0.0,5.0,107.096585,228.874093,70.0,60.0,0.4824512385914163
115,1753800400,5.0,0.0,5.0,0.0,5.0,107.096585,228.874093,70.0,60.0,0.4847562478003574
116,1753800405,5.0,0.0,5.0,0.0,5.0,107.096585,228.874093,70.0,60.0,0.48719139583785903
117,1753800410,5.0,0.0,5.0,0.0,5.0,107.096585,228.874093,70.0,60.0,0.4659313147346961
118,1753800415,5.0,0.0,5.0,0.0,5.0,107.096585,228.874093,70.0,60.0,0.4735920042697571
119,1753800420,5.0,0.0,5.0,0.0,5.0,107.096585,228.874093,70.0,60.0,0.48487068435341274
120,1753800425,5.0,0.0,5.0,0.0,5.0,143.07989,92.369972,70.0,196.0,0.4855568945297301
