,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753799825,0.0,0.0,0.0,,,,,,,
1,1753799830,0.0,0.0,0.0,,,,,,,
2,1753799835,0.0,0.0,0.0,,,,,,,
3,1753799840,0.0,0.0,0.0,,,,,,,
4,1753799845,0.0,0.0,0.0,,,,,,,
5,1753799850,0.0,0.0,0.0,110.34455953330307,,,,,,
6,1753799855,2.0,0.0,2.0,110.34455953330307,2.0,59.81054,117.824093,70.0,-129.0,
7,1753799860,2.0,0.0,2.0,110.34455953330307,2.0,59.81054,117.824093,70.0,-129.0,
8,1753799865,2.0,0.0,2.0,110.34455953330307,2.0,59.81054,117.824093,70.0,-129.0,
9,1753799870,2.0,0.0,2.0,110.34455953330307,2.0,59.81054,117.824093,70.0,-129.0,0.14493135161525786
10,1753799875,2.0,0.0,2.0,110.34455953330307,2.0,59.81054,117.824093,70.0,-129.0,0.18703067068343449
11,1753799880,2.0,0.0,2.0,0.7263048044891482,2.0,59.81054,117.824093,70.0,-129.0,0.22912998975161109
12,1753799885,2.0,0.0,2.0,0.7263048044891482,2.0,28.325114,3.355742,70.0,-15.0,0.27122930881978763
13,1753799890,2.0,0.0,2.0,0.7263048044891482,2.0,28.325114,3.355742,70.0,-15.0,0.382592753230152
14,1753799895,2.0,0.0,2.0,0.7263048044891482,2.0,28.325114,3.355742,70.0,-15.0,0.43401530028279356
15,1753799900,2.0,0.0,2.0,0.7263048044891482,2.0,28.325114,3.355742,70.0,-15.0,0.48543784733543527
16,1753799905,2.0,0.0,2.0,0.7263048044891482,2.0,28.325114,3.355742,70.0,-15.0,0.5368603943880768
17,1753799910,2.0,0.0,2.0,2.657947041577802,2.0,28.325114,3.355742,70.0,-15.0,0.6584504448517713
18,1753799915,1.0,1.0,1.0,2.657947041577802,1.0,2.886788,3.507915,70.0,-115.0,0.7292849959495481
19,1753799920,1.0,1.0,1.0,2.657947041577802,1.0,2.886788,3.507915,70.0,-115.0,0.7722365694814654
20,1753799925,1.0,1.0,1.0,2.657947041577802,1.0,2.886788,3.507915,70.0,-115.0,0.7920568302689562
21,1753799930,1.0,1.0,1.0,2.657947041577802,1.0,2.886788,3.507915,70.0,-115.0,0.8371149936279304
22,1753799935,1.0,1.0,1.0,2.657947041577802,1.0,2.886788,3.507915,70.0,-115.0,0.8371149936279304
23,1753799940,1.0,1.0,1.0,2.319241750859452,1.0,2.886788,3.507915,70.0,-115.0,0.8371149936279304
24,1753799945,1.0,1.0,1.0,2.319241750859452,1.0,3.279343,5.839763,70.0,-117.0,0.8346018628058512
25,1753799950,1.0,1.0,1.0,2.319241750859452,1.0,3.279343,5.839763,70.0,-117.0,0.8330594369426038
26,1753799955,1.0,1.0,1.0,2.319241750859452,1.0,3.279343,5.839763,70.0,-117.0,0.8330594369426038
