,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753799825,0.0,0.0,0.0,,,,,,,
1,1753799830,0.0,0.0,0.0,,,,,,,
2,1753799835,0.0,0.0,0.0,,,,,,,
3,1753799840,0.0,0.0,0.0,,,,,,,
4,1753799845,0.0,0.0,0.0,,,,,,,
5,1753799850,0.0,0.0,0.0,0.0,,,,,,0.0028582012800777113
6,1753799855,5.0,0.0,5.0,0.0,5.0,2.003044,0.322828,70.0,288.0,0.01708948209801202
7,1753799860,5.0,0.0,5.0,0.0,5.0,2.003044,0.322828,70.0,288.0,0.02973321328933578
8,1753799865,5.0,0.0,5.0,0.0,5.0,2.003044,0.322828,70.0,288.0,0.06522935532455688
9,1753799870,5.0,0.0,5.0,0.0,5.0,2.003044,0.322828,70.0,288.0,0.07516090788138834
10,1753799875,5.0,0.0,5.0,0.0,5.0,2.003044,0.322828,70.0,288.0,0.11274411448291928
11,1753799880,5.0,0.0,5.0,0.0,5.0,2.003044,0.322828,70.0,288.0,0.20154742270974574
12,1753799885,5.0,0.0,4.0,0.0,5.0,3.006555,4.594726,70.0,184.0,0.2801968501685578
13,1753799890,5.0,0.0,4.0,0.0,5.0,3.006555,4.594726,70.0,184.0,0.35807413610510036
14,1753799895,5.0,0.0,4.0,0.0,5.0,3.006555,4.594726,70.0,184.0,0.42726425008650204
15,1753799900,5.0,0.0,4.0,0.0,5.0,3.006555,4.594726,70.0,184.0,0.4975138332856108
16,1753799905,5.0,0.0,4.0,0.0,5.0,3.006555,4.594726,70.0,184.0,0.62750951793061
17,1753799910,5.0,0.0,4.0,0.0,5.0,3.006555,4.594726,70.0,184.0,0.7263122694739464
18,1753799915,5.0,0.0,5.0,0.0,5.0,4.692486,6.999801,70.0,282.0,0.8198578485575998
19,1753799920,5.0,0.0,5.0,0.0,5.0,4.692486,6.999801,70.0,282.0,0.8504349882073655
20,1753799925,5.0,0.0,5.0,0.0,5.0,4.692486,6.999801,70.0,282.0,0.9334801981287881
21,1753799930,5.0,0.0,5.0,0.0,5.0,4.692486,6.999801,70.0,282.0,0.9877869534736221
22,1753799935,5.0,0.0,5.0,0.0,5.0,4.692486,6.999801,70.0,282.0,0.9766682428749581
23,1753799940,5.0,0.0,5.0,0.0,5.0,4.692486,6.999801,70.0,282.0,1.0085164720045687
24,1753799945,5.0,0.0,5.0,0.0,5.0,5.130756,4.402463,70.0,284.0,1.0213946107745795
25,1753799950,5.0,0.0,5.0,0.0,5.0,5.130756,4.402463,70.0,284.0,1.0327098957009377
26,1753799955,5.0,0.0,5.0,0.0,5.0,5.130756,4.402463,70.0,284.0,1.021578658228452
27,1753799960,5.0,0.0,5.0,0.0,5.0,5.130756,4.402463,70.0,284.0,1.0090725222667196
