,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753832913,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753832918,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753832923,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753832928,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.005974214071110715
4,1753832933,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.017181296612855838
5,1753832938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.0217072358214319
6,1753832943,5.0,0.0,5.0,0.0,5.0,2.34083,0.029532,70.0,288.0,0.02089628120110631
7,1753832948,5.0,0.0,5.0,0.0,5.0,2.34083,0.029532,70.0,288.0,0.024300201118467726
8,1753832953,5.0,0.0,5.0,0.0,5.0,2.34083,0.029532,70.0,288.0,0.027082505304807134
9,1753832958,5.0,0.0,5.0,0.0,5.0,2.34083,0.029532,70.0,288.0,0.030713502794619943
10,1753832963,5.0,0.0,5.0,0.0,5.0,2.34083,0.029532,70.0,288.0,0.03492967921399672
11,1753832968,5.0,0.0,5.0,0.0,5.0,2.34083,0.029532,70.0,288.0,0.03848746060962433
12,1753832973,5.0,0.0,5.0,0.0,5.0,1.183907,0.117255,70.0,288.0,0.046287248697162324
13,1753832978,5.0,0.0,5.0,0.0,5.0,1.183907,0.117255,70.0,288.0,0.043346237720884084
14,1753832983,5.0,0.0,5.0,0.0,5.0,1.183907,0.117255,70.0,288.0,0.045721314532204856
15,1753832988,5.0,0.0,5.0,0.0,5.0,1.183907,0.117255,70.0,288.0,0.048683966151970924
16,1753832993,5.0,0.0,5.0,0.0,5.0,1.183907,0.117255,70.0,288.0,0.052396828191329875
17,1753832998,5.0,0.0,5.0,0.0,5.0,1.183907,0.117255,70.0,288.0,0.051335128455955975
18,1753833003,5.0,0.0,5.0,0.0,5.0,0.100933,0.095599,70.0,288.0,0.054116224910120254
19,1753833008,5.0,0.0,5.0,0.0,5.0,0.100933,0.095599,70.0,288.0,0.05303108714777269
20,1753833013,5.0,0.0,5.0,0.0,5.0,0.100933,0.095599,70.0,288.0,0.05190698116109758
21,1753833018,5.0,0.0,5.0,0.0,5.0,0.100933,0.095599,70.0,288.0,0.05497723107510203
22,1753833023,5.0,0.0,5.0,0.0,5.0,0.100933,0.095599,70.0,288.0,0.054479188645556204
23,1753833028,5.0,0.0,5.0,0.0,5.0,0.100933,0.095599,70.0,288.0,0.05514750765524805
24,1753833033,5.0,0.0,5.0,0.0,5.0,0.108876,0.107577,70.0,288.0,0.057909332013579375
25,1753833038,5.0,0.0,5.0,0.0,5.0,0.108876,0.107577,70.0,288.0,0.057909332013579375
26,1753833043,5.0,0.0,5.0,0.0,5.0,0.108876,0.107577,70.0,288.0,0.056636184974698994
27,1753833048,5.0,0.0,5.0,0.0,5.0,0.108876,0.107577,70.0,288.0,0.058588407293639275
28,1753833053,5.0,0.0,5.0,0.0,5.0,0.108876,0.107577,70.0,288.0,0.05649058204949872
29,1753833058,5.0,0.0,5.0,0.0,5.0,0.108876,0.107577,70.0,288.0,0.05856649728147966
30,1753833063,5.0,0.0,5.0,0.0,5.0,0.11292,0.116437,70.0,288.0,0.058776048283281035
31,1753833068,5.0,0.0,5.0,0.0,5.0,0.11292,0.116437,70.0,288.0,0.056798794180743024
32,1753833073,5.0,0.0,5.0,0.0,5.0,0.11292,0.116437,70.0,288.0,0.05758373155936121
33,1753833078,5.0,0.0,5.0,0.0,5.0,0.11292,0.116437,70.0,288.0,0.056341649329565306
34,1753833083,5.0,0.0,5.0,0.0,5.0,0.11292,0.116437,70.0,288.0,0.05664304664828751
