,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753832913,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0006385035955721944
1,1753832918,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0006385035955721944
2,1753832923,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.001107849928902177
3,1753832928,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0033990817411797196
4,1753832933,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.007976443561149927
5,1753832938,1.0,0.0,1.0,9.366200703582862,0.0,0.0,0.0,70.0,-111.0,0.012321101508773805
6,1753832943,10.0,0.0,10.0,9.366200703582862,10.0,24.764161,85.929502,70.0,703.0,0.015859780928874478
7,1753832948,10.0,0.0,10.0,9.366200703582862,10.0,24.764161,85.929502,70.0,703.0,0.041028822460645126
8,1753832953,10.0,0.0,10.0,9.366200703582862,10.0,24.764161,85.929502,70.0,703.0,0.059748765831042445
9,1753832958,10.0,0.0,10.0,9.366200703582862,10.0,24.764161,85.929502,70.0,703.0,0.07489785697715468
10,1753832963,10.0,0.0,10.0,9.366200703582862,10.0,24.764161,85.929502,70.0,703.0,0.14345873575161117
11,1753832968,10.0,0.0,10.0,0.0,10.0,24.764161,85.929502,70.0,703.0,0.16741099168887696
12,1753832973,10.0,0.0,10.0,0.0,10.0,35.825048,42.920175,70.0,746.0,0.20006768439523703
13,1753832978,10.0,0.0,10.0,0.0,10.0,35.825048,42.920175,70.0,746.0,0.23824981914260013
14,1753832983,10.0,0.0,10.0,0.0,10.0,35.825048,42.920175,70.0,746.0,0.2779243462106218
15,1753832988,10.0,0.0,10.0,0.0,10.0,35.825048,42.920175,70.0,746.0,0.2979191132823973
16,1753832993,10.0,0.0,10.0,0.0,10.0,35.825048,42.920175,70.0,746.0,0.33505969779357825
17,1753832998,10.0,0.0,10.0,0.0,10.0,35.825048,42.920175,70.0,746.0,0.3578403986799759
18,1753833003,10.0,0.0,10.0,0.0,10.0,16.531548,7.791078,70.0,781.0,0.3609717298140758
19,1753833008,10.0,0.0,10.0,0.0,10.0,16.531548,7.791078,70.0,781.0,0.3503173007772778
20,1753833013,10.0,0.0,10.0,0.0,10.0,16.531548,7.791078,70.0,781.0,0.35133582915821376
21,1753833018,10.0,0.0,10.0,0.0,10.0,16.531548,7.791078,70.0,781.0,0.3598482406486629
22,1753833023,10.0,0.0,10.0,0.0,10.0,16.531548,7.791078,70.0,781.0,0.3502512596670782
23,1753833028,10.0,0.0,10.0,0.0,10.0,16.531548,7.791078,70.0,781.0,0.3579174720714383
24,1753833033,10.0,0.0,10.0,0.0,10.0,23.980509,52.167633,70.0,736.0,0.3809261286583255
25,1753833038,10.0,0.0,10.0,0.0,10.0,23.980509,52.167633,70.0,736.0,0.4014600763813143
26,1753833043,10.0,0.0,10.0,0.0,10.0,23.980509,52.167633,70.0,736.0,0.3957738641922395
27,1753833048,10.0,0.0,10.0,0.0,10.0,23.980509,52.167633,70.0,736.0,0.40322828661427546
28,1753833053,10.0,0.0,10.0,0.0,10.0,23.980509,52.167633,70.0,736.0,0.4031520894522681
29,1753833058,10.0,0.0,10.0,0.0,10.0,23.980509,52.167633,70.0,736.0,0.39876315679036295
30,1753833063,10.0,0.0,10.0,0.0,10.0,25.584899,15.32293,70.0,773.0,0.3890655008600883
31,1753833068,10.0,0.0,10.0,0.0,10.0,25.584899,15.32293,70.0,773.0,0.4024483854267427
32,1753833073,10.0,0.0,10.0,0.0,10.0,25.584899,15.32293,70.0,773.0,0.38926200639399827
33,1753833078,10.0,0.0,10.0,0.0,10.0,25.584899,15.32293,70.0,773.0,0.34715348620932357
34,1753833083,10.0,0.0,10.0,0.0,10.0,25.584899,15.32293,70.0,773.0,0.32338532635867306
35,1753833088,10.0,0.0,10.0,0.0,10.0,25.584899,15.32293,70.0,773.0,0.30567812572342123
36,1753833093,10.0,0.0,10.0,0.0,10.0,67.364986,36.929582,70.0,752.0,0.27780692965745474
37,1753833098,10.0,0.0,10.0,0.0,10.0,67.364986,36.929582,70.0,752.0,0.27668885326124215
38,1753833103,10.0,0.0,10.0,0.0,10.0,67.364986,36.929582,70.0,752.0,0.28201413863551317
39,1753833108,10.0,0.0,10.0,0.0,10.0,67.364986,36.929582,70.0,752.0,0.2713976469265216
40,1753833113,10.0,0.0,10.0,0.0,10.0,67.364986,36.929582,70.0,752.0,0.27006336698634203
41,1753833118,10.0,0.0,10.0,0.0,10.0,67.364986,36.929582,70.0,752.0,0.280880247180825
42,1753833123,10.0,0.0,10.0,0.0,10.0,63.873508,5.425692,70.0,783.0,0.3003373997362928
43,1753833128,10.0,0.0,10.0,0.0,10.0,63.873508,5.425692,70.0,783.0,0.3310462378331037
44,1753833133,10.0,0.0,10.0,0.0,10.0,63.873508,5.425692,70.0,783.0,0.33333865921132944
45,1753833138,10.0,0.0,10.0,0.0,10.0,63.873508,5.425692,70.0,783.0,0.3157860982119411
46,1753833143,10.0,0.0,10.0,0.0,10.0,63.873508,5.425692,70.0,783.0,0.34189764348172286
47,1753833148,10.0,0.0,10.0,0.0,10.0,63.873508,5.425692,70.0,783.0,0.346657441037386
48,1753833153,10.0,0.0,10.0,0.0,10.0,5.656686,6.508263,70.0,782.0,0.33989639976963143
49,1753833158,10.0,0.0,10.0,0.0,10.0,5.656686,6.508263,70.0,782.0,0.33745851131609655
50,1753833163,10.0,0.0,10.0,0.0,10.0,5.656686,6.508263,70.0,782.0,0.33391860877541957
51,1753833168,10.0,0.0,10.0,0.0,10.0,5.656686,6.508263,70.0,782.0,0.32968893336174276
52,1753833173,10.0,0.0,10.0,0.0,10.0,5.656686,6.508263,70.0,782.0,0.3429929792223429
53,1753833178,10.0,0.0,10.0,0.0,10.0,5.656686,6.508263,70.0,782.0,0.3505765715956537
54,1753833183,10.0,0.0,10.0,0.0,10.0,44.368631,176.013965,70.0,612.0,0.35068703717045496
55,1753833188,10.0,0.0,10.0,0.0,10.0,44.368631,176.013965,70.0,612.0,0.3465213538573834
56,1753833193,10.0,0.0,10.0,0.0,10.0,44.368631,176.013965,70.0,612.0,0.3385257441968058
57,1753833198,10.0,0.0,10.0,0.0,10.0,44.368631,176.013965,70.0,612.0,0.31925740924338325
58,1753833203,10.0,0.0,10.0,0.0,10.0,44.368631,176.013965,70.0,612.0,0.3245437258647864
59,1753833208,10.0,0.0,10.0,0.0,10.0,44.368631,176.013965,70.0,612.0,0.3154450752530937
60,1753833213,10.0,0.0,10.0,0.0,10.0,82.93167,8.459697,70.0,780.0,0.31136168329908326
61,1753833218,10.0,0.0,10.0,0.0,10.0,82.93167,8.459697,70.0,780.0,0.2832048232968743
62,1753833223,10.0,0.0,10.0,0.0,10.0,82.93167,8.459697,70.0,780.0,0.294622308524817
63,1753833228,10.0,0.0,10.0,0.0,10.0,82.93167,8.459697,70.0,780.0,0.2863478299276152
64,1753833233,10.0,0.0,10.0,0.0,10.0,82.93167,8.459697,70.0,780.0,0.3239446117303631
65,1753833238,10.0,0.0,10.0,0.0,10.0,82.93167,8.459697,70.0,780.0,0.3446844021625708
66,1753833243,10.0,0.0,10.0,0.0,10.0,38.211221,14.250699,70.0,774.0,0.3564403181718021
67,1753833248,10.0,0.0,10.0,0.0,10.0,38.211221,14.250699,70.0,774.0,0.34927734002208954
68,1753833253,10.0,0.0,10.0,0.0,10.0,38.211221,14.250699,70.0,774.0,0.3681046145101434
69,1753833258,10.0,0.0,10.0,0.0,10.0,38.211221,14.250699,70.0,774.0,0.3647113878294709
70,1753833263,10.0,0.0,10.0,0.0,10.0,38.211221,14.250699,70.0,774.0,0.35654727553882404
71,1753833268,10.0,0.0,10.0,0.0,10.0,38.211221,14.250699,70.0,774.0,0.3764726878373623
72,1753833273,10.0,0.0,10.0,0.0,10.0,11.12637,15.526481,70.0,773.0,0.3659017823324746
73,1753833278,10.0,0.0,10.0,0.0,10.0,11.12637,15.526481,70.0,773.0,0.3870967334026389
74,1753833283,10.0,0.0,10.0,0.0,10.0,11.12637,15.526481,70.0,773.0,0.38096073701794503
75,1753833288,10.0,0.0,10.0,0.0,10.0,11.12637,15.526481,70.0,773.0,0.38416010433356046
76,1753833293,10.0,0.0,10.0,0.0,10.0,11.12637,15.526481,70.0,773.0,0.36145348029038926
77,1753833298,10.0,0.0,10.0,0.0,10.0,11.12637,15.526481,70.0,773.0,0.3849614262860816
78,1753833303,10.0,0.0,10.0,0.0,10.0,14.134063,19.146305,70.0,769.0,0.39037169268230537
79,1753833308,10.0,0.0,10.0,0.0,10.0,14.134063,19.146305,70.0,769.0,0.3891848260238817
80,1753833313,10.0,0.0,10.0,0.0,10.0,14.134063,19.146305,70.0,769.0,0.3984131025988615
81,1753833318,10.0,0.0,10.0,0.0,10.0,14.134063,19.146305,70.0,769.0,0.39998979945111013
82,1753833323,10.0,0.0,10.0,0.0,10.0,14.134063,19.146305,70.0,769.0,0.39639624791062245
83,1753833328,10.0,0.0,10.0,0.0,10.0,14.134063,19.146305,70.0,769.0,0.40856853824478256
84,1753833333,10.0,0.0,10.0,0.0,10.0,24.14445,44.130418,70.0,744.0,0.4144247130520484
85,1753833338,10.0,0.0,10.0,0.0,10.0,24.14445,44.130418,70.0,744.0,0.4098466466490408
86,1753833343,10.0,0.0,10.0,0.0,10.0,24.14445,44.130418,70.0,744.0,0.41349865620779186
87,1753833348,10.0,0.0,10.0,0.0,10.0,24.14445,44.130418,70.0,744.0,0.4154620173079593
88,1753833353,10.0,0.0,10.0,0.0,10.0,24.14445,44.130418,70.0,744.0,0.4164538137074107
89,1753833358,10.0,0.0,10.0,0.0,10.0,24.14445,44.130418,70.0,744.0,0.40312316421837674
90,1753833363,10.0,0.0,10.0,0.0,10.0,106.829999,362.022031,70.0,426.0,0.38720770821235156
91,1753833368,10.0,0.0,10.0,0.0,10.0,106.829999,362.022031,70.0,426.0,0.37456236309760826
92,1753833373,10.0,0.0,10.0,0.0,10.0,106.829999,362.022031,70.0,426.0,0.3785602041071711
93,1753833378,10.0,0.0,10.0,0.0,10.0,106.829999,362.022031,70.0,426.0,0.3765888330615881
94,1753833383,10.0,0.0,10.0,0.0,10.0,106.829999,362.022031,70.0,426.0,0.3708378255552154
95,1753833388,10.0,0.0,10.0,0.0,10.0,106.829999,362.022031,70.0,426.0,0.3812427835122904
96,1753833393,10.0,0.0,10.0,0.0,10.0,112.060547,15.345612,70.0,773.0,0.3860394505239617
97,1753833398,10.0,0.0,10.0,0.0,10.0,112.060547,15.345612,70.0,773.0,0.39984251406669546
98,1753833403,10.0,0.0,10.0,0.0,10.0,112.060547,15.345612,70.0,773.0,0.4128630867775998
99,1753833408,10.0,0.0,10.0,0.0,10.0,112.060547,15.345612,70.0,773.0,0.433380749833685
100,1753833413,10.0,0.0,10.0,0.0,10.0,112.060547,15.345612,70.0,773.0,0.45863071572942316
101,1753833418,10.0,0.0,10.0,0.0,10.0,112.060547,15.345612,70.0,773.0,0.45552272729463067
102,1753833423,10.0,0.0,10.0,0.0,10.0,21.38794,10.303281,70.0,778.0,0.4578390407704276
103,1753833428,10.0,0.0,10.0,0.0,10.0,21.38794,10.303281,70.0,778.0,0.4413278517745842
104,1753833433,10.0,0.0,10.0,0.0,10.0,21.38794,10.303281,70.0,778.0,0.4397429714386333
105,1753833438,10.0,0.0,10.0,0.0,10.0,21.38794,10.303281,70.0,778.0,0.43294327967734636
106,1753833443,10.0,0.0,10.0,0.0,10.0,21.38794,10.303281,70.0,778.0,0.43398272006401123
107,1753833448,10.0,0.0,10.0,0.0,10.0,21.38794,10.303281,70.0,778.0,0.4314387088369642
108,1753833453,10.0,0.0,10.0,0.0,10.0,20.309366,53.045622,70.0,735.0,0.42382385943633966
109,1753833458,10.0,0.0,10.0,0.0,10.0,20.309366,53.045622,70.0,735.0,0.42798792262420593
110,1753833463,10.0,0.0,10.0,0.0,10.0,20.309366,53.045622,70.0,735.0,0.43053450828090656
111,1753833468,10.0,0.0,10.0,0.0,10.0,20.309366,53.045622,70.0,735.0,0.4298229862911168
112,1753833473,10.0,0.0,10.0,0.0,10.0,20.309366,53.045622,70.0,735.0,0.4315652374994464
113,1753833478,10.0,0.0,10.0,0.0,10.0,20.309366,53.045622,70.0,735.0,0.4314294536447613
114,1753833483,10.0,0.0,10.0,0.0,10.0,53.612715,97.540382,70.0,691.0,0.41335973959187833
115,1753833488,10.0,0.0,10.0,0.0,10.0,53.612715,97.540382,70.0,691.0,0.40533490135578554
116,1753833493,10.0,0.0,10.0,0.0,10.0,53.612715,97.540382,70.0,691.0,0.36904413263209446
117,1753833498,10.0,0.0,10.0,0.0,10.0,53.612715,97.540382,70.0,691.0,0.35559717211150194
118,1753833503,10.0,0.0,10.0,0.0,10.0,53.612715,97.540382,70.0,691.0,0.34954711957532025
119,1753833508,10.0,0.0,10.0,0.0,10.0,53.612715,97.540382,70.0,691.0,0.35209347663507806
120,1753833513,10.0,0.0,10.0,0.0,10.0,117.34073,19.461432,70.0,769.0,0.32339082175110456
