,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752248399,5.0,0.0,2.0,9.456406724054752,5.0,11.249365,9.591054,70.0,-21.0,0.19805818041538745
1,1752248404,5.0,0.0,2.0,9.456406724054752,5.0,11.249365,9.591054,70.0,-21.0,0.28679529896400413
2,1752248409,5.0,0.0,2.0,9.456406724054752,5.0,11.249365,9.591054,70.0,-21.0,0.4967127923515115
3,1752248414,5.0,0.0,2.0,9.456406724054752,5.0,11.249365,9.591054,70.0,-21.0,0.6268310232648487
4,1752248419,5.0,0.0,5.0,9.456406724054752,5.0,4.155296,2.696369,70.0,286.0,0.8044022624220671
5,1752248424,5.0,0.0,5.0,9.456406724054752,5.0,4.155296,2.696369,70.0,286.0,1.0137093172506293
6,1752248429,5.0,0.0,5.0,0.0,5.0,4.155296,2.696369,70.0,286.0,1.1955040305631155
7,1752248434,5.0,0.0,5.0,0.0,5.0,4.155296,2.696369,70.0,286.0,1.3187987575359807
8,1752248439,5.0,0.0,5.0,0.0,5.0,4.155296,2.696369,70.0,286.0,1.547611877735922
9,1752248444,5.0,0.0,5.0,0.0,5.0,4.155296,2.696369,70.0,286.0,1.6685729240354883
10,1752248449,5.0,0.0,5.0,0.0,5.0,2.96368,4.066565,70.0,284.0,1.9196639753891303
11,1752248454,5.0,0.0,5.0,0.0,5.0,2.96368,4.066565,70.0,284.0,2.0016487011133073
12,1752248459,5.0,0.0,5.0,0.0,5.0,2.96368,4.066565,70.0,284.0,2.2929923347340617
13,1752248464,5.0,0.0,5.0,0.0,5.0,2.96368,4.066565,70.0,284.0,2.2095248070720084
14,1752248469,5.0,0.0,5.0,0.0,5.0,2.96368,4.066565,70.0,284.0,2.627804851635183
15,1752248474,5.0,0.0,5.0,0.0,5.0,2.96368,4.066565,70.0,284.0,2.678335387627239
16,1752248479,5.0,0.0,5.0,0.0,5.0,4.726723,6.168476,70.0,282.0,2.6346175424071823
17,1752248484,5.0,0.0,5.0,0.0,5.0,4.726723,6.168476,70.0,282.0,2.8431494822026284
18,1752248489,5.0,0.0,5.0,0.0,5.0,4.726723,6.168476,70.0,282.0,3.140074846543313
19,1752248494,5.0,0.0,5.0,0.0,5.0,4.726723,6.168476,70.0,282.0,3.0385390043764824
20,1752248499,5.0,0.0,5.0,0.0,5.0,4.726723,6.168476,70.0,282.0,3.2291156564038066
21,1752248504,5.0,0.0,5.0,0.0,5.0,4.726723,6.168476,70.0,282.0,3.2172704795794704
22,1752248509,5.0,0.0,5.0,0.0,5.0,5.855293,6.003755,70.0,282.0,3.085256399241903
23,1752248514,5.0,0.0,5.0,0.0,5.0,5.855293,6.003755,70.0,282.0,3.210294923715635
24,1752248519,5.0,0.0,5.0,0.0,5.0,5.855293,6.003755,70.0,282.0,3.2190754612498926
25,1752248524,5.0,0.0,5.0,0.0,5.0,5.855293,6.003755,70.0,282.0,3.2867382668470455
26,1752248529,5.0,0.0,5.0,0.0,5.0,5.855293,6.003755,70.0,282.0,3.3147542867368975
27,1752248534,5.0,0.0,5.0,0.0,5.0,5.855293,6.003755,70.0,282.0,3.3312338005766993
28,1752248539,5.0,0.0,5.0,0.0,5.0,6.620806,5.764983,70.0,283.0,3.3561024232528744
29,1752248544,5.0,0.0,5.0,0.0,5.0,6.620806,5.764983,70.0,283.0,3.378854167264927
30,1752248549,5.0,0.0,5.0,0.0,5.0,6.620806,5.764983,70.0,283.0,3.3793598679618304
31,1752248554,5.0,0.0,5.0,0.0,5.0,6.620806,5.764983,70.0,283.0,3.193523921341901
32,1752248559,5.0,0.0,5.0,0.0,5.0,6.620806,5.764983,70.0,283.0,3.4569012822269576
33,1752248564,5.0,0.0,5.0,0.0,5.0,6.620806,5.764983,70.0,283.0,3.4634609151335645
34,1752248569,5.0,0.0,5.0,0.0,5.0,8.332109,10.118462,70.0,278.0,3.4421759564207224
35,1752248574,5.0,0.0,5.0,0.0,5.0,8.332109,10.118462,70.0,278.0,3.586033509877839
36,1752248579,5.0,0.0,5.0,0.0,5.0,8.332109,10.118462,70.0,278.0,3.6273990139952206
