,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752248399,5.0,0.0,3.0,0.0,5.0,4.613383,0.007295,70.0,88.0,0.021371732476974957
1,1752248404,5.0,0.0,3.0,0.0,5.0,4.613383,0.007295,70.0,88.0,0.02181267058482941
2,1752248409,5.0,0.0,3.0,0.0,5.0,4.613383,0.007295,70.0,88.0,0.022670543473157778
3,1752248414,5.0,0.0,3.0,0.0,5.0,4.613383,0.007295,70.0,88.0,0.022657376896761665
4,1752248419,5.0,0.0,5.0,0.0,5.0,1.089745,0.047447,70.0,288.0,0.025642434463754915
5,1752248424,5.0,0.0,5.0,0.0,5.0,1.089745,0.047447,70.0,288.0,0.027377218708878628
6,1752248429,5.0,0.0,5.0,0.0,5.0,1.089745,0.047447,70.0,288.0,0.029493249340287502
7,1752248434,5.0,0.0,5.0,0.0,5.0,1.089745,0.047447,70.0,288.0,0.031772981358225184
8,1752248439,5.0,0.0,5.0,0.0,5.0,1.089745,0.047447,70.0,288.0,0.023542480948040543
9,1752248444,5.0,0.0,5.0,0.0,5.0,1.089745,0.047447,70.0,288.0,0.024151519445484562
10,1752248449,5.0,0.0,5.0,0.0,5.0,0.042824,0.059589,70.0,288.0,0.024405851916057115
11,1752248454,5.0,0.0,5.0,0.0,5.0,0.042824,0.059589,70.0,288.0,0.02556301887316465
12,1752248459,5.0,0.0,5.0,0.0,5.0,0.042824,0.059589,70.0,288.0,0.02615642465970567
13,1752248464,5.0,0.0,5.0,0.0,5.0,0.042824,0.059589,70.0,288.0,0.028295894339843405
14,1752248469,5.0,0.0,5.0,0.0,5.0,0.042824,0.059589,70.0,288.0,0.029203355662156386
15,1752248474,5.0,0.0,5.0,0.0,5.0,0.042824,0.059589,70.0,288.0,0.028422030691561996
16,1752248479,5.0,0.0,5.0,0.0,5.0,0.075416,0.097438,70.0,288.0,0.030509810133507374
17,1752248484,5.0,0.0,5.0,0.0,5.0,0.075416,0.097438,70.0,288.0,0.030563098929769963
18,1752248489,5.0,0.0,5.0,0.0,5.0,0.075416,0.097438,70.0,288.0,0.03197291976188405
19,1752248494,5.0,0.0,5.0,0.0,5.0,0.075416,0.097438,70.0,288.0,0.03167267274814487
20,1752248499,5.0,0.0,5.0,0.0,5.0,0.075416,0.097438,70.0,288.0,0.029723194882216003
21,1752248504,5.0,0.0,5.0,0.0,5.0,0.075416,0.097438,70.0,288.0,0.030611893114782816
22,1752248509,5.0,0.0,5.0,0.0,5.0,0.095845,0.105897,70.0,288.0,0.031591388969004236
23,1752248514,5.0,0.0,5.0,0.0,5.0,0.095845,0.105897,70.0,288.0,0.033820072253031346
24,1752248519,5.0,0.0,5.0,0.0,5.0,0.095845,0.105897,70.0,288.0,0.033845038953705504
25,1752248524,5.0,0.0,5.0,0.0,5.0,0.095845,0.105897,70.0,288.0,0.034072954707617356
26,1752248529,5.0,0.0,5.0,0.0,5.0,0.095845,0.105897,70.0,288.0,0.03460991244333492
27,1752248534,5.0,0.0,5.0,0.0,5.0,0.095845,0.105897,70.0,288.0,0.03487230680132189
28,1752248539,5.0,0.0,5.0,0.0,5.0,0.103512,0.073244,70.0,288.0,0.035848008257670066
29,1752248544,5.0,0.0,5.0,0.0,5.0,0.103512,0.073244,70.0,288.0,0.035518480511464126
30,1752248549,5.0,0.0,5.0,0.0,5.0,0.103512,0.073244,70.0,288.0,0.034351677471501564
31,1752248554,5.0,0.0,5.0,0.0,5.0,0.103512,0.073244,70.0,288.0,0.03442087433172667
32,1752248559,5.0,0.0,5.0,0.0,5.0,0.103512,0.073244,70.0,288.0,0.03397984487235351
33,1752248564,5.0,0.0,5.0,0.0,5.0,0.103512,0.073244,70.0,288.0,0.034480855739400164
34,1752248569,5.0,0.0,5.0,0.0,5.0,0.118028,0.146421,70.0,288.0,0.035695253942466906
35,1752248574,5.0,0.0,5.0,0.0,5.0,0.118028,0.146421,70.0,288.0,0.03688508466810369
36,1752248579,5.0,0.0,5.0,0.0,5.0,0.118028,0.146421,70.0,288.0,0.03710446677047303
37,1752248584,5.0,0.0,5.0,0.0,5.0,0.118028,0.146421,70.0,288.0,0.03847994187477664
38,1752248589,5.0,0.0,5.0,0.0,5.0,0.118028,0.146421,70.0,288.0,0.03765719020137441
39,1752248594,5.0,0.0,5.0,0.0,5.0,0.118028,0.146421,70.0,288.0,0.03996011325007769
40,1752248599,5.0,0.0,5.0,0.0,5.0,0.129393,0.082899,70.0,288.0,0.0387333261049064
41,1752248604,5.0,0.0,5.0,0.0,5.0,0.129393,0.082899,70.0,288.0,0.03895170464488791
42,1752248609,5.0,0.0,5.0,0.0,5.0,0.129393,0.082899,70.0,288.0,0.03671510645191124
43,1752248614,5.0,0.0,5.0,0.0,5.0,0.129393,0.082899,70.0,288.0,0.03731900080930822
44,1752248619,5.0,0.0,5.0,0.0,5.0,0.129393,0.082899,70.0,288.0,0.036744915418102216
45,1752248624,5.0,0.0,5.0,0.0,5.0,0.129393,0.082899,70.0,288.0,0.035514645642974164
46,1752248629,5.0,0.0,5.0,0.0,5.0,0.125433,0.143161,70.0,288.0,0.035614018683069806
47,1752248634,5.0,0.0,5.0,0.0,5.0,0.125433,0.143161,70.0,288.0,0.03676477381013438
48,1752248639,5.0,0.0,5.0,0.0,5.0,0.125433,0.143161,70.0,288.0,0.03609506360892125
49,1752248644,5.0,0.0,5.0,0.0,5.0,0.125433,0.143161,70.0,288.0,0.03570693967821919
50,1752248649,5.0,0.0,5.0,0.0,5.0,0.125433,0.143161,70.0,288.0,0.03796969678773771
51,1752248654,5.0,0.0,5.0,0.0,5.0,0.125433,0.143161,70.0,288.0,0.03702656951001873
52,1752248659,5.0,0.0,5.0,0.0,5.0,0.132651,0.142641,70.0,288.0,0.03882498281472685
53,1752248664,5.0,0.0,5.0,0.0,5.0,0.132651,0.142641,70.0,288.0,0.04109278958254887
54,1752248669,5.0,0.0,5.0,0.0,5.0,0.132651,0.142641,70.0,288.0,0.040593477553408745
55,1752248674,5.0,0.0,5.0,0.0,5.0,0.132651,0.142641,70.0,288.0,0.04067814169474168
56,1752248679,5.0,0.0,5.0,0.0,5.0,0.132651,0.142641,70.0,288.0,0.03823986249058949
57,1752248684,5.0,0.0,5.0,0.0,5.0,0.132651,0.142641,70.0,288.0,0.03895619769222394
58,1752248689,5.0,0.0,5.0,0.0,5.0,0.129066,0.098108,70.0,288.0,0.03683451340365307
