,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752888243,5.0,0.0,0.0,0.0,5.0,16.537126,21.32909,70.0,-233.0,0.06686353794359241
1,1752888248,5.0,0.0,0.0,0.0,5.0,16.537126,21.32909,70.0,-233.0,0.05929521992009386
2,1752888253,5.0,0.0,0.0,0.0,5.0,16.537126,21.32909,70.0,-233.0,0.05527523347459965
3,1752888258,5.0,0.0,5.0,0.0,5.0,4.46564,0.054651,70.0,288.0,0.06176097414620502
4,1752888263,5.0,0.0,5.0,0.0,5.0,4.46564,0.054651,70.0,288.0,0.06475021484948881
5,1752888268,5.0,0.0,5.0,0.0,5.0,4.46564,0.054651,70.0,288.0,0.06452210872854684
6,1752888273,5.0,0.0,5.0,0.0,5.0,4.46564,0.054651,70.0,288.0,0.06783534949556146
7,1752888278,5.0,0.0,5.0,0.0,5.0,4.46564,0.054651,70.0,288.0,0.032015776813171276
8,1752888283,5.0,0.0,5.0,0.0,5.0,4.46564,0.054651,70.0,288.0,0.032138663392539464
9,1752888288,5.0,0.0,5.0,0.0,5.0,0.058344,0.090437,70.0,288.0,0.032841479218484314
10,1752888293,5.0,0.0,5.0,0.0,5.0,0.058344,0.090437,70.0,288.0,0.03518879946936303
11,1752888298,5.0,0.0,5.0,0.0,5.0,0.058344,0.090437,70.0,288.0,0.03758358132173488
12,1752888303,5.0,0.0,5.0,0.0,5.0,0.058344,0.090437,70.0,288.0,0.039541035347650945
13,1752888308,5.0,0.0,5.0,0.0,5.0,0.058344,0.090437,70.0,288.0,0.04306367337809401
14,1752888313,5.0,0.0,5.0,0.0,5.0,0.058344,0.090437,70.0,288.0,0.04893041762098127
15,1752888318,5.0,0.0,5.0,0.0,5.0,0.091345,0.136121,70.0,288.0,0.05277722552407842
16,1752888323,5.0,0.0,5.0,0.0,5.0,0.091345,0.136121,70.0,288.0,0.054063761299700454
17,1752888328,5.0,0.0,5.0,0.0,5.0,0.091345,0.136121,70.0,288.0,0.06301153331501066
18,1752888333,5.0,0.0,5.0,0.0,5.0,0.091345,0.136121,70.0,288.0,0.06699993082270674
19,1752888338,5.0,0.0,5.0,0.0,5.0,0.091345,0.136121,70.0,288.0,0.06545071083857737
20,1752888343,5.0,0.0,5.0,0.0,5.0,0.091345,0.136121,70.0,288.0,0.06514315811023302
21,1752888348,5.0,0.0,5.0,0.0,5.0,0.107607,0.102238,70.0,288.0,0.07197173404125819
22,1752888353,5.0,0.0,5.0,0.0,5.0,0.107607,0.102238,70.0,288.0,0.0723959007389558
23,1752888358,5.0,0.0,5.0,0.0,5.0,0.107607,0.102238,70.0,288.0,0.06950184383026654
24,1752888363,5.0,0.0,5.0,0.0,5.0,0.107607,0.102238,70.0,288.0,0.06915727028785212
25,1752888368,5.0,0.0,5.0,0.0,5.0,0.107607,0.102238,70.0,288.0,0.06864633724181568
26,1752888373,5.0,0.0,5.0,0.0,5.0,0.107607,0.102238,70.0,288.0,0.06740754143182337
27,1752888378,5.0,0.0,5.0,0.0,5.0,0.104199,0.127717,70.0,288.0,0.06832114523307631
28,1752888383,5.0,0.0,5.0,0.0,5.0,0.104199,0.127717,70.0,288.0,0.06502795494112924
29,1752888388,5.0,0.0,5.0,0.0,5.0,0.104199,0.127717,70.0,288.0,0.07226564555219005
30,1752888393,5.0,0.0,5.0,0.0,5.0,0.104199,0.127717,70.0,288.0,0.07356473476084144
31,1752888398,5.0,0.0,5.0,0.0,5.0,0.104199,0.127717,70.0,288.0,0.0771248445858506
32,1752888403,5.0,0.0,5.0,0.0,5.0,0.104199,0.127717,70.0,288.0,0.07937192774637135
33,1752888408,5.0,0.0,5.0,0.0,5.0,0.12181,0.12548,70.0,288.0,0.08295482981522082
34,1752888413,5.0,0.0,5.0,0.0,5.0,0.12181,0.12548,70.0,288.0,0.08349879971469824
35,1752888418,5.0,0.0,5.0,0.0,5.0,0.12181,0.12548,70.0,288.0,0.0827274456889167
