,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753181710,0.0,0.0,0.0,16.24802338598246,0.0,0.0,0.0,70.0,-211.0,
1,1753181715,0.0,0.0,0.0,16.24802338598246,0.0,0.0,0.0,70.0,-211.0,0.000836076096469252
2,1753181720,1.0,1.0,1.0,16.24802338598246,1.0,46.705652,0.155495,70.0,-112.0,0.0009758112068677556
3,1753181725,1.0,1.0,1.0,16.24802338598246,1.0,46.705652,0.155495,70.0,-112.0,0.001115546317266259
4,1753181730,1.0,1.0,1.0,16.24802338598246,1.0,46.705652,0.155495,70.0,-112.0,0.0010226643965051086
5,1753181735,1.0,1.0,1.0,0.12564439546265055,1.0,46.705652,0.155495,70.0,-112.0,0.001168378680118773
6,1753181740,1.0,1.0,1.0,0.12564439546265055,1.0,46.705652,0.155495,70.0,-112.0,0.0012809096303991044
7,1753181745,1.0,1.0,1.0,0.12564439546265055,1.0,46.705652,0.155495,70.0,-112.0,0.0011603510727222065
8,1753181750,1.0,1.0,1.0,0.12564439546265055,1.0,20.351499,0.126479,70.0,-112.0,0.0011603510727222065
9,1753181755,1.0,1.0,1.0,0.12564439546265055,1.0,20.351499,0.126479,70.0,-112.0,0.0006313413394468564
10,1753181760,1.0,1.0,1.0,0.12564439546265055,1.0,20.351499,0.126479,70.0,-112.0,0.0007805472903760794
11,1753181765,1.0,1.0,1.0,0.18446448776031418,1.0,20.351499,0.126479,70.0,-112.0,0.0008054722421099479
12,1753181770,1.0,1.0,1.0,0.18446448776031418,1.0,20.351499,0.126479,70.0,-112.0,0.0008054722421099479
13,1753181775,1.0,1.0,1.0,0.18446448776031418,1.0,20.351499,0.126479,70.0,-112.0,0.0006639777436834093
14,1753181780,1.0,1.0,1.0,0.18446448776031418,1.0,0.146885,0.138643,70.0,-112.0,0.0007665932250068851
15,1753181785,1.0,1.0,1.0,0.18446448776031418,1.0,0.146885,0.138643,70.0,-112.0,0.0007665932250068851
16,1753181790,1.0,1.0,1.0,0.18446448776031418,1.0,0.146885,0.138643,70.0,-112.0,0.0006867917273928932
17,1753181795,1.0,1.0,1.0,0.12468828411970465,1.0,0.146885,0.138643,70.0,-112.0,0.0006593400819531919
18,1753181800,1.0,1.0,1.0,0.12468828411970465,1.0,0.146885,0.138643,70.0,-112.0,0.0008738832638475282
19,1753181805,1.0,1.0,1.0,0.12468828411970465,1.0,0.146885,0.138643,70.0,-112.0,0.0009249314176779652
20,1753181810,1.0,1.0,1.0,0.12468828411970465,1.0,0.14659,0.143952,70.0,-112.0,0.0009249314176779652
21,1753181815,1.0,1.0,1.0,0.12468828411970465,1.0,0.14659,0.143952,70.0,-112.0,0.0008925716224526585
22,1753181820,1.0,1.0,1.0,0.12468828411970465,1.0,0.14659,0.143952,70.0,-112.0,0.0008925716224526585
23,1753181825,1.0,1.0,1.0,0.1962314198492567,1.0,0.14659,0.143952,70.0,-112.0,0.000937330530420742
24,1753181830,1.0,1.0,1.0,0.1962314198492567,1.0,0.14659,0.143952,70.0,-112.0,0.000937330530420742
25,1753181835,1.0,1.0,1.0,0.1962314198492567,1.0,0.14659,0.143952,70.0,-112.0,0.000902516510387585
26,1753181840,1.0,1.0,1.0,0.1962314198492567,1.0,0.184446,0.292585,70.0,-112.0,0.0008261920198031472
27,1753181845,1.0,1.0,1.0,0.1962314198492567,1.0,0.184446,0.292585,70.0,-112.0,0.0008261920198031472
28,1753181850,1.0,1.0,1.0,0.1962314198492567,1.0,0.184446,0.292585,70.0,-112.0,0.00083012912482066
29,1753181855,1.0,1.0,1.0,0.15328142148921028,1.0,0.184446,0.292585,70.0,-112.0,0.00083012912482066
30,1753181860,1.0,1.0,1.0,0.15328142148921028,1.0,0.184446,0.292585,70.0,-112.0,0.0008401281537845413
31,1753181865,1.0,1.0,1.0,0.15328142148921028,1.0,0.184446,0.292585,70.0,-112.0,0.0007943434811127828
32,1753181870,1.0,1.0,1.0,0.15328142148921028,1.0,0.206763,0.176233,70.0,-112.0,0.0007943434811127828
33,1753181875,1.0,1.0,1.0,0.15328142148921028,1.0,0.206763,0.176233,70.0,-112.0,0.0007660757946210271
