,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753996109,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753996114,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753996119,0.0,0.0,0.0,56.0,0.0,0.0,0.0,70.0,-211.0,
3,1753996124,0.0,0.0,0.0,56.0,0.0,0.0,0.0,70.0,-211.0,0.003564243533636365
4,1753996129,5.0,0.0,5.0,56.0,5.0,89.890723,159.605093,70.0,129.0,0.013316608662593293
5,1753996134,5.0,0.0,5.0,56.0,5.0,89.890723,159.605093,70.0,129.0,0.019577268981380416
6,1753996139,5.0,0.0,5.0,56.0,5.0,89.890723,159.605093,70.0,129.0,0.028554470068261752
7,1753996144,5.0,0.0,5.0,56.0,5.0,89.890723,159.605093,70.0,129.0,0.04867153499630991
8,1753996149,5.0,0.0,5.0,0.0,5.0,89.890723,159.605093,70.0,129.0,0.059282850688315646
9,1753996154,5.0,0.0,5.0,0.0,5.0,89.890723,159.605093,70.0,129.0,0.0692818038018929
10,1753996159,5.0,0.0,5.0,0.0,5.0,33.245379,3.706001,70.0,285.0,0.09282437096023932
11,1753996164,5.0,0.0,5.0,0.0,5.0,33.245379,3.706001,70.0,285.0,0.11379950694392629
12,1753996169,5.0,0.0,5.0,0.0,5.0,33.245379,3.706001,70.0,285.0,0.12890821989920395
13,1753996174,5.0,0.0,5.0,0.0,5.0,33.245379,3.706001,70.0,285.0,0.15249230664720428
14,1753996179,5.0,0.0,5.0,0.0,5.0,33.245379,3.706001,70.0,285.0,0.15918782286667163
15,1753996184,5.0,0.0,5.0,0.0,5.0,33.245379,3.706001,70.0,285.0,0.1736581940497139
16,1753996189,5.0,0.0,5.0,0.0,5.0,3.117304,2.381933,70.0,286.0,0.18587191173690268
17,1753996194,5.0,0.0,5.0,0.0,5.0,3.117304,2.381933,70.0,286.0,0.18713650618448607
18,1753996199,5.0,0.0,5.0,0.0,5.0,3.117304,2.381933,70.0,286.0,0.18687989467391986
19,1753996204,5.0,0.0,5.0,0.0,5.0,3.117304,2.381933,70.0,286.0,0.17767765214755188
20,1753996209,5.0,0.0,5.0,0.0,5.0,3.117304,2.381933,70.0,286.0,0.17649862779856423
21,1753996214,5.0,0.0,5.0,0.0,5.0,3.117304,2.381933,70.0,286.0,0.1833899924719926
22,1753996219,5.0,0.0,5.0,0.0,5.0,4.914598,7.954245,70.0,281.0,0.17874703507068773
23,1753996224,5.0,0.0,5.0,0.0,5.0,4.914598,7.954245,70.0,281.0,0.16383983083858647
24,1753996229,5.0,0.0,5.0,0.0,5.0,4.914598,7.954245,70.0,281.0,0.17491346106824404
25,1753996234,5.0,0.0,5.0,0.0,5.0,4.914598,7.954245,70.0,281.0,0.18369065127064776
26,1753996239,5.0,0.0,5.0,0.0,5.0,4.914598,7.954245,70.0,281.0,0.18888026056751336
27,1753996244,5.0,0.0,5.0,0.0,5.0,4.914598,7.954245,70.0,281.0,0.19009396928299446
28,1753996249,5.0,0.0,5.0,0.0,5.0,6.376885,7.242211,70.0,281.0,0.18583578446687604
