,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753996109,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753996114,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753996119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753996124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.009369150930499186
4,1753996129,5.0,0.0,5.0,0.0,5.0,1.489258,0.02386,70.0,288.0,0.034563822184846466
5,1753996134,5.0,0.0,5.0,0.0,5.0,1.489258,0.02386,70.0,288.0,0.040417544119305496
6,1753996139,5.0,0.0,5.0,0.0,5.0,1.489258,0.02386,70.0,288.0,0.03961031512657722
7,1753996144,5.0,0.0,5.0,0.0,5.0,1.489258,0.02386,70.0,288.0,0.04178708643554788
8,1753996149,5.0,0.0,5.0,0.0,5.0,1.489258,0.02386,70.0,288.0,0.04623783559003507
9,1753996154,5.0,0.0,5.0,0.0,5.0,1.489258,0.02386,70.0,288.0,0.0512565996650976
10,1753996159,5.0,0.0,5.0,0.0,5.0,0.577767,0.101752,70.0,288.0,0.05458517330767212
11,1753996164,5.0,0.0,5.0,0.0,5.0,0.577767,0.101752,70.0,288.0,0.0599626659094011
12,1753996169,5.0,0.0,5.0,0.0,5.0,0.577767,0.101752,70.0,288.0,0.06334505785048176
13,1753996174,5.0,0.0,5.0,0.0,5.0,0.577767,0.101752,70.0,288.0,0.04828120037507152
14,1753996179,5.0,0.0,5.0,0.0,5.0,0.577767,0.101752,70.0,288.0,0.048115390255930035
15,1753996184,5.0,0.0,5.0,0.0,5.0,0.577767,0.101752,70.0,288.0,0.04752492192198657
16,1753996189,5.0,0.0,5.0,0.0,5.0,0.098051,0.096984,70.0,288.0,0.05271621139827353
17,1753996194,5.0,0.0,5.0,0.0,5.0,0.098051,0.096984,70.0,288.0,0.05271621139827353
18,1753996199,5.0,0.0,5.0,0.0,5.0,0.098051,0.096984,70.0,288.0,0.04880855860847007
19,1753996204,5.0,0.0,5.0,0.0,5.0,0.098051,0.096984,70.0,288.0,0.048059477628784236
20,1753996209,5.0,0.0,5.0,0.0,5.0,0.098051,0.096984,70.0,288.0,0.049715490443201456
21,1753996214,5.0,0.0,5.0,0.0,5.0,0.098051,0.096984,70.0,288.0,0.0515072897420415
22,1753996219,5.0,0.0,5.0,0.0,5.0,0.106052,0.12539,70.0,288.0,0.04872871174955632
23,1753996224,5.0,0.0,5.0,0.0,5.0,0.106052,0.12539,70.0,288.0,0.05251826890443753
24,1753996229,5.0,0.0,5.0,0.0,5.0,0.106052,0.12539,70.0,288.0,0.04854932110459932
25,1753996234,5.0,0.0,5.0,0.0,5.0,0.106052,0.12539,70.0,288.0,0.05402046517469051
26,1753996239,5.0,0.0,5.0,0.0,5.0,0.106052,0.12539,70.0,288.0,0.05458279585462095
27,1753996244,5.0,0.0,5.0,0.0,5.0,0.106052,0.12539,70.0,288.0,0.05357588657933634
28,1753996249,5.0,0.0,5.0,0.0,5.0,0.109506,0.094389,70.0,288.0,0.053822322270146404
