,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
34,1753996279,1.0,0.0,1.0,0.043333014899971344,1.0,0.040244,0.017772,14.0,-192.0,0.006156237763333071,0.006156237763333071
35,1753996284,1.0,0.0,1.0,0.043333014899971344,1.0,0.040244,0.017772,14.0,-192.0,0.005068774385841482,0.005068774385841482
36,1753996289,1.0,0.0,1.0,0.043333014899971344,1.0,0.040244,0.017772,14.0,-192.0,0.006154433561790026,0.006154433561790026
37,1753996294,1.0,0.0,1.0,0.043333014899971344,1.0,0.040244,0.017772,14.0,-192.0,0.006154433561790026,0.006154433561790026
38,1753996299,1.0,0.0,1.0,0.01090060579445547,1.0,0.040244,0.017772,14.0,-192.0,0.0059535129718294175,0.0059535129718294175
39,1753996304,1.0,0.0,1.0,0.01090060579445547,1.0,0.040244,0.017772,14.0,-192.0,0.004974020244477606,0.004974020244477606
40,1753996309,1.0,0.0,1.0,0.01090060579445547,1.0,0.024224,0.016221,14.0,-192.0,0.005755519299477501,0.005755519299477501
41,1753996314,1.0,0.0,1.0,0.01090060579445547,1.0,0.024224,0.016221,14.0,-192.0,0.005755519299477501,0.005755519299477501
42,1753996319,1.0,0.0,1.0,0.01090060579445547,1.0,0.024224,0.016221,14.0,-192.0,0.005755519299477501,0.005755519299477501
43,1753996324,1.0,0.0,1.0,0.01090060579445547,1.0,0.024224,0.016221,14.0,-192.0,0.00530795278827145,0.00530795278827145
44,1753996329,1.0,0.0,1.0,0.01400450602605227,1.0,0.024224,0.016221,14.0,-192.0,0.005307952788271451,0.005307952788271451
45,1753996334,1.0,0.0,1.0,0.01400450602605227,1.0,0.024224,0.016221,14.0,-192.0,0.005272089377690414,0.005272089377690414
46,1753996339,1.0,0.0,1.0,0.01400450602605227,1.0,0.020369,0.021464,14.0,-192.0,0.005378300322346234,0.005378300322346234
47,1753996344,1.0,0.0,1.0,0.01400450602605227,1.0,0.020369,0.021464,14.0,-192.0,0.005419570917759239,0.005419570917759239
48,1753996349,1.0,0.0,1.0,0.01400450602605227,1.0,0.020369,0.021464,14.0,-192.0,0.005419570917759239,0.005419570917759239
49,1753996354,1.0,0.0,1.0,0.01400450602605227,1.0,0.020369,0.021464,14.0,-192.0,0.005258188044258703,0.005258188044258703
50,1753996359,1.0,0.0,1.0,0.03979045554057872,1.0,0.020369,0.021464,14.0,-192.0,0.005224252649588896,0.005224252649588896
51,1753996364,1.0,0.0,1.0,0.03979045554057872,1.0,0.020369,0.021464,14.0,-192.0,0.005224252649588896,0.005224252649588896
52,1753996369,1.0,0.0,1.0,0.03979045554057872,1.0,0.035554,0.015297,14.0,-192.0,0.00499475520436219,0.00499475520436219
53,1753996374,1.0,0.0,1.0,0.03979045554057872,1.0,0.035554,0.015297,14.0,-192.0,0.00499475520436219,0.00499475520436219
54,1753996379,1.0,0.0,1.0,0.03979045554057872,1.0,0.035554,0.015297,14.0,-192.0,0.00499475520436219,0.00499475520436219
55,1753996384,1.0,0.0,1.0,0.03979045554057872,1.0,0.035554,0.015297,14.0,-192.0,0.004497431958911342,0.004497431958911342
56,1753996389,1.0,0.0,1.0,0.01577048639786974,1.0,0.035554,0.015297,14.0,-192.0,0.004497431958911342,0.004497431958911342
57,1753996394,1.0,0.0,1.0,0.01577048639786974,1.0,0.035554,0.015297,14.0,-192.0,0.004497431958911342,0.004497431958911342
58,1753996399,1.0,0.0,1.0,0.01577048639786974,1.0,0.066563,0.018335,14.0,-192.0,0.004820339851421742,0.004820339851421742
59,1753996404,1.0,0.0,1.0,0.01577048639786974,1.0,0.066563,0.018335,14.0,-192.0,0.004820339851421742,0.004820339851421742
60,1753996409,1.0,0.0,1.0,0.01577048639786974,1.0,0.066563,0.018335,14.0,-192.0,0.004820339851421742,0.004820339851421742
61,1753996414,1.0,0.0,1.0,0.01577048639786974,1.0,0.066563,0.018335,14.0,-192.0,0.004712246069092158,0.004712246069092158
62,1753996419,1.0,0.0,1.0,0.004401808528217023,1.0,0.066563,0.018335,14.0,-192.0,0.004712246069092158,0.004712246069092158
63,1753996424,1.0,0.0,1.0,0.004401808528217023,1.0,0.066563,0.018335,14.0,-192.0,0.004700770835543297,0.004700770835543297
64,1753996429,1.0,0.0,1.0,0.004401808528217023,1.0,0.068249,0.180843,14.0,-192.0,0.004875159406671588,0.004875159406671588
65,1753996434,1.0,0.0,1.0,0.004401808528217023,1.0,0.068249,0.180843,14.0,-192.0,0.004875159406671588,0.004875159406671588
66,1753996439,1.0,0.0,1.0,0.004401808528217023,1.0,0.068249,0.180843,14.0,-192.0,0.004875159406671588,0.004875159406671588
67,1753996444,1.0,0.0,1.0,0.004401808528217023,1.0,0.068249,0.180843,14.0,-192.0,0.004561990970757048,0.004561990970757048
68,1753996449,1.0,0.0,1.0,0.023605669134910325,1.0,0.068249,0.180843,14.0,-192.0,0.004561990970757048,0.004561990970757048
69,1753996454,1.0,0.0,1.0,0.023605669134910325,1.0,0.068249,0.180843,14.0,-192.0,0.004561990970757048,0.004561990970757048
70,1753996459,1.0,0.0,1.0,0.023605669134910325,1.0,0.035892,0.018297,14.0,-192.0,0.00516153977612578,0.00516153977612578
71,1753996464,1.0,0.0,1.0,0.023605669134910325,1.0,0.035892,0.018297,14.0,-192.0,0.00516153977612578,0.00516153977612578
72,1753996469,1.0,0.0,1.0,0.023605669134910325,1.0,0.035892,0.018297,14.0,-192.0,0.00516153977612578,0.00516153977612578
73,1753996474,1.0,0.0,1.0,0.023605669134910325,1.0,0.035892,0.018297,14.0,-192.0,0.005353423037113705,0.005353423037113705
74,1753996479,1.0,0.0,1.0,0.012003583062585668,1.0,0.035892,0.018297,14.0,-192.0,0.005106186501127795,0.005106186501127795
75,1753996484,1.0,0.0,1.0,0.012003583062585668,1.0,0.035892,0.018297,14.0,-192.0,0.005294413919413914,0.005294413919413914
76,1753996489,1.0,0.0,1.0,0.012003583062585668,1.0,0.035278,0.016398,14.0,-192.0,0.0055973925740508985,0.0055973925740508985
77,1753996494,1.0,0.0,1.0,0.012003583062585668,1.0,0.035278,0.016398,14.0,-192.0,0.0055973925740508985,0.0055973925740508985
78,1753996499,1.0,0.0,1.0,0.012003583062585668,1.0,0.035278,0.016398,14.0,-192.0,0.0055973925740508985,0.0055973925740508985
79,1753996504,1.0,0.0,1.0,0.012003583062585668,1.0,0.035278,0.016398,14.0,-192.0,0.005441444327490739,0.005441444327490739
80,1753996509,1.0,0.0,1.0,0.008355390504227093,1.0,0.035278,0.016398,14.0,-192.0,0.005441444327490739,0.005441444327490739
81,1753996514,1.0,0.0,1.0,0.008355390504227093,1.0,0.035278,0.016398,14.0,-192.0,0.0054414443274907395,0.0054414443274907395
82,1753996519,1.0,0.0,1.0,0.008355390504227093,1.0,0.040804,0.017433,14.0,-192.0,0.0038491250000000097,0.0038491250000000097
83,1753996524,1.0,0.0,1.0,0.008355390504227093,1.0,0.040804,0.017433,14.0,-192.0,0.005988143691382059,0.005988143691382059
84,1753996529,1.0,0.0,1.0,0.008355390504227093,1.0,0.040804,0.017433,14.0,-192.0,0.005988143691382059,0.005988143691382059
85,1753996534,1.0,0.0,1.0,0.008355390504227093,1.0,0.040804,0.017433,14.0,-192.0,0.005988143691382059,0.005988143691382059
86,1753996539,1.0,0.0,1.0,0.006221624544644438,1.0,0.040804,0.017433,14.0,-192.0,0.005683881193009896,0.005683881193009896
87,1753996544,1.0,0.0,1.0,0.006221624544644438,1.0,0.040804,0.017433,14.0,-192.0,0.005683881193009896,0.005683881193009896
88,1753996549,1.0,0.0,1.0,0.006221624544644438,1.0,0.025153,0.016064,14.0,-192.0,0.005352849664683497,0.005352849664683497
89,1753996554,1.0,0.0,1.0,0.006221624544644438,1.0,0.025153,0.016064,14.0,-192.0,0.005352849664683498,0.005352849664683498
90,1753996559,1.0,0.0,1.0,0.006221624544644438,1.0,0.025153,0.016064,14.0,-192.0,0.005352849664683498,0.005352849664683498
91,1753996564,1.0,0.0,1.0,0.006221624544644438,1.0,0.025153,0.016064,14.0,-192.0,0.004111729012676315,0.004111729012676315
92,1753996569,1.0,0.0,1.0,0.032413952861501845,1.0,0.025153,0.016064,14.0,-192.0,0.005450113935927798,0.005450113935927798
93,1753996574,1.0,0.0,1.0,0.032413952861501845,1.0,0.025153,0.016064,14.0,-192.0,0.005450113935927798,0.005450113935927798
94,1753996579,1.0,0.0,1.0,0.032413952861501845,1.0,0.021719,0.02257,14.0,-192.0,0.005271206084751899,0.005271206084751899
95,1753996584,1.0,0.0,1.0,0.032413952861501845,1.0,0.021719,0.02257,14.0,-192.0,0.005207778836006071,0.005207778836006071
96,1753996589,1.0,0.0,1.0,0.032413952861501845,1.0,0.021719,0.02257,14.0,-192.0,0.005207778836006071,0.005207778836006071
97,1753996594,1.0,0.0,1.0,0.032413952861501845,1.0,0.021719,0.02257,14.0,-192.0,0.005683189336877866,0.005683189336877866
98,1753996599,1.0,0.0,1.0,0.007467332640322886,1.0,0.021719,0.02257,14.0,-192.0,0.0060829924295857435,0.0060829924295857435
99,1753996604,1.0,0.0,1.0,0.007467332640322886,1.0,0.021719,0.02257,14.0,-192.0,0.005696108086307722,0.005696108086307722
100,1753996609,1.0,0.0,1.0,0.007467332640322886,1.0,0.021681,0.016125,14.0,-192.0,0.004480334041890113,0.004480334041890113
101,1753996614,1.0,0.0,1.0,0.007467332640322886,1.0,0.021681,0.016125,14.0,-192.0,0.005414664479254868,0.005414664479254868
102,1753996619,1.0,0.0,1.0,0.007467332640322886,1.0,0.021681,0.016125,14.0,-192.0,0.005309061397051881,0.005309061397051881
103,1753996624,1.0,0.0,1.0,0.007467332640322886,1.0,0.021681,0.016125,14.0,-192.0,0.005309061397051881,0.005309061397051881
104,1753996629,1.0,0.0,1.0,0.012494448579629882,1.0,0.021681,0.016125,14.0,-192.0,0.005506690182245739,0.005506690182245739
105,1753996634,1.0,0.0,1.0,0.012494448579629882,1.0,0.021681,0.016125,14.0,-192.0,0.005728587942691002,0.005728587942691002
106,1753996639,1.0,0.0,1.0,0.012494448579629882,1.0,0.021668,0.019188,14.0,-192.0,0.00530312387791741,0.00530312387791741
107,1753996644,1.0,0.0,1.0,0.012494448579629882,1.0,0.021668,0.019188,14.0,-192.0,0.00530312387791741,0.00530312387791741
108,1753996649,1.0,0.0,1.0,0.012494448579629882,1.0,0.021668,0.019188,14.0,-192.0,0.0054598658419722935,0.0054598658419722935
109,1753996654,1.0,0.0,1.0,0.012494448579629882,1.0,0.021668,0.019188,14.0,-192.0,0.005759938298810047,0.005759938298810047
110,1753996659,1.0,0.0,1.0,0.013996871376362923,1.0,0.021668,0.019188,14.0,-192.0,0.005759938298810047,0.005759938298810047
111,1753996664,1.0,0.0,1.0,0.013996871376362923,1.0,0.021668,0.019188,14.0,-192.0,0.006212628427570254,0.006212628427570254
112,1753996669,1.0,0.0,1.0,0.013996871376362923,1.0,0.02067,0.023278,14.0,-192.0,0.006212628427570254,0.006212628427570254
113,1753996674,1.0,0.0,1.0,0.013996871376362923,1.0,0.02067,0.023278,14.0,-192.0,0.006212628427570254,0.006212628427570254
114,1753996679,1.0,0.0,1.0,0.013996871376362923,1.0,0.02067,0.023278,14.0,-192.0,0.005533639004902855,0.005533639004902855
115,1753996684,1.0,0.0,1.0,0.013996871376362923,1.0,0.02067,0.023278,14.0,-192.0,0.005533639004902855,0.005533639004902855
116,1753996689,1.0,0.0,1.0,0.02526592798936288,1.0,0.02067,0.023278,14.0,-192.0,0.005533639004902855,0.005533639004902855
117,1753996694,1.0,0.0,1.0,0.02526592798936288,1.0,0.02067,0.023278,14.0,-192.0,0.004486110840132232,0.004486110840132232
118,1753996699,1.0,0.0,1.0,0.02526592798936288,1.0,0.037277,0.028066,14.0,-192.0,0.005766395852845721,0.005766395852845721
119,1753996704,1.0,0.0,1.0,0.02526592798936288,1.0,0.037277,0.028066,14.0,-192.0,0.005766395852845721,0.005766395852845721
120,1753996709,1.0,0.0,1.0,0.02526592798936288,1.0,0.037277,0.028066,14.0,-192.0,0.005484301290262111,0.005484301290262111
