,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753996109,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753996114,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753996119,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
3,1753996124,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.001547098284142508
4,1753996129,5.0,0.0,5.0,0.0,5.0,5.708822,0.050351,70.0,288.0,0.01005670600502604
5,1753996134,5.0,0.0,5.0,0.0,5.0,5.708822,0.050351,70.0,288.0,0.016518273713084914
6,1753996139,5.0,0.0,5.0,0.0,5.0,5.708822,0.050351,70.0,288.0,0.023277794758936085
7,1753996144,5.0,0.0,5.0,0.0,5.0,5.708822,0.050351,70.0,288.0,0.038853202839330206
8,1753996149,5.0,0.0,5.0,0.0,5.0,5.708822,0.050351,70.0,288.0,0.04909260052833097
9,1753996154,5.0,0.0,5.0,0.0,5.0,5.708822,0.050351,70.0,288.0,0.06067567977938081
10,1753996159,5.0,0.0,5.0,0.0,5.0,1.917807,0.506594,70.0,288.0,0.07581393894023535
11,1753996164,5.0,0.0,5.0,0.0,5.0,1.917807,0.506594,70.0,288.0,0.08380548627675412
12,1753996169,5.0,0.0,5.0,0.0,5.0,1.917807,0.506594,70.0,288.0,0.09392659604977364
13,1753996174,5.0,0.0,5.0,0.0,5.0,1.917807,0.506594,70.0,288.0,0.11412326193482725
14,1753996179,5.0,0.0,5.0,0.0,5.0,1.917807,0.506594,70.0,288.0,0.12497829208154462
15,1753996184,5.0,0.0,5.0,0.0,5.0,1.917807,0.506594,70.0,288.0,0.1336795794943163
16,1753996189,5.0,0.0,5.0,0.0,5.0,0.431017,0.424037,70.0,288.0,0.1378825814340638
17,1753996194,5.0,0.0,5.0,0.0,5.0,0.431017,0.424037,70.0,288.0,0.13704561962780423
18,1753996199,5.0,0.0,5.0,0.0,5.0,0.431017,0.424037,70.0,288.0,0.13063839434349478
19,1753996204,5.0,0.0,5.0,0.0,5.0,0.431017,0.424037,70.0,288.0,0.1332916661123888
20,1753996209,5.0,0.0,5.0,0.0,5.0,0.431017,0.424037,70.0,288.0,0.1281795874382968
21,1753996214,5.0,0.0,5.0,0.0,5.0,0.431017,0.424037,70.0,288.0,0.13169544538699032
22,1753996219,5.0,0.0,5.0,0.0,5.0,0.471893,0.617333,70.0,288.0,0.12586920298801008
23,1753996224,5.0,0.0,5.0,0.0,5.0,0.471893,0.617333,70.0,288.0,0.13226217534864945
24,1753996229,5.0,0.0,5.0,0.0,5.0,0.471893,0.617333,70.0,288.0,0.13253259867199638
25,1753996234,5.0,0.0,5.0,0.0,5.0,0.471893,0.617333,70.0,288.0,0.12261870228937707
26,1753996239,5.0,0.0,5.0,0.0,5.0,0.471893,0.617333,70.0,288.0,0.1311130670129555
27,1753996244,5.0,0.0,5.0,0.0,5.0,0.471893,0.617333,70.0,288.0,0.12931154885460963
28,1753996249,5.0,0.0,5.0,0.0,5.0,0.492286,0.399192,70.0,288.0,0.1333992087940729
29,1753996254,5.0,0.0,5.0,0.0,5.0,0.492286,0.399192,70.0,288.0,0.14012578098882641
30,1753996259,5.0,0.0,5.0,0.0,5.0,0.492286,0.399192,70.0,288.0,0.14073798977011134
31,1753996264,5.0,0.0,5.0,0.0,5.0,0.492286,0.399192,70.0,288.0,0.14279806717437787
32,1753996269,5.0,0.0,5.0,0.0,5.0,0.492286,0.399192,70.0,288.0,0.1474559394721043
33,1753996274,5.0,0.0,5.0,0.0,5.0,0.492286,0.399192,70.0,288.0,0.14802311262080242
34,1753996279,5.0,0.0,5.0,0.0,5.0,0.587164,0.788935,70.0,288.0,0.14712363653895136
35,1753996284,5.0,0.0,5.0,0.0,5.0,0.587164,0.788935,70.0,288.0,0.15757689895000854
36,1753996289,5.0,0.0,5.0,0.0,5.0,0.587164,0.788935,70.0,288.0,0.15914939717976087
37,1753996294,5.0,0.0,5.0,0.0,5.0,0.587164,0.788935,70.0,288.0,0.16195209992273046
