,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753996109,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753996114,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753996119,0.0,0.0,0.0,131.01151042162974,0.0,0.0,0.0,70.0,-211.0,
3,1753996124,0.0,0.0,0.0,131.01151042162974,0.0,0.0,0.0,70.0,-211.0,0.005100134433164128
4,1753996129,5.0,0.0,2.0,131.01151042162974,5.0,60.101356,39.630294,70.0,-51.0,0.020829779460514355
5,1753996134,5.0,0.0,2.0,131.01151042162974,5.0,60.101356,39.630294,70.0,-51.0,0.046520283346140105
6,1753996139,5.0,0.0,2.0,131.01151042162974,5.0,60.101356,39.630294,70.0,-51.0,0.05281846168165334
7,1753996144,5.0,0.0,2.0,131.01151042162974,5.0,60.101356,39.630294,70.0,-51.0,0.060577090102201116
8,1753996149,5.0,0.0,2.0,0.0,5.0,60.101356,39.630294,70.0,-51.0,0.06758818419559175
9,1753996154,5.0,0.0,2.0,0.0,5.0,60.101356,39.630294,70.0,-51.0,0.07332049973316747
10,1753996159,5.0,0.0,5.0,0.0,5.0,18.298964,0.16818,70.0,288.0,0.08174337688611197
11,1753996164,5.0,0.0,5.0,0.0,5.0,18.298964,0.16818,70.0,288.0,0.09047886275875713
12,1753996169,5.0,0.0,5.0,0.0,5.0,18.298964,0.16818,70.0,288.0,0.09812457416587238
13,1753996174,5.0,0.0,5.0,0.0,5.0,18.298964,0.16818,70.0,288.0,0.08699341417833154
14,1753996179,5.0,0.0,5.0,0.0,5.0,18.298964,0.16818,70.0,288.0,0.09383782221330686
15,1753996184,5.0,0.0,5.0,0.0,5.0,18.298964,0.16818,70.0,288.0,0.09122020117285393
16,1753996189,5.0,0.0,5.0,0.0,5.0,0.175703,0.136476,70.0,288.0,0.09068262013545869
17,1753996194,5.0,0.0,5.0,0.0,5.0,0.175703,0.136476,70.0,288.0,0.08864657310330545
18,1753996199,5.0,0.0,5.0,0.0,5.0,0.175703,0.136476,70.0,288.0,0.0943016920137775
19,1753996204,5.0,0.0,5.0,0.0,5.0,0.175703,0.136476,70.0,288.0,0.0944516549863078
20,1753996209,5.0,0.0,5.0,0.0,5.0,0.175703,0.136476,70.0,288.0,0.08860637908453574
21,1753996214,5.0,0.0,5.0,0.0,5.0,0.175703,0.136476,70.0,288.0,0.09350034068882866
22,1753996219,5.0,0.0,5.0,0.0,5.0,0.168663,0.19248,70.0,288.0,0.08950812262667175
23,1753996224,5.0,0.0,5.0,0.0,5.0,0.168663,0.19248,70.0,288.0,0.08696883759501225
24,1753996229,5.0,0.0,5.0,0.0,5.0,0.168663,0.19248,70.0,288.0,0.09569301543056316
25,1753996234,5.0,0.0,5.0,0.0,5.0,0.168663,0.19248,70.0,288.0,0.09349740367500023
26,1753996239,5.0,0.0,5.0,0.0,5.0,0.168663,0.19248,70.0,288.0,0.09416037784813305
27,1753996244,5.0,0.0,5.0,0.0,5.0,0.168663,0.19248,70.0,288.0,0.09309590618453437
