,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752773946,5.0,0.0,5.0,0.0,5.0,54.827798,69.019748,70.0,219.0,0.04021646809923762
1,1752773951,5.0,0.0,5.0,0.0,5.0,54.827798,69.019748,70.0,219.0,0.0373174931580033
2,1752773956,5.0,0.0,5.0,0.0,5.0,19.862531,0.046584,70.0,288.0,0.03991339575853271
3,1752773961,5.0,0.0,5.0,0.0,5.0,19.862531,0.046584,70.0,288.0,0.042530736462093426
4,1752773966,5.0,0.0,5.0,0.0,5.0,19.862531,0.046584,70.0,288.0,0.04411350863091505
5,1752773971,5.0,0.0,5.0,0.0,5.0,19.862531,0.046584,70.0,288.0,0.03019373471491969
6,1752773976,5.0,0.0,5.0,0.0,5.0,19.862531,0.046584,70.0,288.0,0.030440586763215902
7,1752773981,5.0,0.0,5.0,0.0,5.0,19.862531,0.046584,70.0,288.0,0.03377481073679266
8,1752773986,5.0,0.0,5.0,0.0,5.0,0.05417,0.038337,70.0,288.0,0.0350427440836759
9,1752773991,5.0,0.0,5.0,0.0,5.0,0.05417,0.038337,70.0,288.0,0.03472374055493375
10,1752773996,5.0,0.0,5.0,0.0,5.0,0.05417,0.038337,70.0,288.0,0.036361780914608566
11,1752774001,5.0,0.0,5.0,0.0,5.0,0.05417,0.038337,70.0,288.0,0.037116032922488065
12,1752774006,5.0,0.0,5.0,0.0,5.0,0.05417,0.038337,70.0,288.0,0.034843502259504736
13,1752774011,5.0,0.0,5.0,0.0,5.0,0.05417,0.038337,70.0,288.0,0.041925991168020864
14,1752774016,5.0,0.0,5.0,0.0,5.0,0.067952,0.108705,70.0,288.0,0.04441974618349373
15,1752774021,5.0,0.0,5.0,0.0,5.0,0.067952,0.108705,70.0,288.0,0.04483575881221733
16,1752774026,5.0,0.0,5.0,0.0,5.0,0.067952,0.108705,70.0,288.0,0.046211803727927166
17,1752774031,5.0,0.0,5.0,0.0,5.0,0.067952,0.108705,70.0,288.0,0.04479065662221612
18,1752774036,5.0,0.0,5.0,0.0,5.0,0.067952,0.108705,70.0,288.0,0.05089074040546025
19,1752774041,5.0,0.0,5.0,0.0,5.0,0.067952,0.108705,70.0,288.0,0.05488935281387852
20,1752774046,5.0,0.0,5.0,0.0,5.0,0.096165,0.137871,70.0,288.0,0.05617936197989557
21,1752774051,5.0,0.0,5.0,0.0,5.0,0.096165,0.137871,70.0,288.0,0.05609120014440178
22,1752774056,5.0,0.0,5.0,0.0,5.0,0.096165,0.137871,70.0,288.0,0.05564339160585102
23,1752774061,5.0,0.0,5.0,0.0,5.0,0.096165,0.137871,70.0,288.0,0.057196865311086365
24,1752774066,5.0,0.0,5.0,0.0,5.0,0.096165,0.137871,70.0,288.0,0.05530751959969104
25,1752774071,5.0,0.0,5.0,0.0,5.0,0.096165,0.137871,70.0,288.0,0.05336721072568196
26,1752774076,5.0,0.0,5.0,0.0,5.0,0.111025,0.089913,70.0,288.0,0.05183401177454403
27,1752774081,5.0,0.0,5.0,0.0,5.0,0.111025,0.089913,70.0,288.0,0.05394215686046992
28,1752774086,5.0,0.0,5.0,0.0,5.0,0.111025,0.089913,70.0,288.0,0.0498853285339464
29,1752774091,5.0,0.0,5.0,0.0,5.0,0.111025,0.089913,70.0,288.0,0.04926210201479667
30,1752774096,5.0,0.0,5.0,0.0,5.0,0.111025,0.089913,70.0,288.0,0.0484956431269587
31,1752774101,5.0,0.0,5.0,0.0,5.0,0.111025,0.089913,70.0,288.0,0.04978451211553453
32,1752774106,5.0,0.0,5.0,0.0,5.0,0.087176,0.034334,70.0,288.0,0.04709073719115042
33,1752774111,5.0,0.0,5.0,0.0,5.0,0.087176,0.034334,70.0,288.0,0.045142886782488637
