,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752773946,1.0,0.0,1.0,41.417811024115586,1.0,64.163337,64.163337,70.0,-276.0,0.27420724236406974
1,1752773951,1.0,0.0,1.0,41.417811024115586,1.0,64.163337,64.163337,70.0,-276.0,0.7097622590043191
2,1752773956,2.0,0.0,1.0,41.417811024115586,2.0,63.032269,119.21935,70.0,-131.0,0.7404685451407211
3,1752773961,2.0,0.0,1.0,41.417811024115586,2.0,63.032269,119.21935,70.0,-131.0,0.8162481053869832
4,1752773966,2.0,0.0,1.0,70.44698537694607,2.0,63.032269,119.21935,70.0,-131.0,0.8920276656332453
5,1752773971,2.0,0.0,1.0,70.44698537694607,2.0,63.032269,119.21935,70.0,-131.0,0.7381951583333333
6,1752773976,2.0,0.0,1.0,70.44698537694607,2.0,63.032269,119.21935,70.0,-131.0,0.7381951583333333
7,1752773981,2.0,0.0,1.0,70.44698537694607,2.0,63.032269,119.21935,70.0,-131.0,0.7381951583333333
8,1752773986,3.0,0.0,1.0,70.44698537694607,3.0,76.560672,129.662619,70.0,-241.0,0.7381951583333333
9,1752773991,3.0,0.0,1.0,70.44698537694607,3.0,76.560672,129.662619,70.0,-241.0,
10,1752773996,3.0,0.0,1.0,149.8925054408481,3.0,76.560672,129.662619,70.0,-241.0,
11,1752774001,3.0,0.0,1.0,149.8925054408481,3.0,76.560672,129.662619,70.0,-241.0,
12,1752774006,3.0,0.0,1.0,149.8925054408481,3.0,76.560672,129.662619,70.0,-241.0,
13,1752774011,3.0,0.0,1.0,149.8925054408481,3.0,76.560672,129.662619,70.0,-241.0,
14,1752774016,4.0,0.0,0.0,149.8925054408481,4.0,100.199853,80.828821,70.0,-292.0,
15,1752774021,4.0,0.0,0.0,149.8925054408481,4.0,100.199853,80.828821,70.0,-292.0,
16,1752774026,4.0,0.0,0.0,1.0118530749215024,4.0,100.199853,80.828821,70.0,-292.0,
17,1752774031,4.0,0.0,0.0,1.0118530749215024,4.0,100.199853,80.828821,70.0,-292.0,0.20981233446694852
18,1752774036,4.0,0.0,0.0,1.0118530749215024,4.0,100.199853,80.828821,70.0,-292.0,0.2582134933122793
19,1752774041,4.0,0.0,0.0,1.0118530749215024,4.0,100.199853,80.828821,70.0,-292.0,0.3066146521576099
20,1752774046,4.0,0.0,2.0,1.0118530749215024,4.0,61.836433,26.946947,70.0,-38.0,0.44742463115715847
21,1752774051,4.0,0.0,2.0,1.0118530749215024,4.0,61.836433,26.946947,70.0,-38.0,0.7654212417029005
22,1752774056,4.0,0.0,2.0,0.0,4.0,61.836433,26.946947,70.0,-38.0,0.9072182823271415
23,1752774061,4.0,0.0,2.0,0.0,4.0,61.836433,26.946947,70.0,-38.0,1.000353928303714
24,1752774066,4.0,0.0,2.0,0.0,4.0,61.836433,26.946947,70.0,-38.0,1.068535051566416
25,1752774071,4.0,0.0,2.0,0.0,4.0,61.836433,26.946947,70.0,-38.0,1.161415808564757
26,1752774076,4.0,0.0,2.0,0.0,4.0,36.198836,127.659996,70.0,-139.0,1.2382984979531677
27,1752774081,4.0,0.0,2.0,0.0,4.0,36.198836,127.659996,70.0,-139.0,1.2519207697927075
28,1752774086,4.0,0.0,2.0,108.34223027558735,4.0,36.198836,127.659996,70.0,-139.0,1.2519207697927075
29,1752774091,4.0,0.0,2.0,108.34223027558735,4.0,36.198836,127.659996,70.0,-139.0,1.1073674579705735
30,1752774096,4.0,0.0,2.0,108.34223027558735,4.0,36.198836,127.659996,70.0,-139.0,0.7303014791266729
31,1752774101,4.0,0.0,2.0,108.34223027558735,4.0,36.198836,127.659996,70.0,-139.0,0.6490431086161056
32,1752774106,6.0,0.0,1.0,108.34223027558735,6.0,110.507981,133.323113,70.0,-245.0,0.4096240999999999
33,1752774111,6.0,0.0,1.0,108.34223027558735,6.0,110.507981,133.323113,70.0,-245.0,0.4579288287735848
34,1752774116,6.0,0.0,1.0,136.86484497791332,6.0,110.507981,133.323113,70.0,-245.0,0.3790639654697727
35,1752774121,6.0,0.0,1.0,136.86484497791332,6.0,110.507981,133.323113,70.0,-245.0,
36,1752774126,6.0,0.0,1.0,136.86484497791332,6.0,110.507981,133.323113,70.0,-245.0,
37,1752774131,6.0,0.0,1.0,136.86484497791332,6.0,110.507981,133.323113,70.0,-245.0,
38,1752774136,6.0,0.0,0.0,136.86484497791332,6.0,120.664105,47.695339,70.0,-159.0,
