,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752773946,5.0,0.0,5.0,0.0,5.0,1.321808,0.010604,70.0,288.0,0.04422978341324504
1,1752773951,5.0,0.0,5.0,0.0,5.0,1.321808,0.010604,70.0,288.0,0.0470966668712344
2,1752773956,5.0,0.0,5.0,0.0,5.0,0.53006,0.038415,70.0,288.0,0.04478967347386733
3,1752773961,5.0,0.0,5.0,0.0,5.0,0.53006,0.038415,70.0,288.0,0.0452313372599599
4,1752773966,5.0,0.0,5.0,0.0,5.0,0.53006,0.038415,70.0,288.0,0.048213480982661254
5,1752773971,5.0,0.0,5.0,0.0,5.0,0.53006,0.038415,70.0,288.0,0.01709037354881715
6,1752773976,5.0,0.0,5.0,0.0,5.0,0.53006,0.038415,70.0,288.0,0.01709037354881715
7,1752773981,5.0,0.0,5.0,0.0,5.0,0.53006,0.038415,70.0,288.0,0.018654345548772565
8,1752773986,5.0,0.0,5.0,0.0,5.0,0.032075,0.018926,70.0,288.0,0.020552509095764327
9,1752773991,5.0,0.0,5.0,0.0,5.0,0.032075,0.018926,70.0,288.0,0.02058511213323929
10,1752773996,5.0,0.0,5.0,0.0,5.0,0.032075,0.018926,70.0,288.0,0.020711272867031352
11,1752774001,5.0,0.0,5.0,0.0,5.0,0.032075,0.018926,70.0,288.0,0.020953196159077092
12,1752774006,5.0,0.0,5.0,0.0,5.0,0.032075,0.018926,70.0,288.0,0.021185429766320995
13,1752774011,5.0,0.0,5.0,0.0,5.0,0.032075,0.018926,70.0,288.0,0.02170446967656029
14,1752774016,5.0,0.0,5.0,0.0,5.0,0.04053,0.051352,70.0,288.0,0.025111610959927297
15,1752774021,5.0,0.0,5.0,0.0,5.0,0.04053,0.051352,70.0,288.0,0.024505049171360795
16,1752774026,5.0,0.0,5.0,0.0,5.0,0.04053,0.051352,70.0,288.0,0.025386833991589954
17,1752774031,5.0,0.0,5.0,0.0,5.0,0.04053,0.051352,70.0,288.0,0.027210307831003765
18,1752774036,5.0,0.0,5.0,0.0,5.0,0.04053,0.051352,70.0,288.0,0.02714843472464619
19,1752774041,5.0,0.0,5.0,0.0,5.0,0.04053,0.051352,70.0,288.0,0.0294563908336178
20,1752774046,5.0,0.0,5.0,0.0,5.0,0.059761,0.087993,70.0,288.0,0.032402848517099764
21,1752774051,5.0,0.0,5.0,0.0,5.0,0.059761,0.087993,70.0,288.0,0.0333533122267743
22,1752774056,5.0,0.0,5.0,0.0,5.0,0.059761,0.087993,70.0,288.0,0.03290441196220172
23,1752774061,5.0,0.0,5.0,0.0,5.0,0.059761,0.087993,70.0,288.0,0.03236804752575362
24,1752774066,5.0,0.0,5.0,0.0,5.0,0.059761,0.087993,70.0,288.0,0.03346343531371225
25,1752774071,5.0,0.0,5.0,0.0,5.0,0.059761,0.087993,70.0,288.0,0.033200983014840854
26,1752774076,5.0,0.0,5.0,0.0,5.0,0.071038,0.056021,70.0,288.0,0.03291651263505597
27,1752774081,5.0,0.0,5.0,0.0,5.0,0.071038,0.056021,70.0,288.0,0.03275180562191549
28,1752774086,5.0,0.0,5.0,0.0,5.0,0.071038,0.056021,70.0,288.0,0.028934155661901016
29,1752774091,5.0,0.0,5.0,0.0,5.0,0.071038,0.056021,70.0,288.0,0.02773519117904187
30,1752774096,5.0,0.0,5.0,0.0,5.0,0.071038,0.056021,70.0,288.0,0.02662577670134003
31,1752774101,5.0,0.0,5.0,0.0,5.0,0.071038,0.056021,70.0,288.0,0.028899426883354132
32,1752774106,5.0,0.0,5.0,0.0,5.0,0.054942,0.015261,70.0,288.0,0.028839324155132542
33,1752774111,5.0,0.0,5.0,0.0,5.0,0.054942,0.015261,70.0,288.0,0.02724308398071643
34,1752774116,5.0,0.0,5.0,0.0,5.0,0.054942,0.015261,70.0,288.0,0.02537776105373504
35,1752774121,5.0,0.0,5.0,0.0,5.0,0.054942,0.015261,70.0,288.0,0.02567416466604992
36,1752774126,5.0,0.0,5.0,0.0,5.0,0.054942,0.015261,70.0,288.0,0.027394982280055297
37,1752774131,5.0,0.0,5.0,0.0,5.0,0.054942,0.015261,70.0,288.0,0.026888785110282483
38,1752774136,5.0,0.0,5.0,0.0,5.0,0.050524,0.053361,70.0,288.0,0.02875980100823649
39,1752774141,5.0,0.0,5.0,0.0,5.0,0.050524,0.053361,70.0,288.0,0.02666035548889527
40,1752774146,5.0,0.0,5.0,0.0,5.0,0.050524,0.053361,70.0,288.0,0.027782791350183696
41,1752774151,5.0,0.0,5.0,0.0,5.0,0.050524,0.053361,70.0,288.0,0.02778060895608686
42,1752774156,5.0,0.0,5.0,0.0,5.0,0.050524,0.053361,70.0,288.0,0.028741457603443286
43,1752774161,5.0,0.0,5.0,0.0,5.0,0.050524,0.053361,70.0,288.0,0.03087625390340743
44,1752774166,5.0,0.0,5.0,0.0,5.0,0.053986,0.090527,70.0,288.0,0.02981209601938686
45,1752774171,5.0,0.0,5.0,0.0,5.0,0.053986,0.090527,70.0,288.0,0.028205654651307047
46,1752774176,5.0,0.0,5.0,0.0,5.0,0.053986,0.090527,70.0,288.0,0.02755252915080658
47,1752774181,5.0,0.0,5.0,0.0,5.0,0.053986,0.090527,70.0,288.0,0.028513231065962534
48,1752774186,5.0,0.0,5.0,0.0,5.0,0.053986,0.090527,70.0,288.0,0.02826332547050392
49,1752774191,5.0,0.0,5.0,0.0,5.0,0.053986,0.090527,70.0,288.0,0.025897719949380976
50,1752774196,5.0,0.0,5.0,0.0,5.0,0.084206,0.077953,70.0,288.0,0.025357317442873846
51,1752774201,5.0,0.0,5.0,0.0,5.0,0.084206,0.077953,70.0,288.0,0.025026854914592153
52,1752774206,5.0,0.0,5.0,0.0,5.0,0.084206,0.077953,70.0,288.0,0.025290219151923404
53,1752774211,5.0,0.0,5.0,0.0,5.0,0.084206,0.077953,70.0,288.0,0.023840998396307506
54,1752774216,5.0,0.0,5.0,0.0,5.0,0.084206,0.077953,70.0,288.0,0.0238370598293815
55,1752774221,5.0,0.0,5.0,0.0,5.0,0.084206,0.077953,70.0,288.0,0.024307350409549372
56,1752774226,5.0,0.0,5.0,0.0,5.0,0.105759,0.112234,70.0,288.0,0.02424207198919378
57,1752774231,5.0,0.0,5.0,0.0,5.0,0.105759,0.112234,70.0,288.0,0.0243014864680271
58,1752774236,5.0,0.0,5.0,0.0,5.0,0.105759,0.112234,70.0,288.0,0.023449696577530352
59,1752774241,5.0,0.0,5.0,0.0,5.0,0.105759,0.112234,70.0,288.0,0.02518587524097405
60,1752774246,5.0,0.0,5.0,0.0,5.0,0.105759,0.112234,70.0,288.0,0.025811482999483985
