,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
26,1754022527,5.0,0.0,5.0,0.0,5.0,0.183336,0.162907,70.0,288.0,0.10361852606379574
27,1754022532,5.0,0.0,5.0,0.0,5.0,0.183336,0.162907,70.0,288.0,0.10208896898713751
28,1754022537,5.0,0.0,5.0,0.0,5.0,0.183336,0.162907,70.0,288.0,0.09949813200102364
29,1754022542,5.0,0.0,5.0,0.0,5.0,0.183336,0.162907,70.0,288.0,0.09753739051563493
30,1754022547,5.0,0.0,5.0,0.0,5.0,0.183336,0.162907,70.0,288.0,0.09044479796527632
31,1754022552,5.0,0.0,5.0,0.0,5.0,0.183336,0.162907,70.0,288.0,0.09625198345421204
32,1754022557,5.0,0.0,5.0,0.0,5.0,0.173237,0.142478,70.0,288.0,0.09400674720367082
33,1754022562,5.0,0.0,5.0,0.0,5.0,0.173237,0.142478,70.0,288.0,0.09007376080666642
34,1754022567,5.0,0.0,5.0,0.0,5.0,0.173237,0.142478,70.0,288.0,0.09146302158423303
35,1754022572,5.0,0.0,5.0,0.0,5.0,0.173237,0.142478,70.0,288.0,0.08696405272256201
36,1754022577,5.0,0.0,5.0,0.0,5.0,0.173237,0.142478,70.0,288.0,0.08630165314340599
37,1754022582,5.0,0.0,5.0,0.0,5.0,0.173237,0.142478,70.0,288.0,0.08995216617613777
38,1754022587,5.0,0.0,5.0,0.0,5.0,0.191452,0.213541,70.0,288.0,0.09107592725398535
39,1754022592,5.0,0.0,5.0,0.0,5.0,0.191452,0.213541,70.0,288.0,0.09042826669460446
40,1754022597,5.0,0.0,5.0,0.0,5.0,0.191452,0.213541,70.0,288.0,0.09235473040003311
41,1754022602,5.0,0.0,5.0,0.0,5.0,0.191452,0.213541,70.0,288.0,0.09241472359808062
42,1754022607,5.0,0.0,5.0,0.0,5.0,0.191452,0.213541,70.0,288.0,0.09399045929002832
43,1754022612,5.0,0.0,5.0,0.0,5.0,0.191452,0.213541,70.0,288.0,0.09024748842388847
44,1754022617,5.0,0.0,5.0,0.0,5.0,0.193887,0.184165,70.0,288.0,0.09373540947138172
45,1754022622,5.0,0.0,5.0,0.0,5.0,0.193887,0.184165,70.0,288.0,0.08773018845326523
46,1754022627,5.0,0.0,5.0,0.0,5.0,0.193887,0.184165,70.0,288.0,0.09476866129666733
47,1754022632,5.0,0.0,5.0,0.0,5.0,0.193887,0.184165,70.0,288.0,0.09216289038134959
48,1754022637,5.0,0.0,5.0,0.0,5.0,0.193887,0.184165,70.0,288.0,0.09542384596500039
49,1754022642,5.0,0.0,5.0,0.0,5.0,0.193887,0.184165,70.0,288.0,0.10003501354658234
50,1754022647,5.0,0.0,5.0,0.0,5.0,0.204537,0.223921,70.0,288.0,0.0985806451773316
51,1754022652,5.0,0.0,5.0,0.0,5.0,0.204537,0.223921,70.0,288.0,0.1013681861257767
52,1754022657,5.0,0.0,5.0,0.0,5.0,0.204537,0.223921,70.0,288.0,0.10841231546694417
53,1754022662,5.0,0.0,5.0,0.0,5.0,0.204537,0.223921,70.0,288.0,0.1087097185943215
54,1754022667,5.0,0.0,5.0,0.0,5.0,0.204537,0.223921,70.0,288.0,0.10851098828701476
55,1754022672,5.0,0.0,5.0,0.0,5.0,0.204537,0.223921,70.0,288.0,0.11162683103509691
56,1754022677,5.0,0.0,5.0,0.0,5.0,0.227832,0.253967,70.0,288.0,0.10647294239455952
57,1754022682,5.0,0.0,5.0,0.0,5.0,0.227832,0.253967,70.0,288.0,0.10961583055772707
58,1754022687,5.0,0.0,5.0,0.0,5.0,0.227832,0.253967,70.0,288.0,0.11007178717331273
59,1754022692,5.0,0.0,5.0,0.0,5.0,0.227832,0.253967,70.0,288.0,0.11334465150219535
60,1754022697,5.0,0.0,5.0,0.0,5.0,0.227832,0.253967,70.0,288.0,0.10598584937258375
61,1754022702,5.0,0.0,5.0,0.0,5.0,0.227832,0.253967,70.0,288.0,0.11086681832402889
62,1754022707,5.0,0.0,5.0,0.0,5.0,0.24182,0.267867,70.0,288.0,0.1179213661985202
63,1754022712,5.0,0.0,5.0,0.0,5.0,0.24182,0.267867,70.0,288.0,0.11855960317139094
64,1754022717,5.0,0.0,5.0,0.0,5.0,0.24182,0.267867,70.0,288.0,0.11313392285301944
65,1754022722,5.0,0.0,5.0,0.0,5.0,0.24182,0.267867,70.0,288.0,0.11722062007380143
66,1754022727,5.0,0.0,5.0,0.0,5.0,0.24182,0.267867,70.0,288.0,0.11678244338470048
67,1754022732,5.0,0.0,5.0,0.0,5.0,0.24182,0.267867,70.0,288.0,0.11257331202637583
68,1754022737,5.0,0.0,5.0,0.0,5.0,0.22415,0.156636,70.0,288.0,0.11204071987464699
69,1754022742,5.0,0.0,5.0,0.0,5.0,0.22415,0.156636,70.0,288.0,0.10729514024365645
70,1754022747,5.0,0.0,5.0,0.0,5.0,0.22415,0.156636,70.0,288.0,0.10368525809168767
71,1754022752,5.0,0.0,5.0,0.0,5.0,0.22415,0.156636,70.0,288.0,0.0997356494613536
72,1754022757,5.0,0.0,5.0,0.0,5.0,0.22415,0.156636,70.0,288.0,0.10041507305295182
73,1754022762,5.0,0.0,5.0,0.0,5.0,0.22415,0.156636,70.0,288.0,0.09333565406691616
74,1754022767,5.0,0.0,5.0,0.0,5.0,0.178811,0.183243,70.0,288.0,0.0965808344635467
75,1754022772,5.0,0.0,5.0,0.0,5.0,0.178811,0.183243,70.0,288.0,0.09712258008320773
76,1754022777,5.0,0.0,5.0,0.0,5.0,0.178811,0.183243,70.0,288.0,0.09407950182448072
77,1754022782,5.0,0.0,5.0,0.0,5.0,0.178811,0.183243,70.0,288.0,0.09041484493899375
78,1754022787,5.0,0.0,5.0,0.0,5.0,0.178811,0.183243,70.0,288.0,0.09616252403900545
79,1754022792,5.0,0.0,5.0,0.0,5.0,0.178811,0.183243,70.0,288.0,0.09601439083706484
80,1754022797,5.0,0.0,5.0,0.0,5.0,0.190588,0.236681,70.0,288.0,0.10258745497102752
81,1754022802,5.0,0.0,5.0,0.0,5.0,0.190588,0.236681,70.0,288.0,0.10472274718014454
82,1754022807,5.0,0.0,5.0,0.0,5.0,0.190588,0.236681,70.0,288.0,0.1099764057519117
83,1754022812,5.0,0.0,5.0,0.0,5.0,0.190588,0.236681,70.0,288.0,0.1099764057519117
84,1754022817,5.0,0.0,5.0,0.0,5.0,0.190588,0.236681,70.0,288.0,0.11301048483516979
85,1754022822,5.0,0.0,5.0,0.0,5.0,0.190588,0.236681,70.0,288.0,0.10426212142015928
86,1754022827,5.0,0.0,5.0,0.0,5.0,0.215851,0.188217,70.0,288.0,0.11553489329318813
87,1754022832,5.0,0.0,5.0,0.0,5.0,0.215851,0.188217,70.0,288.0,0.10960520129265366
88,1754022837,5.0,0.0,5.0,0.0,5.0,0.215851,0.188217,70.0,288.0,0.11188375996935354
89,1754022842,5.0,0.0,5.0,0.0,5.0,0.215851,0.188217,70.0,288.0,0.110440750840103
90,1754022847,5.0,0.0,5.0,0.0,5.0,0.215851,0.188217,70.0,288.0,0.1080428010890702
91,1754022852,5.0,0.0,5.0,0.0,5.0,0.215851,0.188217,70.0,288.0,0.10651698987511077
92,1754022857,5.0,0.0,5.0,0.0,5.0,0.206051,0.198668,70.0,288.0,0.1048933014650856
93,1754022862,5.0,0.0,5.0,0.0,5.0,0.206051,0.198668,70.0,288.0,0.10389298796309902
94,1754022867,5.0,0.0,5.0,0.0,5.0,0.206051,0.198668,70.0,288.0,0.09644805507753938
95,1754022872,5.0,0.0,5.0,0.0,5.0,0.206051,0.198668,70.0,288.0,0.09931493721601374
96,1754022877,5.0,0.0,5.0,0.0,5.0,0.206051,0.198668,70.0,288.0,0.09123205306409551
97,1754022882,5.0,0.0,5.0,0.0,5.0,0.206051,0.198668,70.0,288.0,0.09306089867002726
98,1754022887,5.0,0.0,5.0,0.0,5.0,0.192876,0.241075,70.0,288.0,0.09983234670900538
99,1754022892,5.0,0.0,5.0,0.0,5.0,0.192876,0.241075,70.0,288.0,0.10059943303409447
100,1754022897,5.0,0.0,5.0,0.0,5.0,0.192876,0.241075,70.0,288.0,0.08984301736471378
101,1754022902,5.0,0.0,5.0,0.0,5.0,0.192876,0.241075,70.0,288.0,0.10533355964013398
102,1754022907,5.0,0.0,5.0,0.0,5.0,0.192876,0.241075,70.0,288.0,0.10560131071887788
103,1754022912,5.0,0.0,5.0,0.0,5.0,0.192876,0.241075,70.0,288.0,0.10654399126617822
104,1754022917,5.0,0.0,5.0,0.0,5.0,0.230112,0.247636,70.0,288.0,0.10603873473325173
105,1754022922,5.0,0.0,5.0,0.0,5.0,0.230112,0.247636,70.0,288.0,0.1038163131830211
106,1754022927,5.0,0.0,5.0,0.0,5.0,0.230112,0.247636,70.0,288.0,0.11145281737909543
107,1754022932,5.0,0.0,5.0,0.0,5.0,0.230112,0.247636,70.0,288.0,0.11570344500187717
108,1754022937,5.0,0.0,5.0,0.0,5.0,0.230112,0.247636,70.0,288.0,0.10962399187799232
109,1754022942,5.0,0.0,5.0,0.0,5.0,0.230112,0.247636,70.0,288.0,0.1084567848649376
110,1754022947,5.0,0.0,5.0,0.0,5.0,0.235215,0.211088,70.0,288.0,0.11126670961285755
111,1754022952,5.0,0.0,5.0,0.0,5.0,0.235215,0.211088,70.0,288.0,0.10895068237992402
112,1754022957,5.0,0.0,5.0,0.0,5.0,0.235215,0.211088,70.0,288.0,0.10962033798974526
113,1754022962,5.0,0.0,5.0,0.0,5.0,0.235215,0.211088,70.0,288.0,0.10429869779382787
114,1754022967,5.0,0.0,5.0,0.0,5.0,0.235215,0.211088,70.0,288.0,0.10093461454210909
115,1754022972,5.0,0.0,5.0,0.0,5.0,0.235215,0.211088,70.0,288.0,0.10321853286282974
116,1754022977,5.0,0.0,5.0,0.0,5.0,0.214156,0.25324,70.0,288.0,0.10893570021779878
117,1754022982,5.0,0.0,5.0,0.0,5.0,0.214156,0.25324,70.0,288.0,0.11093911799756452
118,1754022987,5.0,0.0,5.0,0.0,5.0,0.214156,0.25324,70.0,288.0,0.1125875126412466
119,1754022992,5.0,0.0,5.0,0.0,5.0,0.214156,0.25324,70.0,288.0,0.10951517828822373
120,1754022997,5.0,0.0,5.0,0.0,5.0,0.214156,0.25324,70.0,288.0,0.10164423116438874
