,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1754022397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,-191.0,0.007219972690031862,0.007219972690031862
1,1754022402,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,-191.0,0.0009251448317918486,0.0009251448317918486
2,1754022407,1.0,0.0,1.0,0.0,1.0,0.033728,0.170617,14.0,-192.0,0.000801859003568565,0.000801859003568565
3,1754022412,1.0,0.0,1.0,0.0,1.0,0.033728,0.170617,14.0,-192.0,0.0015670398689240843,0.0015670398689240843
4,1754022417,1.0,0.0,1.0,0.0,1.0,0.033728,0.170617,14.0,-192.0,0.001715840662183135,0.001715840662183135
5,1754022422,1.0,0.0,1.0,0.0,1.0,0.033728,0.170617,14.0,-192.0,0.001715840662183135,0.001715840662183135
6,1754022427,1.0,0.0,1.0,0.0,1.0,0.033728,0.170617,14.0,-192.0,0.00202948067740309,0.00202948067740309
7,1754022432,1.0,0.0,1.0,0.011744256960821308,1.0,0.033728,0.170617,14.0,-192.0,0.0026659505097906184,0.0026659505097906184
8,1754022437,1.0,0.0,1.0,0.011744256960821308,1.0,0.057406,0.009848,14.0,-192.0,0.0026659505097906184,0.0026659505097906184
9,1754022442,1.0,0.0,1.0,0.011744256960821308,1.0,0.057406,0.009848,14.0,-192.0,0.003329082426127527,0.003329082426127527
10,1754022447,1.0,0.0,1.0,0.011744256960821308,1.0,0.057406,0.009848,14.0,-192.0,0.003833797861195122,0.003833797861195122
11,1754022452,1.0,0.0,1.0,0.011744256960821308,1.0,0.057406,0.009848,14.0,-192.0,0.003833797861195122,0.003833797861195122
12,1754022457,1.0,0.0,1.0,0.011744256960821308,1.0,0.057406,0.009848,14.0,-192.0,0.0044187797021018735,0.0044187797021018735
13,1754022462,1.0,0.0,1.0,0.01729214246394358,1.0,0.057406,0.009848,14.0,-192.0,0.0044369723883221955,0.0044369723883221955
14,1754022467,1.0,0.0,1.0,0.01729214246394358,1.0,0.064385,0.016526,14.0,-192.0,0.0044369723883221955,0.0044369723883221955
15,1754022472,1.0,0.0,1.0,0.01729214246394358,1.0,0.064385,0.016526,14.0,-192.0,0.0032199750000000004,0.0032199750000000004
16,1754022477,1.0,0.0,1.0,0.01729214246394358,1.0,0.064385,0.016526,14.0,-192.0,0.005093155006553954,0.005093155006553954
17,1754022482,1.0,0.0,1.0,0.01729214246394358,1.0,0.064385,0.016526,14.0,-192.0,0.005093155006553954,0.005093155006553954
18,1754022487,1.0,0.0,1.0,0.01729214246394358,1.0,0.064385,0.016526,14.0,-192.0,0.005093155006553954,0.005093155006553954
19,1754022492,1.0,0.0,1.0,0.03762202148875284,1.0,0.064385,0.016526,14.0,-192.0,0.005440879030975159,0.005440879030975159
20,1754022497,1.0,0.0,1.0,0.03762202148875284,1.0,0.083243,0.017998,14.0,-192.0,0.005440879030975159,0.005440879030975159
21,1754022502,1.0,0.0,1.0,0.03762202148875284,1.0,0.083243,0.017998,14.0,-192.0,0.005455250838586015,0.005455250838586015
22,1754022507,1.0,0.0,1.0,0.03762202148875284,1.0,0.083243,0.017998,14.0,-192.0,0.005799765720409741,0.005799765720409741
23,1754022512,1.0,0.0,1.0,0.03762202148875284,1.0,0.083243,0.017998,14.0,-192.0,0.005369493456989035,0.005369493456989035
24,1754022517,1.0,0.0,1.0,0.03762202148875284,1.0,0.083243,0.017998,14.0,-192.0,0.005369493456989035,0.005369493456989035
25,1754022522,1.0,0.0,1.0,0.026391420624772143,1.0,0.083243,0.017998,14.0,-192.0,0.004757809835151564,0.004757809835151564
26,1754022527,1.0,0.0,1.0,0.026391420624772143,1.0,0.066339,0.017577,14.0,-192.0,0.005540188301912233,0.005540188301912233
27,1754022532,1.0,0.0,1.0,0.026391420624772143,1.0,0.066339,0.017577,14.0,-192.0,0.005540188301912233,0.005540188301912233
28,1754022537,1.0,0.0,1.0,0.026391420624772143,1.0,0.066339,0.017577,14.0,-192.0,0.005015784605485403,0.005015784605485403
29,1754022542,1.0,0.0,1.0,0.026391420624772143,1.0,0.066339,0.017577,14.0,-192.0,0.005015784605485403,0.005015784605485403
30,1754022547,1.0,0.0,1.0,0.026391420624772143,1.0,0.066339,0.017577,14.0,-192.0,0.005015784605485403,0.005015784605485403
31,1754022552,1.0,0.0,1.0,0.018495137617471562,1.0,0.066339,0.017577,14.0,-192.0,0.004181140852690596,0.004181140852690596
32,1754022557,1.0,0.0,1.0,0.018495137617471562,1.0,0.04878,0.012984,14.0,-192.0,0.004930875074781095,0.004930875074781095
33,1754022562,1.0,0.0,1.0,0.018495137617471562,1.0,0.04878,0.012984,14.0,-192.0,0.005213358864609149,0.005213358864609149
34,1754022567,1.0,0.0,1.0,0.018495137617471562,1.0,0.04878,0.012984,14.0,-192.0,0.005165209011400621,0.005165209011400621
35,1754022572,1.0,0.0,1.0,0.018495137617471562,1.0,0.04878,0.012984,14.0,-192.0,0.004946779238493916,0.004946779238493916
36,1754022577,1.0,0.0,1.0,0.018495137617471562,1.0,0.04878,0.012984,14.0,-192.0,0.004946779238493916,0.004946779238493916
37,1754022582,1.0,0.0,1.0,0.012288829606757453,1.0,0.04878,0.012984,14.0,-192.0,0.005550444279896333,0.005550444279896333
38,1754022587,1.0,0.0,1.0,0.012288829606757453,1.0,0.039165,0.024799,14.0,-192.0,0.005550444279896333,0.005550444279896333
39,1754022592,1.0,0.0,1.0,0.012288829606757453,1.0,0.039165,0.024799,14.0,-192.0,0.005550444279896333,0.005550444279896333
40,1754022597,1.0,0.0,1.0,0.012288829606757453,1.0,0.039165,0.024799,14.0,-192.0,0.004824959703138253,0.004824959703138253
41,1754022602,1.0,0.0,1.0,0.012288829606757453,1.0,0.039165,0.024799,14.0,-192.0,0.005641541492243291,0.005641541492243291
42,1754022607,1.0,0.0,1.0,0.012288829606757453,1.0,0.039165,0.024799,14.0,-192.0,0.005570062255739509,0.005570062255739509
43,1754022612,1.0,0.0,1.0,0.0019205935249183449,1.0,0.039165,0.024799,14.0,-192.0,0.005570062255739509,0.005570062255739509
44,1754022617,1.0,0.0,1.0,0.0019205935249183449,1.0,0.039574,0.173285,14.0,-192.0,0.005729609049414571,0.005729609049414571
45,1754022622,1.0,0.0,1.0,0.0019205935249183449,1.0,0.039574,0.173285,14.0,-192.0,0.0053235245464738025,0.0053235245464738025
46,1754022627,1.0,0.0,1.0,0.0019205935249183449,1.0,0.039574,0.173285,14.0,-192.0,0.004843444853529697,0.004843444853529697
47,1754022632,1.0,0.0,1.0,0.0019205935249183449,1.0,0.039574,0.173285,14.0,-192.0,0.0041745651192572454,0.0041745651192572454
48,1754022637,1.0,0.0,1.0,0.0019205935249183449,1.0,0.039574,0.173285,14.0,-192.0,0.00493424036281179,0.00493424036281179
49,1754022642,1.0,0.0,1.0,0.00842022510387705,1.0,0.039574,0.173285,14.0,-192.0,0.004845069766358401,0.004845069766358401
50,1754022647,1.0,0.0,1.0,0.00842022510387705,1.0,0.037155,0.025359,14.0,-192.0,0.004845069766358401,0.004845069766358401
51,1754022652,1.0,0.0,1.0,0.00842022510387705,1.0,0.037155,0.025359,14.0,-192.0,0.00413016626380509,0.00413016626380509
52,1754022657,1.0,0.0,1.0,0.00842022510387705,1.0,0.037155,0.025359,14.0,-192.0,0.005330874820733455,0.005330874820733455
53,1754022662,1.0,0.0,1.0,0.00842022510387705,1.0,0.037155,0.025359,14.0,-192.0,0.005330874820733455,0.005330874820733455
54,1754022667,1.0,0.0,1.0,0.00842022510387705,1.0,0.037155,0.025359,14.0,-192.0,0.006212310138499516,0.006212310138499516
55,1754022672,1.0,0.0,1.0,0.01626508925185405,1.0,0.037155,0.025359,14.0,-192.0,0.006212310138499516,0.006212310138499516
56,1754022677,1.0,0.0,1.0,0.01626508925185405,1.0,0.041357,0.177038,14.0,-192.0,0.006212310138499516,0.006212310138499516
57,1754022682,1.0,0.0,1.0,0.01626508925185405,1.0,0.041357,0.177038,14.0,-192.0,0.005821171949976657,0.005821171949976657
58,1754022687,1.0,0.0,1.0,0.01626508925185405,1.0,0.041357,0.177038,14.0,-192.0,0.006265573565565236,0.006265573565565236
59,1754022692,1.0,0.0,1.0,0.01626508925185405,1.0,0.041357,0.177038,14.0,-192.0,0.006265573565565236,0.006265573565565236
60,1754022697,1.0,0.0,1.0,0.01626508925185405,1.0,0.041357,0.177038,14.0,-192.0,0.006099408953722335,0.006099408953722335
61,1754022702,1.0,0.0,1.0,0.03341594854961234,1.0,0.041357,0.177038,14.0,-192.0,0.006320154926965942,0.006320154926965942
62,1754022707,1.0,0.0,1.0,0.03341594854961234,1.0,0.043691,0.022125,14.0,-192.0,0.006320154926965942,0.006320154926965942
63,1754022712,1.0,0.0,1.0,0.03341594854961234,1.0,0.043691,0.022125,14.0,-192.0,0.006320154926965942,0.006320154926965942
64,1754022717,1.0,0.0,1.0,0.03341594854961234,1.0,0.043691,0.022125,14.0,-192.0,0.005999640895648498,0.005999640895648498
65,1754022722,1.0,0.0,1.0,0.03341594854961234,1.0,0.043691,0.022125,14.0,-192.0,0.005999640895648498,0.005999640895648498
66,1754022727,1.0,0.0,1.0,0.03341594854961234,1.0,0.043691,0.022125,14.0,-192.0,0.005153180506822608,0.005153180506822608
67,1754022732,1.0,0.0,1.0,0.023662675385898772,1.0,0.043691,0.022125,14.0,-192.0,0.006238087973557076,0.006238087973557076
68,1754022737,1.0,0.0,1.0,0.023662675385898772,1.0,0.025481,0.009433,14.0,-192.0,0.006238087973557076,0.006238087973557076
69,1754022742,1.0,0.0,1.0,0.023662675385898772,1.0,0.025481,0.009433,14.0,-192.0,0.004977474362234083,0.004977474362234083
70,1754022747,1.0,0.0,1.0,0.023662675385898772,1.0,0.025481,0.009433,14.0,-192.0,0.005531904670382469,0.005531904670382469
