,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752864502,5.0,0.0,2.0,,5.0,6.462709,0.043299,70.0,-12.0,0.036532314424710284
1,1752864507,5.0,0.0,2.0,0.0,5.0,6.462709,0.043299,70.0,-12.0,0.04612974098720687
2,1752864512,5.0,0.0,2.0,0.0,5.0,6.462709,0.043299,70.0,-12.0,0.044330391558149725
3,1752864517,5.0,0.0,2.0,0.0,5.0,6.462709,0.043299,70.0,-12.0,0.05225322773612436
4,1752864522,5.0,0.0,2.0,0.0,5.0,6.462709,0.043299,70.0,-12.0,0.04825549816301575
5,1752864527,5.0,0.0,5.0,0.0,5.0,1.767067,0.053547,70.0,288.0,0.04669332738100259
6,1752864532,5.0,0.0,5.0,0.0,5.0,1.767067,0.053547,70.0,288.0,0.04986239314464262
7,1752864537,5.0,0.0,5.0,0.0,5.0,1.767067,0.053547,70.0,288.0,0.05088912074064235
8,1752864542,5.0,0.0,5.0,0.0,5.0,1.767067,0.053547,70.0,288.0,0.05219928712918871
9,1752864547,5.0,0.0,5.0,0.0,5.0,1.767067,0.053547,70.0,288.0,0.02686341201661817
10,1752864552,5.0,0.0,5.0,0.0,5.0,1.767067,0.053547,70.0,288.0,0.025925865022370362
11,1752864557,5.0,0.0,5.0,0.0,5.0,0.058675,0.079075,70.0,288.0,0.02863891885925552
12,1752864562,5.0,0.0,5.0,0.0,5.0,0.058675,0.079075,70.0,288.0,0.029224774267562238
13,1752864567,5.0,0.0,5.0,0.0,5.0,0.058675,0.079075,70.0,288.0,0.028935042144262995
14,1752864572,5.0,0.0,5.0,0.0,5.0,0.058675,0.079075,70.0,288.0,0.02986276241224138
15,1752864577,5.0,0.0,5.0,0.0,5.0,0.058675,0.079075,70.0,288.0,0.030937929791980085
16,1752864582,5.0,0.0,5.0,0.0,5.0,0.058675,0.079075,70.0,288.0,0.030164922226542306
17,1752864587,5.0,0.0,5.0,0.0,5.0,0.082914,0.028311,70.0,288.0,0.030377281506128576
18,1752864592,5.0,0.0,5.0,0.0,5.0,0.082914,0.028311,70.0,288.0,0.030478248236651212
19,1752864597,5.0,0.0,5.0,0.0,5.0,0.082914,0.028311,70.0,288.0,0.02922703494161754
20,1752864602,5.0,0.0,5.0,0.0,5.0,0.082914,0.028311,70.0,288.0,0.031781984280055804
21,1752864607,5.0,0.0,5.0,0.0,5.0,0.082914,0.028311,70.0,288.0,0.0328352427743683
22,1752864612,5.0,0.0,5.0,0.0,5.0,0.082914,0.028311,70.0,288.0,0.03458328818763865
23,1752864617,5.0,0.0,5.0,0.0,5.0,0.105978,0.081073,70.0,288.0,0.03633232951287957
24,1752864622,5.0,0.0,5.0,0.0,5.0,0.105978,0.081073,70.0,288.0,0.03684264411843628
25,1752864627,5.0,0.0,5.0,0.0,5.0,0.105978,0.081073,70.0,288.0,0.03591892677247052
26,1752864632,5.0,0.0,5.0,0.0,5.0,0.105978,0.081073,70.0,288.0,0.03597860564195163
