,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754145955,0.0,0.0,0.0,,0.0,0.0,0.0,42.0,-211.0,
1,1754145960,0.0,0.0,0.0,,0.0,0.0,0.0,42.0,-211.0,
2,1754145965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-211.0,
3,1754145970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-211.0,
4,1754145975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-211.0,0.022393213779650707
5,1754145980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-211.0,0.037567658843360975
6,1754145985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-211.0,0.053231057464151126
7,1754145990,5.0,0.0,5.0,0.0,5.0,8.581211,0.450622,42.0,88.0,0.06798723954265729
8,1754145995,5.0,0.0,5.0,0.0,5.0,8.581211,0.450622,42.0,88.0,0.0811041766069261
9,1754146000,5.0,0.0,5.0,0.0,5.0,8.581211,0.450622,42.0,88.0,0.09855500115020836
10,1754146005,5.0,0.0,5.0,0.0,5.0,8.581211,0.450622,42.0,88.0,0.11303917443867102
11,1754146010,5.0,0.0,5.0,0.0,5.0,8.581211,0.450622,42.0,88.0,0.11992475845737174
12,1754146015,5.0,0.0,5.0,0.0,5.0,8.581211,0.450622,42.0,88.0,0.13359499555306747
13,1754146020,5.0,0.0,5.0,0.0,5.0,4.207373,0.363892,42.0,88.0,0.1516789883333531
14,1754146025,5.0,0.0,5.0,0.0,5.0,4.207373,0.363892,42.0,88.0,0.16562428665928364
15,1754146030,5.0,0.0,5.0,0.0,5.0,4.207373,0.363892,42.0,88.0,0.16529451468968645
16,1754146035,5.0,0.0,5.0,0.0,5.0,4.207373,0.363892,42.0,88.0,0.1621262327863616
17,1754146040,5.0,0.0,5.0,0.0,5.0,4.207373,0.363892,42.0,88.0,0.14983964372708664
18,1754146045,5.0,0.0,5.0,0.0,5.0,4.207373,0.363892,42.0,88.0,0.1491458488244717
19,1754146050,5.0,0.0,5.0,0.0,5.0,0.393453,0.291707,42.0,88.0,0.1449574625158223
20,1754146055,5.0,0.0,5.0,0.0,5.0,0.393453,0.291707,42.0,88.0,0.13528680169188362
21,1754146060,5.0,0.0,5.0,0.0,5.0,0.393453,0.291707,42.0,88.0,0.12546126767603477
22,1754146065,5.0,0.0,5.0,0.0,5.0,0.393453,0.291707,42.0,88.0,0.13291241834449713
23,1754146070,5.0,0.0,5.0,0.0,5.0,0.393453,0.291707,42.0,88.0,0.1330713583300635
24,1754146075,5.0,0.0,5.0,0.0,5.0,0.393453,0.291707,42.0,88.0,0.13048298985838105
25,1754146080,5.0,0.0,5.0,0.0,5.0,0.380937,0.297676,42.0,88.0,0.12245136938356066
26,1754146085,5.0,0.0,5.0,0.0,5.0,0.380937,0.297676,42.0,88.0,0.12799917497579408
27,1754146090,5.0,0.0,5.0,0.0,5.0,0.380937,0.297676,42.0,88.0,0.1275701067611431
28,1754146095,5.0,0.0,5.0,0.0,5.0,0.380937,0.297676,42.0,88.0,0.12777504676367815
29,1754146100,5.0,0.0,5.0,0.0,5.0,0.380937,0.297676,42.0,88.0,0.1250768837855288
30,1754146105,5.0,0.0,5.0,0.0,5.0,0.380937,0.297676,42.0,88.0,0.13117538445326865
31,1754146110,5.0,0.0,5.0,0.0,5.0,0.397827,0.452329,42.0,88.0,0.1324711292823286
32,1754146115,5.0,0.0,5.0,0.0,5.0,0.397827,0.452329,42.0,88.0,0.12330430884938576
