,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1754145955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1754145960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
2,1754145965,0.0,0.0,0.0,7.018678811752619,0.0,0.0,0.0,14.0,-211.0,,
3,1754145970,0.0,0.0,0.0,7.018678811752619,0.0,0.0,0.0,14.0,-211.0,0.004816086592012812,0.004816086592012812
4,1754145975,0.0,0.0,0.0,7.018678811752619,0.0,0.0,0.0,14.0,-211.0,0.006583929896414548,0.006583929896414548
5,1754145980,0.0,0.0,0.0,7.018678811752619,0.0,0.0,0.0,14.0,-211.0,0.008351773200816284,0.008351773200816284
6,1754145985,0.0,0.0,0.0,7.018678811752619,0.0,0.0,0.0,14.0,-211.0,0.006925750478403694,0.006925750478403694
7,1754145990,1.0,0.0,1.0,7.018678811752619,1.0,1.41744,0.023711,14.0,-192.0,0.008123606627361533,0.008123606627361533
8,1754145995,1.0,0.0,1.0,0.015628930008334836,1.0,1.41744,0.023711,14.0,-192.0,0.007172329166666666,0.007172329166666666
9,1754146000,1.0,0.0,1.0,0.015628930008334836,1.0,1.41744,0.023711,14.0,-192.0,0.008181276045308349,0.008181276045308349
10,1754146005,1.0,0.0,1.0,0.015628930008334836,1.0,1.41744,0.023711,14.0,-192.0,0.009107374182321042,0.009107374182321042
11,1754146010,1.0,0.0,1.0,0.015628930008334836,1.0,1.41744,0.023711,14.0,-192.0,0.010033472319333738,0.010033472319333738
12,1754146015,1.0,0.0,1.0,0.015628930008334836,1.0,1.41744,0.023711,14.0,-192.0,0.010959570456346431,0.010959570456346431
13,1754146020,1.0,0.0,1.0,0.015628930008334836,1.0,0.723061,0.018923,14.0,-192.0,0.007012125187802865,0.007012125187802865
