,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754170262,1.0,1.0,1.0,,1.0,2.237565,26.403275,70.0,-238.0,0.0009873229502258994
1,1754170267,1.0,1.0,1.0,0.5122064614201338,1.0,2.237565,26.403275,70.0,-238.0,0.010628797804283458
2,1754170272,1.0,1.0,1.0,0.5122064614201338,1.0,2.237565,26.403275,70.0,-238.0,0.01405115660408174
3,1754170277,1.0,1.0,1.0,0.5122064614201338,1.0,2.237565,26.403275,70.0,-238.0,0.017444061379152036
4,1754170282,1.0,1.0,1.0,0.5122064614201338,1.0,2.237565,26.403275,70.0,-238.0,0.014709596698113206
5,1754170287,1.0,0.0,1.0,0.5122064614201338,1.0,4.10177,0.734938,70.0,-112.0,0.03106413114431477
6,1754170292,1.0,0.0,1.0,0.5122064614201338,1.0,4.10177,0.734938,70.0,-112.0,0.035337987884211386
7,1754170297,1.0,0.0,1.0,0.3088069258082425,1.0,4.10177,0.734938,70.0,-112.0,0.03968511968384893
8,1754170302,1.0,0.0,1.0,0.3088069258082425,1.0,4.10177,0.734938,70.0,-112.0,0.10792914953539631
9,1754170307,1.0,0.0,1.0,0.3088069258082425,1.0,4.10177,0.734938,70.0,-112.0,0.11878102406223025
10,1754170312,1.0,0.0,1.0,0.3088069258082425,1.0,4.10177,0.734938,70.0,-112.0,0.31880633982462814
11,1754170317,1.0,0.0,1.0,0.3088069258082425,1.0,1.012832,2.423392,70.0,-114.0,0.3556029072217736
12,1754170322,1.0,0.0,1.0,0.3088069258082425,1.0,1.012832,2.423392,70.0,-114.0,0.5058182036452421
13,1754170327,1.0,0.0,1.0,1.1792498586790474,1.0,1.012832,2.423392,70.0,-114.0,0.5709432006952743
14,1754170332,1.0,0.0,1.0,1.1792498586790474,1.0,1.012832,2.423392,70.0,-114.0,0.6356352204309251
15,1754170337,1.0,0.0,1.0,1.1792498586790474,1.0,1.012832,2.423392,70.0,-114.0,0.7472120427513923
16,1754170342,1.0,0.0,1.0,1.1792498586790474,1.0,1.012832,2.423392,70.0,-114.0,0.816418467296088
17,1754170347,1.0,0.0,1.0,1.1792498586790474,1.0,1.837473,4.094402,70.0,-116.0,0.9224378240175352
18,1754170352,1.0,0.0,1.0,1.1792498586790474,1.0,1.837473,4.094402,70.0,-116.0,0.997986544506632
19,1754170357,1.0,0.0,1.0,4.186070394923166,1.0,1.837473,4.094402,70.0,-116.0,0.997986544506632
20,1754170362,1.0,0.0,1.0,4.186070394923166,1.0,1.837473,4.094402,70.0,-116.0,0.9997639023821553
21,1754170367,1.0,0.0,1.0,4.186070394923166,1.0,1.837473,4.094402,70.0,-116.0,0.9997639023821553
22,1754170372,1.0,0.0,1.0,4.186070394923166,1.0,1.837473,4.094402,70.0,-116.0,0.9990232019145989
23,1754170377,1.0,0.0,1.0,4.186070394923166,1.0,3.181596,2.703191,70.0,-114.0,0.9985322835244672
24,1754170382,1.0,0.0,1.0,4.186070394923166,1.0,3.181596,2.703191,70.0,-114.0,0.9986686742545295
25,1754170387,1.0,0.0,1.0,2.8730581180461714,1.0,3.181596,2.703191,70.0,-114.0,0.9986686742545295
26,1754170392,1.0,0.0,1.0,2.8730581180461714,1.0,3.181596,2.703191,70.0,-114.0,0.8197876961379883
27,1754170397,1.0,0.0,1.0,2.8730581180461714,1.0,3.181596,2.703191,70.0,-114.0,0.9989358494014439
28,1754170402,1.0,0.0,1.0,2.8730581180461714,1.0,3.181596,2.703191,70.0,-114.0,0.9989358494014438
29,1754170407,1.0,0.0,1.0,2.8730581180461714,1.0,3.437696,2.467933,70.0,-114.0,0.9989358494014438
30,1754170412,1.0,0.0,1.0,2.8730581180461714,1.0,3.437696,2.467933,70.0,-114.0,0.998818793942097
31,1754170417,1.0,0.0,1.0,1.7827452469115133,1.0,3.437696,2.467933,70.0,-114.0,0.998818793942097
32,1754170422,1.0,0.0,1.0,1.7827452469115133,1.0,3.437696,2.467933,70.0,-114.0,0.9988960953433036
33,1754170427,1.0,0.0,1.0,1.7827452469115133,1.0,3.437696,2.467933,70.0,-114.0,0.9988960953433036
34,1754170432,1.0,0.0,1.0,1.7827452469115133,1.0,3.437696,2.467933,70.0,-114.0,0.9988960953433036
35,1754170437,1.0,0.0,1.0,1.7827452469115133,1.0,2.433476,1.867631,70.0,-113.0,0.8429900509109919
36,1754170442,1.0,0.0,1.0,1.7827452469115133,1.0,2.433476,1.867631,70.0,-113.0,0.9992407759055836
37,1754170447,1.0,0.0,1.0,1.650266746270894,1.0,2.433476,1.867631,70.0,-113.0,0.9992407759055834
38,1754170452,1.0,0.0,1.0,1.650266746270894,1.0,2.433476,1.867631,70.0,-113.0,0.8302497310181957
39,1754170457,1.0,0.0,1.0,1.650266746270894,1.0,2.433476,1.867631,70.0,-113.0,0.999265516163601
40,1754170462,1.0,0.0,1.0,1.650266746270894,1.0,2.433476,1.867631,70.0,-113.0,0.999265516163601
41,1754170467,1.0,0.0,1.0,1.650266746270894,1.0,2.099814,2.333675,70.0,-114.0,0.999265516163601
42,1754170472,1.0,0.0,1.0,1.650266746270894,1.0,2.099814,2.333675,70.0,-114.0,0.8239853670173604
43,1754170477,1.0,0.0,1.0,1.9396943970304252,1.0,2.099814,2.333675,70.0,-114.0,0.9995253518672684
44,1754170482,1.0,0.0,1.0,1.9396943970304252,1.0,2.099814,2.333675,70.0,-114.0,0.9992160453512374
45,1754170487,1.0,0.0,1.0,1.9396943970304252,1.0,2.099814,2.333675,70.0,-114.0,0.9992160453512373
46,1754170492,1.0,0.0,1.0,1.9396943970304252,1.0,2.099814,2.333675,70.0,-114.0,0.9990789690685478
47,1754170497,1.0,0.0,1.0,1.9396943970304252,1.0,2.104153,1.631303,70.0,-113.0,0.9987295751209112
48,1754170502,1.0,0.0,1.0,1.9396943970304252,1.0,2.104153,1.631303,70.0,-113.0,0.9987295751209112
49,1754170507,1.0,0.0,1.0,2.344764926035879,1.0,2.104153,1.631303,70.0,-113.0,0.9987295751209112
50,1754170512,1.0,0.0,1.0,2.344764926035879,1.0,2.104153,1.631303,70.0,-113.0,0.9985727612624169
51,1754170517,1.0,0.0,1.0,2.344764926035879,1.0,2.104153,1.631303,70.0,-113.0,0.998520992476021
52,1754170522,1.0,0.0,1.0,2.344764926035879,1.0,2.104153,1.631303,70.0,-113.0,0.998520992476021
53,1754170527,1.0,0.0,1.0,2.344764926035879,1.0,2.399286,2.60265,70.0,-114.0,0.9985868603014665
54,1754170532,1.0,0.0,1.0,2.344764926035879,1.0,2.399286,2.60265,70.0,-114.0,0.9985868603014665
55,1754170537,1.0,0.0,1.0,1.7111891551043763,1.0,2.399286,2.60265,70.0,-114.0,0.998879972933243
56,1754170542,1.0,0.0,1.0,1.7111891551043763,1.0,2.399286,2.60265,70.0,-114.0,0.9988799729332432
57,1754170547,1.0,0.0,1.0,1.7111891551043763,1.0,2.399286,2.60265,70.0,-114.0,0.9988799729332432
58,1754170552,1.0,0.0,1.0,1.7111891551043763,1.0,2.399286,2.60265,70.0,-114.0,0.66835035
59,1754170557,1.0,0.0,1.0,1.7111891551043763,1.0,3.047204,4.014261,70.0,-116.0,0.9994617063973353
60,1754170562,1.0,0.0,1.0,1.7111891551043763,1.0,3.047204,4.014261,70.0,-116.0,0.9994617063973353
61,1754170567,1.0,0.0,1.0,3.8644111124914753,1.0,3.047204,4.014261,70.0,-116.0,0.9994617063973353
62,1754170572,1.0,0.0,1.0,3.8644111124914753,1.0,3.047204,4.014261,70.0,-116.0,0.9990834616230475
63,1754170577,1.0,0.0,1.0,3.8644111124914753,1.0,3.047204,4.014261,70.0,-116.0,0.9990834616230475
64,1754170582,1.0,0.0,1.0,3.8644111124914753,1.0,3.047204,4.014261,70.0,-116.0,0.999362761247812
65,1754170587,1.0,0.0,1.0,3.8644111124914753,1.0,3.561676,2.598737,70.0,-114.0,0.9992142794664332
66,1754170592,1.0,0.0,1.0,3.8644111124914753,1.0,3.561676,2.598737,70.0,-114.0,0.9992142794664332
67,1754170597,1.0,0.0,1.0,4.999821967918638,1.0,3.561676,2.598737,70.0,-114.0,0.8372313313375948
68,1754170602,1.0,0.0,1.0,4.999821967918638,1.0,3.561676,2.598737,70.0,-114.0,0.9988608976444974
69,1754170607,1.0,0.0,1.0,4.999821967918638,1.0,3.561676,2.598737,70.0,-114.0,0.9988608976444973
70,1754170612,1.0,0.0,1.0,4.999821967918638,1.0,3.561676,2.598737,70.0,-114.0,0.9989023964676138
71,1754170617,1.0,0.0,1.0,4.999821967918638,1.0,4.108357,5.228113,70.0,-117.0,0.9993641426454419
72,1754170622,1.0,0.0,1.0,4.999821967918638,1.0,4.108357,5.228113,70.0,-117.0,0.9993641426454419
73,1754170627,1.0,0.0,1.0,9.336553604271353,1.0,4.108357,5.228113,70.0,-117.0,1.0000366874604467
74,1754170632,1.0,0.0,1.0,9.336553604271353,1.0,4.108357,5.228113,70.0,-117.0,0.9999409605383904
75,1754170637,1.0,0.0,1.0,9.336553604271353,1.0,4.108357,5.228113,70.0,-117.0,0.9999409605383904
76,1754170642,1.0,0.0,1.0,9.336553604271353,1.0,4.108357,5.228113,70.0,-117.0,1.000519064222247
77,1754170647,1.0,0.0,1.0,9.336553604271353,1.0,6.951783,9.278696,70.0,-121.0,1.000519064222247
78,1754170652,1.0,0.0,1.0,9.336553604271353,1.0,6.951783,9.278696,70.0,-121.0,1.000519064222247
79,1754170657,1.0,0.0,1.0,8.865210634113867,1.0,6.951783,9.278696,70.0,-121.0,0.798282118491926
80,1754170662,1.0,0.0,1.0,8.865210634113867,1.0,6.951783,9.278696,70.0,-121.0,0.9995992369612615
81,1754170667,1.0,0.0,1.0,8.865210634113867,1.0,6.951783,9.278696,70.0,-121.0,0.9995992369612615
82,1754170672,1.0,0.0,1.0,8.865210634113867,1.0,6.951783,9.278696,70.0,-121.0,0.998605310044689
83,1754170677,1.0,0.0,1.0,8.865210634113867,1.0,9.222239,9.614632,70.0,-121.0,0.9997831845830262
84,1754170682,1.0,0.0,1.0,8.865210634113867,1.0,9.222239,9.614632,70.0,-121.0,0.9997831845830262
85,1754170687,1.0,0.0,1.0,14.564282008564794,1.0,9.222239,9.614632,70.0,-121.0,0.9994203726119685
86,1754170692,1.0,0.0,1.0,14.564282008564794,1.0,9.222239,9.614632,70.0,-121.0,0.999737513381816
87,1754170697,1.0,0.0,1.0,14.564282008564794,1.0,9.222239,9.614632,70.0,-121.0,0.999737513381816
88,1754170702,1.0,0.0,1.0,14.564282008564794,1.0,9.222239,9.614632,70.0,-121.0,1.0012708573404019
89,1754170707,1.0,0.0,1.0,14.564282008564794,1.0,12.178053,12.012954,70.0,-124.0,1.0012708573404019
90,1754170712,1.0,0.0,1.0,14.564282008564794,1.0,12.178053,12.012954,70.0,-124.0,0.9994230031948885
91,1754170717,1.0,0.0,1.0,8.445827819183052,1.0,12.178053,12.012954,70.0,-124.0,0.9994230031948885
92,1754170722,1.0,0.0,1.0,8.445827819183052,1.0,12.178053,12.012954,70.0,-124.0,0.9984519740037459
93,1754170727,1.0,0.0,1.0,8.445827819183052,1.0,12.178053,12.012954,70.0,-124.0,0.9984519740037459
94,1754170732,1.0,0.0,1.0,8.445827819183052,1.0,12.178053,12.012954,70.0,-124.0,0.9984519740037459
95,1754170737,1.0,0.0,1.0,8.445827819183052,1.0,12.073627,8.371446,70.0,-120.0,0.674656549999999
