,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
25,1754170387,5.0,0.0,5.0,0.0,5.0,0.171749,0.166633,70.0,288.0,0.07745451999924335
26,1754170392,5.0,0.0,5.0,0.0,5.0,0.171749,0.166633,70.0,288.0,0.0795908081148378
27,1754170397,5.0,0.0,5.0,0.0,5.0,0.171749,0.166633,70.0,288.0,0.08046215172544793
28,1754170402,5.0,0.0,5.0,0.0,5.0,0.171749,0.166633,70.0,288.0,0.08132763132851818
29,1754170407,5.0,0.0,5.0,0.0,5.0,0.193445,0.155712,70.0,288.0,0.07998066232838824
30,1754170412,5.0,0.0,5.0,0.0,5.0,0.193445,0.155712,70.0,288.0,0.07574735003329788
31,1754170417,5.0,0.0,5.0,0.0,5.0,0.193445,0.155712,70.0,288.0,0.07763830257915307
32,1754170422,5.0,0.0,5.0,0.0,5.0,0.193445,0.155712,70.0,288.0,0.07551229820658907
33,1754170427,5.0,0.0,5.0,0.0,5.0,0.193445,0.155712,70.0,288.0,0.07291990032789723
34,1754170432,5.0,0.0,5.0,0.0,5.0,0.193445,0.155712,70.0,288.0,0.07177363439432756
35,1754170437,5.0,0.0,5.0,0.0,5.0,0.144448,0.102978,70.0,288.0,0.07017981066409042
36,1754170442,5.0,0.0,5.0,0.0,5.0,0.144448,0.102978,70.0,288.0,0.06741625149492347
37,1754170447,5.0,0.0,5.0,0.0,5.0,0.144448,0.102978,70.0,288.0,0.06376670876361425
38,1754170452,5.0,0.0,5.0,0.0,5.0,0.144448,0.102978,70.0,288.0,0.06376670876361425
39,1754170457,5.0,0.0,5.0,0.0,5.0,0.144448,0.102978,70.0,288.0,0.05956230881010156
40,1754170462,5.0,0.0,5.0,0.0,5.0,0.144448,0.102978,70.0,288.0,0.06086452815395044
41,1754170467,5.0,0.0,5.0,0.0,5.0,0.120884,0.130644,70.0,288.0,0.06304746882322997
42,1754170472,5.0,0.0,5.0,0.0,5.0,0.120884,0.130644,70.0,288.0,0.06111396758744334
43,1754170477,5.0,0.0,5.0,0.0,5.0,0.120884,0.130644,70.0,288.0,0.06383412948916627
44,1754170482,5.0,0.0,5.0,0.0,5.0,0.120884,0.130644,70.0,288.0,0.06123270871366263
45,1754170487,5.0,0.0,5.0,0.0,5.0,0.120884,0.130644,70.0,288.0,0.06251332914052297
46,1754170492,5.0,0.0,5.0,0.0,5.0,0.120884,0.130644,70.0,288.0,0.06146768566046663
47,1754170497,5.0,0.0,5.0,0.0,5.0,0.119697,0.106919,70.0,288.0,0.061587617122553805
48,1754170502,5.0,0.0,5.0,0.0,5.0,0.119697,0.106919,70.0,288.0,0.060840227226250244
49,1754170507,5.0,0.0,5.0,0.0,5.0,0.119697,0.106919,70.0,288.0,0.060644393422014484
50,1754170512,5.0,0.0,5.0,0.0,5.0,0.119697,0.106919,70.0,288.0,0.05974529469548373
51,1754170517,5.0,0.0,5.0,0.0,5.0,0.119697,0.106919,70.0,288.0,0.058475669023183276
52,1754170522,5.0,0.0,5.0,0.0,5.0,0.119697,0.106919,70.0,288.0,0.06322938157270669
53,1754170527,5.0,0.0,5.0,0.0,5.0,0.138648,0.155345,70.0,288.0,0.06694863618308902
54,1754170532,5.0,0.0,5.0,0.0,5.0,0.138648,0.155345,70.0,288.0,0.06972259201820422
55,1754170537,5.0,0.0,5.0,0.0,5.0,0.138648,0.155345,70.0,288.0,0.07051442156407968
56,1754170542,5.0,0.0,5.0,0.0,5.0,0.138648,0.155345,70.0,288.0,0.07192350883164556
57,1754170547,5.0,0.0,5.0,0.0,5.0,0.138648,0.155345,70.0,288.0,0.07529906651931945
58,1754170552,5.0,0.0,5.0,0.0,5.0,0.138648,0.155345,70.0,288.0,0.07702664270384922
59,1754170557,5.0,0.0,5.0,0.0,5.0,0.164678,0.187423,70.0,288.0,0.07130027657691039
60,1754170562,5.0,0.0,5.0,0.0,5.0,0.164678,0.187423,70.0,288.0,0.0772943748883874
61,1754170567,5.0,0.0,5.0,0.0,5.0,0.164678,0.187423,70.0,288.0,0.07757706819516698
62,1754170572,5.0,0.0,5.0,0.0,5.0,0.164678,0.187423,70.0,288.0,0.08098603185854739
63,1754170577,5.0,0.0,5.0,0.0,5.0,0.164678,0.187423,70.0,288.0,0.078490697526099
64,1754170582,5.0,0.0,5.0,0.0,5.0,0.164678,0.187423,70.0,288.0,0.08118230527511508
65,1754170587,5.0,0.0,5.0,0.0,5.0,0.152573,0.122678,70.0,288.0,0.08135073227505371
66,1754170592,5.0,0.0,5.0,0.0,5.0,0.152573,0.122678,70.0,288.0,0.08083635541804193
67,1754170597,5.0,0.0,5.0,0.0,5.0,0.152573,0.122678,70.0,288.0,0.0794719633636537
68,1754170602,5.0,0.0,5.0,0.0,5.0,0.152573,0.122678,70.0,288.0,0.07771434845326533
69,1754170607,5.0,0.0,5.0,0.0,5.0,0.152573,0.122678,70.0,288.0,0.07486978626337401
70,1754170612,5.0,0.0,5.0,0.0,5.0,0.152573,0.122678,70.0,288.0,0.07174440075370044
71,1754170617,5.0,0.0,5.0,0.0,5.0,0.13182,0.171229,70.0,288.0,0.06993193686744659
72,1754170622,5.0,0.0,5.0,0.0,5.0,0.13182,0.171229,70.0,288.0,0.06802502621187369
73,1754170627,5.0,0.0,5.0,0.0,5.0,0.13182,0.171229,70.0,288.0,0.0696848648321668
74,1754170632,5.0,0.0,5.0,0.0,5.0,0.13182,0.171229,70.0,288.0,0.06806361700346976
75,1754170637,5.0,0.0,5.0,0.0,5.0,0.13182,0.171229,70.0,288.0,0.07026927024358338
76,1754170642,5.0,0.0,5.0,0.0,5.0,0.13182,0.171229,70.0,288.0,0.08017602474111948
77,1754170647,5.0,0.0,5.0,0.0,5.0,0.177055,0.205934,70.0,288.0,0.0809365232988922
78,1754170652,5.0,0.0,5.0,0.0,5.0,0.177055,0.205934,70.0,288.0,0.08421574837972448
79,1754170657,5.0,0.0,5.0,0.0,5.0,0.177055,0.205934,70.0,288.0,0.08653771980042607
80,1754170662,5.0,0.0,5.0,0.0,5.0,0.177055,0.205934,70.0,288.0,0.08636289806779097
81,1754170667,5.0,0.0,5.0,0.0,5.0,0.177055,0.205934,70.0,288.0,0.08127277666316578
82,1754170672,5.0,0.0,5.0,0.0,5.0,0.177055,0.205934,70.0,288.0,0.0859080971965018
83,1754170677,5.0,0.0,5.0,0.0,5.0,0.206198,0.285634,70.0,288.0,0.08814139211124887
84,1754170682,5.0,0.0,5.0,0.0,5.0,0.206198,0.285634,70.0,288.0,0.08014531340086033
85,1754170687,5.0,0.0,5.0,0.0,5.0,0.206198,0.285634,70.0,288.0,0.08533438909113741
86,1754170692,5.0,0.0,5.0,0.0,5.0,0.206198,0.285634,70.0,288.0,0.08833777051728846
87,1754170697,5.0,0.0,5.0,0.0,5.0,0.206198,0.285634,70.0,288.0,0.0933523632711463
88,1754170702,5.0,0.0,5.0,0.0,5.0,0.206198,0.285634,70.0,288.0,0.09579509202160225
89,1754170707,5.0,0.0,5.0,0.0,5.0,0.274992,0.298131,70.0,288.0,0.09579509202160225
90,1754170712,5.0,0.0,5.0,0.0,5.0,0.274992,0.298131,70.0,288.0,0.09871320453956085
91,1754170717,5.0,0.0,5.0,0.0,5.0,0.274992,0.298131,70.0,288.0,0.09962890819168806
92,1754170722,5.0,0.0,5.0,0.0,5.0,0.274992,0.298131,70.0,288.0,0.09985414220985542
93,1754170727,5.0,0.0,5.0,0.0,5.0,0.274992,0.298131,70.0,288.0,0.0948421397719153
94,1754170732,5.0,0.0,5.0,0.0,5.0,0.274992,0.298131,70.0,288.0,0.0900888371516431
95,1754170737,5.0,0.0,5.0,0.0,5.0,0.279846,0.19425,70.0,288.0,0.09748283717454259
96,1754170742,5.0,0.0,5.0,0.0,5.0,0.279846,0.19425,70.0,288.0,0.09052037746343028
97,1754170747,5.0,0.0,5.0,0.0,5.0,0.279846,0.19425,70.0,288.0,0.09048214794614104
98,1754170752,5.0,0.0,5.0,0.0,5.0,0.279846,0.19425,70.0,288.0,0.09002297314240738
99,1754170757,5.0,0.0,5.0,0.0,5.0,0.279846,0.19425,70.0,288.0,0.08666878587335582
100,1754170762,5.0,0.0,5.0,0.0,5.0,0.279846,0.19425,70.0,288.0,0.08883304929639721
101,1754170767,5.0,0.0,5.0,0.0,5.0,0.188584,0.208946,70.0,288.0,0.09009104876891603
102,1754170772,5.0,0.0,5.0,0.0,5.0,0.188584,0.208946,70.0,288.0,0.09015413631877667
103,1754170777,5.0,0.0,5.0,0.0,5.0,0.188584,0.208946,70.0,288.0,0.08751259234577644
104,1754170782,5.0,0.0,5.0,0.0,5.0,0.188584,0.208946,70.0,288.0,0.08962064208779566
105,1754170787,5.0,0.0,5.0,0.0,5.0,0.188584,0.208946,70.0,288.0,0.08345938622720975
106,1754170792,5.0,0.0,5.0,0.0,5.0,0.188584,0.208946,70.0,288.0,0.08530783666484804
107,1754170797,5.0,0.0,5.0,0.0,5.0,0.185692,0.144716,70.0,288.0,0.08733250987061483
108,1754170802,5.0,0.0,5.0,0.0,5.0,0.185692,0.144716,70.0,288.0,0.08403346986386555
109,1754170807,5.0,0.0,5.0,0.0,5.0,0.185692,0.144716,70.0,288.0,0.07892832235623934
110,1754170812,5.0,0.0,5.0,0.0,5.0,0.185692,0.144716,70.0,288.0,0.07905911837738622
111,1754170817,5.0,0.0,5.0,0.0,5.0,0.185692,0.144716,70.0,288.0,0.08039110244936354
112,1754170822,5.0,0.0,5.0,0.0,5.0,0.185692,0.144716,70.0,288.0,0.07857919280916184
113,1754170827,5.0,0.0,5.0,0.0,5.0,0.165928,0.198434,70.0,288.0,0.07215719801421538
114,1754170832,5.0,0.0,5.0,0.0,5.0,0.165928,0.198434,70.0,288.0,0.07765509739965169
115,1754170837,5.0,0.0,5.0,0.0,5.0,0.165928,0.198434,70.0,288.0,0.07745854368286242
116,1754170842,5.0,0.0,5.0,0.0,5.0,0.165928,0.198434,70.0,288.0,0.07683315709542067
117,1754170847,5.0,0.0,5.0,0.0,5.0,0.165928,0.198434,70.0,288.0,0.07628078796153706
118,1754170852,5.0,0.0,5.0,0.0,5.0,0.165928,0.198434,70.0,288.0,0.07433727255329078
119,1754170857,5.0,0.0,5.0,0.0,5.0,0.165164,0.198688,70.0,288.0,0.07781714243997158
120,1754170862,5.0,0.0,5.0,0.0,5.0,0.165164,0.198688,70.0,288.0,0.06963124470404142
