,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753930131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1753930136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
2,1753930141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
3,1753930146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
4,1753930151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
5,1753930156,1.0,0.0,1.0,0.0,1.0,0.445145,0.171158,14.0,-192.0,0.007309933831985626,0.007309933831985626
6,1753930161,1.0,0.0,1.0,0.0,1.0,0.445145,0.171158,14.0,-192.0,0.009034490211141062,0.009034490211141062
7,1753930166,1.0,0.0,1.0,0.016143390522168902,1.0,0.445145,0.171158,14.0,-192.0,0.010759046590296499,0.010759046590296499
8,1753930171,1.0,0.0,1.0,0.016143390522168902,1.0,0.445145,0.171158,14.0,-192.0,0.007413350914354745,0.007413350914354745
9,1753930176,1.0,0.0,1.0,0.016143390522168902,1.0,0.445145,0.171158,14.0,-192.0,0.008408500564442223,0.008408500564442223
10,1753930181,1.0,0.0,1.0,0.016143390522168902,1.0,0.445145,0.171158,14.0,-192.0,0.0094036502145297,0.0094036502145297
11,1753930186,1.0,0.0,1.0,0.016143390522168902,1.0,0.193459,0.022673,14.0,-192.0,0.008459054166666667,0.008459054166666667
12,1753930191,1.0,0.0,1.0,0.016143390522168902,1.0,0.193459,0.022673,14.0,-192.0,0.009021618080094228,0.009021618080094228
13,1753930196,1.0,0.0,1.0,0.018859109972387298,1.0,0.193459,0.022673,14.0,-192.0,0.009342265410286611,0.009342265410286611
14,1753930201,1.0,0.0,1.0,0.018859109972387298,1.0,0.193459,0.022673,14.0,-192.0,0.004512898816896595,0.004512898816896595
15,1753930206,1.0,0.0,1.0,0.018859109972387298,1.0,0.193459,0.022673,14.0,-192.0,0.004512898816896595,0.004512898816896595
16,1753930211,1.0,0.0,1.0,0.018859109972387298,1.0,0.193459,0.022673,14.0,-192.0,0.004512898816896595,0.004512898816896595
17,1753930216,1.0,0.0,1.0,0.018859109972387298,1.0,0.016083,0.014057,14.0,-192.0,0.0045494030752078795,0.0045494030752078795
18,1753930221,1.0,0.0,1.0,0.018859109972387298,1.0,0.016083,0.014057,14.0,-192.0,0.0045494030752078795,0.0045494030752078795
19,1753930226,1.0,0.0,1.0,0.015433298428300322,1.0,0.016083,0.014057,14.0,-192.0,0.004550532239237619,0.004550532239237619
20,1753930231,1.0,0.0,1.0,0.015433298428300322,1.0,0.016083,0.014057,14.0,-192.0,0.0036458774795423508,0.0036458774795423508
21,1753930236,1.0,0.0,1.0,0.015433298428300322,1.0,0.016083,0.014057,14.0,-192.0,0.004355265552291577,0.004355265552291577
22,1753930241,1.0,0.0,1.0,0.015433298428300322,1.0,0.016083,0.014057,14.0,-192.0,0.003706488258478409,0.003706488258478409
23,1753930246,1.0,0.0,1.0,0.015433298428300322,1.0,0.018821,0.027912,14.0,-192.0,0.004684883216429243,0.004684883216429243
24,1753930251,1.0,0.0,1.0,0.015433298428300322,1.0,0.018821,0.027912,14.0,-192.0,0.004857905359946178,0.004857905359946178
25,1753930256,1.0,0.0,1.0,0.018009619494352723,1.0,0.018821,0.027912,14.0,-192.0,0.004667237422771404,0.004667237422771404
26,1753930261,1.0,0.0,1.0,0.018009619494352723,1.0,0.018821,0.027912,14.0,-192.0,0.004733111388542099,0.004733111388542099
27,1753930266,1.0,0.0,1.0,0.018009619494352723,1.0,0.018821,0.027912,14.0,-192.0,0.004733111388542099,0.004733111388542099
28,1753930271,1.0,0.0,1.0,0.018009619494352723,1.0,0.018821,0.027912,14.0,-192.0,0.004696510827553342,0.004696510827553342
29,1753930276,1.0,0.0,1.0,0.018009619494352723,1.0,0.05226,0.018667,14.0,-192.0,0.004744848284336892,0.004744848284336892
30,1753930281,1.0,0.0,1.0,0.018009619494352723,1.0,0.05226,0.018667,14.0,-192.0,0.004744848284336892,0.004744848284336892
31,1753930286,1.0,0.0,1.0,0.028397624549500754,1.0,0.05226,0.018667,14.0,-192.0,0.0027291999999999985,0.0027291999999999985
32,1753930291,1.0,0.0,1.0,0.028397624549500754,1.0,0.05226,0.018667,14.0,-192.0,0.0046413317002560964,0.0046413317002560964
33,1753930296,1.0,0.0,1.0,0.028397624549500754,1.0,0.05226,0.018667,14.0,-192.0,0.0046413317002560964,0.0046413317002560964
