,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
43,1753930346,5.0,0.0,5.0,0.0,5.0,3.500678,3.140988,70.0,285.0,0.195996559071426
44,1753930351,5.0,0.0,5.0,0.0,5.0,3.500678,3.140988,70.0,285.0,0.1815724707937524
45,1753930356,5.0,0.0,5.0,0.0,5.0,3.500678,3.140988,70.0,285.0,0.19332236196362812
46,1753930361,5.0,0.0,5.0,0.0,5.0,3.500678,3.140988,70.0,285.0,0.19671174786439785
47,1753930366,5.0,0.0,5.0,0.0,5.0,3.220359,2.685893,70.0,286.0,0.1865096458761264
48,1753930371,5.0,0.0,5.0,0.0,5.0,3.220359,2.685893,70.0,286.0,0.20126665826814483
49,1753930376,5.0,0.0,5.0,0.0,5.0,3.220359,2.685893,70.0,286.0,0.20065177058778325
50,1753930381,5.0,0.0,5.0,0.0,5.0,3.220359,2.685893,70.0,286.0,0.20394723089859793
51,1753930386,5.0,0.0,5.0,0.0,5.0,3.220359,2.685893,70.0,286.0,0.1989252060127399
52,1753930391,5.0,0.0,5.0,0.0,5.0,3.220359,2.685893,70.0,286.0,0.21063766232257808
53,1753930396,5.0,0.0,5.0,0.0,5.0,3.50226,3.615007,70.0,285.0,0.1939472785444973
54,1753930401,5.0,0.0,5.0,0.0,5.0,3.50226,3.615007,70.0,285.0,0.2146455104378635
55,1753930406,5.0,0.0,5.0,0.0,5.0,3.50226,3.615007,70.0,285.0,0.19924300229145306
56,1753930411,5.0,0.0,5.0,0.0,5.0,3.50226,3.615007,70.0,285.0,0.21136891475404873
57,1753930416,5.0,0.0,5.0,0.0,5.0,3.50226,3.615007,70.0,285.0,0.22136388851097122
58,1753930421,5.0,0.0,5.0,0.0,5.0,3.50226,3.615007,70.0,285.0,0.22253342550521604
59,1753930426,5.0,0.0,5.0,0.0,5.0,3.740929,4.18104,70.0,284.0,0.22119500801102085
60,1753930431,5.0,0.0,5.0,0.0,5.0,3.740929,4.18104,70.0,284.0,0.2221593811038998
61,1753930436,5.0,0.0,5.0,0.0,5.0,3.740929,4.18104,70.0,284.0,0.21189354829661
62,1753930441,5.0,0.0,5.0,0.0,5.0,3.740929,4.18104,70.0,284.0,0.2260219954870033
63,1753930446,5.0,0.0,5.0,0.0,5.0,3.740929,4.18104,70.0,284.0,0.22507088548198573
64,1753930451,5.0,0.0,5.0,0.0,5.0,3.740929,4.18104,70.0,284.0,0.20936116650312786
65,1753930456,5.0,0.0,5.0,0.0,5.0,3.721232,3.924603,70.0,285.0,0.23134162908219716
66,1753930461,5.0,0.0,5.0,0.0,5.0,3.721232,3.924603,70.0,285.0,0.23298480286065293
67,1753930466,5.0,0.0,5.0,0.0,5.0,3.721232,3.924603,70.0,285.0,0.23217835841398213
68,1753930471,5.0,0.0,5.0,0.0,5.0,3.721232,3.924603,70.0,285.0,0.23277289827295874
69,1753930476,5.0,0.0,5.0,0.0,5.0,3.721232,3.924603,70.0,285.0,0.23309006099685967
70,1753930481,5.0,0.0,5.0,0.0,5.0,3.721232,3.924603,70.0,285.0,0.21148454654984286
71,1753930486,5.0,0.0,5.0,0.0,5.0,3.660796,3.527986,70.0,285.0,0.21994144811471372
72,1753930491,5.0,0.0,5.0,0.0,5.0,3.660796,3.527986,70.0,285.0,0.22758650100854916
73,1753930496,5.0,0.0,5.0,0.0,5.0,3.660796,3.527986,70.0,285.0,0.22714688893504437
74,1753930501,5.0,0.0,5.0,0.0,5.0,3.660796,3.527986,70.0,285.0,0.21109026761245359
75,1753930506,5.0,0.0,5.0,0.0,5.0,3.660796,3.527986,70.0,285.0,0.217264108554058
76,1753930511,5.0,0.0,5.0,0.0,5.0,3.660796,3.527986,70.0,285.0,0.21727441351823917
77,1753930516,5.0,0.0,5.0,0.0,5.0,3.537289,3.3415,70.0,285.0,0.21838726687346707
78,1753930521,5.0,0.0,5.0,0.0,5.0,3.537289,3.3415,70.0,285.0,0.19202936117895927
79,1753930526,5.0,0.0,5.0,0.0,5.0,3.537289,3.3415,70.0,285.0,0.20830273766354027
80,1753930531,5.0,0.0,5.0,0.0,5.0,3.537289,3.3415,70.0,285.0,0.21336885531747973
81,1753930536,5.0,0.0,5.0,0.0,5.0,3.537289,3.3415,70.0,285.0,0.2107001570512321
82,1753930541,5.0,0.0,5.0,0.0,5.0,3.537289,3.3415,70.0,285.0,0.18872064694233062
83,1753930546,5.0,0.0,5.0,0.0,5.0,4.732101,5.863704,70.0,283.0,0.2133574239720947
84,1753930551,5.0,0.0,5.0,0.0,5.0,4.732101,5.863704,70.0,283.0,0.20370620725094435
85,1753930556,5.0,0.0,5.0,0.0,5.0,4.732101,5.863704,70.0,283.0,0.20612752331463208
86,1753930561,5.0,0.0,5.0,0.0,5.0,4.732101,5.863704,70.0,283.0,0.20605213818218068
87,1753930566,5.0,0.0,5.0,0.0,5.0,4.732101,5.863704,70.0,283.0,0.20290419369151774
88,1753930571,5.0,0.0,5.0,0.0,5.0,4.732101,5.863704,70.0,283.0,0.20219887541259635
89,1753930576,5.0,0.0,5.0,0.0,5.0,5.492004,5.101497,70.0,283.0,0.20324978452014014
90,1753930581,5.0,0.0,5.0,0.0,5.0,5.492004,5.101497,70.0,283.0,0.2019123167746576
91,1753930586,5.0,0.0,5.0,0.0,5.0,5.492004,5.101497,70.0,283.0,0.19568878497006664
92,1753930591,5.0,0.0,5.0,0.0,5.0,5.492004,5.101497,70.0,283.0,0.20158841988160403
93,1753930596,5.0,0.0,5.0,0.0,5.0,5.492004,5.101497,70.0,283.0,0.1966480678106232
94,1753930601,5.0,0.0,5.0,0.0,5.0,5.492004,5.101497,70.0,283.0,0.2034453344099696
95,1753930606,5.0,0.0,5.0,0.0,5.0,5.39822,8.318634,70.0,280.0,0.20590932975911524
96,1753930611,5.0,0.0,5.0,0.0,5.0,5.39822,8.318634,70.0,280.0,0.19772054876890632
97,1753930616,5.0,0.0,5.0,0.0,5.0,5.39822,8.318634,70.0,280.0,0.20322621318430925
98,1753930621,5.0,0.0,5.0,0.0,5.0,5.39822,8.318634,70.0,280.0,0.2033442539856472
99,1753930626,5.0,0.0,5.0,0.0,5.0,5.39822,8.318634,70.0,280.0,0.2094353589414185
100,1753930631,5.0,0.0,5.0,0.0,5.0,5.39822,8.318634,70.0,280.0,0.20721751897969506
101,1753930636,5.0,0.0,5.0,0.0,5.0,6.812723,7.908028,70.0,281.0,0.21682083400891636
102,1753930641,5.0,0.0,5.0,0.0,5.0,6.812723,7.908028,70.0,281.0,0.2104234684912506
103,1753930646,5.0,0.0,5.0,0.0,5.0,6.812723,7.908028,70.0,281.0,0.22230538552770548
104,1753930651,5.0,0.0,5.0,0.0,5.0,6.812723,7.908028,70.0,281.0,0.22196714973050624
105,1753930656,5.0,0.0,5.0,0.0,5.0,6.812723,7.908028,70.0,281.0,0.22190060696814626
106,1753930661,5.0,0.0,5.0,0.0,5.0,6.812723,7.908028,70.0,281.0,0.21249387632096028
107,1753930666,5.0,0.0,5.0,0.0,5.0,7.654701,7.327301,70.0,281.0,0.21481895226102557
108,1753930671,5.0,0.0,5.0,0.0,5.0,7.654701,7.327301,70.0,281.0,0.21176561681598535
109,1753930676,5.0,0.0,5.0,0.0,5.0,7.654701,7.327301,70.0,281.0,0.21000022895360637
110,1753930681,5.0,0.0,5.0,0.0,5.0,7.654701,7.327301,70.0,281.0,0.2099780837898157
111,1753930686,5.0,0.0,5.0,0.0,5.0,7.654701,7.327301,70.0,281.0,0.21232911237156182
112,1753930691,5.0,0.0,5.0,0.0,5.0,7.654701,7.327301,70.0,281.0,0.20992792028197638
113,1753930696,5.0,0.0,5.0,0.0,5.0,7.560372,7.679182,70.0,281.0,0.20867481681356578
114,1753930701,5.0,0.0,5.0,0.0,5.0,7.560372,7.679182,70.0,281.0,0.1953182601042827
115,1753930706,5.0,0.0,5.0,0.0,5.0,7.560372,7.679182,70.0,281.0,0.2098839912860436
116,1753930711,5.0,0.0,5.0,0.0,5.0,7.560372,7.679182,70.0,281.0,0.2096777853564719
117,1753930716,5.0,0.0,5.0,0.0,5.0,7.560372,7.679182,70.0,281.0,0.21215768730538623
118,1753930721,5.0,0.0,5.0,0.0,5.0,7.560372,7.679182,70.0,281.0,0.21290254001334954
119,1753930726,5.0,0.0,5.0,0.0,5.0,7.582561,6.671378,70.0,282.0,0.21587244600544103
120,1753930731,5.0,0.0,5.0,0.0,5.0,7.582561,6.671378,70.0,282.0,0.20807788257683713
