,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
29,1752339845,5.0,0.0,5.0,0.0,5.0,0.083322,0.078776,70.0,288.0,0.022766760062294115
30,1752339850,5.0,0.0,5.0,0.0,5.0,0.083322,0.078776,70.0,288.0,0.021980887986464415
31,1752339855,5.0,0.0,5.0,0.0,5.0,0.083322,0.078776,70.0,288.0,0.021187203360533778
32,1752339860,5.0,0.0,5.0,0.0,5.0,0.079136,0.065072,70.0,288.0,0.021709831968044088
33,1752339865,5.0,0.0,5.0,0.0,5.0,0.079136,0.065072,70.0,288.0,0.021829804967994186
34,1752339870,5.0,0.0,5.0,0.0,5.0,0.079136,0.065072,70.0,288.0,0.021770676298488438
35,1752339875,5.0,0.0,5.0,0.0,5.0,0.079136,0.065072,70.0,288.0,0.02158275385229487
36,1752339880,5.0,0.0,5.0,0.0,5.0,0.079136,0.065072,70.0,288.0,0.020660148659218485
37,1752339885,5.0,0.0,5.0,0.0,5.0,0.079136,0.065072,70.0,288.0,0.019727107280604176
38,1752339890,5.0,0.0,5.0,0.0,5.0,0.070911,0.070655,70.0,288.0,0.020413516426812467
39,1752339895,5.0,0.0,5.0,0.0,5.0,0.070911,0.070655,70.0,288.0,0.020705346635673562
40,1752339900,5.0,0.0,5.0,0.0,5.0,0.070911,0.070655,70.0,288.0,0.02066461819693577
41,1752339905,5.0,0.0,5.0,0.0,5.0,0.070911,0.070655,70.0,288.0,0.020557475401343214
42,1752339910,5.0,0.0,5.0,0.0,5.0,0.070911,0.070655,70.0,288.0,0.01887758748814642
43,1752339915,5.0,0.0,5.0,0.0,5.0,0.070911,0.070655,70.0,288.0,0.018230802689719914
44,1752339920,5.0,0.0,5.0,0.0,5.0,0.062596,0.050101,70.0,288.0,0.018678661875206126
45,1752339925,5.0,0.0,5.0,0.0,5.0,0.062596,0.050101,70.0,288.0,0.019428245494331566
46,1752339930,5.0,0.0,5.0,0.0,5.0,0.062596,0.050101,70.0,288.0,0.01843448009152438
47,1752339935,5.0,0.0,5.0,0.0,5.0,0.062596,0.050101,70.0,288.0,0.017905237362745356
48,1752339940,5.0,0.0,5.0,0.0,5.0,0.062596,0.050101,70.0,288.0,0.018798147597473985
49,1752339945,5.0,0.0,5.0,0.0,5.0,0.062596,0.050101,70.0,288.0,0.019400535921609566
50,1752339950,5.0,0.0,5.0,0.0,5.0,0.056893,0.053561,70.0,288.0,0.01942447243204583
51,1752339955,5.0,0.0,5.0,0.0,5.0,0.056893,0.053561,70.0,288.0,0.019104847562380477
52,1752339960,5.0,0.0,5.0,0.0,5.0,0.056893,0.053561,70.0,288.0,0.019962677724631263
53,1752339965,5.0,0.0,5.0,0.0,5.0,0.056893,0.053561,70.0,288.0,0.019057983102798885
54,1752339970,5.0,0.0,5.0,0.0,5.0,0.056893,0.053561,70.0,288.0,0.01890310852039101
55,1752339975,5.0,0.0,5.0,0.0,5.0,0.056893,0.053561,70.0,288.0,0.018517992041568305
56,1752339980,5.0,0.0,5.0,0.0,5.0,0.052896,0.052534,70.0,288.0,0.018517282739918147
57,1752339985,5.0,0.0,5.0,0.0,5.0,0.052896,0.052534,70.0,288.0,0.01781762507328727
58,1752339990,5.0,0.0,5.0,0.0,5.0,0.052896,0.052534,70.0,288.0,0.018545715888904395
59,1752339995,5.0,0.0,5.0,0.0,5.0,0.052896,0.052534,70.0,288.0,0.01846021423458476
60,1752340000,5.0,0.0,5.0,0.0,5.0,0.052896,0.052534,70.0,288.0,0.017521475101372693
61,1752340005,5.0,0.0,5.0,0.0,5.0,0.052896,0.052534,70.0,288.0,0.01874757987255967
62,1752340010,5.0,0.0,5.0,0.0,5.0,0.048045,0.041758,70.0,288.0,0.01806549517075308
63,1752340015,5.0,0.0,5.0,0.0,5.0,0.048045,0.041758,70.0,288.0,0.018107725838203737
64,1752340020,5.0,0.0,5.0,0.0,5.0,0.048045,0.041758,70.0,288.0,0.018325151518441565
65,1752340025,5.0,0.0,5.0,0.0,5.0,0.048045,0.041758,70.0,288.0,0.017854689569194872
66,1752340030,5.0,0.0,5.0,0.0,5.0,0.048045,0.041758,70.0,288.0,0.01785919710018879
67,1752340035,5.0,0.0,5.0,0.0,5.0,0.048045,0.041758,70.0,288.0,0.018489381426691535
68,1752340040,5.0,0.0,5.0,0.0,5.0,0.044135,0.049652,70.0,288.0,0.018414506862428414
69,1752340045,5.0,0.0,5.0,0.0,5.0,0.044135,0.049652,70.0,288.0,0.017890960258590084
70,1752340050,5.0,0.0,5.0,0.0,5.0,0.044135,0.049652,70.0,288.0,0.01862501990240902
71,1752340055,5.0,0.0,5.0,0.0,5.0,0.044135,0.049652,70.0,288.0,0.018297875283889126
72,1752340060,5.0,0.0,5.0,0.0,5.0,0.044135,0.049652,70.0,288.0,0.018310916981201675
73,1752340065,5.0,0.0,5.0,0.0,5.0,0.044135,0.049652,70.0,288.0,0.01838306748175254
74,1752340070,5.0,0.0,5.0,0.0,5.0,0.043346,0.063505,70.0,288.0,0.017573721954979433
75,1752340075,5.0,0.0,5.0,0.0,5.0,0.043346,0.063505,70.0,288.0,0.018474678935131567
76,1752340080,5.0,0.0,5.0,0.0,5.0,0.043346,0.063505,70.0,288.0,0.0186382503425454
77,1752340085,5.0,0.0,5.0,0.0,5.0,0.043346,0.063505,70.0,288.0,0.01984549160404972
78,1752340090,5.0,0.0,5.0,0.0,5.0,0.043346,0.063505,70.0,288.0,0.02070362382740802
79,1752340095,5.0,0.0,5.0,0.0,5.0,0.043346,0.063505,70.0,288.0,0.02085339695514866
80,1752340100,5.0,0.0,5.0,0.0,5.0,0.071314,0.09453,70.0,288.0,0.021405308856253014
81,1752340105,5.0,0.0,5.0,0.0,5.0,0.071314,0.09453,70.0,288.0,0.022886896522538357
82,1752340110,5.0,0.0,5.0,0.0,5.0,0.071314,0.09453,70.0,288.0,0.022932439206098665
83,1752340115,5.0,0.0,5.0,0.0,5.0,0.071314,0.09453,70.0,288.0,0.02353746391668505
84,1752340120,5.0,0.0,5.0,0.0,5.0,0.071314,0.09453,70.0,288.0,0.023756827270398514
85,1752340125,5.0,0.0,5.0,0.0,5.0,0.071314,0.09453,70.0,288.0,0.022829675536695113
86,1752340130,5.0,0.0,5.0,0.0,5.0,0.104886,0.098166,70.0,288.0,0.023591831664550245
87,1752340135,5.0,0.0,5.0,0.0,5.0,0.104886,0.098166,70.0,288.0,0.023699585351731823
88,1752340140,5.0,0.0,5.0,0.0,5.0,0.104886,0.098166,70.0,288.0,0.022818953565636596
89,1752340145,5.0,0.0,5.0,0.0,5.0,0.104886,0.098166,70.0,288.0,0.023005906078407808
90,1752340150,5.0,0.0,5.0,0.0,5.0,0.104886,0.098166,70.0,288.0,0.022370518618744048
91,1752340155,5.0,0.0,5.0,0.0,5.0,0.104886,0.098166,70.0,288.0,0.02368589739715547
92,1752340160,5.0,0.0,5.0,0.0,5.0,0.107542,0.105484,70.0,288.0,0.02355858246051881
93,1752340165,5.0,0.0,5.0,0.0,5.0,0.107542,0.105484,70.0,288.0,0.022735123929850526
94,1752340170,5.0,0.0,5.0,0.0,5.0,0.107542,0.105484,70.0,288.0,0.023245924665306696
95,1752340175,5.0,0.0,5.0,0.0,5.0,0.107542,0.105484,70.0,288.0,0.023037237082479824
96,1752340180,5.0,0.0,5.0,0.0,5.0,0.107542,0.105484,70.0,288.0,0.022272369580714102
97,1752340185,5.0,0.0,5.0,0.0,5.0,0.107542,0.105484,70.0,288.0,0.02273731018161166
98,1752340190,5.0,0.0,5.0,0.0,5.0,0.106323,0.110154,70.0,288.0,0.02217534873386233
99,1752340195,5.0,0.0,5.0,0.0,5.0,0.106323,0.110154,70.0,288.0,0.022093055409664518
100,1752340200,5.0,0.0,5.0,0.0,5.0,0.106323,0.110154,70.0,288.0,0.02333710797309204
101,1752340205,5.0,0.0,5.0,0.0,5.0,0.106323,0.110154,70.0,288.0,0.023396667751915515
102,1752340210,5.0,0.0,5.0,0.0,5.0,0.106323,0.110154,70.0,288.0,0.02276767267849512
103,1752340215,5.0,0.0,5.0,0.0,5.0,0.106323,0.110154,70.0,288.0,0.023546511712032474
104,1752340220,5.0,0.0,5.0,0.0,5.0,0.105285,0.112291,70.0,288.0,0.023365297164772324
105,1752340225,5.0,0.0,5.0,0.0,5.0,0.105285,0.112291,70.0,288.0,0.022488597710405258
106,1752340230,5.0,0.0,5.0,0.0,5.0,0.105285,0.112291,70.0,288.0,0.02369345818130637
107,1752340235,5.0,0.0,5.0,0.0,5.0,0.105285,0.112291,70.0,288.0,0.02389809713650908
108,1752340240,5.0,0.0,5.0,0.0,5.0,0.105285,0.112291,70.0,288.0,0.023703111165384688
109,1752340245,5.0,0.0,5.0,0.0,5.0,0.105285,0.112291,70.0,288.0,0.023485553625844945
110,1752340250,5.0,0.0,5.0,0.0,5.0,0.10369,0.121031,70.0,288.0,0.023684816528958517
111,1752340255,5.0,0.0,5.0,0.0,5.0,0.10369,0.121031,70.0,288.0,0.02300459746525279
112,1752340260,5.0,0.0,5.0,0.0,5.0,0.10369,0.121031,70.0,288.0,0.024155185770712746
113,1752340265,5.0,0.0,5.0,0.0,5.0,0.10369,0.121031,70.0,288.0,0.023310068601707125
114,1752340270,5.0,0.0,5.0,0.0,5.0,0.10369,0.121031,70.0,288.0,0.02401304680713396
115,1752340275,5.0,0.0,5.0,0.0,5.0,0.10369,0.121031,70.0,288.0,0.02304466014288594
116,1752340280,5.0,0.0,5.0,0.0,5.0,0.105785,0.082482,70.0,288.0,0.022593776614623497
117,1752340285,5.0,0.0,5.0,0.0,5.0,0.105785,0.082482,70.0,288.0,0.020590459985669766
118,1752340290,5.0,0.0,5.0,0.0,5.0,0.105785,0.082482,70.0,288.0,0.016830643740822285
119,1752340295,5.0,0.0,5.0,0.0,5.0,0.105785,0.082482,70.0,288.0,0.015293288702308325
120,1752340300,5.0,0.0,5.0,0.0,5.0,0.105785,0.082482,70.0,288.0,0.013425357963361036
