,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
58,1752339990,5.0,0.0,5.0,0.0,5.0,0.003043,0.002277,70.0,288.0,0.003534312763300593,0.003534312763300593
59,1752339995,5.0,0.0,5.0,0.0,5.0,0.003043,0.002277,70.0,288.0,0.0036901500425880742,0.0036901500425880742
60,1752340000,5.0,0.0,5.0,0.0,5.0,0.003043,0.002277,70.0,288.0,0.0034390649470696934,0.0034390649470696934
61,1752340005,5.0,0.0,5.0,0.0,5.0,0.003043,0.002277,70.0,288.0,0.0035071009680006345,0.0035071009680006345
62,1752340010,5.0,0.0,5.0,0.0,5.0,0.00282,0.001724,70.0,288.0,0.003668476999935357,0.003668476999935357
63,1752340015,5.0,0.0,5.0,0.0,5.0,0.00282,0.001724,70.0,288.0,0.0035594751705861796,0.0035594751705861796
64,1752340020,5.0,0.0,5.0,0.0,5.0,0.00282,0.001724,70.0,288.0,0.0037066772568706036,0.0037066772568706036
65,1752340025,5.0,0.0,5.0,0.0,5.0,0.00282,0.001724,70.0,288.0,0.0038515203471146497,0.0038515203471146497
66,1752340030,5.0,0.0,5.0,0.0,5.0,0.00282,0.001724,70.0,288.0,0.0033623335666105084,0.0033623335666105084
67,1752340035,5.0,0.0,5.0,0.0,5.0,0.00282,0.001724,70.0,288.0,0.0036037655621048137,0.0036037655621048137
68,1752340040,5.0,0.0,5.0,0.0,5.0,0.002609,0.003471,70.0,288.0,0.0034998474549787673,0.0034998474549787673
69,1752340045,5.0,0.0,5.0,0.0,5.0,0.002609,0.003471,70.0,288.0,0.003499232224185378,0.003499232224185378
70,1752340050,5.0,0.0,5.0,0.0,5.0,0.002609,0.003471,70.0,288.0,0.0037266160578261244,0.0037266160578261244
71,1752340055,5.0,0.0,5.0,0.0,5.0,0.002609,0.003471,70.0,288.0,0.0037132548326019896,0.0037132548326019896
72,1752340060,5.0,0.0,5.0,0.0,5.0,0.002609,0.003471,70.0,288.0,0.0034929684787885816,0.0034929684787885816
73,1752340065,5.0,0.0,5.0,0.0,5.0,0.002609,0.003471,70.0,288.0,0.0034920167023519983,0.0034920167023519983
74,1752340070,5.0,0.0,5.0,0.0,5.0,0.002399,0.001927,70.0,288.0,0.003194811746053093,0.003194811746053093
75,1752340075,5.0,0.0,5.0,0.0,5.0,0.002399,0.001927,70.0,288.0,0.0028628689035311264,0.0028628689035311264
76,1752340080,5.0,0.0,5.0,0.0,5.0,0.002399,0.001927,70.0,288.0,0.003046842264654545,0.003046842264654545
77,1752340085,5.0,0.0,5.0,0.0,5.0,0.002399,0.001927,70.0,288.0,0.0032161126480680876,0.0032161126480680876
78,1752340090,5.0,0.0,5.0,0.0,5.0,0.002399,0.001927,70.0,288.0,0.0031016297889510168,0.0031016297889510168
79,1752340095,5.0,0.0,5.0,0.0,5.0,0.002399,0.001927,70.0,288.0,0.003192072791337551,0.003192072791337551
80,1752340100,5.0,0.0,5.0,0.0,5.0,0.003176,0.003313,70.0,288.0,0.003185751599028345,0.003185751599028345
81,1752340105,5.0,0.0,5.0,0.0,5.0,0.003176,0.003313,70.0,288.0,0.00313282090476646,0.00313282090476646
82,1752340110,5.0,0.0,5.0,0.0,5.0,0.003176,0.003313,70.0,288.0,0.003132632882979159,0.003132632882979159
83,1752340115,5.0,0.0,5.0,0.0,5.0,0.003176,0.003313,70.0,288.0,0.0032339584756377296,0.0032339584756377296
84,1752340120,5.0,0.0,5.0,0.0,5.0,0.003176,0.003313,70.0,288.0,0.003083261099322362,0.003083261099322362
85,1752340125,5.0,0.0,5.0,0.0,5.0,0.003176,0.003313,70.0,288.0,0.0032198196119681438,0.0032198196119681438
86,1752340130,5.0,0.0,5.0,0.0,5.0,0.004366,0.006313,70.0,288.0,0.0032617965524221384,0.0032617965524221384
87,1752340135,5.0,0.0,5.0,0.0,5.0,0.004366,0.006313,70.0,288.0,0.003277839330053541,0.003277839330053541
88,1752340140,5.0,0.0,5.0,0.0,5.0,0.004366,0.006313,70.0,288.0,0.0033491180293328824,0.0033491180293328824
89,1752340145,5.0,0.0,5.0,0.0,5.0,0.004366,0.006313,70.0,288.0,0.0038079781262615083,0.0038079781262615083
90,1752340150,5.0,0.0,5.0,0.0,5.0,0.004366,0.006313,70.0,288.0,0.0036144676487383136,0.0036144676487383136
91,1752340155,5.0,0.0,5.0,0.0,5.0,0.004366,0.006313,70.0,288.0,0.003727642564230767,0.003727642564230767
92,1752340160,5.0,0.0,5.0,0.0,5.0,0.004657,0.003743,70.0,288.0,0.0036798614710442006,0.0036798614710442006
93,1752340165,5.0,0.0,5.0,0.0,5.0,0.004657,0.003743,70.0,288.0,0.0037485874916095728,0.0037485874916095728
94,1752340170,5.0,0.0,5.0,0.0,5.0,0.004657,0.003743,70.0,288.0,0.0037117071005131484,0.0037117071005131484
95,1752340175,5.0,0.0,5.0,0.0,5.0,0.004657,0.003743,70.0,288.0,0.003819087135429413,0.003819087135429413
96,1752340180,5.0,0.0,5.0,0.0,5.0,0.004657,0.003743,70.0,288.0,0.0039149002227627724,0.0039149002227627724
97,1752340185,5.0,0.0,5.0,0.0,5.0,0.004657,0.003743,70.0,288.0,0.0039149002227627724,0.0039149002227627724
98,1752340190,5.0,0.0,5.0,0.0,5.0,0.004879,0.004254,70.0,288.0,0.0033476628364660097,0.0033476628364660097
99,1752340195,5.0,0.0,5.0,0.0,5.0,0.004879,0.004254,70.0,288.0,0.003490280997079209,0.003490280997079209
100,1752340200,5.0,0.0,5.0,0.0,5.0,0.004879,0.004254,70.0,288.0,0.003464203855656672,0.003464203855656672
101,1752340205,5.0,0.0,5.0,0.0,5.0,0.004879,0.004254,70.0,288.0,0.003385707902178809,0.003385707902178809
102,1752340210,5.0,0.0,5.0,0.0,5.0,0.004879,0.004254,70.0,288.0,0.003481316715190719,0.003481316715190719
103,1752340215,5.0,0.0,5.0,0.0,5.0,0.004879,0.004254,70.0,288.0,0.0034669353227924967,0.0034669353227924967
104,1752340220,5.0,0.0,5.0,0.0,5.0,0.004308,0.006003,70.0,288.0,0.003498716429270931,0.003498716429270931
105,1752340225,5.0,0.0,5.0,0.0,5.0,0.004308,0.006003,70.0,288.0,0.003366948805804683,0.003366948805804683
106,1752340230,5.0,0.0,5.0,0.0,5.0,0.004308,0.006003,70.0,288.0,0.0030360412288012177,0.0030360412288012177
107,1752340235,5.0,0.0,5.0,0.0,5.0,0.004308,0.006003,70.0,288.0,0.003348285012397771,0.003348285012397771
108,1752340240,5.0,0.0,5.0,0.0,5.0,0.004308,0.006003,70.0,288.0,0.0035908620927872434,0.0035908620927872434
109,1752340245,5.0,0.0,5.0,0.0,5.0,0.004308,0.006003,70.0,288.0,0.0036081306690404704,0.0036081306690404704
110,1752340250,5.0,0.0,5.0,0.0,5.0,0.005313,0.006332,70.0,288.0,0.003654709253492154,0.003654709253492154
111,1752340255,5.0,0.0,5.0,0.0,5.0,0.005313,0.006332,70.0,288.0,0.003700106956049409,0.003700106956049409
112,1752340260,5.0,0.0,5.0,0.0,5.0,0.005313,0.006332,70.0,288.0,0.0037771484774037174,0.0037771484774037174
113,1752340265,5.0,0.0,5.0,0.0,5.0,0.005313,0.006332,70.0,288.0,0.0036275045100644786,0.0036275045100644786
114,1752340270,5.0,0.0,5.0,0.0,5.0,0.005313,0.006332,70.0,288.0,0.0037411333511935276,0.0037411333511935276
115,1752340275,5.0,0.0,5.0,0.0,5.0,0.005313,0.006332,70.0,288.0,0.0033467886867899212,0.0033467886867899212
116,1752340280,5.0,0.0,5.0,0.0,5.0,0.005418,0.00376,70.0,288.0,0.003519826348918431,0.003519826348918431
117,1752340285,5.0,0.0,5.0,0.0,5.0,0.005418,0.00376,70.0,288.0,0.00339118208985704,0.00339118208985704
118,1752340290,5.0,0.0,5.0,0.0,5.0,0.005418,0.00376,70.0,288.0,0.0032713509932012236,0.0032713509932012236
119,1752340295,5.0,0.0,5.0,0.0,5.0,0.005418,0.00376,70.0,288.0,0.0026654671603037255,0.0026654671603037255
120,1752340300,5.0,0.0,5.0,0.0,5.0,0.005418,0.00376,70.0,288.0,0.002389119026299792,0.002389119026299792
