,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1752351833,5.0,0.0,3.0,,5.0,0.60166,0.206426,70.0,-112.0,0.05742594743096407
1,1752351838,5.0,0.0,3.0,0.0,5.0,0.60166,0.206426,70.0,-112.0,0.08609064064233155
2,1752351843,5.0,0.0,3.0,0.0,5.0,0.60166,0.206426,70.0,-112.0,0.08723643453084723
3,1752351848,5.0,0.0,3.0,0.0,5.0,0.60166,0.206426,70.0,-112.0,0.0778205176349355
4,1752351853,5.0,0.0,3.0,0.0,5.0,0.60166,0.206426,70.0,-112.0,0.07414520849756605
5,1752351858,5.0,0.0,5.0,0.0,5.0,0.1979,0.001625,70.0,288.0,0.07397936101637032
6,1752351863,5.0,0.0,5.0,0.0,5.0,0.1979,0.001625,70.0,288.0,0.06796292545269458
7,1752351868,5.0,0.0,5.0,0.0,5.0,0.1979,0.001625,70.0,288.0,0.07218114493630567
8,1752351873,5.0,0.0,5.0,0.0,5.0,0.1979,0.001625,70.0,288.0,0.045839075379802044
9,1752351878,5.0,0.0,5.0,0.0,5.0,0.1979,0.001625,70.0,288.0,0.003489323588513029
10,1752351883,5.0,0.0,5.0,0.0,5.0,0.1979,0.001625,70.0,288.0,0.0033793877609779996
11,1752351888,5.0,0.0,5.0,0.0,5.0,0.022246,0.011329,70.0,288.0,0.0032025758674126426
12,1752351893,5.0,0.0,5.0,0.0,5.0,0.022246,0.011329,70.0,288.0,0.003563419574931996
13,1752351898,5.0,0.0,5.0,0.0,5.0,0.022246,0.011329,70.0,288.0,0.003547537423618376
14,1752351903,5.0,0.0,5.0,0.0,5.0,0.022246,0.011329,70.0,288.0,0.0035667212377909433
15,1752351908,5.0,0.0,5.0,0.0,5.0,0.022246,0.011329,70.0,288.0,0.003638372817635822
16,1752351913,5.0,0.0,5.0,0.0,5.0,0.022246,0.011329,70.0,288.0,0.0035338596767008146
17,1752351918,5.0,0.0,5.0,0.0,5.0,0.006417,0.00168,70.0,288.0,0.003441011791406908
18,1752351923,5.0,0.0,5.0,0.0,5.0,0.006417,0.00168,70.0,288.0,0.0034127797634017545
19,1752351928,5.0,0.0,5.0,0.0,5.0,0.006417,0.00168,70.0,288.0,0.003422410971320543
20,1752351933,5.0,0.0,5.0,0.0,5.0,0.006417,0.00168,70.0,288.0,0.0031603085496049893
