,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752258528,5.0,0.0,5.0,0.0025869870455328624,5.0,0.247592,-1e-06,49.0,139.0,0.08664566921474119,0.08664566921474119
1,1752258533,5.0,0.0,5.0,0.0025869870455328624,5.0,0.247592,-1e-06,49.0,139.0,0.08140259558046023,0.08140259558046023
2,1752258538,5.0,0.0,5.0,0.0,5.0,0.247592,-1e-06,49.0,139.0,0.08589891502298484,0.08589891502298484
3,1752258543,5.0,0.0,5.0,0.0,5.0,0.247592,-1e-06,49.0,139.0,0.08623407510007947,0.08623407510007947
4,1752258548,5.0,0.0,5.0,0.0,5.0,0.247592,-1e-06,49.0,139.0,0.07832081059428535,0.07832081059428535
5,1752258553,5.0,0.0,5.0,0.0,5.0,0.247592,-1e-06,49.0,139.0,0.0797950903012562,0.0797950903012562
6,1752258558,5.0,0.0,5.0,0.0,5.0,0.004729,0.00859,49.0,138.0,0.0032333026346323306,0.0032333026346323306
7,1752258563,5.0,0.0,5.0,0.0,5.0,0.004729,0.00859,49.0,138.0,0.0033491281734491355,0.0033491281734491355
8,1752258568,5.0,0.0,5.0,0.0,5.0,0.004729,0.00859,49.0,138.0,0.0032390408663101385,0.0032390408663101385
9,1752258573,5.0,0.0,5.0,0.0,5.0,0.004729,0.00859,49.0,138.0,0.00335116978414116,0.00335116978414116
10,1752258578,5.0,0.0,5.0,0.0,5.0,0.004729,0.00859,49.0,138.0,0.0032478516383678104,0.0032478516383678104
11,1752258583,5.0,0.0,5.0,0.0,5.0,0.004729,0.00859,49.0,138.0,0.003242613563436921,0.003242613563436921
12,1752258588,5.0,0.0,5.0,0.0,5.0,0.001746,0.001282,49.0,138.0,0.002989693943259879,0.002989693943259879
13,1752258593,5.0,0.0,5.0,0.0,5.0,0.001746,0.001282,49.0,138.0,0.003105660285747102,0.003105660285747102
14,1752258598,5.0,0.0,5.0,0.0,5.0,0.001746,0.001282,49.0,138.0,0.00317165988423278,0.00317165988423278
15,1752258603,5.0,0.0,5.0,0.0,5.0,0.001746,0.001282,49.0,138.0,0.0034081940219745483,0.0034081940219745483
16,1752258608,5.0,0.0,5.0,0.0,5.0,0.001746,0.001282,49.0,138.0,0.0034204703597778153,0.0034204703597778153
17,1752258613,5.0,0.0,5.0,0.0,5.0,0.001746,0.001282,49.0,138.0,0.0033634269024562513,0.0033634269024562513
18,1752258618,5.0,0.0,5.0,0.0,5.0,0.002847,0.00037,49.0,138.0,0.0034549521074099332,0.0034549521074099332
19,1752258623,5.0,0.0,5.0,0.0,5.0,0.002847,0.00037,49.0,138.0,0.00358582697465342,0.00358582697465342
20,1752258628,5.0,0.0,5.0,0.0,5.0,0.002847,0.00037,49.0,138.0,0.004416190858947674,0.004416190858947674
21,1752258633,5.0,0.0,5.0,0.0,5.0,0.002847,0.00037,49.0,138.0,0.004938597134184729,0.004938597134184729
22,1752258638,5.0,0.0,5.0,0.0,5.0,0.002847,0.00037,49.0,138.0,0.004903336662930024,0.004903336662930024
23,1752258643,5.0,0.0,5.0,0.0,5.0,0.002847,0.00037,49.0,138.0,0.0049124656500827485,0.0049124656500827485
24,1752258648,5.0,0.0,5.0,0.0,5.0,0.005322,0.003116,49.0,138.0,0.004764405701057279,0.004764405701057279
25,1752258653,5.0,0.0,5.0,0.0,5.0,0.005322,0.003116,49.0,138.0,0.004726889274810516,0.004726889274810516
26,1752258658,5.0,0.0,5.0,0.0,5.0,0.005322,0.003116,49.0,138.0,0.004403405152746613,0.004403405152746613
27,1752258663,5.0,0.0,5.0,0.0,5.0,0.005322,0.003116,49.0,138.0,0.004293521323361697,0.004293521323361697
28,1752258668,5.0,0.0,5.0,0.0,5.0,0.005322,0.003116,49.0,138.0,0.004062923713928941,0.004062923713928941
29,1752258673,5.0,0.0,5.0,0.0,5.0,0.005322,0.003116,49.0,138.0,0.00412306967792693,0.00412306967792693
30,1752258678,5.0,0.0,5.0,0.0,5.0,0.00461,0.007466,49.0,138.0,0.003578788682310833,0.003578788682310833
31,1752258683,5.0,0.0,5.0,0.0,5.0,0.00461,0.007466,49.0,138.0,0.0033812838288104522,0.0033812838288104522
32,1752258688,5.0,0.0,5.0,0.0,5.0,0.00461,0.007466,49.0,138.0,0.003374092408249589,0.003374092408249589
33,1752258693,5.0,0.0,5.0,0.0,5.0,0.00461,0.007466,49.0,138.0,0.003377228448067014,0.003377228448067014
34,1752258698,5.0,0.0,5.0,0.0,5.0,0.00461,0.007466,49.0,138.0,0.003277971945457094,0.003277971945457094
35,1752258703,5.0,0.0,5.0,0.0,5.0,0.00461,0.007466,49.0,138.0,0.0032968849451613584,0.0032968849451613584
36,1752258708,5.0,0.0,5.0,0.0,5.0,0.003042,0.001044,49.0,138.0,0.003304035755043496,0.003304035755043496
37,1752258713,5.0,0.0,5.0,0.0,5.0,0.003042,0.001044,49.0,138.0,0.0032685785796110972,0.0032685785796110972
38,1752258718,5.0,0.0,5.0,0.0,5.0,0.003042,0.001044,49.0,138.0,0.0036050585518866496,0.0036050585518866496
39,1752258723,5.0,0.0,5.0,0.0,5.0,0.003042,0.001044,49.0,138.0,0.003392057161266395,0.003392057161266395
40,1752258728,5.0,0.0,5.0,0.0,5.0,0.003042,0.001044,49.0,138.0,0.0036255289695816544,0.0036255289695816544
41,1752258733,5.0,0.0,5.0,0.0,5.0,0.003042,0.001044,49.0,138.0,0.0035668870518766223,0.0035668870518766223
42,1752258738,5.0,0.0,5.0,0.0,5.0,0.004081,0.003413,49.0,138.0,0.003706220084556142,0.003706220084556142
43,1752258743,5.0,0.0,5.0,0.0,5.0,0.004081,0.003413,49.0,138.0,0.0040558774735332025,0.0040558774735332025
44,1752258748,5.0,0.0,5.0,0.0,5.0,0.004081,0.003413,49.0,138.0,0.004440875019334615,0.004440875019334615
45,1752258753,5.0,0.0,5.0,0.0,5.0,0.004081,0.003413,49.0,138.0,0.004392620077546499,0.004392620077546499
46,1752258758,5.0,0.0,5.0,0.0,5.0,0.004081,0.003413,49.0,138.0,0.004339572470404451,0.004339572470404451
47,1752258763,5.0,0.0,5.0,0.0,5.0,0.004081,0.003413,49.0,138.0,0.0045271240090755446,0.0045271240090755446
48,1752258768,5.0,0.0,5.0,0.0,5.0,0.003096,0.001282,49.0,138.0,0.004121827145423375,0.004121827145423375
49,1752258773,5.0,0.0,5.0,0.0,5.0,0.003096,0.001282,49.0,138.0,0.004475971729706307,0.004475971729706307
50,1752258778,5.0,0.0,5.0,0.0,5.0,0.003096,0.001282,49.0,138.0,0.004382581616676228,0.004382581616676228
51,1752258783,5.0,0.0,5.0,0.0,5.0,0.003096,0.001282,49.0,138.0,0.004229817874816451,0.004229817874816451
52,1752258788,5.0,0.0,5.0,0.0,5.0,0.003096,0.001282,49.0,138.0,0.003439389578968246,0.003439389578968246
53,1752258793,5.0,0.0,5.0,0.0,5.0,0.003096,0.001282,49.0,138.0,0.0035736875534825223,0.0035736875534825223
54,1752258798,5.0,0.0,5.0,0.0,5.0,0.003809,0.004929,49.0,138.0,0.0033719356314189297,0.0033719356314189297
55,1752258803,5.0,0.0,5.0,0.0,5.0,0.003809,0.004929,49.0,138.0,0.0031590906704598654,0.0031590906704598654
56,1752258808,5.0,0.0,5.0,0.0,5.0,0.003809,0.004929,49.0,138.0,0.003510893993784298,0.003510893993784298
57,1752258813,5.0,0.0,5.0,0.0,5.0,0.003809,0.004929,49.0,138.0,0.0034234615220243908,0.0034234615220243908
58,1752258818,5.0,0.0,5.0,0.0,5.0,0.003809,0.004929,49.0,138.0,0.003633004772147697,0.003633004772147697
59,1752258823,5.0,0.0,5.0,0.0,5.0,0.003809,0.004929,49.0,138.0,0.0035445877942455965,0.0035445877942455965
60,1752258828,5.0,0.0,5.0,0.0,5.0,0.006537,0.00643,49.0,138.0,0.0034988557052971366,0.0034988557052971366
61,1752258833,5.0,0.0,5.0,0.0,5.0,0.006537,0.00643,49.0,138.0,0.003435682562893483,0.003435682562893483
62,1752258838,5.0,0.0,5.0,0.0,5.0,0.006537,0.00643,49.0,138.0,0.003583126665958878,0.003583126665958878
63,1752258843,5.0,0.0,5.0,0.0,5.0,0.006537,0.00643,49.0,138.0,0.0034527118115200814,0.0034527118115200814
64,1752258848,5.0,0.0,5.0,0.0,5.0,0.006537,0.00643,49.0,138.0,0.003312041797931299,0.003312041797931299
65,1752258853,5.0,0.0,5.0,0.0,5.0,0.006537,0.00643,49.0,138.0,0.0034321689946493956,0.0034321689946493956
66,1752258858,5.0,0.0,5.0,0.0,5.0,0.004158,0.006152,49.0,138.0,0.00333144692781014,0.00333144692781014
67,1752258863,5.0,0.0,5.0,0.0,5.0,0.004158,0.006152,49.0,138.0,0.003529444014478775,0.003529444014478775
68,1752258868,5.0,0.0,5.0,0.0,5.0,0.004158,0.006152,49.0,138.0,0.003457009989093567,0.003457009989093567
69,1752258873,5.0,0.0,5.0,0.0,5.0,0.004158,0.006152,49.0,138.0,0.003762722096057247,0.003762722096057247
