,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
50,1752258778,5.0,0.0,5.0,0.0,5.0,0.059502,0.073201,70.0,288.0,0.021025269127526638
51,1752258783,5.0,0.0,5.0,0.0,5.0,0.059502,0.073201,70.0,288.0,0.02080995037522702
52,1752258788,5.0,0.0,5.0,0.0,5.0,0.059502,0.073201,70.0,288.0,0.021178205217712357
53,1752258793,5.0,0.0,5.0,0.0,5.0,0.059502,0.073201,70.0,288.0,0.021718133782076793
54,1752258798,5.0,0.0,5.0,0.0,5.0,0.068967,0.059888,70.0,288.0,0.019017371870471873
55,1752258803,5.0,0.0,5.0,0.0,5.0,0.068967,0.059888,70.0,288.0,0.020728158172943472
56,1752258808,5.0,0.0,5.0,0.0,5.0,0.068967,0.059888,70.0,288.0,0.021725404262366445
57,1752258813,5.0,0.0,5.0,0.0,5.0,0.068967,0.059888,70.0,288.0,0.02132502680812433
58,1752258818,5.0,0.0,5.0,0.0,5.0,0.068967,0.059888,70.0,288.0,0.021289934522174467
59,1752258823,5.0,0.0,5.0,0.0,5.0,0.068967,0.059888,70.0,288.0,0.022523214368117828
60,1752258828,5.0,0.0,5.0,0.0,5.0,0.083206,0.075924,70.0,288.0,0.022492965840294903
61,1752258833,5.0,0.0,5.0,0.0,5.0,0.083206,0.075924,70.0,288.0,0.022911090942273837
62,1752258838,5.0,0.0,5.0,0.0,5.0,0.083206,0.075924,70.0,288.0,0.022643740759171405
63,1752258843,5.0,0.0,5.0,0.0,5.0,0.083206,0.075924,70.0,288.0,0.022145679955422846
64,1752258848,5.0,0.0,5.0,0.0,5.0,0.083206,0.075924,70.0,288.0,0.02194462325901815
65,1752258853,5.0,0.0,5.0,0.0,5.0,0.083206,0.075924,70.0,288.0,0.02166938903657325
66,1752258858,5.0,0.0,5.0,0.0,5.0,0.078918,0.070088,70.0,288.0,0.019869514457488326
67,1752258863,5.0,0.0,5.0,0.0,5.0,0.078918,0.070088,70.0,288.0,0.020350571944499733
68,1752258868,5.0,0.0,5.0,0.0,5.0,0.078918,0.070088,70.0,288.0,0.01999466225693783
69,1752258873,5.0,0.0,5.0,0.0,5.0,0.078918,0.070088,70.0,288.0,0.019756802685896767
70,1752258878,5.0,0.0,5.0,0.0,5.0,0.078918,0.070088,70.0,288.0,0.020900839973259113
71,1752258883,5.0,0.0,5.0,0.0,5.0,0.078918,0.070088,70.0,288.0,0.021229197233398056
72,1752258888,5.0,0.0,5.0,0.0,5.0,0.068037,0.05624,70.0,288.0,0.0204202346018113
73,1752258893,5.0,0.0,5.0,0.0,5.0,0.068037,0.05624,70.0,288.0,0.02091465296906714
74,1752258898,5.0,0.0,5.0,0.0,5.0,0.068037,0.05624,70.0,288.0,0.02000101093091806
75,1752258903,5.0,0.0,5.0,0.0,5.0,0.068037,0.05624,70.0,288.0,0.020411512649564728
76,1752258908,5.0,0.0,5.0,0.0,5.0,0.068037,0.05624,70.0,288.0,0.020726648028871295
77,1752258913,5.0,0.0,5.0,0.0,5.0,0.068037,0.05624,70.0,288.0,0.01974419692874424
78,1752258918,5.0,0.0,5.0,0.0,5.0,0.065949,0.050082,70.0,288.0,0.018773281999964538
79,1752258923,5.0,0.0,5.0,0.0,5.0,0.065949,0.050082,70.0,288.0,0.02021555597298378
80,1752258928,5.0,0.0,5.0,0.0,5.0,0.065949,0.050082,70.0,288.0,0.02021555597298378
81,1752258933,5.0,0.0,5.0,0.0,5.0,0.065949,0.050082,70.0,288.0,0.020569495801896074
82,1752258938,5.0,0.0,5.0,0.0,5.0,0.065949,0.050082,70.0,288.0,0.0196588366392082
83,1752258943,5.0,0.0,5.0,0.0,5.0,0.065949,0.050082,70.0,288.0,0.020376457349812242
84,1752258948,5.0,0.0,5.0,0.0,5.0,0.065106,0.094211,70.0,288.0,0.020611222587594607
85,1752258953,5.0,0.0,5.0,0.0,5.0,0.065106,0.094211,70.0,288.0,0.020989981878588804
86,1752258958,5.0,0.0,5.0,0.0,5.0,0.065106,0.094211,70.0,288.0,0.020137498734696033
87,1752258963,5.0,0.0,5.0,0.0,5.0,0.065106,0.094211,70.0,288.0,0.020675456655437234
88,1752258968,5.0,0.0,5.0,0.0,5.0,0.065106,0.094211,70.0,288.0,0.02174986734289666
89,1752258973,5.0,0.0,5.0,0.0,5.0,0.065106,0.094211,70.0,288.0,0.02172613792297804
90,1752258978,5.0,0.0,5.0,0.0,5.0,0.083014,0.080298,70.0,288.0,0.022207351791010913
91,1752258983,5.0,0.0,5.0,0.0,5.0,0.083014,0.080298,70.0,288.0,0.021814248572847587
92,1752258988,5.0,0.0,5.0,0.0,5.0,0.083014,0.080298,70.0,288.0,0.022395862185327964
93,1752258993,5.0,0.0,5.0,0.0,5.0,0.083014,0.080298,70.0,288.0,0.022076905941512407
94,1752258998,5.0,0.0,5.0,0.0,5.0,0.083014,0.080298,70.0,288.0,0.02198312470914602
95,1752259003,5.0,0.0,5.0,0.0,5.0,0.083014,0.080298,70.0,288.0,0.021025163127559972
96,1752259008,5.0,0.0,5.0,0.0,5.0,0.086639,0.079416,70.0,288.0,0.02099355516376823
97,1752259013,5.0,0.0,5.0,0.0,5.0,0.086639,0.079416,70.0,288.0,0.021560837477661417
98,1752259018,5.0,0.0,5.0,0.0,5.0,0.086639,0.079416,70.0,288.0,0.02109780926870301
99,1752259023,5.0,0.0,5.0,0.0,5.0,0.086639,0.079416,70.0,288.0,0.02054929418971119
100,1752259028,5.0,0.0,5.0,0.0,5.0,0.086639,0.079416,70.0,288.0,0.019458132735000067
101,1752259033,5.0,0.0,5.0,0.0,5.0,0.086639,0.079416,70.0,288.0,0.019747848258783313
102,1752259038,5.0,0.0,5.0,0.0,5.0,0.075997,0.068704,70.0,288.0,0.018897182260513106
103,1752259043,5.0,0.0,5.0,0.0,5.0,0.075997,0.068704,70.0,288.0,0.020225614699183034
104,1752259048,5.0,0.0,5.0,0.0,5.0,0.075997,0.068704,70.0,288.0,0.02033652876939984
105,1752259053,5.0,0.0,5.0,0.0,5.0,0.075997,0.068704,70.0,288.0,0.02065985028968896
106,1752259058,5.0,0.0,5.0,0.0,5.0,0.075997,0.068704,70.0,288.0,0.020422518754569546
107,1752259063,5.0,0.0,5.0,0.0,5.0,0.075997,0.068704,70.0,288.0,0.020553085470172913
108,1752259068,5.0,0.0,5.0,0.0,5.0,0.081138,0.092944,70.0,288.0,0.02050071900662108
109,1752259073,5.0,0.0,5.0,0.0,5.0,0.081138,0.092944,70.0,288.0,0.020614822594455108
110,1752259078,5.0,0.0,5.0,0.0,5.0,0.081138,0.092944,70.0,288.0,0.01885410052048565
111,1752259083,5.0,0.0,5.0,0.0,5.0,0.081138,0.092944,70.0,288.0,0.019052986751677076
112,1752259088,5.0,0.0,5.0,0.0,5.0,0.081138,0.092944,70.0,288.0,0.019719591639547427
113,1752259093,5.0,0.0,5.0,0.0,5.0,0.081138,0.092944,70.0,288.0,0.015336641696232538
114,1752259098,5.0,0.0,5.0,0.0,5.0,0.052061,-1e-06,70.0,289.0,0.013441689543986295
115,1752259103,5.0,0.0,5.0,0.0,5.0,0.052061,-1e-06,70.0,289.0,0.011853231680427408
116,1752259108,5.0,0.0,5.0,0.0,5.0,0.052061,-1e-06,70.0,289.0,0.010729502672572833
117,1752259113,5.0,0.0,5.0,0.0,5.0,0.052061,-1e-06,70.0,289.0,0.008767774594475496
118,1752259118,5.0,0.0,5.0,0.0,5.0,0.052061,-1e-06,70.0,289.0,0.005153077775759552
119,1752259123,5.0,0.0,5.0,0.0,5.0,0.052061,-1e-06,70.0,289.0,0.00440292505248093
120,1752259128,5.0,0.0,5.0,0.0,5.0,0.008849,-1e-06,70.0,289.0,0.004376207475629705
