,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752876334,5.0,0.0,1.0,0.0,5.0,0.018753,0.013446,25.0,-162.0,0.0394520789705465
1,1752876339,5.0,0.0,1.0,0.0,5.0,0.018753,0.013446,25.0,-162.0,0.03404271254320949
2,1752876344,5.0,0.0,1.0,0.0,5.0,0.018753,0.013446,25.0,-162.0,0.035993890214111354
3,1752876349,5.0,0.0,5.0,0.0,5.0,0.0281,0.021253,25.0,38.0,0.038268897397321255
4,1752876354,5.0,0.0,5.0,0.0,5.0,0.0281,0.021253,25.0,38.0,0.03797731430523673
5,1752876359,5.0,0.0,5.0,0.0,5.0,0.0281,0.021253,25.0,38.0,0.039210782076951486
6,1752876364,5.0,0.0,5.0,0.0,5.0,0.0281,0.021253,25.0,38.0,0.040009153583613316
7,1752876369,5.0,0.0,5.0,0.0,5.0,0.0281,0.021253,25.0,38.0,0.015100170884152657
8,1752876374,5.0,0.0,5.0,0.0,5.0,0.0281,0.021253,25.0,38.0,0.016567875765403414
9,1752876379,5.0,0.0,5.0,0.0,5.0,0.035205,0.048487,25.0,38.0,0.017215143385893285
10,1752876384,5.0,0.0,5.0,0.0,5.0,0.035205,0.048487,25.0,38.0,0.016846712877446882
11,1752876389,5.0,0.0,5.0,0.0,5.0,0.035205,0.048487,25.0,38.0,0.019875508436515768
12,1752876394,5.0,0.0,5.0,0.0,5.0,0.035205,0.048487,25.0,38.0,0.019875508436515768
13,1752876399,5.0,0.0,5.0,0.0,5.0,0.035205,0.048487,25.0,38.0,0.02008628057499271
14,1752876404,5.0,0.0,5.0,0.0,5.0,0.035205,0.048487,25.0,38.0,0.022887315887232685
15,1752876409,5.0,0.0,5.0,0.0,5.0,0.049221,0.037994,25.0,38.0,0.022977022594253594
16,1752876414,5.0,0.0,5.0,0.0,5.0,0.049221,0.037994,25.0,38.0,0.02436928762365053
17,1752876419,5.0,0.0,5.0,0.0,5.0,0.049221,0.037994,25.0,38.0,0.02428217314661091
18,1752876424,5.0,0.0,5.0,0.0,5.0,0.049221,0.037994,25.0,38.0,0.02493929602516671
19,1752876429,5.0,0.0,5.0,0.0,5.0,0.049221,0.037994,25.0,38.0,0.023597749622513774
20,1752876434,5.0,0.0,5.0,0.0,5.0,0.049221,0.037994,25.0,38.0,0.02406090851362168
21,1752876439,5.0,0.0,5.0,0.0,5.0,0.046661,0.06216,25.0,38.0,0.023988217883273787
22,1752876444,5.0,0.0,5.0,0.0,5.0,0.046661,0.06216,25.0,38.0,0.02240276231218847
23,1752876449,5.0,0.0,5.0,0.0,5.0,0.046661,0.06216,25.0,38.0,0.021475808126978142
24,1752876454,5.0,0.0,5.0,0.0,5.0,0.046661,0.06216,25.0,38.0,0.021431043713813533
25,1752876459,5.0,0.0,5.0,0.0,5.0,0.046661,0.06216,25.0,38.0,0.02111225063484373
26,1752876464,5.0,0.0,5.0,0.0,5.0,0.046661,0.06216,25.0,38.0,0.01865744560434035
27,1752876469,5.0,0.0,5.0,0.0,5.0,0.057848,0.065334,25.0,38.0,0.018597933544036285
28,1752876474,5.0,0.0,5.0,0.0,5.0,0.057848,0.065334,25.0,38.0,0.02090143872873887
29,1752876479,5.0,0.0,5.0,0.0,5.0,0.057848,0.065334,25.0,38.0,0.021295288370212592
30,1752876484,5.0,0.0,5.0,0.0,5.0,0.057848,0.065334,25.0,38.0,0.023673701418980828
31,1752876489,5.0,0.0,5.0,0.0,5.0,0.057848,0.065334,25.0,38.0,0.024356669785497005
32,1752876494,5.0,0.0,5.0,0.0,5.0,0.057848,0.065334,25.0,38.0,0.02563852216753653
33,1752876499,5.0,0.0,5.0,0.0,5.0,0.07844,0.059855,25.0,38.0,0.02583920634988395
34,1752876504,5.0,0.0,5.0,0.0,5.0,0.07844,0.059855,25.0,38.0,0.02815960560417366
35,1752876509,5.0,0.0,5.0,0.0,5.0,0.07844,0.059855,25.0,38.0,0.02803486376434512
36,1752876514,5.0,0.0,5.0,0.0,5.0,0.07844,0.059855,25.0,38.0,0.027758604427643763
37,1752876519,5.0,0.0,5.0,0.0,5.0,0.07844,0.059855,25.0,38.0,0.029783018075166683
38,1752876524,5.0,0.0,5.0,0.0,5.0,0.07844,0.059855,25.0,38.0,0.029236381909523726
39,1752876529,5.0,0.0,5.0,0.0,5.0,0.072662,0.101829,25.0,38.0,0.029020860328024464
40,1752876534,5.0,0.0,5.0,0.0,5.0,0.072662,0.101829,25.0,38.0,0.0272830810430514
41,1752876539,5.0,0.0,5.0,0.0,5.0,0.072662,0.101829,25.0,38.0,0.027447453266116185
42,1752876544,5.0,0.0,5.0,0.0,5.0,0.072662,0.101829,25.0,38.0,0.025286532990084532
43,1752876549,5.0,0.0,5.0,0.0,5.0,0.072662,0.101829,25.0,38.0,0.024524665640306247
44,1752876554,5.0,0.0,5.0,0.0,5.0,0.072662,0.101829,25.0,38.0,0.023314603866599615
45,1752876559,5.0,0.0,5.0,0.0,5.0,0.073726,0.103861,25.0,38.0,0.023441695837947616
46,1752876564,5.0,0.0,5.0,0.0,5.0,0.073726,0.103861,25.0,38.0,0.022662624754201013
47,1752876569,5.0,0.0,5.0,0.0,5.0,0.073726,0.103861,25.0,38.0,0.02318247687014928
48,1752876574,5.0,0.0,5.0,0.0,5.0,0.073726,0.103861,25.0,38.0,0.02210680308960186
49,1752876579,5.0,0.0,5.0,0.0,5.0,0.073726,0.103861,25.0,38.0,0.022956572208236527
50,1752876584,5.0,0.0,5.0,0.0,5.0,0.073726,0.103861,25.0,38.0,0.021793766592897612
51,1752876589,5.0,0.0,5.0,0.0,5.0,0.093817,0.078735,25.0,38.0,0.022572486922705998
52,1752876594,5.0,0.0,5.0,0.0,5.0,0.093817,0.078735,25.0,38.0,0.021895924486930396
53,1752876599,5.0,0.0,5.0,0.0,5.0,0.093817,0.078735,25.0,38.0,0.02288510089319848
54,1752876604,5.0,0.0,5.0,0.0,5.0,0.093817,0.078735,25.0,38.0,0.02275535170369377
55,1752876609,5.0,0.0,5.0,0.0,5.0,0.093817,0.078735,25.0,38.0,0.023958107754101697
56,1752876614,5.0,0.0,5.0,0.0,5.0,0.093817,0.078735,25.0,38.0,0.023474897831168386
57,1752876619,5.0,0.0,5.0,0.0,5.0,0.082107,0.075562,25.0,38.0,0.022995283937626555
58,1752876624,5.0,0.0,5.0,0.0,5.0,0.082107,0.075562,25.0,38.0,0.02452054734636477
59,1752876629,5.0,0.0,5.0,0.0,5.0,0.082107,0.075562,25.0,38.0,0.02579366419813366
60,1752876634,5.0,0.0,5.0,0.0,5.0,0.082107,0.075562,25.0,38.0,0.025992895941381038
